0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0155943873384063e+24,1.1837559143786513e+24,1.0407221897561303e+24,1.0631362986406253e+24,7.078312844803379e+23,4.5313165684725045e+23,1.8868535355881793e+23,2.3195052727453216e+23,2.6202872247080468e+23,3.224698655731285e+23,4.275059478425978e+23,-8.703674085576049e+22,-6.685415636061092e+22,4.407455019309335e+22,2.110305705934929e+23,-7.15499310790425e+20,-1.4657236808907187e+23,-1.5347080327103398e+23,-7.501752268682715e+22,-2.5771482472685204e+23,-2.700748306482241e+23,-3.0987555017498924e+23,-3.585625738588047e+23,3.2242798811109834e+23,-5.738121419731146e+23,-3.435229193911184e+23,-7.295051781127089e+23,4.7945235408699684e+23,9.802764111067225e+22,1.197409979627653e+23,-6.4923045840607905e+22,-1.2650488710894946e+23,8.99763946838136e+22,1.4263441644144764e+23,6.210130996022678e+23,7.064644754409098e+23,-2.9489914180814764e+23,-7.705883118257399e+23,4.1468595031275546e+23,8.296124033759473e+23,8.825604010167355e+23,7.472221036283675e+23,8.583351017744879e+23,5.2736135352152014e+23,2.370727600930734e+23,6.405488479292438e+21,-8.54952424635055e+22,-7.82281010861091e+22,-1.3308886832463842e+23,3.0781041571087477e+23,-8.226702583850922e+22,-5.827063388782513e+22,8.093345775058671e+22,2.3581843959589596e+22,-1.0283053544133297e+23,-9.483438419039816e+22,-1.0792714592926284e+23,1.076274669648348e+23,-1.1102163845231834e+23,-2.5317011465415954e+23,-1.7824006297388174e+23,-1.4568593113624121e+23,-2.0260411555338007e+23,-4.837146262759646e+23,2.6258879259076954e+23,-6.656395204949602e+23,4.547859697917628e+23,1.5211768281112423e+23,1.0614401126021254e+23,1.1609438664503618e+23,-4.536302482076135e+22,1.741486443167494e+23,-1.9676808140299193e+23,-9.785237525209433e+22,4.7789769259904804e+23,-2.4478562573016983e+23,-7.074178717139172e+23,-1.4259520337228098e+23,-2.9693320757224052e+23,-1.5229997318923862e+23,6.763989896645477e+23,3.0299544393786674e+23,9.571384259134656e+23,-5.138487774785313e+23,6.865845789547007e+23,-2.3326902870087636e+23,9.607167652617868e+23,-3.5423621018606355e+23,5.222560680068909e+22,7.961137949304038e+23,4.8294442240892663e+23,2.2830675191757604e+23,4.086793650859951e+23,3.122363192898854e+23,1.6358579025664534e+24,1.1533065531903157e+24,1.150471568797226e+24,9.359968231033716e+23,7.844280096244631e+23,6.066892906563696e+23,5.050665892101443e+23,2.5641514762297294e+23,6.581437243483649e+23,4.936979230901082e+23,8.70536364032915e+23,7.905364047155077e+23,6.856512185715905e+23,-4.8710864713278995e+23,1.7193544726253352e+24,1.7874879975464109e+24,-1.2357794015936514e+24,8.602917698775495e+23,6.573100417204314e+23,7.39723314072691e+23,9.858109400527765e+23,1.2463577409538874e+24
1.1837559143786513e+24,1.422157943476517e+24,1.2597143182903716e+24,1.2327989403540808e+24,9.138314687362446e+23,6.03132031191014e+23,2.5589189108422147e+23,3.201490619940862e+23,3.733524608594551e+23,4.446585011860422e+23,4.999530256406868e+23,-7.46323829725557e+22,-6.330071412259101e+22,8.200222361652403e+22,3.2402540536974734e+23,3.446684225915998e+22,-1.6849842149925294e+23,-1.574819519414961e+23,-5.621905426251539e+22,-2.9649466687202465e+23,-3.2379859140933166e+23,-3.889555063188621e+23,-4.341534381512077e+23,3.756924357605674e+23,-6.955544040044129e+23,-4.265596738701802e+23,-8.51997097734041e+23,5.604390770049325e+23,2.0051796085277367e+23,2.0633403498812005e+23,-1.2662787498866623e+23,-2.3165470534900434e+23,9.765412294780966e+22,1.418130448632736e+23,7.941111121693208e+23,8.258140606759704e+23,-3.0657970415580255e+23,-9.047023508408955e+23,5.821352286913352e+23,9.182727604259854e+23,9.759731341932072e+23,7.999249481648478e+23,9.45006337127081e+23,5.4354976842828564e+23,2.3977116677665155e+23,2.0326340893648523e+22,-8.193158332432797e+22,-7.2805460030824215e+22,-1.304827156068132e+23,3.326668380066064e+23,-7.783841835815897e+22,-6.1284272828568046e+22,9.166610988950475e+22,3.410176056030631e+22,-1.2083757394774877e+23,-1.2138050687422779e+23,-1.3113554582871392e+23,1.2398000401520058e+23,-1.3634022514693474e+23,-3.0922860339412546e+23,-2.239016648736679e+23,-1.804169176629585e+23,-2.564589882888702e+23,-5.898330497971107e+23,3.264383291249042e+23,-8.04200045363357e+23,5.2564716894329867e+23,1.8287453297780028e+23,1.2241777042684229e+23,1.3367140455796562e+23,-7.33031754121987e+22,1.7268502994774298e+23,-2.1008402302510838e+23,-1.5612518868484285e+23,5.24184515655896e+23,-2.5925801469783173e+23,-8.429152752713173e+23,-1.3064099708320047e+23,-5.031420627120262e+23,-2.2163954505663053e+23,9.175912547429045e+23,2.947701322300221e+23,1.2034440807499684e+24,-5.3537677840325424e+23,9.34256182774796e+23,-2.1405995230689316e+23,1.295569349658232e+24,-3.335794134511916e+23,4.059814821911726e+23,1.0109105483009018e+24,5.9909749719408624e+23,2.587426169458116e+23,5.0327804099783865e+23,3.853545195747951e+23,1.9900561761598656e+24,1.3556409843610498e+24,1.3866184305038048e+24,1.1032335583200258e+24,9.589761108750737e+23,7.149157464328553e+23,6.467958242858578e+23,2.9645884122067924e+23,8.38505941645861e+23,5.95972961838816e+23,1.0888916772132617e+24,9.619819176527242e+23,8.454484630408586e+23,-6.025941162304106e+23,2.048479025050483e+24,2.1422216402907524e+24,-1.4608508454879493e+24,1.0356418594931637e+24,8.199489572696796e+23,9.242735576048668e+23,1.2101040988513086e+24,1.5086638391185854e+24
1.0407221897561303e+24,1.2597143182903716e+24,1.1854679798371753e+24,1.1187920155844794e+24,9.146970306636542e+23,6.07941882180704e+23,2.791418271176424e+23,3.5395175879930383e+23,4.097243593730914e+23,4.710867062800837e+23,4.813731146853728e+23,-5.568203977473813e+22,-4.4060148844722345e+22,1.099880821147608e+23,3.7304297652775125e+23,6.862235205928097e+22,-1.3260629591338706e+23,-1.1411539520053017e+23,-1.3692820271394734e+22,-2.3644187654503125e+23,-2.59903947448817e+23,-3.023606064274655e+23,-3.468069802702541e+23,2.819877133301011e+23,-5.281818487821911e+23,-3.259409899057762e+23,-6.308405159689435e+23,4.2940863770999964e+23,2.7711554533001982e+23,2.547394324427671e+23,-1.6743315188763204e+23,-2.9362119299935e+23,5.424865122720568e+22,5.712845069121371e+22,7.027204109596096e+23,7.538358056356982e+23,-2.2140617879555326e+23,-7.200226817993045e+23,6.155699585871328e+23,7.374236068380254e+23,7.46597065409223e+23,6.212484592647538e+23,7.975794197145895e+23,3.881508644794072e+23,1.4626205965238335e+23,1.1220703344389423e+22,-6.361843861819269e+22,-2.8438203763124106e+22,-7.780288979152855e+22,3.0068351090514646e+23,-6.115594102711506e+22,-3.766922821831968e+22,7.304439197221581e+22,6.526955162659496e+22,-9.354637698832558e+22,-9.499600662123745e+22,-9.946550776474767e+22,1.0605294935882221e+23,-9.820177562262764e+22,-2.494101076906423e+23,-1.5954703105918867e+23,-1.2185261391059387e+23,-1.9118807459621243e+23,-4.443754219670282e+23,2.4324462399898395e+23,-6.16572500370898e+23,4.1999576851729705e+23,1.995415073706269e+23,1.2568026399032407e+23,1.0376272320717002e+23,-1.0129942555204673e+23,1.006747127903576e+23,-2.151958143958863e+23,-2.7433635903970343e+23,4.467778713611306e+23,-1.9624824483068794e+23,-6.89585167251571e+23,-3.985719112872438e+22,-6.110346492721595e+23,-3.106076073870467e+23,9.180677088415432e+23,1.2005071243446811e+23,1.145258166667892e+24,-3.823999179096555e+23,9.590486162171165e+23,-7.933212455243292e+22,1.3046488653159804e+24,-1.3603527492645659e+23,7.394531869836701e+23,1.0541647715738773e+24,4.9394837617801505e+23,1.4901851222262521e+23,3.943459040386995e+23,2.7985156529845188e+23,1.650825791982581e+24,1.1526907862268232e+24,1.1130463370785885e+24,9.04990635746173e+23,7.636379493818358e+23,5.214934623845515e+23,5.499921401745863e+23,1.7836793859859276e+23,7.007925070904107e+23,4.255339072854732e+23,8.74314179973138e+23,7.295301400005029e+23,6.878590735235089e+23,-5.338948833653808e+23,1.6741132551542926e+24,1.7953084162803706e+24,-1.1535839415072647e+24,7.851742756113981e+23,6.349732927981151e+23,7.236465979954438e+23,9.484668948989045e+23,1.1950736494544612e+24
1.0631362986406253e+24,1.2327989403540808e+24,1.1187920155844794e+24,1.1518359349605732e+24,7.627642427665017e+23,4.851808823783492e+23,2.439392250893351e+23,2.9147822615375638e+23,3.1499910817952247e+23,3.710188001719756e+23,4.9707762235379954e+23,-9.406124163154812e+22,-8.011304917470405e+22,7.631061395643714e+22,2.6459639852560343e+23,2.1678402781438443e+22,-1.5611946955662215e+23,-1.4576123775180962e+23,-5.209656516167139e+22,-2.4830552145968916e+23,-2.888193377930553e+23,-3.0880071598549435e+23,-3.373916838876683e+23,2.7531003803813182e+23,-5.5896270958917824e+23,-3.462791397406177e+23,-6.842248971065317e+23,4.5322613505022736e+23,1.6032054557769076e+23,1.6754983888068892e+23,-1.1100832652156406e+23,-1.6902518469806498e+23,1.0542276806975579e+23,1.352862816958409e+23,6.416161672839151e+23,7.86237254460542e+23,-3.089034469231701e+23,-7.926782558596528e+23,4.73369373943931e+23,8.518008106675184e+23,8.906778346018096e+23,7.719572839402916e+23,9.175054949106676e+23,5.356979393265969e+23,2.2768536374796007e+23,1.0490849996444143e+22,-9.515442973277405e+22,-7.4566187296260606e+22,-1.3272866943854048e+23,3.508333354403836e+23,-9.461615848955635e+22,-7.1888951440210355e+22,8.90426203051043e+22,3.503875159898282e+22,-1.1176844014808672e+23,-1.0526276105512693e+23,-1.1407000915795466e+23,1.1293675041134217e+23,-1.158481454761538e+23,-2.7300183815199064e+23,-1.874481272257352e+23,-1.5128802554352072e+23,-2.0318565397394667e+23,-4.9312320790282334e+23,2.725439557435683e+23,-6.708964126869279e+23,4.570644468549079e+23,1.705014915489647e+23,1.1691862175391724e+23,1.1511863106410284e+23,-5.255093403740037e+22,1.6527663371073737e+23,-2.243323227450475e+23,-1.5500744153291004e+23,5.2632620786195835e+23,-2.6734439436603938e+23,-7.428661898919996e+23,-1.2721252173027193e+23,-3.873632257401174e+23,-1.957657542087423e+23,7.31484979154667e+23,2.6465162771110186e+23,1.0588421321750369e+24,-5.277976891415416e+23,7.730356433982018e+23,-2.1401509684306727e+23,1.066082732019774e+24,-3.239396403724524e+23,2.3589791361296236e+23,8.895134372181987e+23,4.563056948137681e+23,2.1078263275879e+23,3.747076868243678e+23,2.9966090109547375e+23,1.6630250314821727e+24,1.1898104382508201e+24,1.1468523560618912e+24,9.521686178406975e+23,7.556715791177815e+23,5.9192132432414136e+23,4.792195012516523e+23,2.3297513087483616e+23,6.269237308160469e+23,4.6502586523613535e+23,8.312130153926344e+23,7.535192888122512e+23,6.45728331827197e+23,-4.98113450121991e+23,1.7373586890795066e+24,1.8413440895197661e+24,-1.2379736617235258e+24,8.416562378919767e+23,6.431312392909752e+23,7.20235157937623e+23,9.600384626659303e+23,1.2255394718570837e+24
7.078312844803379e+23,9.138314687362446e+23,9.146970306636542e+23,7.627642427665017e+23,8.163702557199595e+23,5.670782882725186e+23,2.4618419765762827e+23,3.2957755512837204e+23,4.03709199044395e+23,4.529016317985534e+23,3.370074072652676e+23,-1.469920029816619e+21,1.577546572235106e+21,1.1746690855611177e+23,3.91469105320286e+23,9.933181054488585e+22,-7.131237463157389e+22,-4.58932111366639e+22,3.5497092550733437e+22,-1.4872980288923075e+23,-1.5709827589605487e+23,-2.0127871626862233e+23,-2.413747157077755e+23,1.8418349909423352e+23,-3.273048795674769e+23,-2.0650070250571518e+23,-3.604687631573011e+23,2.631265597641734e+23,3.339855305672134e+23,2.8437038065248783e+23,-1.9068101020032638e+23,-3.512789775667534e+23,-4.4898251701324465e+21,-3.987476204917161e+22,5.643764012041208e+23,5.109041773567562e+23,-6.9494233895953e+22,-4.2776795331544105e+23,6.004608633401711e+23,3.9113483592989625e+23,3.623929248621974e+23,2.7241616807392483e+23,4.386015267710823e+23,1.1078147117321252e+23,9.765877090812275e+21,1.4659220248738977e+22,-1.3743312338199457e+22,2.919984169341421e+22,4.4532173062993735e+21,1.6770243929012415e+23,-1.2246777980339412e+22,3.7128354600658697e+21,3.5995779177291077e+22,7.864847797989965e+22,-4.819409098028386e+22,-5.918200947632652e+22,-5.528075020754311e+22,6.666546824358789e+22,-5.172677858119493e+22,-1.5572876335000224e+23,-8.755529874213595e+22,-5.706052761300407e+22,-1.1880718229878792e+23,-2.6083251146759524e+23,1.4431053306343923e+23,-3.713007729830085e+23,2.528725696520654e+23,1.711275434657786e+23,9.869197996500439e+22,6.026208063670432e+22,-1.249674230566782e+23,-4.290467575829799e+21,-1.4282937770130458e+23,-3.3540906102531196e+23,2.4031783650763636e+23,-7.04239531736426e+22,-4.2909218970272845e+23,6.976105770460363e+22,-6.938201484653497e+23,-3.491266930312326e+23,8.579121233686561e+23,-8.536368800417514e+22,9.127824044760098e+23,-1.1551853609087507e+23,8.9116251896968e+23,9.31616796670314e+22,1.191954352942388e+24,1.1322727123996619e+23,1.0978311790527909e+24,9.12484110357257e+23,3.67388854008213e+23,3.331359935860556e+22,2.7365522361881915e+23,1.69781476945654e+23,1.1348284933114998e+24,7.673702926291754e+23,7.286137020604927e+23,5.8057058191735096e+23,5.2015247568361946e+23,2.8203173917481577e+23,4.398158663504902e+23,5.772214951197224e+22,5.4525156972667533e+23,2.4150046562328444e+23,6.296459612509318e+23,4.617688081935367e+23,5.054712106612373e+23,-4.14329483149799e+23,1.0909511807959282e+24,1.205827429269006e+24,-7.037835254335085e+23,4.71721419800463e+23,4.195569323061783e+23,4.908066405553708e+23,6.286823949152096e+23,7.816123772626072e+23
4.5313165684725045e+23,6.03132031191014e+23,6.07941882180704e+23,4.851808823783492e+23,5.670782882725186e+23,4.0881209027185173e+23,1.7300529609225693e+23,2.3297900978623065e+23,2.9599843145690885e+23,3.329003302074138e+23,2.1996311068870402e+23,1.0583294638858437e+22,7.314517607335446e+21,8.10186929783587e+22,2.8858653414176773e+23,6.74408777756594e+22,-3.664937158894311e+22,-2.7473462258617553e+22,2.630339902841125e+22,-1.0196370790214019e+23,-8.654221303174384e+22,-1.3235099347252445e+23,-1.6619040319969332e+23,1.2070532976590631e+23,-1.9918247303716633e+23,-1.252358140926591e+23,-2.1676880503060095e+23,2.0471380974609225e+23,2.4647550381564217e+23,2.1409296650617776e+23,-1.5166532810934726e+23,-2.6193899044578108e+23,3.4428167853741273e+22,9.435932653834487e+21,4.440392999350131e+23,3.337148687822597e+23,-2.640366055764173e+22,-2.5352032121684078e+23,4.4139323897662626e+23,2.277895117786626e+23,2.0382558620210978e+23,1.4269963868380487e+23,2.5744487528008474e+23,4.215125148018423e+22,-1.2278581472941148e+22,3.072471519288701e+22,-1.8420267943569649e+21,2.8260199940382886e+22,1.399319932086708e+22,1.0001094089451565e+23,-2.132032019844306e+21,3.1213649188809374e+21,2.2701072333203615e+22,5.5729130253041824e+22,-2.8939396937159493e+22,-3.7670694083776693e+22,-3.234637819815893e+22,3.837964472331526e+22,-2.891288918237055e+22,-8.751527771089684e+22,-4.6883423555504105e+22,-2.9024290071916617e+22,-8.468687572390672e+22,-1.5068315259137099e+23,7.985984800598733e+22,-2.1865679723011132e+23,1.320206327971737e+23,1.1045737604362503e+23,5.770306050817131e+22,3.1630959130469848e+22,-9.592109449140714e+22,-2.549684953995269e+22,-5.419914610120542e+22,-2.1626983321179143e+23,1.4734576849959925e+23,-3.4343269705610357e+22,-2.5675249198740307e+23,6.789224237644269e+22,-5.156823656060381e+23,-2.4212589620445383e+23,6.23844854688213e+23,-8.894536827550926e+22,6.237515519865237e+23,-4.259903465925795e+22,6.377264825297405e+23,9.611057706166534e+22,8.445439249803562e+23,1.236540653101145e+23,8.057503532139563e+23,6.276634497910509e+23,2.7045547747131922e+23,2.9431404370351987e+21,1.9229924293962497e+23,1.1111849195686246e+23,7.893598924035779e+23,4.2925559525855374e+23,5.190941640300193e+23,3.2609996011346546e+23,3.718916923302649e+23,1.5255089884973015e+23,3.224050792700173e+23,2.6202021456405183e+22,3.9636864926302644e+23,1.5078581200528157e+23,4.4014571216766883e+23,2.9865690161797142e+23,3.756367373417844e+23,-2.6132713708771008e+23,6.744470156817191e+23,7.623997647520817e+23,-4.219328035753635e+23,2.92499692572665e+23,2.8141132513552385e+23,3.3072058544956515e+23,4.147811909937613e+23,5.0388775450949545e+23
1.8868535355881793e+23,2.5589189108422147e+23,2.791418271176424e+23,2.439392250893351e+23,2.4618419765762827e+23,1.7300529609225693e+23,1.863127310888045e+23,1.993979373516436e+23,1.94441606719284e+23,1.944188299856099e+23,1.659976398662058e+23,3.87723112014274e+22,-8.641315412788359e+21,1.092533413569339e+23,1.830937530481107e+23,6.574784787002211e+22,-3.687056599621862e+21,1.3178702022974458e+22,3.4725693611226895e+22,-1.018567958414117e+22,-1.7904246291533641e+22,-2.4025278205294163e+22,9.339093022932704e+21,-6.464198918636604e+22,4.837741390720645e+21,-9.84755660735878e+21,3.9834447752359106e+22,7.760914305216069e+22,1.7455948595498997e+23,1.431052342262536e+23,-1.2751600831723603e+23,-1.2770041036823173e+23,9.76884346920558e+22,6.460416041433829e+22,2.5018397313808335e+23,2.181138672156648e+23,2.1548043083613085e+22,-7.781374126331427e+22,2.4491830685213258e+23,8.861283183993912e+22,6.990679825111057e+22,5.726937219819025e+22,1.2379434558283058e+23,9.436388307562301e+21,-1.3265813171280015e+22,4.437776610720702e+22,5.535911699353386e+21,2.067405358726707e+22,1.2510454771132658e+22,6.004159893154534e+22,7.056794782934318e+21,-3.0247667486939733e+22,2.6795397001413747e+22,2.7447459947159078e+22,-3.1446665335491686e+22,-2.8313970306170235e+22,-2.7792719409824043e+22,2.132846657973948e+22,-2.355031894541017e+22,-2.7071084260000426e+22,-8.989208518862324e+21,-2.32147416269343e+22,-7.333910772309466e+22,-4.940499802870739e+22,6.539261933900853e+21,-7.504626571608722e+22,2.7561264115844496e+22,5.085287563428539e+22,1.3696489052080435e+22,8.405718620449658e+21,-4.33244513838738e+22,-2.3591185061241764e+22,9.647189743665741e+21,-7.876710648748787e+22,8.704053250264324e+22,-1.6069448118958054e+22,-1.2213612240955887e+23,4.658850855382603e+22,-2.956423209299749e+23,-1.1467451912077265e+23,2.865774096816213e+23,-6.131200743193019e+22,3.960104395078096e+23,1.3103230460815265e+22,3.563979692721186e+23,8.007875358975737e+22,4.43176453703754e+23,1.1613116319965748e+23,5.588246198203425e+23,4.3045156428116434e+23,5.5063215328667864e+22,-2.726237573405718e+21,1.0174638303865964e+22,6.025764676305435e+22,3.67949605003302e+23,9.666109266745106e+22,2.3619223708671998e+23,8.291132517062494e+22,1.0917558573151005e+23,3.8243182422790075e+22,7.120481966031527e+22,1.415959551590195e+22,1.0305139040282598e+23,6.033053945682533e+22,1.3165138848385206e+23,9.511652024204971e+22,1.0550594669683767e+23,-9.64749980270686e+22,2.162565321127481e+23,3.086494346528694e+23,-1.1184093893065013e+23,6.859261386372261e+22,9.730899627023842e+22,1.1542012213984889e+23,1.3579301638536813e+23,1.6056759902216836e+23
2.3195052727453216e+23,3.201490619940862e+23,3.5395175879930383e+23,2.9147822615375638e+23,3.2957755512837204e+23,2.3297900978623065e+23,1.993979373516436e+23,2.290348872089922e+23,2.397403755165293e+23,2.4278813018947584e+23,1.835743153768228e+23,3.4893244602013926e+22,-6.125047474186513e+21,1.1775223969889457e+23,2.332589210022541e+23,8.057225614033163e+22,-1.496105560540218e+22,1.084619910172049e+22,4.817682350388249e+22,-2.2957831060875358e+22,-3.7756200625991957e+22,-4.393862353218784e+22,-1.444974976210835e+22,-5.201932027972327e+22,-2.1274024748014587e+22,-3.073153104745485e+22,2.1800955357041783e+22,8.075098616437466e+22,2.249026394524474e+23,1.8393044119732225e+23,-1.5613879817369237e+23,-1.7949862161410436e+23,7.901505691161462e+22,3.609080063769532e+22,2.8525159488939895e+23,2.4405311654459605e+23,1.9240249424319143e+22,-1.0478603202239217e+23,3.113023864402923e+23,9.240374745476956e+22,6.542870405581638e+22,4.744902380269311e+22,1.3399740579915771e+23,-1.0749095528478456e+22,-2.955706447956554e+22,3.829125698065577e+22,7.307556103861886e+21,2.9777939730012064e+22,2.201628507376036e+22,6.5222918645857475e+22,6.821810821139725e+21,-2.234544055070821e+22,2.3176667029008955e+22,3.969247910355906e+22,-2.8696976595707054e+22,-3.248581140888604e+22,-2.679639719161855e+22,2.3449853102875763e+22,-2.195350634339125e+22,-4.428155317326351e+22,-1.5686143024964926e+22,-1.994277208237707e+22,-6.8886199317830895e+22,-6.1314700520259764e+22,2.064399576348073e+22,-8.948316797053433e+22,3.958186691951114e+22,6.965529044718431e+22,2.6494563108226242e+22,9.85967006168363e+21,-6.156218256676818e+22,-3.609886483600957e+22,-9.93131983936648e+21,-1.3810874171707957e+23,9.056148233745153e+22,-1.4286540246802695e+22,-1.4588435404462932e+23,6.71875163234881e+22,-3.890951140933668e+23,-1.6478279331932305e+23,3.7674159878290544e+23,-9.945246816336512e+22,4.651058323914377e+23,2.4849735713445133e+22,4.4940710064939644e+23,1.070160683927712e+23,5.678106426219284e+23,1.5192386011491677e+23,7.412070760630345e+23,4.9390651791998624e+23,8.00400535061261e+22,-1.8575279611045483e+22,2.320359439889096e+22,5.793995833255955e+22,4.2673233619173035e+23,1.5743859378079256e+23,2.635846978924337e+23,1.1959121711308985e+23,1.3479780421932062e+23,3.897051030570126e+22,1.037451206977531e+23,-1.848766181706227e+21,1.3911289450995714e+23,5.583042342540972e+22,1.629847129751254e+23,1.052644730198294e+23,1.3190406161615808e+23,-1.2989604578110408e+23,2.7924538463903512e+23,3.824802549133665e+23,-1.4650096573517689e+23,8.609638161534146e+22,1.1505104217077737e+23,1.3666107481053823e+23,1.6185074483705914e+23,1.9563393760469806e+23
2.6202872247080468e+23,3.733524608594551e+23,4.097243593730914e+23,3.1499910817952247e+23,4.03709199044395e+23,2.9599843145690885e+23,1.94441606719284e+23,2.397403755165293e+23,2.7730277649391193e+23,2.8721015858396755e+23,1.8500134715235604e+23,3.397527716648447e+22,4.745315761150457e+21,1.140393035193488e+23,2.795588279291406e+23,9.050840718455702e+22,-1.596982235726096e+22,1.2906853793910302e+22,6.227707802251212e+22,-3.5978567604183757e+22,-4.45373359039281e+22,-6.479276623679116e+22,-4.865522460334933e+22,-2.8572919469338175e+22,-4.669383049136077e+22,-4.841257804793092e+22,1.5273461972252628e+21,9.872040527248923e+22,2.7163072534271833e+23,2.2525654696715295e+23,-1.8780193921604748e+23,-2.3722882416240315e+23,7.342337135009848e+22,2.5826701298199867e+22,3.4252899215160025e+23,2.530728270271989e+23,2.481207813914238e+22,-1.1577233876527018e+23,3.770229475042775e+23,8.762864521844036e+22,5.385074422558899e+22,2.917830613310814e+22,1.2929708712733603e+23,-3.279341669036545e+22,-4.625808383999313e+22,4.279298724538551e+22,9.742804276083199e+21,3.781895303298719e+22,3.0880636002190666e+22,6.358176693280288e+22,8.664120875989203e+21,-9.0995403725991e+21,1.9879907879053406e+22,5.031914431999681e+22,-2.4891334606553044e+22,-3.389309829479881e+22,-2.428483935467189e+22,2.374471248711843e+22,-1.871317778311712e+22,-5.152146912791904e+22,-1.867386769981233e+22,-1.3879282356149526e+22,-6.723963705325299e+22,-6.635050816528274e+22,2.9183116478147727e+22,-9.667152339564379e+22,4.276837451701067e+22,8.449549386410078e+22,3.58730900033105e+22,1.0160844591214673e+22,-8.39661807676978e+22,-5.296350738048742e+22,-9.034441429447181e+21,-1.8437091327012292e+23,8.864484823724228e+22,-7.342058143443386e+21,-1.5374688670199157e+23,8.885143356329883e+22,-4.8695658125266656e+23,-2.1066617965180816e+23,4.7528977817002953e+23,-1.3803557830269148e+23,5.0950882542042445e+23,4.031815001312527e+22,5.338207731042298e+23,1.3605893512784556e+23,6.832745327770044e+23,1.9087554097692463e+23,8.995376216464531e+23,5.426974564051198e+23,1.2294605887015637e+23,-3.614883764816992e+22,4.753407718926166e+22,5.937191920067641e+22,4.942430028769486e+23,1.883655672498971e+23,3.042335175799685e+23,1.3775033171078185e+23,1.7699001569029227e+23,3.383386281771192e+22,1.542686123260722e+23,-1.6645975266708748e+22,1.940445044212972e+23,5.435290874848246e+22,2.0865284136173874e+23,1.1977454184086193e+23,1.8108853534805233e+23,-1.6097328703753638e+23,3.24965420481294e+23,4.3768334782232893e+23,-1.6746792761379444e+23,1.0161589678690577e+23,1.3706035014381969e+23,1.6314023182700153e+23,1.928532634710792e+23,2.3177630632396873e+23
3.224698655731285e+23,4.446585011860422e+23,4.710867062800837e+23,3.710188001719756e+23,4.529016317985534e+23,3.329003302074138e+23,1.944188299856099e+23,2.4278813018947584e+23,2.8721015858396755e+23,3.0836310223281806e+23,2.023501378530404e+23,2.6098783433555156e+22,-1.3683892120636542e+21,1.0016334366506147e+23,2.7892639573229616e+23,7.034782333684267e+22,-2.4983125619491786e+22,-1.2286496322929386e+22,3.7089797625212842e+22,-6.5696053958801116e+22,-5.454910544004845e+22,-8.4394548146101e+22,-8.468175799751044e+22,1.475439652693696e+22,-8.727835859750826e+22,-6.782607858585488e+22,-6.331240427289586e+22,1.5779541296122034e+23,2.501467886768468e+23,2.158526006279687e+23,-1.7502885952048953e+23,-2.317070257824872e+23,9.531855321190132e+22,5.861876308309158e+22,4.05835598943023e+23,2.8726127277217987e+23,5.048870272600385e+20,-1.5767907290111447e+23,3.995863632156559e+23,1.3606166786168568e+23,1.0757564617606347e+23,7.081565201292936e+22,1.7495330359339642e+23,-2.231428176203891e+21,-3.245676277718862e+22,5.017569741096072e+22,5.298050579688904e+21,3.2014050413717918e+22,2.2805576545689674e+22,7.865149965541525e+22,2.54525654962674e+21,-1.4122008683487701e+22,2.294126233657615e+22,4.757798575020312e+22,-2.7558517983151703e+22,-3.500420958917283e+22,-2.666448993513357e+22,2.616471576791233e+22,-2.1992095567178646e+22,-5.716374130635849e+22,-2.479218855394841e+22,-1.896007962325278e+22,-7.673482613670848e+22,-8.725586232681446e+22,3.987554664175454e+22,-1.2740591657814355e+23,5.752776082686778e+22,8.401190920578689e+22,3.5800935268464097e+22,1.4589088355745438e+22,-8.417729861359266e+22,-4.53843196937625e+22,-3.8294002908679567e+21,-1.690228453138083e+23,1.154990329585222e+23,-2.2849446746796885e+22,-1.7929554648250442e+23,7.85090171744193e+22,-4.7881263176568675e+23,-2.0333578537822845e+23,5.2057078712441145e+23,-1.1460620931678993e+23,5.4947706153828144e+23,8.0016822324012e+21,5.6406989870046416e+23,1.1860237908712328e+23,7.242500277210825e+23,1.629437829161312e+23,8.037841316054485e+23,5.500353368220049e+23,1.7183064437308877e+23,-2.2648588650070617e+22,8.909054678642933e+22,7.685427428518803e+22,6.108028279461344e+23,2.2573191951739317e+23,3.991980741883325e+23,1.7156490938625443e+23,2.4742101872209994e+23,6.390134535129013e+22,2.0367999097130738e+23,-5.532330630721137e+20,2.565049082824965e+23,8.401257923027386e+22,2.8004401272414324e+23,1.716957771631598e+23,2.5636796989798962e+23,-1.766556980499974e+23,4.176045580458467e+23,5.2638756891123675e+23,-2.3659988312030483e+23,1.5645828456942632e+23,1.795194248165374e+23,2.1185066480071893e+23,2.578062933075957e+23,3.103143735886731e+23
