0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
3.3207507644746024e+25,-2.1052122680247532e+25,-1.6766142543974622e+25,-2.480651730107312e+25,-4.7216524711036494e+24,-5.815760330314748e+24,3.812584495943293e+24,-1.093990026962968e+24,7.766223004006772e+24,4.4766753755411414e+24,-7.624303564839616e+24,5.048857275249436e+24,-4.361059468226317e+23,-1.199775938316142e+24,3.632740042360667e+23,3.218992095360619e+24,1.1448714232126651e+24,-9.523821056947206e+23,1.0259515929425521e+24,3.65238755127637e+23,2.7968660899056405e+24,2.1060589010762092e+24,-4.3634093253166317e+24,-2.0546180523425262e+24,4.025046046799081e+24,1.8609210393907214e+24,-1.261472305590962e+24,-1.2853121027803183e+25,-8.714552386447274e+23,3.6004023497122907e+24,1.9203516340840798e+24,7.725380571513827e+23,-1.0230719872683305e+25,-2.0308280141304864e+25,-1.9285994665428072e+25,-9.664290725573339e+24,9.113307709625879e+24,6.43518655772244e+24,-4.7488642063566743e+24,-2.7466683706867514e+25,-2.4707700914414636e+25,-2.204501784373471e+25,-2.5878721774108126e+25,-2.7070068019858347e+25,-4.653507036878854e+25,-1.7214049943317876e+25,2.894449628755554e+25,1.021858429579844e+25,1.7111522557940748e+25,-1.8080761414146317e+25,8.166019812725094e+24,2.545384179374098e+24,1.6676799426505668e+25,2.378903254145739e+25,1.0502063097654169e+25,2.0381756751461754e+24,3.096164048539855e+24,9.661289321011576e+24,-1.1931690453451357e+24,-2.326591061203064e+23,-6.11757207437633e+23,2.4209483007617313e+23,2.8794889068982524e+23,2.6315694066742073e+24,5.1203687012417816e+23,1.0876850062797007e+23,-1.6016134709615604e+25,-2.119293467577432e+25,-2.128763063240326e+25,1.0698322772415608e+25,-1.687882308554964e+25,-1.7428674295579292e+25,-2.7274439062366957e+25,-4.036736541458348e+25,-2.034041641515192e+25,5.360841405284794e+24,1.77659892705875e+25,-3.113580772441694e+25,-1.4239985212149002e+25,-4.171513469112789e+25,-1.883973855689664e+25,-3.696738220971921e+25,-7.089034432710502e+24,-2.3721487187407218e+25,-8.401590863492966e+24,-3.369736246404318e+25,-1.3618225186484232e+25,-3.058105268109612e+25,-1.7169956132595009e+25,-3.543202633695948e+25,-7.055251047365653e+24,-1.8608969684916046e+25,-7.415096457466264e+24,-1.1329557536136381e+25,-2.7226041243506442e+25,-4.213777874045209e+25,-2.110919459569571e+25,-3.917693557897407e+25,-1.3854114928792897e+25,-1.895818136326807e+25,-1.6866158840961256e+25,1.7638584696025257e+25,-2.24902918743293e+25,-3.3760585755127268e+25,-2.3871524425708566e+25,-2.521025070405299e+25,-1.937954017699536e+25,2.0081826730464548e+24,-3.411783812111383e+25,-4.072033778731921e+25,-2.941197439211675e+25,-4.1573722746105107e+24,-1.1078545674273463e+24,-1.0905380267800665e+25,-2.1339586135654733e+25,-2.7447140347547417e+25
-2.1052122680247532e+25,1.806139144740487e+25,1.4115251452534846e+25,1.9073131593759968e+25,1.2066904039936057e+25,1.2977615775758705e+25,9.862441926533897e+23,1.7465120067444292e+24,-4.1011868341431544e+24,-1.7554713461854857e+24,2.2006166436882195e+24,-2.3202136121746335e+24,8.53445484892144e+23,8.510278774030137e+23,6.605682391818211e+24,-2.177344820722723e+24,-9.131602865812335e+23,1.6072043093594057e+23,-7.516915660951472e+23,2.4339614858666862e+23,-2.5418133573283487e+24,-1.2165599637562143e+24,2.8496100009822126e+24,2.424578826266826e+24,-2.0268545906191157e+24,-8.42400735407218e+23,3.2133246765844964e+24,1.0660165469972894e+25,8.051342220909317e+24,1.7057677825895715e+24,7.131120185099963e+23,4.7335545008900213e+24,1.7798520279848334e+25,2.990073326924611e+25,1.9566338226561276e+25,1.38198892200593e+24,-5.697684380413852e+24,-5.115181838580688e+24,1.082366029011833e+25,1.7732454623923237e+25,1.8136238158067517e+25,1.8722869020357334e+25,2.1160080021857666e+25,2.859633073281135e+25,3.8427941910885226e+25,9.787400780505914e+24,-1.6550963762686241e+25,-4.5094222191479217e+24,-7.540497699986714e+24,1.166230797861839e+25,-3.952855373897867e+24,-2.0031512961109546e+24,-1.0098006040153452e+25,-1.3135816733486708e+25,-6.739806729802104e+24,-8.908172021311002e+23,-1.5709650537660505e+24,-6.144059500521945e+24,4.921658200956006e+23,-6.08759133287072e+23,-1.4382501048140818e+23,6.212481319690192e+23,-1.5011341085395807e+24,-2.0537995225202128e+24,2.763626283488994e+22,2.4161216680955688e+24,8.944136315069205e+24,1.1475361299413824e+25,1.4562461018058998e+25,-6.946532148128614e+24,9.723280450330583e+24,1.9840323497597526e+25,2.9006873545753157e+25,3.7535444778765945e+25,1.3508278895607556e+25,-4.193960919495858e+24,-1.3658242704013197e+25,2.840625962198695e+25,1.6755828819719992e+25,3.8559286555782817e+25,2.1020026284121795e+25,3.1735973362067487e+25,1.0153699962250942e+25,1.8380577662915394e+25,1.21912475848907e+25,2.7170866248216154e+25,1.5749107999600418e+25,2.4962169870546774e+25,1.8136487266310615e+25,2.928408178664586e+25,5.894812568792212e+24,1.3084708988456658e+25,7.852383518568813e+24,1.4456840266784792e+25,2.5185157763440065e+25,3.945386146612125e+25,1.876330226078101e+25,3.7775518189045116e+25,1.1825053983548464e+25,1.966782224131868e+25,1.5162761955621395e+25,-8.289039864573286e+24,1.8009056269475269e+25,3.0781444215622544e+25,2.16271645523759e+25,2.5626384294420768e+25,1.7860383890555733e+25,8.937572293343821e+24,3.1828703861118484e+25,3.7622986705178655e+25,2.788426713525871e+25,6.004174325841942e+24,2.6536806822302646e+24,1.1372060937764527e+25,2.050147046659851e+25,2.5917084691633775e+25
-1.6766142543974622e+25,1.4115251452534846e+25,1.1725360299943036e+25,1.4608332833864316e+25,7.608559034289412e+24,1.1969138582001188e+25,1.5560539606246404e+24,3.608332124415929e+23,-1.5960812250072952e+24,8.378041481718055e+22,-7.834280333958926e+23,-2.504842422221362e+24,6.458180590580415e+23,8.598889323484445e+23,6.053031350746227e+24,-1.8758612262789793e+24,-6.583108752284396e+23,2.5148021374686355e+23,-5.337421184156598e+23,1.5118044281893072e+23,-1.6465062655510998e+24,-1.2053479974904465e+24,2.446906420390603e+24,-5.68674838832261e+22,-2.593995560814739e+24,-9.752084448967021e+23,-7.216300606205717e+23,7.649948494436984e+24,7.443449716647997e+24,2.31746617519386e+24,1.2302019901495393e+24,4.094209589504505e+24,1.4519620687426768e+25,2.2168731868808323e+25,1.4862060728750285e+25,1.4463703234886844e+23,-6.023223997934901e+24,-3.6347580001496587e+24,9.435805443511457e+24,1.4416402417903617e+25,1.3646242458784463e+25,1.3720637010521981e+25,1.636416348521952e+25,2.05482425512783e+25,2.883982744292759e+25,7.549198272151169e+24,-1.6243430868811247e+25,-9.511932921018894e+24,-1.2148453758285949e+25,7.686821350838465e+24,-3.683566712456657e+24,-1.5138007103808354e+24,-9.956149386036095e+24,-1.480088901543279e+25,-6.462469529005636e+24,-1.0511052128549931e+24,-1.9907471974726948e+24,-6.583671973680395e+24,7.183391047968348e+23,8.64506076619524e+22,-1.182289702211795e+23,7.117066556521213e+23,-2.083602550439039e+24,-3.0008868239612274e+24,-4.3310565503935156e+22,-3.270457732313734e+24,1.3113294243557877e+25,1.4421683184165436e+25,1.3367420282820972e+25,-8.72393060556776e+24,1.1261024840483378e+25,1.0014711138213178e+25,2.1261195741681183e+25,2.6971556842339194e+25,9.924965665362073e+24,-5.913630572076697e+24,-9.927181164200836e+24,1.7090531144271709e+25,1.2937704767703035e+25,2.562678738179968e+25,1.6652410002035745e+25,2.382464901642131e+25,8.317616213419538e+24,1.366907065229836e+25,9.985996409686775e+24,2.000226609713169e+25,1.2445065299478017e+25,1.863336267250073e+25,1.3756123319535117e+25,2.1182841769673866e+25,1.3897702387350908e+24,1.7154772274489423e+25,2.9114445457517853e+24,4.911925195060137e+24,1.7594770420164336e+25,2.655471779069541e+25,1.2783434740569736e+25,2.3171390467273668e+25,6.670458953858817e+24,7.717690195706469e+24,9.59968592526914e+24,-1.0084640642010458e+25,1.1027159143880172e+25,1.996651821245236e+25,1.4061759636572049e+25,1.5974845818325544e+25,1.2688169492918942e+25,-1.7365750228971667e+23,2.1478709378285715e+25,2.509894783378999e+25,1.5996386420394547e+25,6.480759913720538e+23,-1.4145158398439265e+24,4.7643694528734154e+24,1.1990801948147366e+25,1.657712195957852e+25
-2.480651730107312e+25,1.9073131593759968e+25,1.4608332833864316e+25,2.142268918313662e+25,1.0508148397331301e+25,8.991044004026406e+24,-1.4393013916871894e+24,2.200348707631341e+24,-6.680781004619356e+24,-3.800932901304144e+24,6.089162982138333e+24,-2.801643800384944e+24,6.683523510795199e+23,8.343949277211712e+23,3.2807779694721736e+24,-2.995958622019613e+24,-1.0273717085063492e+24,3.44248866975e+23,-8.718185572947669e+23,3.3383497087783237e+22,-2.862489918364296e+24,-1.3428142521069026e+24,3.2089613314973623e+24,3.8089317211266795e+24,-2.0064451182488882e+24,-9.847163297795294e+23,4.840644029246409e+24,1.191752906116589e+25,4.680295204772186e+24,-7.95761999181342e+23,-6.593581684792216e+23,2.4325388328739786e+24,1.4524727506322868e+25,2.720175249926543e+25,1.972745785922118e+25,5.130111188592093e+24,-5.704746959444818e+24,-5.765763192367401e+24,7.654117149146911e+24,2.1034922276916764e+25,2.085361664846505e+25,2.0496965052766573e+25,2.31449792990775e+25,3.0482119088656836e+25,4.30834221251753e+25,1.2692723357617256e+25,-1.8917940059692998e+25,-2.3451977271417945e+24,-5.802251198804612e+24,1.5272895341497915e+25,-5.065541901003378e+24,-2.193474082173902e+24,-1.111546513928033e+25,-1.3641303150458572e+25,-7.364665022327111e+24,-1.1642948559969778e+24,-1.619373346673339e+24,-6.21553800447412e+24,5.1578791040637776e+23,-7.732501472007169e+23,1.4744171445921274e+23,1.3731428748975662e+23,-3.437071295788877e+23,-1.1532520000809324e+24,-1.2925650431822006e+23,5.601523490550058e+24,7.407510425485741e+24,1.1191435251646279e+25,1.5577879524294752e+25,-6.032518001346846e+24,9.616863692991728e+24,2.3530360229551615e+25,2.9975639426948625e+25,4.06459987997668e+25,1.6524176359274494e+25,-2.7361099232407537e+24,-1.5434428530327848e+25,3.36407771051847e+25,1.5837439499296982e+25,4.332623725085662e+25,2.000138249701397e+25,3.448916623201815e+25,8.59149073199408e+24,2.077967801176886e+25,1.0234098438737075e+25,3.0511483500697052e+25,1.461725261599273e+25,2.759035302025797e+25,1.7484999445309576e+25,3.2245423458886633e+25,8.797471775501564e+24,1.0799245114803585e+25,1.029883888500948e+25,1.8644731496164864e+25,2.735039328305108e+25,4.363207232043353e+25,2.087380190355766e+25,4.301879051391964e+25,1.4459677363645064e+25,2.5030291990552254e+25,1.7642662810513293e+25,-8.530037877646446e+24,2.205605236577099e+25,3.516667111210807e+25,2.4479047252217177e+25,2.8827312163701455e+25,1.937120679025944e+25,1.111884715625081e+25,3.511606992340301e+25,4.165972416212392e+25,3.24569471533158e+25,8.38716878528712e+24,4.775700399168773e+24,1.4344242007007756e+25,2.385540429462613e+25,2.92299945342301e+25
-4.7216524711036494e+24,1.2066904039936057e+25,7.608559034289412e+24,1.0508148397331301e+25,2.2784289215419644e+25,1.3918719589778067e+25,4.234220849727788e+24,5.256475975727659e+24,-4.241226754412214e+24,-2.9937422410624205e+24,1.9935469424191254e+24,2.951537461063283e+24,1.3271124437171957e+24,-3.642465449594645e+23,1.0888059679165016e+25,3.6765169890744566e+23,-6.726404375701822e+23,-1.1836441880276632e+24,-5.0341994345178875e+23,1.0345604578694558e+24,-2.575743135865571e+24,3.1760215276781655e+23,4.2833902273596577e+23,6.125169518342422e+24,2.1503574859691422e+24,8.733039124482418e+23,1.1037417420619297e+25,7.948195006169221e+24,1.138636428779626e+25,4.39085165507178e+24,1.5025360984468525e+24,8.880587197418377e+24,2.117667415922277e+25,3.836211447535591e+25,1.7488246683848337e+25,-5.699591107824669e+24,3.0374921912714636e+24,-3.8437818593189966e+24,1.3332151513901027e+25,2.888231121431148e+24,9.557923735758185e+24,1.4930439322563726e+25,1.32082830556255e+25,2.614819473753627e+25,2.5718575021040623e+25,1.6040062557741358e+23,6.848181674424637e+24,1.463941855916644e+25,1.5581378990941437e+25,5.721796446485104e+24,2.784807623258785e+24,-1.3438910242503568e+24,2.5177900663380933e+24,8.063900666729261e+24,5.189870559783377e+23,1.154576819709807e+24,1.6173944734976618e+24,1.852542790962645e+24,-8.920381845828188e+23,-2.298321015321525e+24,-9.847277797747012e+23,1.1452918865000475e+24,-1.0983538993124073e+24,1.0514430819455338e+24,7.165335678320007e+23,1.3731703110986258e+25,-1.123609614627289e+25,-1.0436649183704383e+25,1.8798461446883154e+24,4.4182602233305066e+24,-4.679397815281188e+24,2.801001133562413e+25,2.7622773269106767e+25,3.227575427082879e+25,5.332986579759246e+24,4.219464979935362e+24,-9.288882187119216e+24,3.0143067487118797e+25,1.7067158454430173e+25,3.6850419197669e+25,1.9372862848515667e+25,2.2869438874443814e+25,1.120251041271844e+25,1.1409539010381434e+25,1.3503223153865245e+25,1.8467637554935633e+25,1.5550501930443666e+25,1.7025646097912913e+25,1.8445137990239998e+25,2.2690546539549645e+25,1.0127819783097417e+25,-8.213282250539593e+24,1.264688350961043e+25,2.7086938074274797e+25,2.3211246564137758e+25,3.8398607305262946e+25,1.7141657476993517e+25,4.221173813224418e+25,1.280745237318527e+25,3.178886167244436e+25,1.4741627713361284e+25,7.980897073013512e+24,1.5973884492916856e+25,3.0889076448004574e+25,2.174730349228863e+25,2.8912266713544806e+25,1.5697600532116278e+25,3.0821771168280963e+25,3.095047673873244e+25,3.7089206450346874e+25,3.3499590911098312e+25,1.4554683910774591e+25,1.042230704776396e+25,1.8009203023120578e+25,2.410073347901653e+25,2.721142986526222e+25
-5.815760330314748e+24,1.2977615775758705e+25,1.1969138582001188e+25,8.991044004026406e+24,1.3918719589778067e+25,3.0506922750670163e+25,1.0877683173509957e+25,-3.227494798709902e+24,9.224786442274169e+24,1.0037526356585455e+25,-1.6881049776690018e+25,-2.573700099829342e+24,1.1942367015821294e+24,1.5797067249988984e+24,1.9302896702830177e+25,-5.50926468805544e+23,-2.966372912813194e+23,5.4857958009489464e+22,-1.2581512566974656e+23,7.308525269877807e+23,-7.898189811624646e+23,-5.742807123968048e+23,1.2900414951457283e+24,-3.840246306590499e+24,-1.887703844244114e+24,-1.911019955392082e+23,-4.3333068869012233e+24,5.003459695957507e+24,2.252980189565035e+25,1.3235363354959997e+25,7.342297385302742e+24,1.3831876673623256e+25,3.0785471998481883e+25,3.58201381161701e+25,1.7897178155227632e+25,-1.3307043066274956e+25,-9.182116178410606e+24,-1.626365948863805e+24,2.2576347916088845e+25,5.75546651763649e+24,5.938435191291985e+24,8.115634099108646e+24,1.1876078031261069e+25,2.266532422280837e+25,1.6247245464591659e+25,-1.027389615406361e+24,-1.2580460685019632e+25,-1.844502279798176e+25,-1.8328645262697677e+25,-4.0532053855247706e+24,-1.362622962678058e+24,-8.448836794769436e+23,-7.158074796024551e+24,-1.1283682186506554e+25,-4.127097124873093e+24,2.25926455295151e+23,-1.1732513606877763e+24,-5.562217751645986e+24,3.084578678285335e+23,6.275219136614575e+22,-1.1526211783682812e+24,2.1887356184036461e+24,-5.198106417740465e+24,-4.758502631467438e+24,5.741122371230094e+23,-9.019847828942901e+24,1.5194128318932143e+25,1.2976118268625766e+25,8.979741835803629e+24,-1.057888069787959e+25,7.081620178760389e+24,3.466768393277118e+24,2.3716814657732845e+25,2.2796728821639716e+25,7.975827599023312e+23,-1.46131902041258e+25,-4.142417610992767e+24,3.4772218143753914e+24,1.9136117580538541e+25,1.6147182470251548e+25,2.3976693791079283e+25,1.8306121329141033e+25,1.4932830809878498e+25,6.883253774494178e+24,1.8343099030379423e+25,1.1019928741891862e+25,1.8096396938987218e+25,1.1799153024606805e+25,1.6045957468555697e+25,1.2206092386664312e+25,-7.168925589415327e+24,2.2037224290932677e+25,-1.5509688200060453e+24,-2.0067878371980265e+24,1.4442913526136328e+25,1.9716653644966195e+25,8.524433155105685e+24,1.3733276702367156e+25,1.1817715276434876e+23,-3.2923926252428115e+24,5.262950497157891e+24,-4.1149132166850713e+24,1.3176075548766488e+24,1.0506268894820274e+25,7.882888719853336e+24,1.244658591080719e+25,1.1120508616442479e+25,3.1799678549199706e+23,1.6217023802186178e+25,1.790386037838001e+25,6.320937006802392e+24,-3.7714332719196784e+24,-5.652119253232737e+24,-1.3412045435286221e+24,5.61778422641823e+24,1.0852726683675843e+25
3.812584495943293e+24,9.862441926533897e+23,1.5560539606246404e+24,-1.4393013916871894e+24,4.234220849727788e+24,1.0877683173509957e+25,5.164512315235996e+24,-1.4310139784562442e+24,5.219276931473633e+24,4.751212765177929e+24,-8.458305603898616e+24,-4.8861487258248625e+22,4.238624222160599e+23,3.639047255547074e+23,7.800282468210867e+24,8.145496561036777e+23,1.076970269270465e+23,-1.7395796508709534e+23,1.441930166528902e+23,3.770128901729061e+23,3.139356020695274e+23,6.879331196496654e+22,-2.325320189091913e+23,-2.578966548135876e+24,-3.537965135260333e+23,1.586691967202174e+23,-2.9948946858912336e+24,-7.512694984897788e+23,8.640318095676957e+24,5.833087670021622e+24,3.2304666983226336e+24,5.548390777713855e+24,9.899390823826366e+24,9.798333117267896e+24,3.0200480638074535e+24,-7.283031049414644e+24,-2.0018708042687506e+24,6.208377061823046e+23,8.149981567080697e+24,-3.107995722421142e+24,-2.539477751804196e+24,-1.0912394208901685e+24,-4.846751205839735e+23,1.8329576147846017e+24,-3.363597632168413e+24,-3.8919859946531675e+24,1.7808669458136156e+23,-6.79614333884649e+24,-6.114467090802901e+24,-5.555742873438013e+24,1.0168812883664558e+24,1.2865744089731477e+23,-1.3494301290897275e+23,-1.5845663616703842e+24,5.280610920181357e+22,3.9852652682311545e+23,-1.402464502267641e+23,-9.390620917124102e+23,1.9664847033496228e+22,2.280642725860992e+23,-5.726309762340965e+23,9.959202759783323e+23,-2.4070176185205574e+24,-1.952191765015858e+24,3.030401915055667e+23,-5.64142900292554e+24,4.968230278645589e+24,2.936979537175469e+24,2.8047053066676754e+23,-3.214785316233645e+24,1.33970407434115e+24,-4.437236539350283e+24,2.969122076912524e+24,-5.30380967828896e+22,-3.8244409041437997e+24,-5.00976242955639e+24,1.756935912302372e+24,-6.60752539045316e+24,4.6292035990507776e+24,-3.57727686991633e+24,5.649175151516615e+24,-4.041436786390052e+23,4.639602385230932e+24,-2.014637519408647e+24,5.753767364072574e+24,-2.557214994624649e+24,4.603029697431114e+24,-1.4702721168300465e+24,3.387369250074225e+24,-2.0580785141202616e+24,-5.255348128483456e+24,7.281990487788964e+24,-3.4996586806955527e+24,-6.153926322157139e+24,-2.9933564337668602e+23,-2.0601680480266602e+24,-1.2984111864305974e+24,-4.594387983058934e+24,-3.4978126462459413e+24,-7.831273595312734e+24,-2.249213381240723e+24,-4.066907072309925e+23,-5.084975252833123e+24,-4.098077440991999e+24,-2.456993533792773e+24,-1.973033681944752e+24,4.383009562191252e+22,-2.9770170360010177e+24,-1.4698056212358643e+24,-2.1872211102537724e+24,-4.953191043942504e+24,-3.8051886597987516e+24,-3.8174436892203677e+24,-4.222956080545649e+24,-3.467203120584528e+24,-2.459071630389122e+24
-1.093990026962968e+24,1.7465120067444292e+24,3.608332124415929e+23,2.200348707631341e+24,5.256475975727659e+24,-3.227494798709902e+24,-1.4310139784562442e+24,3.78255734250419e+24,-4.911335955929868e+24,-4.961721810237724e+24,6.12398100017085e+24,2.2886292377916936e+24,2.957247100712096e+23,-7.561603451760515e+23,-9.157030145654598e+23,4.321448668357384e+23,-2.3377641412104044e+23,-6.603334831198785e+23,-2.024794031375846e+23,2.886170314685e+23,-7.99330827181213e+23,1.8982699501525934e+21,8.418680610171784e+22,2.694413875861964e+24,4.986925328189176e+23,7.552860196734715e+22,3.888264269702556e+24,1.685234170503989e+24,-2.1949300817098593e+24,-2.4635734336575036e+24,-1.7549972891853582e+24,-6.070293775612526e+23,-5.714841816189463e+23,5.431686580294703e+24,1.8798517807616162e+24,1.4132352694277848e+24,4.25436940134724e+24,-1.2741025593699378e+24,-6.271920344200804e+23,1.2873017161125505e+23,2.8202778306781637e+24,4.844346562633542e+24,2.844501449430093e+24,2.811529205110994e+24,7.74232818425908e+24,5.9073588472295275e+23,5.589608450669414e+24,9.181238394785377e+24,9.039813975191815e+24,3.800365701872759e+24,1.6463949874868512e+24,-4.640120531524855e+23,1.5773162837933234e+24,2.866913812481203e+24,1.3229603489613203e+23,-8.71725597248037e+21,2.3306585794168808e+23,7.05505790960809e+23,-1.2308946529975053e+23,-5.4371963317369676e+23,-8.307320450776396e+22,8.790010655819832e+22,1.623209192480232e+23,4.5205302470749263e+23,6.977095446075026e+22,4.0897140083871755e+24,-4.2126523096801034e+24,-3.705763881758522e+24,6.519406972328741e+23,2.3199878991088493e+24,3.279549352861598e+23,7.621525699212102e+24,4.243929467791782e+24,6.230388027777863e+24,2.3653409346705288e+24,6.139334929957767e+24,-3.2868718531636607e+24,1.0188078011573368e+25,1.469533758428131e+24,9.107826569646668e+24,1.2538516011980265e+24,4.818474495655307e+24,8.132296315522919e+23,3.3927801461118065e+24,8.000291991024523e+23,5.259656118926289e+24,1.8018526012250278e+24,4.461925514892444e+24,4.193402990064522e+24,6.958788961972072e+24,4.929020605804998e+24,-4.23891139598116e+24,3.384787460705226e+24,7.3025942004705e+24,4.687824099583429e+24,8.349658573521034e+24,4.032122656765968e+24,1.020024898809245e+25,4.100912486062378e+24,9.27590890978997e+24,3.095066560251917e+24,2.071525772306285e+23,4.651680828017673e+24,8.212374393054079e+24,5.676432953577521e+24,5.587157256023939e+24,2.577009759918913e+24,7.228493833083922e+24,6.619881720684273e+24,8.403774143752382e+24,9.131463391341447e+24,4.2945496015379114e+24,3.4345468472448556e+24,5.307225448783076e+24,6.107496769234389e+24,6.222186738006739e+24
7.766223004006772e+24,-4.1011868341431544e+24,-1.5960812250072952e+24,-6.680781004619356e+24,-4.241226754412214e+24,9.224786442274169e+24,5.219276931473633e+24,-4.911335955929868e+24,1.003478713670993e+25,8.82621234122578e+24,-1.2546701267516274e+25,-1.6817536084764338e+24,-6.680133984024722e+22,8.874894006283569e+23,6.035067634613909e+24,9.323741768030917e+23,4.59668697661786e+23,4.5737569446748945e+23,4.408362676139358e+23,-4.877509192915285e+20,1.460633059684014e+24,1.8563600625379403e+23,-7.296347065088534e+23,-5.101788605689233e+24,-6.811400012032487e+23,8.486482854128308e+22,-7.124818548476749e+24,-4.2169868212521537e+24,7.042011168889381e+24,6.278413017546735e+24,3.9849906266885005e+24,3.7490693821979213e+24,4.731048551603481e+24,-3.5092341505148814e+24,-3.2789572181606867e+24,-7.349794124536853e+24,-4.5512742023838026e+24,2.56015026899865e+24,5.495740780161247e+24,-5.712034957557144e+24,-7.878297469821608e+24,-8.627017154937751e+24,-6.89222108576312e+24,-6.695264123901483e+24,-1.6421810975432955e+25,-5.352749566299557e+24,-1.4628466728923466e+24,-1.29348038912985e+25,-1.1962020452380764e+25,-9.884790316529662e+24,5.121420805959517e+22,8.550771673880335e+23,1.1390056350768789e+23,-1.8267089065905353e+24,8.666817839925534e+23,3.0913428413279016e+23,-2.7176319232725904e+23,-6.428876212053349e+23,1.5282108334533706e+23,9.3059465376714e+23,-3.653671452019909e+23,6.924277508319247e+23,-1.9676690721817202e+24,-2.0904599186912652e+24,1.442876409522115e+23,-1.0186204256054738e+25,7.094533805429663e+24,4.2450021452267905e+24,-2.626391328548631e+24,-3.925232734905112e+24,-5.0498384464836e+23,-1.4138842416306076e+25,-6.855401392652838e+24,-1.2880504604569607e+25,-7.585354342818915e+24,-8.831677544836466e+24,6.713497187933298e+24,-1.9702107827167514e+25,-1.0048916245000806e+24,-1.849537127682851e+25,-7.230270505598774e+23,-1.0481065580854512e+25,1.2665302427092545e+24,-7.910548907862003e+24,1.870884455684377e+24,-1.1622821460256907e+25,-6.931629100219308e+23,-9.644373642002752e+24,-4.097407008733104e+24,-1.3079210815937197e+25,-9.94420533366604e+24,8.190666541509919e+24,-7.691990641678727e+24,-1.4844282096627813e+25,-9.683141606391558e+24,-1.7408502219428519e+25,-8.521145751512966e+24,-2.1094116873384878e+25,-9.071166309886414e+24,-1.962659471035143e+25,-7.950993142818892e+24,3.183836947449595e+23,-1.2133921483556599e+25,-1.7013762236498847e+25,-1.1734471658652997e+25,-1.2330978106576077e+25,-6.131169610577395e+24,-1.1971982567737799e+25,-1.390060273806499e+25,-1.7331416325025769e+25,-1.8749697635517133e+25,-9.001850623117594e+24,-7.359631193409837e+24,-1.107376904890784e+25,-1.2958888852076546e+25,-1.3264290531812792e+25
4.4766753755411414e+24,-1.7554713461854857e+24,8.378041481718055e+22,-3.800932901304144e+24,-2.9937422410624205e+24,1.0037526356585455e+25,4.751212765177929e+24,-4.961721810237724e+24,8.82621234122578e+24,8.44941625378982e+24,-1.170597018128644e+25,-2.3160964436789735e+24,-6.975963458162124e+22,1.0335226029135291e+24,5.82612239184343e+24,8.703690417804122e+22,3.388302872985093e+23,5.8517418839043046e+23,3.31533213281165e+23,-6.9103067240032664e+22,1.0639917894901335e+24,1.4376593770353595e+23,-3.959296087795475e+23,-4.137847318011554e+24,-4.712868592974111e+23,1.1826209554075974e+23,-5.489972673964013e+24,-2.4772203088661814e+24,7.574906393263153e+24,6.254349515264653e+24,3.906251524480003e+24,4.0316790515699463e+24,6.522971178383885e+24,-2.8480006337689883e+23,-5.6243586835097347e+23,-6.176916516069794e+24,-5.483302202316708e+24,1.8671532033635774e+24,5.660149238830005e+24,-2.770697444936167e+24,-5.148017555879502e+24,-6.359116792341802e+24,-3.966624968332347e+24,-1.734434909017042e+24,-1.1186185834387327e+25,-3.405326687885654e+24,-4.554760988851122e+24,-1.2663845387385687e+25,-1.1711422495831865e+25,-7.677416944686939e+24,-8.775925383109493e+23,6.379693761800574e+23,-9.850993126186346e+23,-2.3569047727858355e+24,3.533066638728511e+23,3.503687319577507e+23,-1.2050007563421047e+23,-7.49080413850032e+23,5.39695501272077e+22,6.057756790101792e+23,-2.8764721889400116e+23,4.975686173608888e+23,-1.449956693003693e+24,-1.3885531375922328e+24,1.3637903368203276e+23,-6.95742690809507e+24,5.919522986069202e+24,4.054418092140321e+24,-1.549130508841689e+24,-3.550028375694641e+24,-1.0176911548159149e+24,-9.87407123412333e+24,-2.8502687732468925e+24,-7.138086152674105e+24,-5.285770550309966e+24,-9.293196872652038e+24,4.971327327348278e+24,-1.459163774747085e+25,9.643208504137066e+23,-1.1973685072354087e+25,1.6968203151454042e+24,-6.094202913544387e+24,1.828357954268267e+24,-5.344151076253767e+24,2.5233404070753864e+24,-7.79687945355463e+24,6.112677927802956e+23,-6.28395395835739e+24,-2.8212864869498635e+24,-9.410100718987064e+24,-8.075166292252468e+24,7.132059891395155e+24,-5.199633906655428e+24,-1.028128799268709e+25,-5.574744026135234e+24,-1.0509085726695193e+25,-5.363849170392338e+24,-1.3562309765369149e+25,-6.445322159649504e+24,-1.3762253069846771e+25,-4.673831870922054e+24,1.0568108930102717e+24,-8.10689900063513e+24,-1.1403463081325633e+25,-7.783852781541337e+24,-6.966744373927143e+24,-3.031238745226098e+24,-7.876205695107522e+24,-8.30580737996908e+24,-1.0740404146071417e+25,-1.2739576922337145e+25,-6.331853837808327e+24,-5.382549168923478e+24,-7.791504270151664e+24,-8.499859223954781e+24,-8.240586376714471e+24
