0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
0.2848481601415671,0.15352715932597105,0.18930298966456094,0.1997471555155556,0.08712047678227425,0.04553283143272689,0.06446588346110779,0.04220002536693171,0.04565182406907775,0.035867916887800236,0.10770900761897356,0.045254350288200844,0.0435600156771763,0.054199286252026455,0.04271038975006067,0.05485455747792274,0.04069312215493788,0.05006213981303066,0.04936453853355335,0.04204036021314603,0.03426537126367753,0.0345101269495153,0.036653225563054344,0.03483948606412329,0.03460921505816575,0.04326720509827085,0.032805799854332754,0.05287424723417999,0.03950669375873846,0.036645116387344925,0.03670274021696167,0.05936424282442422,0.062245769190148945,0.0701381920458943,0.06937514094480185,0.13679337247825524,0.04275114053416902,0.03800935402899552,0.03772291068496661,0.1342738106756843,0.08769743573232663,0.05278719602289447,0.1130917221872701,0.040860766573887014,0.04582989074741526,0.08400255606361659,0.05633209551385463,0.04215519108414681,0.04252166426008093,0.10681014365220251,0.054727644595945216,0.04637588682552493,0.04956012491791017,0.03752934742530552,0.04371675885708545,0.038903276966887064,0.034534189240856564,0.03186353821482692,0.03577398196328546,0.038177925996783144,0.03386878437667931,0.03407936207099112,0.03273960824212907,0.02925164853993983,0.03388233286683216,0.03293739600412675,0.03577087253567002,0.033559654767837316,0.032467594346649864,0.03386639887376057,0.03813892708530971,0.04279997137210047,0.05934574871800792,0.048005736835738,0.10908987415534432,0.055991433292837456,0.03984757138978444,0.03732422857857004,0.05306371508890044,0.04528413249057179,0.06897798277424252,0.05360445955817665,0.06308181340405458,0.05114631189894096,0.03740321301920274,0.03715140103011062,0.03876615478712209,0.036932055266757816,0.035197078287139014,0.037815725111569,0.035265402168524876,0.029991124498826398,0.033172365283640357,0.03316827853693596,0.05607123905550872,0.045841390291003,0.05380121241563281,0.041285650983728286,0.04375965785818979,0.0336870921833162,0.031074179679784583,0.03118421061805329,0.04099812383326129,0.03791752951370701,0.042229192072105876,0.03941540551681808,0.04914253978530391,0.04045523617062502,0.04866887931881431,0.054053399369809296,0.04090247365923734,0.03715108387905733,0.03874127146636292,0.03767004013994403,0.03942975683786242,0.043773070712977626
0.15352715932597105,0.2849740202058702,0.1191882358947694,0.10120944899956077,0.07509414831489845,0.05894609451527362,0.07163016215016518,0.05797569447637449,0.03732518210966664,0.05151005443488253,0.09898244551509888,0.03853232489368568,0.036761298889732716,0.060281660577807386,0.03813443690933779,0.06506915013092991,0.04423792273826725,0.0665674390005282,0.05757195292350706,0.05655017181870843,0.034832661836702326,0.03701280974341993,0.03766204212299344,0.044184026863521075,0.05768865596538444,0.060033086801669175,0.060246676139647064,0.10678298684587464,0.03725597079258962,0.03660115713413315,0.05947407879321816,0.11351000279087417,0.10797669764860765,0.09039611786919038,0.1396945038002058,0.14947208227936293,0.037257365937604724,0.07313800175983332,0.0523211750599617,0.06685017992573676,0.054116378796883156,0.03686317196828288,0.08655097823867336,0.04074551940814812,0.03281081974398935,0.08222576310966806,0.07489720545177729,0.05393602233638272,0.05170874466522579,0.09552411705123953,0.03898187922298193,0.03385376258837837,0.057077496008090214,0.04781624634765966,0.0528254374529661,0.04721927332056058,0.040304350081971904,0.038411740087443136,0.04064425349019918,0.07156253992446449,0.03900506474657261,0.03543205372142784,0.030774788456057585,0.044686725538144886,0.0473231753259525,0.045328685586248724,0.03675878791116059,0.04311809644677149,0.03517345576012418,0.03337888328014313,0.03872957998383691,0.03533066683970543,0.037893967356899275,0.03767567720776829,0.13110834900747698,0.04559645145541176,0.08772258737748863,0.04846074352672312,0.11778430824802405,0.03472326834178012,0.1420293591275956,0.03319376063060931,0.10026045168093013,0.09904580841747801,0.05352015120370648,0.053202881305612064,0.07635675085842114,0.05021430481162986,0.03248982612326391,0.07432232595358132,0.03847598927975848,0.032942341126300206,0.0361346748802676,0.03465931884041601,0.1222647332224984,0.05163540192630503,0.1258271698058442,0.04543579963207724,0.07434645075587737,0.03950206762424359,0.04068060061978332,0.0339158348758911,0.06876962184305685,0.03862101424348189,0.07066708790864143,0.05098954936850378,0.08176568098901772,0.04142249949144507,0.08063314397977103,0.09155370483139115,0.08586395855816857,0.06427508608414595,0.05414822258780898,0.05291904250396351,0.059769066693064164,0.06716498138001496
0.18930298966456094,0.1191882358947694,0.3026542775361538,0.1826339392875515,0.141136312925565,0.0480371591788943,0.08039966979613591,0.05079621524835553,0.04734574646613601,0.03817567480469504,0.12116022400366766,0.04697216262827103,0.04332164899369721,0.05735893831441065,0.046489256721691824,0.05407404481007466,0.03739693343014733,0.04649528224124848,0.04666045537733045,0.03858635805970316,0.03505433104483993,0.03354851366961216,0.0370753015126907,0.03968673981539597,0.03467015641430579,0.03893574840934875,0.03649011593652603,0.04891926998238939,0.04356546675386965,0.040791218952921024,0.04039520961050019,0.06298459239403928,0.07553594948950237,0.07827824025114721,0.06654253951085809,0.12426829395508567,0.04351534232469312,0.035507020448907294,0.04046624629250972,0.08834874685859678,0.058595182655440364,0.07046059177917363,0.05876912317929797,0.06384896893129693,0.05061572022773733,0.06762879461115773,0.040993111222197176,0.04029415192802366,0.041575376657841834,0.10046264379418322,0.05312101800425862,0.04447180293003211,0.0402513504289221,0.036895367519818915,0.038345382436967584,0.039693658285916616,0.034086798003313906,0.03284406316506154,0.03698574591099754,0.033421609800672436,0.03388470976186933,0.03446081617230068,0.036661309737280684,0.03145536184760686,0.03380746629199069,0.03375446769885487,0.03166411101187569,0.033954001566667516,0.033822879692448425,0.03566430198675468,0.039759871722601745,0.041192820150977916,0.04545240326959428,0.03741168739459608,0.08227002986011057,0.04998168358758534,0.033587136396324324,0.042080891493049666,0.0573868461465777,0.04169635840552785,0.0766588331113642,0.043215685110405314,0.0651742633310716,0.041626710136024585,0.04037287277881869,0.04212671649788789,0.04237075018968829,0.04239939490888173,0.03842689137551707,0.03706931430641604,0.03696809188193244,0.032165381016524774,0.03441184413527211,0.032788859374253285,0.045483018448714524,0.034432944842358246,0.04606032495100437,0.03188330004169289,0.04334379202583446,0.03259498700849475,0.030618088655320543,0.032803228385798563,0.04206945325520099,0.03762775525478221,0.03909597771676766,0.03838609959719524,0.04705001234569055,0.0339663628586655,0.037403843860022296,0.03841609196389213,0.03474115919195415,0.036373362670991866,0.03668700681666551,0.03483098952006669,0.03629945772698825,0.03719262971718111
0.1997471555155556,0.10120944899956077,0.1826339392875515,0.3284208316272955,0.06633912367984501,0.058083071015884134,0.0564793245837584,0.03805716582970105,0.042848911051484716,0.04144841627997939,0.12266211019323042,0.04519086515431662,0.044191662202496984,0.04907095762642076,0.03834177032721743,0.045204972485794206,0.04151897478484033,0.04541142150947755,0.03900546839495837,0.04453913279014619,0.03954177426709782,0.036841478876522706,0.041149132415411425,0.04163007416365826,0.037100334294506404,0.04197194130466116,0.035501690215776066,0.038379227940435454,0.03687799525908913,0.034441751050598116,0.039121494919923755,0.04332945124446563,0.056790024110380755,0.0668779345056001,0.0477760290039883,0.1365118423442147,0.043923520456514445,0.037575008240937534,0.03727696127807885,0.1504927594323212,0.08457508894498271,0.07535689967619386,0.1393677397976088,0.060112289934875614,0.06785833437861935,0.08538185686918506,0.05669496101844419,0.049315201704246706,0.051218362415618904,0.1222377603002747,0.05488914650676828,0.04855779781409161,0.04526237619540198,0.04110847161034602,0.04157720729689801,0.040727965898154625,0.035759125404545275,0.033410275311476306,0.04055965355362585,0.03589315349045326,0.03674077445762279,0.03428438951341055,0.03871265687559272,0.03284576340135158,0.03368972167607398,0.03699483563945186,0.03753245050488495,0.03611633241480785,0.038076938923189904,0.0384777872295604,0.039072273733110716,0.051683028191410026,0.0637582145209072,0.04584211801918826,0.11078391721204296,0.05410305562239724,0.03834457231829343,0.0487996787401,0.04371944032760866,0.045509886133525496,0.05327964050775638,0.05786592852668952,0.04767015837908609,0.05024686770099445,0.0377346483252913,0.04578278568935992,0.03853994881314399,0.047201657557892435,0.03901361643596668,0.037266216816341124,0.03831673095153185,0.036310418353756896,0.03585295071748991,0.037433840716454544,0.03973251766724687,0.04027597009122855,0.04024265264927898,0.039240011964482686,0.04118598867400282,0.038368481445753,0.033219837762669464,0.035718714838155086,0.03914326875707768,0.042138871100398864,0.03971784667702877,0.04107797065567615,0.037023341232990475,0.039854466680615465,0.03854742057790605,0.04180414337063386,0.03827788917816921,0.038443658291727814,0.04073816113025312,0.038305386060934796,0.039259514137330684,0.039062867371066026
0.08712047678227425,0.07509414831489845,0.141136312925565,0.06633912367984501,0.33948281588036455,0.05045833581649957,0.12118467556607325,0.11172964106450979,0.0580072133893325,0.04264716566227291,0.0860518863111494,0.0636602145616268,0.05259920488306999,0.08148713325940835,0.053126487219375254,0.07179371031840706,0.04153699821168105,0.05603020442385426,0.06451251876862471,0.042528445274802,0.039531693412814775,0.03610869071794742,0.037836846420522166,0.042614679224757285,0.038353068778445756,0.041448496223624315,0.041414584658206494,0.05459878423075118,0.05206703539330669,0.05038988790601795,0.040263156675292136,0.07161167166813126,0.06283386976965596,0.05690518614356755,0.06085522056190128,0.07192045596708385,0.05387478037133567,0.03788319425156217,0.04203826450121896,0.053976135073435336,0.050178301774010906,0.08542539666991879,0.053157625967926475,0.08723467715767091,0.054807275376557704,0.049985513905361365,0.051712411776298,0.04827420757341333,0.047482135447646116,0.06148060451489504,0.057001780170775174,0.052688622402056254,0.036567072752936775,0.04578000418422777,0.03646837042147337,0.036505602542049764,0.03974365381066115,0.037301043645412243,0.04119112508239821,0.03619153249626003,0.037890650820555385,0.03910560597196103,0.04259298025428898,0.03915130343069023,0.040686727148224106,0.04047790136548997,0.035140996795455286,0.04000219728867517,0.04243418996502954,0.03757526278646531,0.041493993133894166,0.041500582159772474,0.04289223434653239,0.04002005453755736,0.045650362077015845,0.05409368941852406,0.03677479484562521,0.045635770795609334,0.050983110349139646,0.043215685184989944,0.06116080454807646,0.04371844798847602,0.10337833686407477,0.041145951389828975,0.04265330436858386,0.04722965388265335,0.04048468045818733,0.04768559036706804,0.04326304426812262,0.03956147930661931,0.03856809213291469,0.03484899030743814,0.03337451314385714,0.03563621813002635,0.04735185193033488,0.03660120505685523,0.049567850029637435,0.034882886555261255,0.04589596372116346,0.035941460848300535,0.037856695769259346,0.03519416436045415,0.046184569255009626,0.03909007606223433,0.04668657756039514,0.04102939454833297,0.051653340493775596,0.03510184097890923,0.04088240378032124,0.037763101383796835,0.039847068816554115,0.03998557451555066,0.04185497120105863,0.04185986833980185,0.04134349504967938,0.041568298386076674
0.04553283143272689,0.05894609451527362,0.0480371591788943,0.058083071015884134,0.05045833581649957,0.32288158392211186,0.04073756143055149,0.054793094726926686,0.0581915519219805,0.050139231508365634,0.06006342930305597,0.06582465325173598,0.07123281643900575,0.04500778798917056,0.06399521057358626,0.04033225692304,0.043271267292924506,0.038615328037728665,0.03831192309176183,0.041133006308290684,0.05744246953063409,0.04333009537657653,0.04772880336365301,0.05205504639467193,0.04340625788853099,0.03470856119670361,0.056505740069930116,0.04417744359262278,0.056641440747220176,0.05566718250683838,0.08066277618516232,0.059371364439431834,0.15415980288641773,0.12006852739125856,0.06895179986406144,0.07697744398306579,0.08489996562120602,0.07805283494580181,0.1157455670652157,0.040316252296135224,0.064130796581714,0.08048802903453281,0.079830852795725,0.05771482872463422,0.05838598303707738,0.04769151958808668,0.06130307864140471,0.057096094829345016,0.055454127589604024,0.0727644891875808,0.050426652944862024,0.060433207387193016,0.038328070443846216,0.046661220580729745,0.0390410159846699,0.03619342174863377,0.039419342325151374,0.03811605590948655,0.03827636232223541,0.035569197864545585,0.03806620619929911,0.03702514958932919,0.0391862335157398,0.04189614683794822,0.03823057837230062,0.03905093914339387,0.03897797806308624,0.040588508195532454,0.03784917180062648,0.036711731687372275,0.04420111731980958,0.05166240137860288,0.045684471348561836,0.05705399961362424,0.09849984570067141,0.05341808762569672,0.04634057240902112,0.06623488733137067,0.09770880327187315,0.04952645681195926,0.11366250374125872,0.06594430916875774,0.04600708011327863,0.09077245728313338,0.1183653181528154,0.0774586206893556,0.11415776368964149,0.08444589838693531,0.09833386351726399,0.06961902837697131,0.047227214079655494,0.037096121586529085,0.042794706088034484,0.03516951448911041,0.03678174255665008,0.049944075196551946,0.03909893363941605,0.04400104263139494,0.04043446653673598,0.037977364628613466,0.044141339138959526,0.03614185787354901,0.04622294695394883,0.04023892769275515,0.047438161480823166,0.05176599430191588,0.03682377332491011,0.04878821082869158,0.04744086842483228,0.040666924026827894,0.04670427985066461,0.03740943142318283,0.03994770205639424,0.04188070967422382,0.045502048325502975,0.049715181872698785
0.06446588346110779,0.07163016215016518,0.08039966979613591,0.0564793245837584,0.12118467556607325,0.04073756143055149,0.35880461236246747,0.23033212598066857,0.05304711982269396,0.0982502566954809,0.12345765755190122,0.12031841478562257,0.06468668219729942,0.06956584268941386,0.05453631936663988,0.053021946163912405,0.04382274807032589,0.04973980273352624,0.04403856928773427,0.04604945311128096,0.038459164885038616,0.038672431032996196,0.041056262076000855,0.04248577506323183,0.04672832687976891,0.043514298064209866,0.04856496972347518,0.045834192522356196,0.04904693067889972,0.05082608594843903,0.061784694923681306,0.05258221757057388,0.05815524344414358,0.037734464769391365,0.04864124736605539,0.11317526305160462,0.07177278204095094,0.04018725488033985,0.06637357535363703,0.06214773787340731,0.057236177545362574,0.08016120020724975,0.03921255030946195,0.07407765667702888,0.06896527546529765,0.08368845279422621,0.04382625648703536,0.04366606402727899,0.04602375847999561,0.06407111869604754,0.11292441736268219,0.06498579708385377,0.06472992022160012,0.04559097427530335,0.06216424331712861,0.047832951804334695,0.050357089490527515,0.0464803624264048,0.04452120549055166,0.04868295418830185,0.04405965386836075,0.03907551963386374,0.03893982868151529,0.042285685814692664,0.04592693553222654,0.038868552629838835,0.045662311050237436,0.043283394918806256,0.04026887497300821,0.03818459273785704,0.04895896923250449,0.055754795786591135,0.05950068340116148,0.055975740503331935,0.06044173737208128,0.10391857397955157,0.045942238898383655,0.04371552461126556,0.0599807866595335,0.056717497366153675,0.05668401637002393,0.060653934323872616,0.19977202221061946,0.043404903071598284,0.057457922572931246,0.04144072740538653,0.06510026203062233,0.04198799912822554,0.042996367245849,0.04978057667557452,0.0392778596467022,0.04036949984775863,0.03971795849596399,0.039354809065401605,0.05630143590770333,0.050877269772359214,0.057092896853677425,0.047044890300468156,0.04941089634632234,0.04218560915630421,0.041528278794201956,0.03959986996808079,0.04395659323362469,0.041918886647121706,0.04793759225763895,0.0440709529817877,0.042368728150563195,0.04869400477316933,0.053483805758460914,0.05596472560854007,0.05088162724463248,0.04355771971763145,0.04370329300266017,0.04263970658925652,0.043836405068569215,0.047143733071080565
0.04220002536693171,0.05797569447637449,0.05079621524835553,0.03805716582970105,0.11172964106450979,0.054793094726926686,0.23033212598066857,0.35944383428849125,0.04945456484929607,0.10615888333060348,0.06925630755052183,0.12096464691728434,0.07236320696299736,0.08897396333681146,0.049984979382787384,0.06440506559629147,0.04843494805919839,0.05859407090923933,0.04424395468930149,0.0506737474250212,0.043120076682363506,0.04071867609308662,0.04427823131419084,0.044494982466804694,0.04838735790295728,0.04196215433390503,0.052089838370390384,0.05754487426545446,0.04649740826279064,0.04812928464334881,0.06924559658336099,0.06517821092680945,0.04723388791784811,0.037768776735769935,0.05150256905832562,0.06229161800317749,0.0802059297830787,0.04162920950527599,0.05683859367711315,0.04121921058272396,0.04136666712765223,0.0632489200087504,0.05891752668274945,0.06581709120697996,0.04838025997212105,0.051991841967455786,0.051679187678333,0.044135301492718576,0.045745056976438825,0.04625308996325819,0.093597601001324,0.064962572703614,0.04703882451451098,0.045512893532506545,0.046995848556940965,0.04759155185386213,0.0465866602368426,0.04201029840348715,0.04610709121951804,0.04386049037479639,0.04693350673946027,0.04102813755100121,0.03829838753101729,0.04391145007243745,0.045861147462518806,0.042550632843155745,0.04356725077664021,0.04223439737008104,0.04316992665713358,0.04400569092510975,0.043820069387467894,0.03897331894790599,0.04784291391228743,0.0492654567306616,0.043586804641279966,0.08185189029239578,0.04610472654493587,0.043451347145814515,0.0645431548751734,0.04835809922518276,0.05459045511321933,0.04519110787215817,0.2150502066835273,0.04059611978308297,0.05104951727768267,0.03993238134823274,0.06455395900672725,0.03987513220333498,0.039645867198432064,0.045827345538262884,0.040287035658023426,0.0399450956293311,0.039151768961916994,0.03983784387968001,0.06083909716216657,0.050053463105138224,0.06506032002386627,0.047546766169648355,0.056095395775265317,0.04432271099861482,0.04446773677502246,0.0399160383355376,0.04733967051684176,0.04370711098095148,0.051018439748583985,0.04499441679487276,0.045852029345004965,0.04815128138479276,0.055728201244856466,0.05418994398496095,0.052773355301757155,0.04769310102687371,0.04555111264553706,0.04510034387348068,0.04671465653540002,0.05018818366368082
0.04565182406907775,0.03732518210966664,0.04734574646613601,0.042848911051484716,0.0580072133893325,0.0581915519219805,0.05304711982269396,0.04945456484929607,0.3631238070675217,0.1914423339813697,0.07543183909576628,0.042949337283070405,0.05454304540806652,0.0960554598656142,0.23512700382720914,0.09738820843694654,0.058988881125251295,0.05640100338964146,0.1018334172348909,0.04789284113160307,0.06535050671677312,0.044484902618431396,0.04625654615615669,0.05686948078055816,0.04972174300780693,0.045552509172370935,0.07022259110005555,0.0433250952835922,0.17000162763504723,0.14779618948341933,0.08097845841820175,0.043230167225717764,0.03965667079200839,0.04316632190099584,0.041947102099074915,0.05735373780939615,0.05208911875831217,0.07044854577796492,0.2218665864801468,0.050724601314395046,0.07877402204754891,0.04969778467166687,0.03502722047703859,0.043704814371703364,0.04894074873062883,0.09054420441313626,0.08482540450972659,0.10091092470050977,0.09139327919091186,0.08858321189956819,0.04143232092437478,0.05174571044307772,0.0688162088793288,0.08415133101569375,0.05269417954345455,0.04496410186035012,0.046639900624978275,0.052396322862920175,0.04331891516069639,0.047866717525430785,0.04000507750245879,0.03956124584326669,0.04933179870640145,0.04536984387811051,0.039307340794373896,0.049550138636360125,0.044330009034538,0.06975089496879656,0.061656848559068694,0.05832509595419803,0.04156101081562215,0.05017547842530068,0.04199630241686951,0.04082703053252136,0.0846910944837897,0.040921731949764825,0.05339134148283303,0.08896400949099373,0.05642704069952682,0.038087669649614284,0.04622326372238488,0.04161519008014531,0.06514165165240338,0.11639620687956835,0.20095173123519988,0.09534361697382496,0.138047237344036,0.09780839931787322,0.15508521251574198,0.09691071310589669,0.06962011864451187,0.04923278014170994,0.059235621454452644,0.04721352302268896,0.043974860698818855,0.0402562094470313,0.04494847905730043,0.04404830070507018,0.05619665918852742,0.05154290792075683,0.0633620461938943,0.04712959744927109,0.048365873369680026,0.047291007703649496,0.04469276830997804,0.04335059268307055,0.07531603005522769,0.046569632276188114,0.0434799069776067,0.048568994977138444,0.06471310046487594,0.051135552873854864,0.048428877524871114,0.045689859585469894,0.04616161791860357,0.043704852728601515
0.035867916887800236,0.05151005443488253,0.03817567480469504,0.04144841627997939,0.04264716566227291,0.050139231508365634,0.0982502566954809,0.10615888333060348,0.1914423339813697,0.3654366617414392,0.10811015784337825,0.04545094178443407,0.04952704498063483,0.047901546125689434,0.12693532066497698,0.041388159556931384,0.04480325967769298,0.0435396347219008,0.04364593998523694,0.04250703425787718,0.04861450194356329,0.039554858436088816,0.041370743972014616,0.05378886506574912,0.05208589361286334,0.041728218731058725,0.07050893951884205,0.0436499966325643,0.09212240565178409,0.08395589776596267,0.08261026186663453,0.051414550154802716,0.06470647913912585,0.038533875150803754,0.044229808599257965,0.09252422864057336,0.0453987091002513,0.065482715299291,0.20325299886975506,0.047974797002482125,0.060041227925718615,0.04420380764297932,0.038774901705595846,0.04423989679839986,0.04564872429163965,0.09141552775630538,0.07507611271163564,0.08221513610242058,0.07828747738683181,0.09893856184275457,0.04458123142938191,0.043208981941394234,0.06393327179779631,0.07176191493077527,0.04934079597173695,0.048467387029589214,0.044302765645421044,0.048837426057359704,0.04194532720181057,0.04740240275216308,0.041382064580731556,0.03705935524317691,0.04784361351485708,0.04445990804907342,0.03880117901670081,0.04978364531461728,0.04722078672417393,0.06674746248664307,0.05741279667836045,0.053186218620695315,0.041483178275140795,0.04660751101892224,0.044600285205473975,0.039111590858284834,0.09968392076690086,0.04403224935351635,0.05416010864240766,0.07394735935623406,0.08288614305569515,0.03774315816785141,0.07281359595784871,0.040840274321041634,0.13194286184165555,0.10941622022283068,0.18058720857038782,0.07917727166106484,0.15845754333303302,0.08111205017918904,0.11123380117629071,0.08895743312370671,0.05664290177068679,0.04856926481896523,0.056736432561246705,0.04793193502227427,0.05169462776400996,0.046687840884843,0.061587278563875636,0.05055322851014393,0.07499686184656675,0.0518281676863377,0.04401978650579098,0.0455352909065041,0.04079284825466372,0.04568902164377672,0.04107118595174612,0.04126413033901845,0.044459829544054266,0.05011586570494557,0.048234586543150035,0.05735852945786356,0.07396135288705694,0.05729133231721484,0.04663243241429077,0.0414302217782479,0.04385089882337541,0.043931640279389506
