0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.026727714452949e+25,9.436076331789129e+24,9.506360580363579e+24,9.902755557695867e+24,6.754301453263921e+24,4.53425834840838e+24,1.7386944281554088e+24,1.1837241843351964e+24,1.300208524593551e+24,2.0471449665708425e+24,3.110081489981045e+24,8.387849405891445e+23,-5.568526814466595e+21,-6.342566447261088e+23,6.054311095309862e+23,-7.803331176734131e+23,-4.688482913369323e+23,-1.0640816000451633e+24,-8.050939079348321e+23,-1.0864643834057915e+24,-2.9333118980823607e+23,4.568420037639465e+22,-2.976515328976565e+22,2.3813098121209706e+23,3.522636761211197e+23,-1.6665030625140388e+23,4.283624604815925e+23,-1.6204754505626378e+22,3.215571286248712e+23,-3.168578934888186e+23,6.42208211014534e+23,-4.309441922554907e+23,2.2087485581990588e+24,1.283917102386609e+24,-9.796447770714601e+23,7.323322857268243e+24,-1.1726691675485057e+24,-4.59894013702512e+23,1.9698993254817348e+24,-7.058980345470752e+24,-3.1823177156420223e+24,-2.076325257938153e+24,5.59962301266777e+24,1.72295392643538e+24,3.473919580154355e+24,6.4073388851914626e+22,-4.381860723037464e+23,-1.2421385615967574e+24,-1.509430963405319e+24,6.866917559315136e+23,9.711597176071912e+23,6.219379076919899e+22,-8.1089648480605e+23,1.1316261158033709e+24,-4.016793098908163e+23,-7.0341206073352e+23,-4.1551518838620303e+23,-3.8335928799918043e+23,-8.087927550138052e+23,-4.808202640620485e+23,-5.495495652890002e+23,-8.595056451434059e+23,-5.423048051561716e+23,-1.0875969833557405e+24,-4.706654630974702e+23,-1.5525636814842068e+24,6.369884250126279e+23,6.028224152021264e+23,1.8850155928166976e+22,3.468200705680688e+23,-1.4225572328910467e+23,2.519892940498196e+24,2.0421586128707128e+24,6.244927420358213e+23,2.2145792324603777e+24,4.8687397304684074e+23,-2.6841432337707026e+24,2.2237923264329123e+24,-7.795332979524919e+22,4.346368751287815e+23,4.7935783066943106e+23,1.0790371566107866e+24,6.928533008282476e+24,7.279186273624878e+23,3.31090395489374e+24,2.662403354944516e+24,3.794671784610753e+24,3.221802465764948e+24,4.7640056433321275e+24,3.268139225948165e+24,2.979367077483318e+23,-1.1442345307690123e+24,2.3447622513952616e+23,-1.3927534546337273e+24,-2.4262665701496746e+24,2.2321631989496367e+24,-1.0116986985515212e+24,2.0167237268220518e+24,3.808865104553887e+23,1.7212594553589313e+24,3.4541067406688555e+23,1.7198717718995485e+24,-2.9302946231225037e+23,1.8676011628067593e+24,-1.2777765518313977e+24,1.920441127763057e+24,-9.445565280387633e+23,1.7443891316740237e+24,3.081534122917125e+24,-3.912321218049525e+24,-2.1604156063115816e+24,1.1098223415113045e+24,-8.818400315840608e+23,-1.1846607619134447e+24,1.6091503889929656e+24,2.0948179593034932e+24
9.436076331789129e+24,9.731751921169405e+24,8.334109640808594e+24,7.878753482985335e+24,6.023216421134038e+24,4.34797134032535e+24,7.622371618627393e+23,6.620314224978524e+23,1.332263317307055e+24,1.735667658214309e+24,1.6236458946738306e+24,1.0058884342912368e+24,-1.1127791827246133e+23,-9.02060264141734e+23,8.572337937697178e+23,-1.0225189964281561e+24,-4.6830239631587056e+23,-1.2142291310510928e+24,-9.76196112678688e+23,-1.1877129670283383e+24,-2.2706566664635686e+23,1.4897629251787556e+23,3.966295240775667e+22,4.33580215473728e+23,6.066097309062957e+23,-3.4100158216433864e+23,7.46100907277527e+23,-1.653390272032518e+23,5.9028428466739195e+23,-1.8725050472335605e+23,6.363649313115241e+23,-5.5537294694787466e+23,2.2837398322071225e+24,1.265649455736959e+24,-1.1751659532567362e+24,5.998673912398879e+24,-1.6154073381495875e+24,-2.138898825645994e+23,2.1826573957596187e+24,-5.665001489539578e+24,-2.9585963044038467e+24,-6.187014883106012e+23,3.503535217283158e+24,1.9874859677717632e+24,2.2295543980915118e+24,3.1069941773750355e+23,1.4604396390480352e+23,-2.952528563199206e+23,-5.882477035481552e+23,-1.5834439364487914e+23,1.1626693540798897e+24,2.038761756935046e+22,-5.141963862983135e+23,8.701750341575916e+23,-4.747596111149914e+23,-7.842920800507372e+23,-4.733150782880403e+23,-4.3821657905817964e+23,-8.738710517790895e+23,-6.842765819815844e+23,-7.227429211624308e+23,-1.0576802101404398e+24,-7.208139236999226e+23,-1.4716613076392824e+24,-6.867928998196985e+23,-2.0604081377581148e+24,9.329808723401032e+23,6.430699630064651e+23,4.6723482684712395e+22,2.817135342024035e+23,-8.343426001991935e+22,1.7237056257082065e+24,1.397002595619891e+24,7.463580362372481e+23,1.8351168363819258e+24,7.231355790237422e+23,-3.1993109227378337e+24,1.598774775612807e+24,7.0047398386139895e+22,5.6677063207178584e+23,4.9398088027642236e+23,9.273859357029701e+23,7.11062479601723e+24,-7.211840348356741e+22,3.6941443230485596e+24,2.1869129498898137e+24,4.366000415628428e+24,3.0165175557058636e+24,5.955361018514411e+24,3.470932793453397e+24,7.485451890993742e+22,-1.439728094874947e+24,5.014756172197999e+22,-1.663114522292062e+24,-3.168560132160532e+24,3.062628492588477e+24,-1.4840917380967925e+24,2.7095984335949135e+24,7.670761745723622e+23,2.2370477385557812e+24,9.091398413119125e+22,2.0125097411687532e+24,-6.902061796197444e+23,2.2425092558679024e+24,-1.8284160819789304e+24,2.439303614907052e+24,-1.4411003624996353e+24,2.1056803890758855e+24,4.104766472069858e+24,-5.184477120466088e+24,-2.970374492860237e+24,1.5798485091307096e+24,-1.2264109379388475e+24,-1.5934280348385113e+24,2.159649733940618e+24,2.8014637394568584e+24
9.506360580363579e+24,8.334109640808594e+24,9.75915507520312e+24,9.909146961674867e+24,7.377623385821447e+24,4.883162386982473e+24,2.40619745502543e+24,1.8313589383732276e+24,1.4438386039967897e+24,2.5865444683536254e+24,3.0876238251786984e+24,8.320898531796119e+23,-7.898638124596005e+22,-5.443768867872671e+23,3.528455474989422e+23,-6.279176491615006e+23,-3.461363098934312e+23,-9.366816981975864e+23,-6.709083251753778e+23,-9.048913127057253e+23,-1.5126385398331874e+23,9.5933856440494e+22,6.9142965090387245e+22,2.0600446481232166e+23,3.0062545511677685e+23,-1.8710560895730364e+23,3.616481351908143e+23,-2.9534586223724345e+23,-2.9345388900629405e+22,-5.60523634841778e+23,8.494101279915981e+23,-6.280360926837865e+23,2.147729305237292e+24,1.2749886653413507e+24,-1.0926334542636217e+24,6.813590438052678e+24,-1.1131907714851258e+24,-2.7399350586509914e+23,1.8458943600922194e+24,-5.610065575935771e+24,-1.3046536915669105e+24,-9.96762224686865e+23,4.747721536118232e+24,3.0342297501052404e+24,4.5766248764065057e+24,-7.768021334904884e+23,-1.350458924789973e+24,-2.1008846088528977e+24,-2.522738948958865e+24,2.5895296817447918e+22,7.199940049138776e+23,-4.535036835340308e+22,-1.051375208134463e+24,1.1040216002387822e+24,-2.104409039975609e+23,-7.062789363851658e+23,-2.9473541154540517e+23,-2.5882655311590753e+23,-6.806344591245347e+23,-5.337761270639903e+23,-5.2043663201073874e+23,-7.230984353142017e+23,-3.968859924332016e+23,-8.692552479450479e+23,-4.4947437518349187e+23,-1.157529395267774e+24,1.2423422071896876e+23,4.188549970412517e+23,-1.134352042285358e+23,4.2169497403503154e+23,-4.3295980864784844e+23,2.502019890366044e+24,1.521844812596052e+24,-4.786148613961288e+22,6.751187415805436e+23,6.285686558508463e+23,-2.4674941422463254e+24,2.456732717809862e+24,-5.4020235747244246e+23,8.530311790881998e+21,3.0262207162145297e+23,5.729708310172296e+23,6.591706277669446e+24,2.162807165255263e+24,2.9902404428779687e+24,2.877532320896803e+24,3.1800193287887124e+24,3.1412172317942556e+24,3.737585763799964e+24,2.4423026285233044e+24,3.483927806594781e+23,-7.227450704452922e+23,3.399278185339607e+23,-9.860843071978907e+23,-2.0575909478174736e+24,1.0672777187654228e+24,-9.737874687107579e+23,1.0890273869847291e+24,2.1615450117859082e+23,1.084365114373582e+24,4.345966166331953e+23,1.1805318464372945e+24,-5.034191054236082e+22,1.2198887115416344e+24,-7.516151864130301e+23,1.1694247222161755e+24,-7.1133646055232e+23,8.268181165845173e+23,2.021699620996321e+24,-2.842475046216177e+24,-1.6185162203699398e+24,7.480863491777249e+23,-5.589731969161927e+23,-7.50996981141189e+23,1.014430593480518e+24,1.3316848381694457e+24
9.902755557695867e+24,7.878753482985335e+24,9.909146961674867e+24,1.1561565615959175e+25,7.014142900496605e+24,3.9811332805644744e+24,3.089517183018685e+24,1.8486849589094448e+24,1.0040197724403865e+24,2.2219059910174816e+24,5.080103470158662e+24,8.206367073457398e+23,9.039502198140679e+22,-1.9488069160648504e+23,-8.066913311841122e+21,-3.4189023021080426e+23,-3.1751385691168044e+23,-6.908686921461515e+23,-4.585563563379968e+23,-6.640222546469065e+23,-1.7670757511877284e+23,1.772014488048537e+23,2.0358362723020945e+23,2.8019705907591622e+23,4.2147223364155896e+23,-2.1450457826718577e+23,6.287342487435447e+23,-8.449033047190789e+23,-3.270904104664783e+23,-6.926102597221351e+23,8.986073573483391e+23,-9.30778132531131e+23,1.2695580753715946e+24,3.657988322891305e+23,-1.7458989700734315e+24,8.896819239670089e+24,-6.520259308596265e+23,-1.6318083235315883e+23,1.1370966896069591e+24,-7.989657229186647e+24,-4.075861904028082e+24,-3.7876685323737497e+24,7.855395352996751e+24,1.0092541338503437e+24,4.0812557051708695e+24,-1.9682816900665564e+23,-1.0966327244997324e+24,-1.9693387746061552e+24,-2.370906290963001e+24,1.9143015320577887e+24,1.0326207445368196e+24,5.078771671274208e+22,-5.336211458476053e+23,6.751000229381916e+23,4.351710686086101e+22,-4.989857772602211e+23,-1.453724955555456e+23,-1.5768747690475028e+22,-4.929648197547762e+23,-2.9569432759425746e+23,-3.8448779434120115e+23,-5.021952846037133e+23,-3.02592129647132e+23,-6.791761020368447e+23,-3.4471004656720663e+23,-9.167332869237396e+23,-2.536481316271885e+23,-3.277926302016907e+22,-3.8011265050503814e+23,5.843250966311726e+23,-5.507116562663616e+23,2.397290537095368e+24,1.9130597155821277e+24,-1.5798768386535115e+23,3.075978236572485e+24,7.920359661929698e+23,-1.9428517199873118e+24,1.781535319736983e+24,-1.1664447569542486e+24,-4.5201098891210263e+23,-4.989623650727437e+23,3.376140812274111e+23,6.002293133344749e+24,1.5226118371227154e+23,2.0113822802008197e+24,1.6560498499326563e+24,1.9895565767275731e+24,1.5510628916291724e+24,2.051870048996008e+24,7.473119854824723e+23,8.781440675240032e+22,-5.595269010369769e+23,1.1290203637076724e+23,-9.270548310527997e+23,-2.9039194723191585e+24,8.00177193094987e+23,-1.709166557790963e+24,6.86975914832984e+23,5.735912787251533e+23,8.611191807376113e+23,1.2974186369069261e+23,1.1354984426293216e+24,-3.89007021713911e+23,1.3524207503393543e+24,-1.1646975567876774e+24,1.5310610860633303e+24,-1.2597257115342078e+24,9.835264492083928e+23,2.3934720438151622e+24,-2.879788499179681e+24,-1.6421049975340863e+24,9.219392375498889e+23,-7.589410711860484e+23,-9.915355907840102e+23,1.3271603372833265e+24,1.7086232340552438e+24
6.754301453263921e+24,6.023216421134038e+24,7.377623385821447e+24,7.014142900496605e+24,5.877655433145497e+24,3.996289656786278e+24,1.8930219594785108e+24,1.613145623029678e+24,1.2358722654630354e+24,2.228326940886132e+24,1.8133554912900465e+24,6.942168573015724e+23,-1.433389742090249e+23,-4.721692610354652e+23,2.3981278922296003e+23,-4.9145457592020456e+23,-2.1062169491618365e+23,-7.189248921754034e+23,-5.086253931697994e+23,-6.636163477931655e+23,-3.0357795648254998e+22,9.610862028812156e+22,8.062373558763915e+22,1.5167845423755187e+23,2.274575735434341e+23,-1.7812167766484482e+23,2.505544395182006e+23,-2.8756531417282877e+23,-1.0399942190627061e+23,-5.086189960840826e+23,7.430547886113414e+23,-5.479038017634571e+23,1.7470119119749657e+24,1.0943941395010843e+24,-8.276577044661681e+23,4.475125408792511e+24,-9.867265192015411e+23,-8.813202139887581e+22,1.4869751527931272e+24,-3.0706130861935744e+24,2.5486561326449347e+23,3.869742476289981e+23,2.437626259402384e+24,3.2662524841179773e+24,3.8479751039181935e+24,-1.024166737439978e+24,-1.387825493235897e+24,-1.8427844886903847e+24,-2.2502843857595782e+24,-7.096833399681641e+23,4.576261932870277e+23,-1.129659150077437e+23,-9.225389949808475e+23,8.36750336537591e+23,-1.120138919941733e+23,-5.976036611218003e+23,-2.001070852430007e+23,-1.8311559603164397e+23,-5.055083708714853e+23,-5.1765650093510415e+23,-4.4969619350924555e+23,-5.769163335767539e+23,-3.006940029427538e+23,-6.805000583288e+23,-3.984380164953083e+23,-8.551727542587859e+23,-8.852712847490815e+21,3.062755078206096e+23,-1.04954260902284e+23,3.1789113469267587e+23,-4.2429304986085196e+23,1.769198203377166e+24,7.594530919258854e+23,-2.8733063387988802e+23,-5.895897087152087e+23,6.034599499269902e+23,-1.9833624381653722e+24,1.9606523200479052e+24,-5.153690177075082e+23,-8.86615682668231e+22,2.621795456986253e+23,2.226466761947138e+23,5.030528320832473e+24,2.432984452273036e+24,2.3452590438379688e+24,2.3796110666607693e+24,2.421291517082789e+24,2.548007764888232e+24,2.8327451614167893e+24,1.770537034572349e+24,3.101270571545072e+23,-4.675166994890234e+23,3.277835407315363e+23,-6.534891041808963e+23,-1.4106545974117928e+24,5.0901562475306086e+23,-6.898939894378178e+23,6.279657792803653e+23,8.415961303490463e+22,6.965576758213786e+23,3.9700395304330986e+23,7.514401140071293e+23,7.6186007861154e+22,7.166252334649056e+23,-3.577174365257821e+23,6.064936635220032e+23,-4.2992562118023246e+23,2.8816106456064283e+23,1.2109770431868122e+24,-1.945147423495556e+24,-1.1496082399375687e+24,4.688558627876197e+23,-3.12573870934082e+23,-4.1518654075912475e+23,5.5941242429341175e+23,7.476486520806789e+23
4.53425834840838e+24,4.34797134032535e+24,4.883162386982473e+24,3.9811332805644744e+24,3.996289656786278e+24,4.0614227551042503e+24,1.578161339772511e+24,1.6885785629694574e+24,1.8750424352662786e+24,2.3548150824592379e+24,8.28534031431119e+23,8.13059877047884e+23,-2.6253650901951553e+23,-9.024913626658943e+23,1.0511392180877285e+24,-6.646595842042175e+23,-5.492427213163863e+22,-6.048610686827168e+23,-5.67999469187713e+23,-4.8955347830010015e+23,8.477883871405125e+22,8.14328375615237e+22,-1.0665387281028645e+22,9.900334573981344e+22,1.6936951465028645e+23,-1.596570591233009e+23,1.0763568417074978e+23,7.289372070223243e+23,7.201964339686402e+23,3.244542644267178e+23,-9.079958716651975e+22,6.260335657803212e+23,2.848240158215161e+24,2.425940967029491e+24,9.580876287787498e+23,3.33713283421533e+24,-1.20188604749982e+24,5.983612577461172e+22,2.5068226170689545e+24,-1.721283222680278e+24,2.328175199363466e+23,9.303948573823838e+23,7.442202038816493e+23,2.7933304491031725e+24,3.3379562690102035e+24,-1.0564424597932987e+24,-1.2435899234921915e+24,-1.8240359434919848e+24,-1.8004610070792525e+24,-8.94582764778593e+23,1.0873088613121834e+23,-1.718061147670483e+23,-1.31166450786582e+24,1.455329370224124e+24,-3.5499434616305045e+23,-4.4593773450733244e+23,-2.568940569890487e+23,-4.335500152390956e+23,-4.3007424277364395e+23,-5.0701225910324544e+23,-3.1986292404983e+23,-4.973605007084117e+23,-3.352934243955674e+23,-6.245696603032578e+23,-3.1016340350034666e+23,-9.32189565039036e+23,1.3053287139000495e+24,9.690731707485352e+23,5.914308344994417e+23,-2.995550989498565e+23,7.200897097785877e+23,2.3819971880829294e+24,1.8044645247503862e+24,1.456225357726265e+24,-9.674041623312617e+23,2.9775460138866132e+23,-1.607445265602137e+24,2.6679585349071484e+24,1.1856112133562049e+24,1.3741877745964235e+24,1.9732775744440592e+24,1.9549865943342763e+24,5.382876624242553e+24,3.132666294554025e+24,3.4401718767950004e+24,3.2613745087807466e+24,3.6055056008208014e+24,3.5129638633155e+24,4.2590952433333285e+24,3.1986704996679013e+24,2.1006081571614035e+23,-8.909156648041346e+23,1.3899906687715618e+23,-7.104661499197923e+23,-1.934361760786891e+23,2.185390097787679e+24,2.535557594760628e+23,1.9776140250490667e+24,-4.628318181993776e+22,1.2719524417783605e+24,2.777287766417339e+23,9.552117756207732e+23,1.13998035365892e+23,8.671530627055878e+23,-1.997482176389356e+23,7.039743360962956e+23,3.5911806964762664e+23,1.349219501094054e+24,1.4774382438190038e+24,-2.289088489622052e+24,-1.1445142826291471e+24,4.0980310221768284e+23,-2.199146341827803e+23,-3.268059411709105e+23,5.208341803126504e+23,7.750077280588097e+23
1.7386944281554088e+24,7.622371618627393e+23,2.40619745502543e+24,3.089517183018685e+24,1.8930219594785108e+24,1.578161339772511e+24,2.1443510304283116e+24,1.5373908712798748e+24,8.551475155959528e+23,1.3987891403177497e+24,2.335287410129936e+24,7.401912391048023e+23,-1.051801118998468e+23,-2.119673141056588e+23,1.7535226185367117e+23,-2.2407060877366833e+21,1.856329317383066e+23,6.260644805834938e+22,2.0006932688393588e+21,2.030755097016619e+23,2.5677458571561658e+23,2.3807069934624124e+23,2.348747881589246e+23,1.2907397139672665e+23,2.9117644472939438e+23,-2.4377873660350296e+23,3.915655325324821e+23,-2.890409733782699e+23,-2.7578932180195062e+22,5.85575331367282e+21,2.492446376496641e+22,4.269910486578667e+22,7.896190772922667e+23,5.860846142578778e+23,2.084894519891235e+22,3.586741021311161e+24,-3.837362748154455e+23,5.84018633708173e+23,7.768381345672576e+23,-1.863572568322793e+24,-1.632423865717162e+24,-1.2096183210911882e+24,2.4026316585080132e+24,4.6409479255608917e+23,1.9026237697710197e+24,-6.45919363093265e+23,-1.116815184271446e+24,-1.4602709456597147e+24,-1.4748196300375628e+24,8.911206507605532e+23,4.1513291524259884e+23,-1.5163840911409445e+23,-3.14539193708259e+23,3.728392099867481e+23,2.8043952718744804e+23,-2.506042548814754e+22,1.4783060878027133e+23,9.452994449079164e+22,1.097604613701923e+23,-2.0453703169187668e+23,-9.456922276106357e+22,-4.5225087236972987e+21,-7.744638828427133e+22,-1.3802780554829264e+23,-1.6201378699480823e+23,-1.7606426102870636e+23,3.724579672913925e+23,3.2361063155023714e+22,1.087747887720013e+23,-1.3729483660857251e+23,3.950347636577964e+23,1.1462023063423054e+24,1.0917195723214273e+24,6.65827382883886e+23,8.398453685847721e+23,7.612591426493331e+23,-2.986615235547796e+23,9.45812717379696e+23,-7.970635313431881e+22,3.3048283582395934e+23,4.049122036173241e+23,8.374243839428183e+23,2.453938097546441e+24,5.175127876506859e+23,9.081419080510547e+23,6.795470193187336e+23,5.529809094227642e+23,1.7795889268603606e+23,1.6052770727361963e+23,-6.0196329877735496e+23,-1.8639523124670083e+23,-2.2845622299012386e+23,-1.5031762557012738e+23,-1.2290193745655781e+23,-7.634094761937617e+23,7.346983199089035e+23,-6.247614120849011e+23,5.303226575325825e+23,2.9495597528233703e+23,3.114257383288539e+23,-1.6879141288484996e+23,2.185779679129899e+23,-1.6186198119941744e+23,2.759303991640561e+23,-2.0695699213689374e+23,3.625387517918451e+23,-1.6069496545728515e+23,6.006019037543048e+23,8.314669779100984e+23,-1.1066063103836315e+24,-5.7504688653633135e+23,2.8560643686138873e+23,-1.6256473168776995e+23,-1.8303141388842647e+23,2.9845749500445365e+23,4.5681994963809286e+23
1.1837241843351964e+24,6.620314224978524e+23,1.8313589383732276e+24,1.8486849589094448e+24,1.613145623029678e+24,1.6885785629694574e+24,1.5373908712798748e+24,1.314205352960937e+24,9.431480669441907e+23,1.346408487548089e+24,1.1724464401914182e+24,5.736189114518946e+23,-1.549158897834976e+23,-3.3434946330123835e+23,3.4306706351547814e+23,-1.1632761137877822e+23,1.4812444390651431e+23,-2.9208790302959373e+22,-7.864751532618888e+22,9.435046080222375e+22,2.1281710990779044e+23,1.526074751415388e+23,1.3940424635913427e+23,7.579588615720908e+22,1.6810253436881054e+23,-1.637962534928598e+23,1.9844690897720113e+23,3.7580004240600167e+22,1.4619803211486515e+23,1.1902037400639728e+23,-6.488157248285962e+22,2.44877164949557e+23,1.0867937874981103e+24,9.413189024861179e+23,3.9823435988257483e+23,2.1612482002863681e+24,-4.6978268265061327e+23,4.0733172148283355e+23,9.985572916135626e+23,-6.713110364963378e+23,-3.465862884495199e+23,-5.69206506544194e+22,8.545524548796691e+23,1.0381512297440218e+24,1.7722012001495308e+24,-7.71238238403331e+23,-1.0225872906312061e+24,-1.282515581468833e+24,-1.272840593759125e+24,5.374157233350433e+22,1.2594027667656312e+23,-1.5759624256769122e+23,-5.0419686039750375e+23,5.186855698948888e+23,9.86822581226521e+22,-8.512090194151633e+22,5.2308988066047195e+22,-3.0687616037063936e+22,1.9403903073913007e+22,-2.2733828779481758e+23,-9.124384431681937e+22,-5.802807451505408e+22,-7.98098616293107e+22,-1.378133505504537e+23,-1.3229598393533028e+23,-1.9192578786828784e+23,5.007331549389498e+23,2.3394118200942854e+23,2.259153262458754e+23,-1.9634613682674703e+23,4.317153454830841e+23,1.077948080228494e+24,8.996542566590768e+23,6.99662329612717e+23,-2.2885182895044962e+23,4.7507089229325003e+23,-3.6648304686523884e+23,1.1064773658693919e+24,2.9120819258642698e+23,5.2377280578640545e+23,7.704349495373766e+23,9.07715806741207e+23,2.2681300104952674e+24,1.2846790837955348e+24,1.1999027375226829e+24,1.097106094432978e+24,9.732057819011627e+23,8.161898738978763e+23,8.265261130495392e+23,2.313517944600064e+23,-6.877880271337575e+22,-2.519965382173788e+23,-5.74599408427703e+22,-1.1526642777042493e+23,-2.081240464681549e+23,7.592268104582043e+23,-1.648102844525088e+23,6.206878679151911e+23,9.757124574429058e+22,3.367520330814477e+23,-4.08743411270438e+22,2.004413152037334e+23,-8.408793307352024e+21,1.826625604897069e+23,-6.134076142704917e+21,1.645955653259785e+23,1.3082451636462985e+23,5.0148422583084245e+23,5.1720455277189124e+23,-8.298098361382692e+23,-4.035915546033608e+23,1.386041236606281e+23,-3.883439981030536e+22,-4.47689739161816e+22,1.1335586812432433e+23,2.1764279105152096e+23
1.300208524593551e+24,1.332263317307055e+24,1.4438386039967897e+24,1.0040197724403865e+24,1.2358722654630354e+24,1.8750424352662786e+24,8.551475155959528e+23,9.431480669441907e+23,1.1145278485446896e+24,1.206096080961949e+24,3.586469767806629e+23,5.295724023926744e+23,-1.7486475216172046e+23,-5.6633460724389796e+23,7.325833327756339e+23,-3.413098157313806e+23,7.0984382217849485e+22,-1.9579521735930375e+23,-2.5736787087208916e+23,-8.730734844321744e+22,1.3407158598139021e+23,1.0243061831250548e+23,5.005616836378254e+22,1.0349257738197854e+23,1.6188631290850677e+23,-1.366188654831792e+23,1.633939701771145e+23,4.511135870351888e+23,5.6526124453907354e+23,4.080169949241691e+23,-2.8914473960608653e+23,5.676419684472516e+23,1.5937607670629215e+24,1.4281025737947992e+24,8.441849059709482e+23,1.5919554097166946e+24,-6.677652869684356e+23,2.4376253853464208e+23,1.4735048281779627e+24,-5.2329650342201955e+23,-3.765412453230213e+23,3.683258813237102e+23,7.930783998526354e+22,9.698736618431941e+23,1.3008098777297615e+24,-5.000474600225592e+23,-5.6877282884312506e+23,-8.43322313044242e+23,-7.096646054658272e+23,-2.7092251773274293e+23,4.540655895978346e+22,-1.2060290464886108e+23,-6.225614179235912e+23,7.611168625790515e+23,-1.576657523994079e+23,-1.3438477535868167e+23,-8.92908310719257e+22,-2.2057351055059498e+23,-1.1985205261222112e+23,-2.5434791570870073e+23,-1.1750675982022926e+23,-1.8120185866617654e+23,-1.713771973681962e+23,-2.95366318560109e+23,-1.49914904175197e+23,-4.7830114068897e+23,1.0025437634094258e+24,5.6442597277858034e+23,4.534381161960372e+23,-3.332784558029626e+23,7.101993842607112e+23,1.2070482304338921e+24,1.1632039778404875e+24,1.2477317821973374e+24,-2.7211764314833422e+23,2.1915744510443273e+23,-6.162517925446495e+23,1.3033812478778294e+24,9.542590339679769e+23,1.0406232504565949e+24,1.3409308383440243e+24,1.4245671585874794e+24,2.736874056915927e+24,1.3082543135424127e+24,1.8971096196230908e+24,1.5251256196362064e+24,1.9207030872818866e+24,1.5607542894675567e+24,2.2442026592789278e+24,1.469191297190215e+24,-6.823137365594525e+22,-5.461499045491289e+23,-9.99381962722995e+22,-3.4542402465513126e+23,-6.549034515144103e+22,1.6270379488209352e+24,1.0374321252736028e+23,1.3666651771825094e+24,1.1548954208240854e+23,7.892406474607886e+23,-5.525178953396604e+22,5.0586128467827444e+23,-9.4934612081581e+22,4.965724242829046e+23,-2.1200334037341022e+23,4.870720910565222e+23,1.9905999754172393e+23,1.033649975313942e+24,1.029974783586551e+24,-1.4370691178673425e+24,-6.966248349681116e+23,2.886031365058332e+23,-1.592728860148632e+23,-2.2171290197832646e+23,3.68236193468911e+23,5.532816258565073e+23
2.0471449665708425e+24,1.735667658214309e+24,2.5865444683536254e+24,2.2219059910174816e+24,2.228326940886132e+24,2.3548150824592379e+24,1.3987891403177497e+24,1.346408487548089e+24,1.206096080961949e+24,1.5966970829945962e+24,8.433434548025167e+23,6.040970660844093e+23,-1.9145200903026863e+23,-5.1782094155659516e+23,5.689384079450612e+23,-2.995386259935318e+23,7.945467367392083e+22,-2.170136475638991e+23,-2.3929764771610006e+23,-9.471116629664555e+22,1.6557191622536094e+23,1.2640282375174772e+23,9.453503593019296e+22,9.548683372887813e+22,1.6555298966656615e+23,-1.565925751971498e+23,1.7130481590202377e+23,2.392967862426998e+23,3.3626915837731636e+23,1.875759301327118e+23,-7.008287300355293e+22,3.462172218819474e+23,1.6074220617593365e+24,1.3786175176660169e+24,5.5316738529545824e+23,2.230655074702429e+24,-6.970941788182107e+23,2.83113388119004e+23,1.4475935365583233e+24,-7.649925589139094e+23,1.655011567299596e+21,4.2717392143328164e+23,5.399914198055663e+23,1.6070868227703244e+24,2.1194029148615183e+24,-8.440604594240644e+23,-1.0269334039467944e+24,-1.3436827644425125e+24,-1.3356691012948456e+24,-3.6571209797062135e+23,7.802960529669332e+22,-1.5808356323875366e+23,-7.34554216450685e+23,7.726422660176734e+23,-6.260946789927684e+22,-1.9853619555440414e+23,-5.439135283170005e+22,-1.6110875680190423e+23,-1.2692722315380634e+23,-3.0988599961766484e+23,-1.573165514592431e+23,-1.9335247154800073e+23,-1.52542386732302e+23,-2.8495308257184415e+23,-1.8171486023116338e+23,-4.158495778982874e+23,7.192213520136668e+23,4.552806026365286e+23,3.2807481676309515e+23,-2.1728984605179674e+23,4.873383358260371e+23,1.3759873795678312e+24,1.0744847494383392e+24,8.775963286476935e+23,-5.9043330071072385e+23,3.784863396616279e+23,-7.472685224033656e+23,1.5108062125242e+24,5.687335954768672e+23,7.57036437229519e+23,1.1233577295355463e+24,1.1595324866989037e+24,3.1067689076634467e+24,1.8434217375685106e+24,1.8707883297978776e+24,1.711533212201363e+24,1.781424738043656e+24,1.6281540427906598e+24,1.9308501575711218e+24,1.1664901710538112e+24,3.583346018938364e+21,-4.303207471327382e+23,-5.726102880967059e+21,-2.8849048467285913e+23,-2.0467265293185547e+23,1.1582799665931506e+24,-4.009071210963475e+22,1.007308061799324e+24,6.671013810537797e+22,6.056619150518275e+23,4.103377159798487e+22,4.1398871340430395e+23,8.285847812133812e+21,3.7560268362206355e+23,-8.21870669200498e+22,3.193402205080632e+23,1.7502857872575608e+23,7.178201679257611e+23,7.934811581485745e+23,-1.2482872760526905e+24,-6.231424333304746e+23,2.201687396158876e+23,-9.513131006180782e+22,-1.333314949872624e+23,2.390830183047409e+23,3.8515143381113124e+23
