0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0213152528672091e+26,1.2771434815684426e+26,5.2486149476998846e+25,4.217678263648025e+25,2.993482678043514e+25,3.595494725127324e+25,3.7956707951211e+24,4.859818567294619e+24,8.102015371117755e+24,4.5108660223722263e+24,6.364157045929862e+24,3.836789180409067e+23,-4.34543648727295e+23,2.58962116431077e+22,-3.9375857771332835e+22,-1.407990094040578e+24,-7.182908155912886e+22,-2.1518428967718974e+22,2.9034433098749084e+23,-5.47507257485331e+22,-2.2390651644252707e+23,1.200962084217387e+23,-3.142512243968309e+23,2.0140598579731467e+23,-1.8708742693371535e+23,7.548012659074293e+22,9.216445014682729e+22,-3.3256520748642404e+24,3.8355644938221233e+24,-4.0128100571989314e+23,-1.9946049358592467e+24,-3.543870312727298e+24,3.3403999910426537e+25,4.374020836750655e+25,6.60806218620181e+24,2.664198649750718e+25,-3.1488745914345795e+23,7.690794782412793e+23,2.293662259564332e+25,8.350482555696931e+25,8.111511866365992e+25,4.25330370294137e+25,4.21201022785067e+25,1.842357407250242e+25,2.031913180421977e+25,1.6514962061132976e+24,3.071220539303761e+24,-4.167036601841857e+24,4.987130992775598e+24,5.250305214581616e+24,-9.076680719013694e+22,-6.177908816470982e+23,-1.6366000813128114e+24,-4.126220049008317e+24,-1.335642538891157e+24,-1.994855021654857e+23,1.9118782543833602e+22,2.038722436811816e+23,-6.847293701868041e+23,5.757443268690741e+23,-9.729251437212647e+22,-7.852607227967106e+22,-3.5275792569250744e+23,-6.427458499284372e+23,-2.02133330826611e+23,-2.4032436634518215e+23,5.264750533123086e+24,-6.408040636786361e+24,2.3645036985979385e+22,3.764083299204733e+23,2.7919494318106356e+24,1.5202564665971146e+25,2.310035541799408e+25,1.7916195840145945e+25,1.0473544138002894e+25,-9.883985975280988e+23,-3.92738855690696e+24,1.5487654656556053e+25,2.92473354102203e+24,1.571988303789261e+25,4.0452259667222145e+25,3.379494029561831e+25,4.851767463276508e+25,2.144722401837902e+24,4.098988570936464e+25,2.5953826428198174e+25,5.188656894584653e+25,3.556921792302348e+25,3.640496370153963e+25,-4.462680496133164e+25,-6.406239814369887e+23,5.004190445472965e+23,3.183120278184057e+23,8.818323881744792e+23,-6.089986863087615e+24,-1.2637161204937771e+25,-2.0906634737895227e+24,-6.016599282514181e+24,2.0133017144171975e+23,8.613591141179271e+22,8.521076691723826e+23,-1.1914835304802909e+24,6.410301873422435e+23,-5.816675189551236e+23,7.012515372531865e+23,-1.884566560137604e+24,-6.674563023507811e+24,7.004441471255366e+24,-1.0212031173977196e+25,-1.1745580551571307e+25,-4.6282358982625103e+24,-3.059390066141806e+23,5.100571961108721e+22,2.1627692723793893e+22,-8.90488600612088e+23,-3.775316782668873e+24
1.2771434815684426e+26,2.2412066427355836e+26,4.738075983259975e+25,3.5817669259838126e+25,2.562065375109053e+25,5.7153534109539e+25,4.6281704753299113e+24,8.377237503771675e+24,1.5384956450795311e+25,7.642871205232574e+24,8.765386361173906e+24,2.3595673450497048e+24,-1.0309795784759286e+24,2.2040502697862687e+23,1.366578553245859e+24,-4.458482108749791e+24,6.0375856206627254e+23,4.6489914768197994e+23,-6.398751026172137e+23,-1.6440853896346372e+24,4.129637229945487e+23,-8.815372946646072e+23,-3.998944225904252e+23,1.2569770933304366e+23,2.6952574081887915e+24,1.4125991121074318e+23,-4.805771292625781e+24,2.223542805216462e+24,1.7811030963524624e+25,-7.419524772276682e+24,2.0417653360312045e+24,6.246460931363815e+24,7.059129910059821e+25,9.022238302592265e+25,4.499056727574321e+25,4.091804518582573e+25,8.69860364533103e+23,1.197190746957178e+25,4.933494512307983e+25,1.004837161288485e+26,1.2700428078831691e+26,3.4823730373165904e+25,4.438644053203086e+25,8.346597055386342e+24,1.931368348469113e+25,5.864276807167048e+24,5.2303390165127e+24,-2.1048516849455632e+24,4.7405226286158373e+24,9.557540518121967e+24,2.346158834305297e+23,-9.653180259739166e+23,-2.4506733590693145e+24,-6.342074590953104e+24,-3.14986097228399e+24,-9.150630512974993e+23,-1.1007920179626441e+24,-4.736201210438005e+22,-1.7451374382229343e+24,2.591537044526344e+24,-2.156858696074714e+24,-1.5855144722590743e+24,-6.890762615906836e+23,-7.467575118233099e+24,-2.778188618397275e+24,-1.8710681913479255e+24,1.688908678417503e+25,-1.180434698568329e+25,4.788758077766122e+24,-3.339928495043047e+24,8.809907109244112e+24,1.6752214404185908e+25,2.511379971760921e+25,3.9132477833281735e+25,2.2704657605994998e+25,2.57783375840715e+24,-1.3789702767567838e+25,2.1010145646344746e+25,3.4583559333090666e+25,3.041321484264738e+25,1.089872261595956e+26,4.836997395137887e+25,1.0153283374135115e+26,2.4397784707949415e+24,9.051650953646592e+25,3.507938911251837e+25,1.3235000480549272e+26,4.83365876172894e+25,1.2291226791656915e+26,-7.885585942637463e+25,4.052089667295081e+24,1.5183870028485226e+24,6.420256790121633e+24,3.914476423817256e+24,-2.4006875930570255e+25,-6.028212906512053e+25,-8.639900136824932e+24,-3.6775553277216417e+25,5.337709526630212e+23,-8.411898885930169e+24,-5.609157209583029e+24,-5.584229380982126e+24,-9.704380361767334e+24,-3.602043024460966e+24,1.7106973545574253e+25,-1.3939206878747086e+25,-2.3987856403522977e+25,2.8332908965364152e+25,-5.142651316983367e+25,-5.892714470635685e+25,-3.337322234352434e+25,-1.0139706026256268e+25,-5.508080708320966e+24,-6.938389201052705e+24,-1.4345005365959745e+25,-2.8113768989874788e+25
5.2486149476998846e+25,4.738075983259975e+25,4.5678079158585055e+25,3.871889062579686e+25,2.8620774439924176e+25,1.1979281828342232e+25,3.651666576019163e+24,1.4334895289762956e+24,2.567029946093069e+24,1.2277321073445853e+24,5.037266712558954e+24,9.478697992637499e+22,-1.8812093166558192e+23,-1.7195491008019135e+23,-1.28126036294645e+24,7.426417094184381e+22,-2.9185571799608907e+22,4.2016138807858016e+23,7.348134505940072e+23,6.43533114385764e+23,3.850457188766434e+23,4.6952825468529394e+23,7.63767516710528e+23,-5.877006697439739e+23,8.507131600369402e+23,5.73136673776705e+23,-2.3315255150464708e+24,-8.533975689632709e+24,-4.1581305655967725e+24,2.883757362938839e+24,-2.831612263767723e+24,-4.341662452219511e+24,4.3548736447166214e+24,6.877861490105334e+24,-1.011508801548813e+25,2.06346466811728e+25,-1.2748812158255288e+24,7.184664805966187e+24,3.4863655863207707e+24,2.8241588449355917e+25,9.697296756197859e+24,1.988524511432433e+25,3.085631588621737e+25,9.657702762575395e+24,8.091201308212092e+24,-9.825206515425998e+23,3.664986507789669e+23,-1.7596530525105369e+24,1.3303974946498681e+24,2.379056480557351e+24,-9.779654479882096e+22,-1.706626410336686e+23,-3.9099835636600074e+23,-8.730393508750185e+23,-1.1084365589480097e+23,2.4577477655862574e+23,-3.76051172584233e+22,4.82557562735553e+23,1.964630981127219e+23,8.38709531786297e+23,4.7919012202563256e+23,3.8102331347124185e+23,6.362760455030688e+23,2.0116824829883494e+23,2.182345695875454e+23,1.6879288999874922e+24,2.982909786847986e+24,-1.7677018653851767e+24,-1.7360290273242278e+24,1.7347819587939787e+24,7.603927120422382e+23,4.7550513196800554e+24,4.5060329274367246e+24,2.546301479465286e+24,7.509979898930436e+24,3.112891174368428e+24,3.648021878364633e+23,3.327881188916391e+24,-1.3795508731697553e+25,4.849469168419888e+24,-1.5875368926330897e+23,5.297194179001968e+24,2.314077062301534e+25,6.256000660965687e+23,8.586133650249784e+24,3.918019368697562e+24,4.918628877435333e+24,3.387776768721383e+24,-1.5165120997113062e+25,-5.427189270571364e+24,-1.0790296300162412e+23,7.042126229854275e+23,1.4842696624554571e+23,4.446593663619201e+23,-2.4399548912676065e+25,-8.099209829355703e+24,-1.4986503607135316e+25,-1.6286928876430639e+24,-3.0423853851237983e+24,1.2744781383514144e+24,-1.0970056514675263e+24,-7.154015647886581e+23,-2.0095740934676805e+24,-1.461030516606358e+24,6.173048801428105e+24,-4.877600103530262e+24,-9.833708413581692e+24,1.666283627134412e+24,-1.8758173065345154e+25,-1.9746087479020144e+25,-8.187569065392044e+24,-2.063070109843714e+24,-1.1352951130764162e+24,-1.6710757063836985e+24,-4.329417785575278e+24,-9.366209155784863e+24
4.217678263648025e+25,3.5817669259838126e+25,3.871889062579686e+25,4.310705139711289e+25,1.964582716620101e+25,-4.242499207761701e+23,3.8145670769544655e+24,1.026742344061919e+24,-7.041794552861175e+22,-3.914941776001749e+22,7.260575803081082e+24,2.6113739530133846e+23,-1.6729745385756614e+23,8.533680866368205e+22,-8.237957749445115e+23,4.415336515381937e+23,-4.541713975970937e+22,1.916751137271364e+23,6.661282859414143e+23,4.9674731707067864e+23,2.6606728469484804e+23,2.7716680724761124e+23,2.8344848524150276e+23,6.9088835918711415e+22,2.3892972768176223e+23,2.262646551479616e+23,-9.04118421777569e+23,-5.461639768939161e+24,-4.896958904228697e+24,3.0135254296405934e+24,-2.3338803802028595e+24,-3.5850272184954375e+24,-6.488450968267381e+24,-7.03373160630414e+24,-8.838256809335039e+24,2.454807533535183e+25,-1.221469123917578e+24,5.447208044795562e+24,-2.635348770017794e+24,2.106610276394787e+25,9.215265414614337e+24,1.664321889017853e+25,4.0023956448973585e+25,8.711958287987555e+24,1.1501661952255043e+25,-1.251056916356503e+24,8.312767927927523e+22,-2.11751568945164e+24,2.418608229046184e+24,4.6765550784624435e+24,-1.284635751601355e+23,-1.651106779162351e+23,-4.885402657878357e+23,-2.1342293894092313e+24,-2.7747277857274747e+23,1.8066150779429523e+23,-1.5891233001311886e+23,3.560952056630192e+23,1.5220170938940857e+23,5.691833707481429e+23,2.2903539303832586e+23,2.5270027964058093e+23,8.000890671360867e+23,-1.195579194626559e+23,9.932180585768548e+22,1.4346655241898146e+24,4.363066275919522e+24,-3.554410758618641e+24,-1.138696929113297e+24,1.47860557205543e+24,1.697189394855798e+24,7.499915732151739e+24,6.38892684280668e+24,6.122474922105953e+24,1.2779401595528817e+25,3.7203170219723776e+24,-9.765928647827087e+23,6.581975148903982e+24,-1.268483692596297e+25,8.472425088347972e+24,-7.447818403251604e+24,9.196751968691727e+24,1.7652031666442937e+25,1.1869219788027031e+24,-1.0320151443242822e+23,7.503514964061403e+24,-4.923333537448739e+24,8.05462905813673e+24,-2.0729833860884674e+25,-1.6270212195675762e+25,1.701022391734521e+23,9.267443994792363e+23,4.855962423971209e+23,6.72513337405106e+23,-1.798845796604086e+25,-1.0325690756919803e+25,-9.924209650817814e+24,-3.5399897703028203e+24,-1.110809381583904e+24,8.938349286189673e+23,3.856881358462284e+22,-8.212094954517896e+23,-6.733083373911169e+23,-1.627892680874623e+24,4.492899707940163e+24,-4.807431426056295e+24,-5.745197997261978e+24,3.6786035756023885e+24,-1.6126143017724677e+25,-1.8071380609166834e+25,-7.021411850263405e+24,-1.6260827011482243e+24,-1.1965367811034905e+24,-1.7376491028406376e+24,-3.8710649720307834e+24,-7.877332139603807e+24
2.993482678043514e+25,2.562065375109053e+25,2.8620774439924176e+25,1.964582716620101e+25,2.1726836250468052e+25,9.783187151898722e+24,2.1881564823235023e+24,6.335935100162893e+23,1.875102467481409e+24,8.557308221872717e+23,2.0325688694446295e+24,8.31896523307806e+22,-6.389931326381253e+22,1.5349428877415739e+22,-1.0220023903083052e+24,1.5430047365701717e+22,1.1538415158212546e+23,4.131538624728742e+23,6.272592142106609e+23,4.3744541550168456e+23,4.0085322262975766e+23,2.8374673930976953e+23,6.240204176773617e+23,-4.595744639268106e+23,5.085535688204341e+23,3.427717588407488e+23,-1.5668226364657774e+24,-6.794483135494625e+24,-3.783804937969229e+24,2.533150163298821e+24,-2.321883453380464e+24,-3.5183332183280387e+24,3.3591863575096897e+24,6.273608275636863e+24,-9.065165291788002e+24,1.0484532891912723e+25,-8.69184513449285e+23,5.659285916294445e+24,1.8779032900811815e+24,1.345396135571204e+25,-1.0936046739661818e+24,9.527185067608084e+24,1.2753520325460656e+25,4.291897306993158e+24,1.9223777065450843e+24,-6.770512866469141e+23,5.796353188619271e+22,-4.8632853479074875e+23,-1.0370462421350155e+23,2.9715340032904317e+23,-1.7561601994217004e+22,7.105710567258764e+22,-1.064164966366529e+22,3.2490189259392e+23,1.0049542485048009e+23,5.858523492563134e+22,1.074316830280214e+22,3.9466548905008274e+23,7.891441036070585e+22,4.912084150232262e+23,1.7647203161955124e+23,2.2347417242969373e+23,4.025343855503226e+23,7.82858569082792e+22,2.369459680961753e+22,1.572562237282034e+24,1.803908278077251e+24,-1.1511636637212314e+22,-1.142107681427366e+24,9.904113060550606e+23,2.9254042719249462e+23,6.859274782361695e+23,1.1524232854542721e+23,-2.6746715440422025e+23,2.357501923074147e+24,2.18374397071801e+24,1.0150803457369729e+23,-5.342636085022696e+23,-1.1609274725207647e+25,1.0374638629215205e+24,-2.468287890935995e+24,-8.35448216948346e+23,1.4196420719859223e+25,1.1088976660027065e+24,4.6613232725003825e+24,-1.3256246370696087e+24,1.1212533582326828e+24,-2.931129481861099e+24,-1.3918162273473352e+25,3.1651680998398236e+24,-2.077985543289041e+23,5.0567577035802714e+23,-1.0060008011569523e+23,4.8202641426909067e+23,-1.792753884093326e+25,-4.6239748561028354e+24,-1.123244368268253e+25,-7.20247627175888e+23,-2.2201281787674831e+24,7.194493263569855e+23,-6.117153889854416e+23,-5.097238707255561e+23,-9.345798552462798e+23,-6.113117877713098e+23,3.3636748364215667e+24,-2.2687807259248563e+24,-7.094724162078985e+24,6.164175260773428e+23,-1.2598904097316715e+25,-1.3659947058509307e+25,-5.528390426440869e+24,-1.0040824522212207e+24,-3.442887455814011e+23,-4.450246921242812e+23,-2.0570357805352895e+24,-5.577247454920816e+24
3.595494725127324e+25,5.7153534109539e+25,1.1979281828342232e+25,-4.242499207761701e+23,9.783187151898722e+24,3.066503929926754e+25,-1.1076086328880553e+23,2.3438166208138838e+24,8.022078121122938e+24,4.20764933641267e+24,-1.380936198931007e+24,-4.3507285725950054e+23,-1.8326225952373735e+23,-7.765507058615985e+23,3.129235998330828e+23,-1.2986834658180805e+24,1.2656129001508356e+23,2.116436175050823e+23,-2.4192928708816667e+23,1.1614004409751113e+22,2.3241647044001393e+23,1.8137396173519913e+23,6.561252239467473e+23,-1.2812784659161007e+24,1.2353724074424892e+24,4.5640999908570133e+23,-2.994115875052123e+24,-3.990818805834251e+24,7.088161717212369e+24,-3.201314780020818e+24,4.295812443698942e+22,6.782073931094046e+23,3.492364645375481e+25,4.3128717662924555e+25,9.345023486630297e+24,5.301537806536281e+23,-3.3476363546739793e+23,2.2024094177353443e+24,2.2354866412722598e+25,3.1315528668190844e+25,2.791701753987132e+25,1.3179023392622593e+25,-6.383133898296569e+23,4.512954493031567e+24,1.8689147481998985e+24,1.0133179568139279e+24,1.2953087128963037e+24,-8.598284672756902e+23,4.6755123470510304e+23,-5.360017271465373e+23,-1.0438416856289881e+23,-2.4155835058448083e+23,-4.117181478738427e+23,-3.0686538608836962e+22,-2.5160269521496837e+23,6.321127757130132e+20,1.0945757915415338e+23,1.6719339868546646e+23,-6.816040019469654e+22,2.9119686527802895e+23,2.018114329572386e+23,1.167385410238821e+23,-1.628351897974299e+23,-2.323758372584377e+22,3.7451106794005902e+22,-6.362512404474544e+22,1.656275084824583e+23,-1.6460522379281783e+23,-7.550424749284993e+23,5.881106766103529e+23,4.531793695603228e+22,1.1209444951001236e+24,2.7905010798737866e+24,1.6832586384086833e+24,-3.7589784434136416e+24,-1.6135483064628314e+24,-2.4268019745893478e+23,1.3178180687871717e+24,8.920916793676406e+24,1.0215865827727322e+24,3.764768563889561e+25,5.746493759485797e+24,2.4441303764890083e+25,2.07246231361299e+24,3.3750956069219926e+25,4.262872623970714e+24,4.442593239235263e+25,5.973679575978751e+24,3.6686932830080506e+25,-7.278491498296268e+23,-2.8650233862858597e+22,-3.269609930915897e+22,3.214667162096355e+23,-9.522073429391714e+22,-1.1420890303810541e+25,-4.060902024860825e+24,-8.283467654148399e+24,-1.3553384531874874e+24,-3.552996115012495e+24,-9.012521820664837e+22,-3.113192342921091e+24,-2.9100858174001113e+23,-4.192174354389862e+24,-3.420156279160921e+23,6.357238054844118e+24,-2.766908731450168e+24,-9.970699948503946e+24,8.925901278002262e+23,-1.011883585172266e+25,-8.149304287247669e+24,-5.216503544697281e+24,-2.056142898451648e+24,-8.349235938291673e+23,-1.3050120282810107e+24,-3.3385554245882586e+24,-6.666031416552736e+24
3.7956707951211e+24,4.6281704753299113e+24,3.651666576019163e+24,3.8145670769544655e+24,2.1881564823235023e+24,-1.1076086328880553e+23,1.0928701490246683e+24,8.558115752670345e+22,-2.9515329299263315e+23,-5.86603540944975e+23,1.489459402051973e+24,1.981742003971667e+23,-6.798689706145286e+22,2.338601901050131e+22,-2.775786146324619e+23,6.949738785342064e+22,2.9504203175158956e+22,1.05780843360322e+23,1.8178760451436612e+23,6.260622182076243e+22,8.13131196404863e+22,1.7049939005219266e+22,7.4489410903693295e+22,-4.3977026715441614e+21,1.0256586548922492e+23,3.891647497192072e+22,-2.4240161722834618e+23,-6.703027732674974e+23,-8.848759239348509e+23,4.9807542613073706e+23,-2.208150317888692e+23,-1.6902416786118654e+23,-6.927184485001951e+23,-6.75082714275635e+23,-7.210940455740953e+23,4.2858808368374414e+24,-5.703682591335355e+22,1.3535115031499363e+24,-6.341531351585682e+23,1.7625665065109674e+24,1.2314591530541628e+24,1.189194990197516e+24,3.4022315424190873e+24,5.113159317464747e+23,7.630177884627583e+23,2.4572456685081687e+23,4.789788523346212e+23,-2.7677234553263155e+23,3.591648969559824e+23,1.1275307894702631e+24,7.99591431995235e+22,-4.986196831784159e+22,-1.8677708137661707e+23,-3.140503305398325e+23,-1.380667940763882e+23,-2.136399308877529e+21,-4.7292676256188e+22,2.736598416374133e+22,-1.5589895053909573e+22,1.3100890266664416e+23,-6.982019290178237e+20,2.2221156693876356e+22,7.561425861523623e+22,-6.316182933536017e+22,-2.1181893724800465e+22,9.26604111295238e+22,6.037965292401936e+23,-5.326560497539353e+23,1.1910905679417008e+22,8.812891024267794e+22,2.1869886228262383e+23,4.804607182545805e+23,2.6240587203084157e+23,7.555333307744299e+23,2.2977980613613878e+24,6.917844683920014e+23,-1.2194366697250281e+23,8.287734538140955e+23,-1.4526144292009157e+24,1.0119228206539857e+24,-4.833045670502243e+23,8.276255991992007e+23,4.0657775568490626e+24,-4.200305610068641e+23,2.1317122770064075e+23,1.251326678591745e+24,4.921677206152901e+22,1.2574436263571997e+24,-2.161362732088431e+24,-2.9103456741821945e+24,1.2278692987976945e+23,1.6089154600946466e+23,1.3240345167203304e+23,1.688624274933633e+23,-2.6903883044310164e+24,-1.4717816602417695e+24,-1.5472339631442014e+24,-5.459292655555321e+23,-1.3754995018217807e+23,1.2840725829822068e+23,-1.1215684139239365e+23,-9.009585382977785e+22,-2.4571482940596982e+23,-7.112157237820908e+22,6.577862710766958e+23,-4.2009423602796755e+23,-8.786487394852086e+23,4.144578429477332e+23,-2.346842812984663e+24,-2.9869846448573297e+24,-1.2801064416941197e+24,-2.6532304391602046e+23,-1.5042130981433961e+23,-1.9555269682649e+23,-4.7435199439237544e+23,-1.0421279258261121e+24
4.859818567294619e+24,8.377237503771675e+24,1.4334895289762956e+24,1.026742344061919e+24,6.335935100162893e+23,2.3438166208138838e+24,8.558115752670345e+22,1.5949553407236626e+24,1.302158063034255e+24,1.3579923993554282e+24,7.107575565126078e+23,-5.603469807808369e+22,-7.142631480445097e+22,5.181793568179287e+22,2.7199882499073742e+23,-4.513970174992436e+23,1.3851471143454747e+22,-2.3201852727434123e+22,-7.178405350800141e+22,-8.21691396852843e+22,-6.9773689590805084e+22,-5.00396721153415e+22,-4.110931295830738e+22,-1.2004554031508744e+23,-8.416938316643484e+21,-5.0403805599317415e+22,-1.487052161952619e+23,-3.5460801667920493e+23,1.0999892718630265e+24,-3.371215382383296e+23,-1.4462803536754457e+23,-4.142212635984494e+23,1.5430573087941428e+24,7.239692336597e+23,-4.463507344497062e+23,1.9064454083327852e+24,-2.8171798798342685e+23,-7.453752849767024e+23,3.127552603684257e+24,4.925418843829827e+24,7.705213084201255e+24,1.9507470848018732e+24,1.7159241326024658e+24,5.353447415894506e+23,7.30328343228778e+23,7.250675429885657e+23,6.0301174803641555e+23,-2.228046854823855e+23,4.93366444659854e+23,9.842036812683816e+23,-1.0059956322167695e+23,-1.56712819524351e+23,-2.281045069022184e+23,-2.3930851647171905e+23,-1.6512437570129068e+23,-3.3751232985685186e+22,9.69140262236196e+21,-4.04234006314186e+22,-4.056189488021735e+22,-1.2843605602568473e+23,-1.1108552511342938e+22,1.135402417321143e+22,-1.4575531657265273e+23,-1.53303263217028e+22,2.1921892380456725e+22,-3.0278087991428534e+23,-6.302218622833428e+23,-2.1578855274411768e+23,2.4220503830342904e+23,-2.093864109038487e+23,-1.92909686728277e+23,3.095284844958333e+23,1.8962939788104904e+23,-3.2114102073209435e+23,1.1240501140144339e+24,-1.1018527191897078e+24,-8.577629738650743e+23,1.1091860972787766e+24,3.504819191449278e+23,-2.267163296481123e+23,2.115574899802051e+24,1.024600293278509e+24,5.549405128949094e+24,3.8593683054307694e+23,5.49611446065922e+24,2.4318848330977e+24,6.451779217539293e+24,3.379968205831202e+24,7.584878103792217e+24,-4.1139497822785205e+24,-3.0753272889744184e+23,-2.7527827918203107e+23,-2.669819858340145e+23,-3.154897004715488e+23,5.4503242688971124e+23,-1.0489257256409986e+24,1.0944253991345575e+23,-7.166655943459791e+23,-3.713237382029584e+23,-3.803410624167737e+23,1.325626320186809e+23,9.045126704027864e+21,2.759078465815457e+23,-1.209427241730234e+23,-4.5925304244274564e+23,-1.5047088425234557e+23,4.7854021341713664e+23,-8.257404817585504e+22,-1.6815346850948978e+23,-3.786018080532472e+23,-2.170549281383447e+23,-3.738947140767085e+22,9.052110290662911e+22,6.417400525614615e+22,6.159668364672306e+22,6.000533235929088e+21
8.102015371117755e+24,1.5384956450795311e+25,2.567029946093069e+24,-7.041794552861175e+22,1.875102467481409e+24,8.022078121122938e+24,-2.9515329299263315e+23,1.302158063034255e+24,3.4360015374779076e+24,1.8998801088051873e+24,-3.087495081059389e+23,-2.2034288411771223e+23,-1.057725681683702e+23,-4.211161539510512e+23,1.3244869825300275e+23,-7.367505025492125e+23,8.160621307241655e+22,1.087254747218009e+23,-1.748536467743586e+23,7.215586698075169e+22,1.73551057377976e+23,1.0864232110469736e+23,4.236741682195791e+23,-4.962375686781412e+23,6.0176860733433025e+23,2.264727352946607e+23,-1.3516331467100285e+24,-1.5804698291585e+24,3.156718810882983e+24,-1.4977316944603372e+24,2.2358420812023243e+23,7.518261498120508e+23,9.146950379583339e+24,9.776315874747432e+24,3.035032110791809e+24,4.326578021863881e+23,-2.950269846977534e+23,1.3122828925599873e+24,8.172154519904759e+24,6.601589098903401e+24,6.363811663989162e+24,2.6066689103868085e+24,1.0518772299458532e+23,6.58149312193925e+23,3.756937580503427e+23,4.205462029690919e+23,3.7880753829523965e+23,-2.5087992666504927e+23,1.4816941616250552e+23,1.1371393384514065e+23,-9.754712143664882e+22,-1.2682295438717111e+23,-1.4708061744037658e+23,-9.523281461299665e+22,-1.005869404798127e+23,8.320146479785717e+21,-9.5893750552878e+21,1.3738124916640635e+22,1.6952781538365834e+22,1.7719036666382356e+23,8.131957172292606e+22,8.887415776127089e+22,3.1482359819693564e+22,-2.4495823117505398e+22,1.2945762619274878e+22,-6.751823424888054e+22,-6.79839906573037e+22,-1.4681941732772816e+23,-2.3722808322903192e+23,2.3630958761235814e+23,5.395151093874092e+22,3.347831791915899e+23,5.496842327756598e+23,4.046701981506942e+23,-7.005740391623535e+23,-5.51897427466885e+23,-2.251926367207692e+23,4.568900714897453e+23,3.3688930701730255e+24,4.185047104180204e+23,1.152489193812933e+25,1.3722911593827135e+24,9.066108474499157e+24,5.2005437489489734e+23,1.2390736527527267e+25,1.2494089653925908e+24,1.6058624499081168e+25,1.582546217819874e+24,1.4370509720105822e+25,-2.970978733832187e+23,3.1756778694053475e+23,6.509886315034967e+22,2.9930615998938438e+23,-2.190039962825646e+22,-5.710701307985538e+24,-1.7346611672756695e+24,-4.121991658179366e+24,-5.995595489609478e+23,-1.4160093713977354e+24,-1.0676073869751329e+23,-1.2196472243519208e+24,6.320189045849271e+22,-1.643486010626052e+24,1.030169392251668e+23,2.4014878470173615e+24,-6.198245263619821e+23,-3.664876425990637e+24,6.844598486772358e+22,-4.521332129222403e+24,-4.4015256968093635e+24,-2.608518017675978e+24,-9.69720657706221e+23,-4.372367301296892e+23,-5.353624483619487e+23,-1.277709358943646e+24,-2.614236640907386e+24
4.5108660223722263e+24,7.642871205232574e+24,1.2277321073445853e+24,-3.914941776001749e+22,8.557308221872717e+23,4.20764933641267e+24,-5.86603540944975e+23,1.3579923993554282e+24,1.8998801088051873e+24,4.1621593056594823e+24,-4.169716875638306e+23,-2.787779074637358e+23,-2.095059381865693e+22,-2.2056411575160393e+23,-2.880277458115722e+23,-2.9622331677990714e+23,4.0165906578324545e+22,-2.418097251502904e+22,-3.219657945383616e+23,-3.652163922311425e+22,4.265668670838645e+22,-3.520799526620037e+22,2.8333829810769845e+22,-3.015176561724075e+23,2.122646661525535e+23,2.772997147515828e+22,-6.466761410361792e+23,-3.252822964862641e+23,1.877704198196462e+24,-9.164012043404907e+23,8.183298906732666e+22,-3.773868402565734e+23,3.8573889308411787e+24,3.513543892156611e+24,1.0873655031168583e+24,-1.0939095979680315e+24,-1.9279401711035077e+24,-5.185017170728967e+23,4.505885779301067e+24,4.4351210979518174e+24,5.849088352883718e+24,1.9310674000848145e+24,5.002337691130006e+23,5.81970658102418e+23,4.260984709688772e+23,2.506330392166839e+23,1.9219403271397358e+23,-4.551532041840904e+22,3.6848978475882496e+23,1.0048371406346284e+23,-3.295885931184744e+23,-2.30212679734872e+22,1.1555982796012606e+22,3.5697620493804128e+22,-2.402095007548309e+21,-9.625529809070434e+21,2.245412698250472e+22,-7.318714502090028e+22,-2.032170839898043e+22,-2.7226426886249037e+22,-8.36729704173179e+21,-4.6056266625854214e+22,-3.061348122279423e+23,-2.634960841837998e+23,-4.474833136576753e+22,-3.6907204229264525e+21,-1.2700210172744254e+24,4.0579767624064766e+23,2.8686701191749617e+23,-3.650905671319235e+23,-4.617972801046063e+23,5.1389279541986215e+22,-1.4905821515647105e+23,-9.966937209549578e+23,-8.086706962971862e+23,-6.291028451470583e+23,-2.7268285114827595e+24,4.5184789416144344e+23,1.7596661889812265e+24,-1.33636250003365e+24,4.3398122983070265e+24,-5.125555528391792e+22,3.6935004568828897e+24,4.0625287714769655e+24,6.520464145256371e+24,8.840300309852567e+23,8.019196168514224e+24,1.0452252327342165e+24,7.429061088147198e+24,3.833641976291495e+23,-3.476935034778022e+23,-5.221419202750522e+23,-3.378177436988305e+23,-4.955353592836839e+23,-6.217749779077125e+23,-2.2647863832814388e+24,-7.830339100002683e+23,-1.6376050786446107e+24,-1.0687104860435898e+24,-1.1004400554744945e+24,-1.4992212307906789e+23,-1.3681667408074686e+23,-5.344968987306589e+22,-2.4102818766341785e+23,-1.3065816103668314e+22,-4.6420494823685925e+23,-1.5691660143454172e+22,4.845417475036535e+22,-1.65912915381617e+24,-1.8508141856609315e+24,-1.3437308480753034e+24,-4.686117491056853e+23,1.3898010720114492e+22,-2.2933120962913074e+22,-2.7190426928386816e+23,-8.028686628871664e+23
