0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.001983675923025,0.8387109816704672,0.7385817033943796,0.8102033728399675,0.39061172379211767,0.2102017098289987,0.059725428885958214,0.020358031915560616,0.02989572120871821,0.11986051506052714,0.08994438944299558,0.06012107990057125,0.029998533853641905,0.16005145085197614,0.039265232467891084,0.14999775451713557,0.020103711568734087,0.08002783093534259,0.07992614058878039,0.04003226702718546,0.03981467137499336,0.020235776680534275,0.029820503761763907,0.03997809481025922,0.019954946060522952,0.0298967209173142,0.030362399465561227,0.03975037735516046,0.06079644015717397,0.03996513629685803,0.05008894383653755,0.07991809387900176,0.08019674400941361,0.14952483706673866,0.11118015646822925,0.7800853673443549,0.08961887950759531,0.12012232321483979,0.03990454256030209,0.6290486795353706,0.31052252601091956,0.45039656104040227,0.6998541369451314,0.2099037106968598,0.04981865118596867,0.09006860057203461,0.10992553219742318,0.22001647149283843,0.37010460867313666,0.04998351972612508,0.16989810274171468,0.09026522941943321,0.12999210415327525,0.17987281373241634,0.08001004556932914,0.05986392227256154,0.029906062677507485,0.06998129963777741,0.02024219367846871,0.08018828714950088,0.029993977429875408,0.019822328136193033,0.02009832219253282,0.02990097014317647,0.0500836525275583,0.029986188025428438,0.039995266699598825,0.15983742510490495,0.07010259579137754,0.039936297110803924,0.050185088196125834,0.1887414754450235,0.12116639759631313,0.06910215301887455,0.40978388417768097,0.29001805887125787,0.12974081676244079,0.2010566108420945,0.02912629976870835,0.0708449345892878,0.1293965864212623,0.0798235975908726,0.3103519360244015,0.04025124079221556,0.0402440986879014,0.12933286301099384,0.030778154234183615,0.06998534250510054,0.10978210673520898,0.05995998330845238,0.03072493952633373,0.030454215829987814,0.040296860952892755,0.039958043124422714,0.10020313196801255,0.09050497172163299,0.04973518460773705,0.05934077647773125,0.03922204840961448,0.03997805401020663,0.04005195965442095,0.05005823911456262,0.04926515924063168,0.06896150657348413,0.07957835675387394,0.09080707432916098,0.1002132334356975,0.08003658267103646,0.11087860362799053,0.0996485351944397,0.059387488889350956,0.051509146544132196,0.05897750960722694,0.06995970776745007,0.08034982140114247,0.08983300569507979
0.8387109816704672,1.0011347000139659,0.5208050429379317,0.4899372064351374,0.30960343359825704,0.3201201761325529,0.030146365812701487,0.01982701969083319,0.08000451376177548,0.2000180078055183,0.060056069011151354,0.08992534334119068,0.03999619222552904,0.08999439111548041,0.040844832946053004,0.15993625068094078,0.039950302081706496,0.13000254779157516,0.08006763067443162,0.060034549091161,0.06009256757460834,0.02981712101390915,0.0399318062371601,0.030191939402446622,0.04033102951452527,0.040059866677244385,0.05946321120062696,0.12017155784790759,0.02923008237259637,0.05989864009150088,0.09988280216665416,0.17012556376018395,0.210212735106488,0.2898189105640237,0.3289737624481554,0.5699579468589343,0.1603503046210335,0.2199106146441834,0.13021635668340673,0.5401911928302401,0.35969400747812597,0.360058645232785,0.47002648108638595,0.21005686437995455,0.02017708714174328,0.0799774568714164,0.050005236446171254,0.18013284753493866,0.2797314437741025,0.05993200293455546,0.16991811360432751,0.11975672171865509,0.13001157209932948,0.1700696148572983,0.0999998421443559,0.10010164245184434,0.05996455898887311,0.04998815863841666,0.04004068270200072,0.14991366721477162,0.05995464843763261,0.020022964557068004,0.009871188990113532,0.08012792736389829,0.08989725826400723,0.08989831172519656,0.07022352206989545,0.12012726404267297,0.0899489243844929,0.05003233359363146,0.0697578493755478,0.10077626513522396,0.06916506805951705,0.08052413146414948,0.3301988310064341,0.3401637626985924,0.28010508785810506,0.1092885218256004,0.09083191130527231,0.07956486898651201,0.33051487768743154,0.05998856016528214,0.5295992073968157,0.06972967371207124,0.1396597388426612,0.06073779464074179,0.14935906460135331,0.03998439234577536,0.030196595559008,0.05008350551495737,0.0693191764679242,0.06960198483650967,0.06961024733478018,0.07063559866656233,0.3200286751476418,0.17979354160240937,0.19016781177219427,0.1304012216471409,0.11087697736980194,0.09983830233884626,0.09988167431321898,0.0995081379540819,0.14081407664709022,0.14082277465316684,0.2202462040299424,0.20962417136274428,0.30967451778182686,0.13989693321932067,0.28950527363926065,0.2798076813667689,0.19084176953613582,0.1385665290218511,0.13113041745601578,0.15956356623716964,0.19974285967455332,0.2401952025990154
0.7385817033943796,0.5208050429379317,1.001884264802606,0.7892759625696653,0.7990795971257062,0.37977136178169013,0.02034803844109511,0.029529623314100147,0.05016117083221492,0.2702922967470956,0.15999184371071282,0.1400229486644389,0.020159332935115144,0.14012639411509065,0.019769036160355063,0.12981332372247245,0.019953812825424362,0.0600799479532608,0.08005829941427521,0.039956799468216925,0.02007955816043857,0.019932339066642525,0.020153525884930284,0.039874371206640495,0.029754080732071482,0.040043015169606636,0.040164081016770145,0.040244701366510885,0.01988877132993688,0.03019386043130286,0.029981188988795905,0.08004723046865027,0.1295457669330799,0.20084202433018566,0.10902083375298002,0.6398206157357843,0.07007996378805764,0.03974264840274807,0.0702833942838797,0.1908884203900304,0.03968595331626367,0.07896552853287585,0.33055913423817784,0.00032835363953170703,0.14009719753900315,0.0999410743304681,0.050040318025780864,0.030085813679543213,0.060037951482646214,0.020119459800269836,0.18997648791214478,0.03974497432163751,0.06996899905749868,0.01993779195172281,0.029988513771947407,0.029992646294362733,0.030106086625622655,0.050068393402425256,0.029707356623798604,0.020132494283317114,0.020103150016909092,0.010100103359766669,0.020049697049011366,0.020527165903805968,0.039771599617373504,0.019651915767312927,0.029692063086331717,0.0800830059775626,0.020000287765730415,0.04008427842626904,0.04001534893960226,0.15050036236915912,0.13959338844371985,0.05085594939548192,0.12024745790269162,0.19015153259721723,0.020054761721098487,0.13932532302322426,0.030641753468144694,0.059163013463365756,0.15006028439446104,0.09021375713000605,0.36959522182341714,0.03988032565910892,0.06960971403320092,0.13043836601170702,0.04991500725968961,0.09977811351480184,0.05990999583902725,0.08011086278997105,0.04935625560839175,0.02045349278613701,0.05031004236595234,0.02932188751263697,0.04043080825841547,0.009295420869431437,0.0398176049380766,0.010853008700137187,0.040505785563531536,0.020286092686942307,0.04921006986141488,0.019593520389518927,0.04129189145159816,0.01099006561410589,0.02938382767031385,0.009613529542051597,0.060086397922966134,0.009794078355519488,0.009060528865911386,0.010573948384170103,0.019824441736031838,0.029326086789490315,0.030537009641096104,0.029839449651596944,0.019245074298706397,0.011136558694890766
0.8102033728399675,0.4899372064351374,0.7892759625696653,1.0005753058465008,0.38032621173798625,0.10013428302330105,0.04987883207995952,0.010160075368274644,0.02988804747517377,0.059875186754793974,0.17007536940062484,0.05998626665537,0.01993473113960218,0.13986916659395435,0.050384254541048196,0.07018067285103896,0.009998652770691962,0.049914877039265906,0.03996743678952353,0.029985560493517433,0.019965240431170764,0.009978130347123814,0.020026655338375072,0.05000563064633144,0.020271246491674794,0.019950801874605933,0.039741881397857746,0.029836894294660157,0.05986012095435031,0.02985423365150672,0.040006987528578036,0.039991851299699475,0.05001681196875596,0.059719253467627305,0.040308493018526494,0.8699934407743595,0.04001363464552859,0.05019257477679052,0.03996177915460052,0.45994675388162837,0.17982102799280325,0.3407734912223853,0.709358933105424,0.10965227399580096,0.09009548485615376,0.12000355031753901,0.09002041217046347,0.10993024741727336,0.21996758879272355,0.06989086031395765,0.17009489071988487,0.0400535372941447,0.10001365639019659,0.0600826418385145,0.030017964419793344,0.03005801700760867,0.01998492419703768,0.0499681823259523,0.020065645888802018,0.039837531662870816,0.02011363103218538,0.019974884859481814,0.03995493294670108,0.029341420284338855,0.030066753747752344,0.030450856483145675,0.030294707854185737,0.09004197663237938,0.019924194419025765,0.02995677419655681,0.029934919562686232,0.17015395820832446,0.11969873061059713,0.03970378924865933,0.400059326665987,0.21983042717755366,0.05025371720099828,0.16996598479954503,0.029846806472635865,0.040121693571830847,0.05007754229563796,0.06036813261007993,0.16013975951800596,0.030030989461409318,0.03997519262979315,0.12005807192158229,0.04012937888959171,0.06987734668130043,0.14003065412834986,0.0398836901614692,0.050523060380354715,0.0296216757498035,0.04956100939361806,0.03044478843050854,0.02933359756432054,0.02040333120014653,0.03006042164544799,0.019877277894070337,0.04020465449619563,0.02949145770380253,0.05012888845863363,0.020234316916217184,0.03948492991184823,0.01988179489815357,0.030820307422950197,0.019904091449543287,0.04001039942273876,0.019897070649086742,0.02026510092016925,0.029817418320316317,0.030109035288053105,0.04023019505081173,0.039819856898725164,0.03037130099168379,0.02992366898948865,0.02941495755304356
0.39061172379211767,0.30960343359825704,0.7990795971257062,0.3803262117379862,1.000558808119777,0.6198790099425681,0.04984659607341403,0.04021183413849033,0.1299635471301589,0.4798265424799402,0.07998072870632632,0.19993145542878552,0.029870424013270346,0.10994668309231315,0.029932193536531652,0.14009942746230827,0.040043583883121875,0.059956403574317,0.0799677295336737,0.04003737187836617,0.03995535993980043,0.019959224922813452,0.029942307531137066,0.04003036583591845,0.030067533299440577,0.030057442673744012,0.029948233157006926,0.03992167596468473,0.020045081231679807,0.05008288597416799,0.039962211426263196,0.08995458881110245,0.2604002834270647,0.34965977359109207,0.12046416034276822,0.25007560337297535,0.09001121833201034,0.03010653133842101,0.15985095850912645,-0.0004150516947380862,-0.009780109543670916,0.00035674272056512277,0.039832928023274414,0.07984416801850884,0.17995358469196746,0.040053950496627085,0.02997832598824133,0.019817264817882256,9.997578341677819e-05,0.019948399161733472,0.14007159313237433,0.030171515533202575,0.020019347094995147,0.03008145234775991,0.009989305005243402,0.02001105585896303,0.029998921619449316,0.039952303096315,0.03005760159934206,0.019985564269453283,0.0200427694719542,0.01999095808790634,0.019970442004141862,0.009554602292797632,0.02007749991525859,0.0003484192097317216,0.020041490368006024,0.04996840507546737,0.049997165645066004,0.05994738904110285,0.030108552010369653,0.09983670070879207,0.13002372150135202,0.059499405032266785,-0.010100919207020309,0.08984398113208095,-0.00014873299894534227,0.08043357167122592,0.059736083769870434,0.06037754467648251,0.2198894350456538,0.10998541921285908,0.4303223611630936,0.08001170898733379,0.1503702915062703,0.10959903242351751,0.09973880913258555,0.12025112951640107,0.020116746281039825,0.09995065867864954,0.040237094158459434,0.009991325029522834,0.040031312006949135,0.020256020201394997,0.019877317347536946,0.00040508666270778186,0.03016692322428533,0.009513214673159645,0.03953513706524333,0.009679109018304469,0.04057583245460262,0.020115060589046625,0.03909174274090854,0.019588065686567995,0.02036127818081896,0.010246212954432088,0.05000244154051808,0.010158144106281066,0.00042065506545581707,-8.543690708988385e-05,0.0002025303189491797,0.010238524920164629,0.019862549646592002,0.019966277437055844,0.010684642225901986,0.008946489255327593
0.21020170982899872,0.32012017613255284,0.37977136178169013,0.10013428302330106,0.619879009942568,1.000948008482787,0.07983498129381494,0.050241251158223664,0.3899901260840819,0.6697571542172678,0.020124890563562217,0.27001854416257215,0.08001663577761331,0.02987001288072547,0.201148223386986,0.15008177257483105,0.03998210559100646,0.12995390774428672,0.09996417011007921,0.050027452702447656,0.039999424952857694,0.02001239414004299,0.039883998166444216,0.0402771079586337,0.030315257656977932,0.01996142000062723,0.03957534297881223,0.15974138239476743,0.09979022720551868,0.1891440952786882,0.23012159055279371,0.2201201077369449,0.8203134857158484,0.8588776572234762,0.3900052090350319,0.06999856692319832,0.23016541406464341,0.020004694435716123,0.5501057665305631,0.01983685274273246,0.03986061059735963,0.07030917419337752,0.039790649129283,0.14005976743927645,0.16998973184304927,0.009909035887460059,0.02005979558887111,0.030368653598422276,0.029509501693532347,0.07977586321240956,0.12985286836144522,0.0298473303615156,0.020045828559766044,0.04003044350624475,0.030020785000752895,0.019994955482767467,0.019865194981504845,0.029946094547279783,0.020270731924511155,-4.6724320143564404e-05,0.01968697920944598,0.02992490010392885,0.04988299351254406,0.020544372067841977,0.01003542063402945,0.039554639518831966,0.040596038106834924,0.0700359580112981,0.05994041646393822,0.07004493881126744,0.04933122815184601,0.11033803021291723,0.15015813435232875,0.11034773721571263,0.07008091029328413,0.10019501752317499,-0.009812326072143671,0.08937243136009008,0.27015877191683374,0.10038904434672362,0.6704633340154795,0.15941876567494237,0.6898049667223732,0.1100296009081801,0.5592073827606071,0.1206010883309948,0.48025228251897456,0.13990011493723498,0.0999865208613675,0.1498579666405512,0.07020298358671272,0.028899874143482857,0.05907944217111944,0.030740372392448066,0.11973196829605715,0.03987190135731752,0.11021656498382425,0.03957636902731959,0.08046521110197677,0.030811147606449686,0.07976210604132367,0.020276236336091182,0.09094650348828343,0.019469863081618417,0.07019471908232568,0.02022945595053518,0.19947396340237902,0.030179164891860774,0.0497883694693107,0.05963242442837129,0.0401633343101228,0.04947406896319361,0.0402678333334558,0.03981862276007242,0.039634949212157315,0.04081192552832198
0.05972542888595824,0.03014636581270148,0.02034803844109512,0.04987883207995952,0.04984659607341403,0.07983498129381494,1.000135842534557,0.8298187544274633,0.4900087061041243,0.33012119495835834,0.44001326853933637,0.20002619558359358,0.10000246267993967,0.26002718283582943,0.3798996525808222,0.11994055356368875,0.019986529878448074,0.0200148175010646,0.11004557236850301,0.12000311302215469,0.05001612137864366,0.15999222155086334,0.0799997024337025,0.06994401182767326,0.12995592864374925,0.11998650566366349,0.1001741388179461,0.15013494241122127,0.32986363974117994,0.35020524426528205,0.14000715198614253,0.12995596161467113,0.05973433303703298,0.04040660297471673,0.1497849948346241,0.019941958108892446,0.04000198620461176,0.029975175557332784,0.3001349495871141,0.09016594890792326,0.019945796465382647,0.10971656960993731,0.13012548483186057,0.05008462906636108,0.010026239571232424,0.42000184873854723,0.41000425002761404,0.29991921200912514,0.21008915573301068,0.24004925743072603,0.14997461971744475,0.08997639598365154,0.1399885710271337,0.260042268988397,0.029998771531441332,0.030003922920069568,0.11002389054589697,0.10000998996897917,0.0799341496934895,0.040008290104251595,0.10006522979717379,0.15001268803845325,0.040035317691648704,0.059909226070537606,0.04997840426926299,0.04012530513014079,0.029850873836087158,0.08001178155476428,0.1699707383012773,0.0999960111807475,0.02013465007594506,0.07999812013865149,0.05992413102959425,0.04997700636258453,0.020080796671763868,0.11003808055797037,0.030008624419688282,0.1599167813423632,0.3000276315634855,0.029878366587883842,0.11000798939048399,0.0701469276462969,0.14990885384417235,0.14992823254595475,0.25982888982179886,0.16007877553495237,0.20007806282271695,0.10999830604832968,0.15004565030108713,0.030012560807268135,0.04979068785328028,0.0603392984612876,0.04012231661394358,0.059703901761075207,0.04010091867150096,0.08988079013366487,0.07993166079422327,0.05027842606766285,0.05997490399758092,0.049757447712048986,0.040011755843628136,0.0998734735011908,0.040074347182929654,0.12043389222520244,0.05991834690973041,0.11969402499478686,0.030086718180219484,0.09992953923456106,0.06008272015544672,0.029989627454526574,0.03995055679506192,0.039860680916113576,0.050267772062818454,0.06986432655613832,0.07989813502776272,0.07010826262714435
0.020358031915560657,0.019827019690833194,0.029529623314100178,0.010160075368274646,0.04021183413849036,0.050241251158223664,0.8298187544274633,1.0002702317518775,0.4499576877477748,0.29982928825741956,0.6599613909777685,0.14999187603299885,0.1399741725396509,0.15993571608205,0.33029434215305725,0.09009121677861535,0.030035941421966604,0.01998682294524841,0.12992666774798686,0.1599863418285273,0.03997515997485829,0.1700318911824155,0.07002564935696097,0.05003988525409033,0.10993100769529074,0.13003875161290274,0.07986914248367695,0.13976562718748253,0.27011971268880275,0.36965347590777353,0.1299908850553493,0.17009877303176238,0.040427372931902114,0.05939205749745426,0.14026273796739833,0.06007173270923877,0.06004265051174597,0.02999954533082024,0.21984244744916795,0.009744725871222952,0.010091452691871984,0.01028671618958883,0.019864858591829657,-7.603655938757646e-05,0.02995675116147556,0.4300215285450067,0.3300078607239799,0.2100695361191999,0.1198993030926701,0.4599067869723239,0.1599842791236731,0.09002145574082074,0.15000925087514835,0.20997038170982635,0.03001924699977868,0.03998953864243274,0.09994276842057108,0.07997486562317978,0.06011209943748512,0.04001256647939766,0.09987627392085177,0.1099774689024974,0.0099442856355846,0.05021444507376244,0.05002767357933665,0.029818323084685162,0.06024433019655722,0.07999159711166262,0.15003541013420804,0.06002645309735335,0.029770668228867966,0.07000969352637913,0.0701223400640399,0.08997705077701329,0.06994808670918626,0.13997361382738271,0.03997170537378439,0.15008375290634354,0.2400540590665923,0.050261897645061615,0.07003090080828561,0.10977338614453432,0.12011680354402934,0.2800617836546829,0.16016908209916805,0.18988450833413867,0.10977425751814639,0.16007974290645086,0.04998045378856256,0.039922097477782435,0.040338393714071,0.08966018952596712,0.04976678798337002,0.09048044609122514,0.039877878348819874,0.14014422583873998,0.07017045450472857,0.09951628264994894,0.04993340136545676,0.08025689202143811,0.03987757517835836,0.12001194438710111,0.04015312020745159,0.14945503790979414,0.07015559038250285,0.1404904292767108,0.039784434399195705,0.17016270764701918,0.09005107314608483,0.0400109847899039,0.03004389198675389,0.040166279289859184,0.06971837158052792,0.09010563371059081,0.10003555659890626,0.09970556116534121
0.029895721208718234,0.08000451376177549,0.05016117083221492,0.029888047475173776,0.1299635471301589,0.3899901260840819,0.4900087061041243,0.4499576877477748,1.0002488008342798,0.7298912419807161,0.170007344049373,0.3998135431405713,0.03997692530532816,0.190038106752182,0.7997030933030553,0.0400011231446982,0.040009493622830135,0.09997881562698296,0.060007006336926114,0.08002541728407547,0.01993996922830278,0.11988217534344296,0.08995003806862216,0.08011121343680974,0.13028737934140958,0.09007227664734736,0.13961803996622346,0.3500748242577867,0.5800670998151662,0.7601425588368355,0.48997719955059604,0.3599673795335987,0.3903270733127984,0.27979145999423133,0.4799676249821454,0.050020517680537974,0.16008038179664721,0.010036718753596434,0.8597747453257808,0.07017494872907681,0.0399669751978787,0.09998090393816433,0.08001336258181334,0.06997628324950213,0.010015681480863509,0.13997278764149162,0.09994901668147735,0.14018204900183778,0.10992219670918413,0.07000693948723172,0.22022337078553386,0.04001020291776848,0.0700258352807375,0.15987723617535962,0.02995948349164452,0.010007098372463089,0.03007438005591925,0.03998555122190735,0.029926734890647216,8.182275280448851e-05,0.07004772393920677,0.0900280419528163,0.03998920354425453,0.069927995371188,0.02989651020537295,0.060037845767496496,0.01988007626878757,0.029984556032273905,0.17004296711492223,0.06996495176675852,0.009979758877701543,0.02013792430420345,0.019862245390945627,0.020217923371393286,0.03997731852988195,0.1898375934505288,0.01990434440126719,0.040020334146184375,0.6301002167520255,0.020011934709097835,0.5298818018697788,0.02986967062119299,0.5501245098104768,0.030028951511699813,0.780181310150279,0.02994979436984105,0.6498703025325097,0.0200352777348461,0.24997804493804196,0.030014352825125414,0.0897677848391946,0.03990178539538889,0.050025999699818365,0.03990431696274215,0.10986766423804185,0.029919726582357205,0.18992319134324268,0.02009748924149649,0.10049438852415858,0.03012488745638391,0.0602015944816433,0.0600959471262875,0.04951825015727548,0.06004564460815123,0.010263903054666809,0.029935008107880644,0.14011293116973397,0.04998030112363408,0.009683857533030004,0.03033536947951728,0.06022194981795923,0.039552225270795785,0.010239672067521523,0.00998910928328007,0.010147044119274374,0.009846524162628208
0.11986051506052717,0.2000180078055183,0.2702922967470956,0.059875186754794,0.47982654247994017,0.6697571542172678,0.33012119495835834,0.29982928825741956,0.7298912419807161,1.0002769183129605,0.15995384941979432,0.3101313340752888,0.03007624476121855,0.02006283952645471,0.36973397233584454,0.08990275255053846,0.02995482786840597,0.08005181828741925,0.0400483204222645,0.04994888856575685,0.030069332539280364,0.07014555635678894,0.06006977532614624,0.049851305791727356,0.07971583711867532,0.04988260508837547,0.07040408996309401,0.2001381822894405,0.2100355061104206,0.3902189313039464,0.25001619312216466,0.3099684633128342,0.43935906833761623,0.39074578956691475,0.39986932869490993,0.10002429917565625,0.09982605086801341,0.019983216254281642,0.6600154043005411,0.020099449841106874,0.00999717248494695,0.05983468352855663,0.040126904758184166,0.07007016611317149,0.039967993127301815,0.08001095780765012,0.05999211205423323,0.09994038597909309,0.07012413659527915,0.020154179449807897,0.16991239802306624,0.02999683166125746,0.03995752317220348,0.11995816067322528,0.020022503981379954,-8.215365244214615e-06,0.009980388500666446,0.020064801103625143,0.019977352327818776,0.009899560474254877,0.049949117873403066,0.06999935486410579,0.03007999173273078,0.030175197528675684,0.010088436392252046,0.01988052696819835,0.009790596397699913,0.009960261912479588,0.14002269505456783,0.07001404085591909,0.00022194723082702216,0.029693729799306012,0.030254976858132162,0.019938849655515546,0.01989430627052377,0.13009599732710422,-0.009917776375242972,0.030133138903747587,0.3798486389636235,0.01978969392469671,0.48999929578527757,0.030110374698763116,0.6398293909052113,0.010029807948742758,0.5600804576013637,0.02994797705327772,0.4202896901913204,0.019910021697702306,0.07994927734120037,0.040086798357904824,0.05983928689693784,0.020358890513131972,0.040302613674986464,0.019588109637670378,0.07016869388847306,0.01988535108338322,0.10982969782742152,0.010351954535037643,0.059842535513069145,0.009891376045494579,0.04992436787569416,0.0399604112536645,0.04009344527528275,0.04028981434741456,0.00956321260988698,0.01962240017446871,0.11017513262093001,0.029879890190531975,0.00027125705899202324,0.00979074872323795,0.01969353975890838,0.010396696643771765,-0.00030844650071226975,0.0002479510537051007,-0.00024600308904149825,0.00046793399349993853
