0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0267536582089614e+25,9.43640112429559e+24,9.506687792074428e+24,9.90309641343774e+24,6.754533938294909e+24,4.5344144189065553e+24,1.7387542745260224e+24,1.1837649284677436e+24,1.3002532781511503e+24,2.0472154298991797e+24,3.1101885398953223e+24,8.388138118120614e+23,-5.568718484787793e+21,-6.342784760252776e+23,6.054519486468051e+23,-7.803599769674938e+23,-4.688644292322119e+23,-1.0641182260449757e+24,-8.051216195025537e+23,-1.086501779827552e+24,-2.933412863535597e+23,4.568577283992973e+22,-2.9766177815045255e+22,2.381391777501002e+23,3.522758011398541e+23,-1.6665604240367383e+23,4.28377204842736e+23,-1.6205312278014754e+22,3.215681967152622e+23,-3.1686879983016215e+23,6.422303160089397e+23,-4.309590254805968e+23,2.2088245839702731e+24,1.2839612951886922e+24,-9.796784967311363e+23,7.32357492818234e+24,-1.1727095311641427e+24,-4.5990984338893726e+23,1.969967129992519e+24,-7.059223317638298e+24,-3.1824272519483087e+24,-2.0763967256606516e+24,5.599815753329203e+24,1.7230132310133217e+24,3.4740391534820824e+24,6.407559427669405e+22,-4.382011547964813e+23,-1.2421813163692504e+24,-1.509482918460439e+24,6.867153920625423e+23,9.711931452086396e+23,6.219593149766281e+22,-8.109243961001642e+23,1.1316650667051657e+24,-4.0169313581011427e+23,-7.03436272382329e+23,-4.155294905404845e+23,-3.8337248333796814e+23,-8.088205938969248e+23,-4.8083681403613e+23,-5.4956848094572645e+23,-8.595352295790323e+23,-5.423234714461357e+23,-1.0876344187619224e+24,-4.706816635403332e+23,-1.552617121180095e+24,6.37010350340473e+23,6.028431645259237e+23,1.8850804756045833e+22,3.468320082163083e+23,-1.4226061977269604e+23,2.5199796759500277e+24,2.0422289045672976e+24,6.245142372586048e+23,2.214655458925105e+24,4.868907313913556e+23,-2.684235622765656e+24,2.223868870015028e+24,-7.79560129716544e+22,4.346518354571118e+23,4.793743303061276e+23,1.0790742973852291e+24,6.928771490414534e+24,7.27943682534486e+23,3.31101791717598e+24,2.662494995646484e+24,3.794802398323146e+24,3.221913361147879e+24,4.7641696217993723e+24,3.26825171625593e+24,2.9794696281692957e+23,-1.1442739156561371e+24,2.344842958797566e+23,-1.3928013936148786e+24,-2.4263500829544626e+24,2.2322400306596318e+24,-1.0117335215165473e+24,2.0167931430424217e+24,3.808996206804503e+23,1.7213187016126832e+24,3.454225632032854e+23,1.71993097038883e+24,-2.9303954847202532e+23,1.867665446184872e+24,-1.2778205332739354e+24,1.920507229908214e+24,-9.445890399506479e+23,1.7444491740579975e+24,3.08164019022268e+24,-3.912455881289818e+24,-2.1604899684484592e+24,1.1098605419208128e+24,-8.81870384775799e+23,-1.1847015382832661e+24,1.6092057764198722e+24,2.09489006355018e+24
9.43640112429559e+24,9.731992925794752e+24,8.334396503299336e+24,7.879024671983977e+24,6.02342374200445e+24,4.3481209987702364e+24,7.622633982887298e+23,6.620542098129936e+23,1.3323091741999924e+24,1.735727400402616e+24,1.6237017810402816e+24,1.0059230572652682e+24,-1.1128174849094608e+23,-9.020913133197895e+23,8.572633000075557e+23,-1.0225541918309991e+24,-4.68318515421284e+23,-1.214270925172826e+24,-9.762297136343274e+23,-1.1877538484559523e+24,-2.2707348231299713e+23,1.4898142032542488e+23,3.966431761817604e+22,4.3359513943152406e+23,6.066306105906069e+23,-3.410133195385061e+23,7.461265882889164e+23,-1.653447182209135e+23,5.903046024250701e+23,-1.8725694994048092e+23,6.363868351785338e+23,-5.553920630471004e+23,2.2838184391999155e+24,1.2656930197613028e+24,-1.1752064028124672e+24,5.998880388508964e+24,-1.615462940942514e+24,-2.1389724471689897e+23,2.1827325234653925e+24,-5.665196480547302e+24,-2.958698140153742e+24,-6.18722784196738e+23,3.503655809989775e+24,1.9875543776199174e+24,2.2296311400058187e+24,3.1071011210231095e+23,1.4604899078074456e+23,-2.9526301900956746e+23,-5.882679512061158e+23,-1.583498439052085e+23,1.1627093734990231e+24,2.038831931710856e+22,-5.1421408508828156e+23,8.702049858367076e+23,-4.747759524796263e+23,-7.843190756134606e+23,-4.733313699314329e+23,-4.3823166260096595e+23,-8.739011306762128e+23,-6.843001349816197e+23,-7.227677981851083e+23,-1.0577166158025399e+24,-7.208387343259432e+23,-1.471711962651807e+24,-6.868165394321295e+23,-2.0604790576086824e+24,9.330129858145339e+23,6.430920976626263e+23,4.672509092064841e+22,2.8172323086462414e+23,-8.343713185154551e+22,1.723764956159857e+24,1.3970506808577176e+24,7.463837260990913e+23,1.8351800016400246e+24,7.231604695618179e+23,-3.199421043955277e+24,1.5988298059080673e+24,7.0049809438074305e+22,5.6679014048266626e+23,4.939978832427621e+23,9.274178565980459e+23,7.110869545801865e+24,-7.212088582010283e+22,3.6942714765763315e+24,2.1869882240730052e+24,4.3661506946393587e+24,3.016621385122165e+24,5.955566003782024e+24,3.471052263975053e+24,7.485709542436585e+22,-1.4397776507369508e+24,5.014928781571767e+22,-1.663171767180216e+24,-3.168669194926772e+24,3.0627339091567087e+24,-1.484142820968368e+24,2.709691698765288e+24,7.671025775585851e+23,2.237124738393058e+24,9.091711341710842e+22,2.0125790123425045e+24,-6.90229936718264e+23,2.242586443692202e+24,-1.8284790165951034e+24,2.439387576450733e+24,-1.4411499655954924e+24,2.105752867210581e+24,4.1049077593320657e+24,-5.184655571684522e+24,-2.970476734018822e+24,1.5799028879783437e+24,-1.2264531513619356e+24,-1.593482881097391e+24,2.1597240697159446e+24,2.801560166657922e+24
9.506687792074428e+24,8.334396503299336e+24,9.759397023053042e+24,9.909488037410736e+24,7.377877325775614e+24,4.883330466859676e+24,2.4062802770454074e+24,1.8314219742833782e+24,1.4438883013437195e+24,2.586633497970535e+24,3.087730102093586e+24,8.321184939556625e+23,-7.898909998029827e+22,-5.443956243988868e+23,3.528576925458596e+23,-6.279392622705887e+23,-3.461482240064285e+23,-9.367139390555253e+23,-6.709314180361048e+23,-9.049224593293e+23,-1.512690605294026e+23,9.593715851188387e+22,6.914534501146315e+22,2.060115555462365e+23,3.0063580273284526e+23,-1.8711204918707387e+23,3.6166058322537395e+23,-2.9535602812818117e+23,-2.9346398977495996e+22,-5.605429282291871e+23,8.494393649365723e+23,-6.280577098697353e+23,2.1478032307079773e+24,1.27503255082402e+24,-1.0926710630266049e+24,6.813824963827859e+24,-1.1132290878369788e+24,-2.7400293680168706e+23,1.8459578963158358e+24,-5.610258676033286e+24,-1.3046985981284566e+24,-9.967965335340934e+23,4.7478849540817453e+24,3.0343341891804515e+24,4.576782405172963e+24,-7.768288712470611e+23,-1.3505054079810404e+24,-2.1009569219154358e+24,-2.5228257823711405e+24,2.5896188141136192e+22,7.200187873180539e+23,-4.535192932634231e+22,-1.0514113967765504e+24,1.1040596009850799e+24,-2.104481474350097e+23,-7.063032467126731e+23,-2.9474555642445157e+23,-2.5883546200154698e+23,-6.806578867616362e+23,-5.337944997943607e+23,-5.204545455917889e+23,-7.231233245737801e+23,-3.968996533651111e+23,-8.692851679648534e+23,-4.4948984622291255e+23,-1.1575692377680221e+24,1.2423849689717216e+23,4.1886941415272366e+23,-1.1343910870143395e+23,4.21709488899342e+23,-4.329747112510601e+23,2.5021060106222643e+24,1.521897194939491e+24,-4.786313354596056e+22,6.751419793650343e+23,6.285902913677751e+23,-2.4675790741162e+24,2.456817279268361e+24,-5.402209513955425e+23,8.530605406708114e+21,3.0263248796164524e+23,5.729905528407707e+23,6.591933166126947e+24,2.1628816097102988e+24,2.9903433678283626e+24,2.8776313664006825e+24,3.1801287859838513e+24,3.1413253534098705e+24,3.737714412594829e+24,2.4423866932939107e+24,3.484047724408589e+23,-7.227699475419484e+23,3.3993951894886996e+23,-9.861182485080767e+23,-2.0576617706995397e+24,1.067314454776576e+24,-9.738209867601676e+23,1.0890648716258223e+24,2.1616194127972527e+23,1.0844024385378885e+24,4.3461157557581645e+23,1.180572480688638e+24,-5.034364332564172e+22,1.2199307004677827e+24,-7.516410572275196e+23,1.1694649741570555e+24,-7.113609449612879e+23,8.268465759058528e+23,2.0217692084884232e+24,-2.842572885038411e+24,-1.6185719301715012e+24,7.481120985286049e+23,-5.5899243693707505e+23,-7.510228306768724e+23,1.0144655104781664e+24,1.3317306751509619e+24
9.90309641343774e+24,7.879024671983977e+24,9.909488037410736e+24,1.1561869603306937e+25,7.014384329346184e+24,3.98127031233608e+24,3.0896235251035036e+24,1.8487485911862883e+24,1.0040543310945306e+24,2.2219824696713805e+24,5.080278328805535e+24,8.20664953901162e+23,9.039813340449502e+22,-1.9488739945687352e+23,-8.067190977356091e+21,-3.419019981724973e+23,-3.175247858314768e+23,-6.908924720485461e+23,-4.5857213998186446e+23,-6.640451104870724e+23,-1.7671365744517794e+23,1.772075481305355e+23,2.0359063463818683e+23,2.802067035406196e+23,4.214867408390799e+23,-2.1451196157749114e+23,6.287558899602293e+23,-8.449323865378782e+23,-3.2710166901404824e+23,-6.92634099569795e+23,8.98638287676333e+23,-9.308101701866134e+23,1.2696017739317695e+24,3.658114231918979e+23,-1.7459590644264846e+24,8.89712547078976e+24,-6.5204837378282e+23,-1.6318644908512272e+23,1.137135828807504e+24,-7.989932235524662e+24,-4.076002196386606e+24,-3.7877989050321534e+24,7.855665738001729e+24,1.0092888726727382e+24,4.081396183185606e+24,-1.9683494388978563e+23,-1.0966704709187665e+24,-1.9694065598226145e+24,-2.3709878982507922e+24,1.9143674228762665e+24,1.0326562876447863e+24,5.078946484080173e+22,-5.336395132434769e+23,6.751232600783813e+23,4.351860473240362e+22,-4.990029524965785e+23,-1.4537749931934973e+23,-1.5769290455381336e+22,-4.929817877480157e+23,-2.9570450547947466e+23,-3.8450102852350705e+23,-5.0221257031225186e+23,-3.0260254495671276e+23,-6.791994794768687e+23,-3.447219115878031e+23,-9.167648411515296e+23,-2.5365686227004616e+23,-3.2780391291986924e+22,-3.80125734093614e+23,5.8434520927185605e+23,-5.507306119225991e+23,2.397373052536626e+24,1.9131255636569192e+24,-1.579931218476256e+23,3.076084112642808e+24,7.920632283025184e+23,-1.9429185935116063e+24,1.7815966407036117e+24,-1.1664849063238528e+24,-4.520265472625096e+23,-4.989795395032468e+23,3.3762570200280575e+23,6.002499734029477e+24,1.522664245867363e+23,2.0114515125670352e+24,1.656106851652722e+24,1.989625057846693e+24,1.551116279667435e+24,2.051940674963064e+24,7.473377081795277e+23,8.781742934995777e+22,-5.59546160116517e+23,1.1290592249187183e+23,-9.270867405511567e+23,-2.9040194260765056e+24,8.002047354279463e+23,-1.7092253878036446e+24,6.869995607448453e+23,5.736110219046859e+23,8.611488207116046e+23,1.2974632944357753e+23,1.1355375268177382e+24,-3.890204114493445e+23,1.3524673010570306e+24,-1.1647376460181412e+24,1.531113785633597e+24,-1.259769071661544e+24,9.835603024763589e+23,2.3935544278227644e+24,-2.8798876223418767e+24,-1.642161519268255e+24,9.219709709680216e+23,-7.58967194159634e+23,-9.915697197289712e+23,1.327206018530199e+24,1.7086820453665635e+24
6.754533938294909e+24,6.02342374200445e+24,7.377877325775614e+24,7.014384329346184e+24,5.877763778642785e+24,3.9964272102447845e+24,1.8930871178478782e+24,1.6132011479737085e+24,1.235914804547783e+24,2.228403640551003e+24,1.8134179075162842e+24,6.942407524487906e+23,-1.4334390797842968e+23,-4.721855132394929e+23,2.3982104364928667e+23,-4.914714919304097e+23,-2.1062894457650872e+23,-7.189496377804066e+23,-5.0864290020455506e+23,-6.636391896618989e+23,-3.0358840572457867e+22,9.611192837493415e+22,8.062651068019256e+22,1.516836750542977e+23,2.2746540269962437e+23,-1.7812780866507306e+23,2.5056306367527127e+23,-2.8757521225502708e+23,-1.0400300159678218e+23,-5.086365028986487e+23,7.430803647744356e+23,-5.479226607725216e+23,1.7470720446358043e+24,1.0944318088673682e+24,-8.27686192686364e+23,4.475279443917614e+24,-9.867604826168521e+23,-8.813505492882229e+22,1.4870263349126798e+24,-3.0707187775938523e+24,2.5487438581342505e+23,3.869875673957533e+23,2.4377101632109975e+24,3.266364909483537e+24,3.848107552346423e+24,-1.0242019895585484e+24,-1.3878732625951764e+24,-1.842847917871318e+24,-2.250361841206122e+24,-7.097077674762382e+23,4.5764194491441114e+23,-1.1296980332756965e+23,-9.225707490428063e+23,8.367791377288416e+23,-1.1201774754508873e+23,-5.9762423081455616e+23,-2.0011397298738634e+23,-1.831218989240026e+23,-5.0552577061742204e+23,-5.176743188232298e+23,-4.497116721837179e+23,-5.769361912056467e+23,-3.007043529182584e+23,-6.805234813397869e+23,-3.9845173084833986e+23,-8.552021895550411e+23,-8.85301756045557e+21,3.0628604991314416e+23,-1.0495787345863304e+23,3.1790207659848374e+23,-4.2430765415169205e+23,1.7692590996966423e+24,7.594792325233746e+23,-2.8734052388432203e+23,-5.896100025653795e+23,6.0348072119491915e+23,-1.9834307060804316e+24,1.9607198062740586e+24,-5.153867568597923e+23,-8.86646200239276e+22,2.6218856999524988e+23,2.226543397584106e+23,5.03070147308821e+24,2.4330681963092906e+24,2.3453397683400145e+24,2.3796929735694854e+24,2.4213748586447957e+24,2.54809546806054e+24,2.832842665333544e+24,1.7705979769747863e+24,3.10137731818496e+23,-4.6753279155052235e+23,3.277948231368526e+23,-6.535115974669433e+23,-1.410703152555513e+24,5.0903314521970166e+23,-6.899177357906602e+23,6.279873940461062e+23,8.416250983339367e+22,6.965816515402547e+23,3.9701761803545806e+23,7.514659787955754e+23,7.618863020582147e+22,7.166498999149836e+23,-3.577297492645443e+23,6.065145392112412e+23,-4.2994041934582435e+23,2.881709831487437e+23,1.21101872537073e+24,-1.9452143760386362e+24,-1.1496478097893343e+24,4.688720009435109e+23,-3.125846298181165e+23,-4.152008316012588e+23,5.5943167943262885e+23,7.476743863658969e+23
4.5344144189065553e+24,4.3481209987702364e+24,4.883330466859676e+24,3.98127031233608e+24,3.9964272102447845e+24,4.0614685853416905e+24,1.5782156605472825e+24,1.6886366843373375e+24,1.8751069747751652e+24,2.3548961358829272e+24,8.285625498147453e+23,8.130878628065917e+23,-2.62545545602922e+23,-9.02522426682487e+23,1.0511753986069695e+24,-6.646824619814532e+23,-5.4926162641145335e+22,-6.04881888177563e+23,-5.680190198955262e+23,-4.895703288739693e+23,8.478175682646924e+22,8.143564050360363e+22,-1.066575438677743e+22,9.90067534639225e+22,1.693753443985046e+23,-1.5966255456595986e+23,1.0763938902247175e+23,7.289622972541322e+23,7.202212233404839e+23,3.244654322373702e+23,-9.080271251485993e+22,6.260551140387084e+23,2.8483381954742354e+24,2.4260244686269245e+24,9.581206064350785e+23,3.337247699303266e+24,-1.201927416769008e+24,5.9838185351557054e+22,2.506908902636432e+24,-1.721342469752108e+24,2.3282553358345897e+23,9.304268818454236e+23,7.44245820158678e+23,2.793426596354004e+24,3.3380711624410056e+24,-1.05647882285167e+24,-1.2436327282209854e+24,-1.8240987273425104e+24,-1.8005229794735734e+24,-8.946135565789339e+23,1.0873462868011203e+23,-1.718120283837549e+23,-1.3117096557417128e+24,1.4553794630865873e+24,-3.550065651722462e+23,-4.459530838145469e+23,-2.5690289935760644e+23,-4.335649381573907e+23,-4.300890460548345e+23,-5.070297106134548e+23,-3.198739338252041e+23,-4.973776200022749e+23,-3.3530496529327536e+23,-6.245911581735905e+23,-3.1017407941538734e+23,-9.322216512764381e+23,1.3053736436960617e+24,9.691065265304306e+23,5.914511917217003e+23,-2.9956540972395265e+23,7.201144954769534e+23,2.3820791771226424e+24,1.8045266349469557e+24,1.45627548142888e+24,-9.674374606653994e+23,2.9776485018910494e+23,-1.6075005943381983e+24,2.6680503668200346e+24,1.1856520224408429e+24,1.3742350745414395e+24,1.9733454952351606e+24,1.9550538855444938e+24,5.38306190442992e+24,3.1327741218438793e+24,3.44029028851691e+24,3.2614867662449686e+24,3.605629703377836e+24,3.513084780558871e+24,4.259241842636969e+24,3.1987805988417954e+24,2.1006804607083935e+23,-8.90946330381822e+23,1.390038512656816e+23,-7.104906043724138e+23,-1.9344283420843074e+23,2.1854653195538558e+24,2.53564486939444e+23,1.9776820951020657e+24,-4.628477490058926e+22,1.2719962227533273e+24,2.7773833614743415e+23,9.552446542893952e+23,1.1400195921160246e+23,8.671829103675629e+23,-1.9975509303099338e+23,7.039985670987871e+23,3.5913043059659054e+23,1.349265941623795e+24,1.4774890976753608e+24,-2.289167280717197e+24,-1.1445536771454126e+24,4.098172077602882e+23,-2.199222037087922e+23,-3.2681718992696406e+23,5.2085210757742935e+23,7.750344040514228e+23
1.7387542745260224e+24,7.622633982887298e+23,2.4062802770454074e+24,3.0896235251035036e+24,1.8930871178478782e+24,1.5782156605472825e+24,2.1443308744964343e+24,1.5374437887231996e+24,8.551769500234859e+23,1.3988372870489674e+24,2.3353677914054337e+24,7.402167167036852e+23,-1.051837322300532e+23,-2.1197461008258985e+23,1.7535829752979738e+23,-2.2407832134954087e+21,1.8563932127809636e+23,6.260860299059776e+22,2.0007621332866776e+21,2.030824996200854e+23,2.5678342397193813e+23,2.3807889380932492e+23,2.348828726178107e+23,1.2907841416056353e+23,2.9118646710776233e+23,-2.437871275388981e+23,3.9157901033260614e+23,-2.8905092225308955e+23,-2.757988145510482e+22,5.855954870414106e+21,2.4925321672297145e+22,4.270057458146143e+22,7.896462562117928e+23,5.8610478746167246e+23,2.084966282570236e+22,3.5868644779858826e+24,-3.8374948313022966e+23,5.84038735800313e+23,7.768648735629979e+23,-1.8636367130355056e+24,-1.6324800542239427e+24,-1.2096599565074942e+24,2.4027143577922317e+24,4.6411076683455085e+23,1.9026892586375047e+24,-6.459415958266103e+23,-1.1168536253766468e+24,-1.4603212086126492e+24,-1.4748703937604679e+24,8.911513233939173e+23,4.1514720423892685e+23,-1.516436285524754e+23,-3.145500202392781e+23,3.7285204322137445e+23,2.804491799979747e+23,-2.5061288075320543e+22,1.4783569715305142e+23,9.45331982391217e+22,1.0976423935736677e+23,-2.045440719163144e+23,-9.457247786136317e+22,-4.522664389769956e+21,-7.74490540116015e+22,-1.3803255650571913e+23,-1.6201936355672965e+23,-1.760703212120524e+23,3.724707874035339e+23,3.2362177032279927e+22,1.0877853283203672e+23,-1.3729956233699377e+23,3.9504836086987015e+23,1.1462417589608408e+24,1.0917571496283268e+24,6.658503008570937e+23,8.398742763079308e+23,7.612853454116163e+23,-2.9867180357174937e+23,9.458452725299849e+23,-7.970909665029993e+22,3.3049421113980204e+23,4.0492614081376945e+23,8.374532083349775e+23,2.454022562813293e+24,5.175306005921582e+23,9.081731665610717e+23,6.79570409525839e+23,5.529999431873589e+23,1.7796501808315774e+23,1.605332326842425e+23,-6.019840185301138e+23,-1.8640164702506255e+23,-2.284640865201201e+23,-1.5032279954675257e+23,-1.2290616777718175e+23,-7.634357529711543e+23,7.347236084399015e+23,-6.247829165553861e+23,5.3034091139352184e+23,2.9496612775325177e+23,3.1143645769382846e+23,-1.6879722273463628e+23,2.1858549143055795e+23,-1.61867552536139e+23,2.759398967690777e+23,-2.0696411565707758e+23,3.625512304816886e+23,-1.607004966249836e+23,6.006225766474488e+23,8.314955972466001e+23,-1.106644400096408e+24,-5.750666798183104e+23,2.8561626751845718e+23,-1.625703272133688e+23,-1.8303771388321112e+23,2.984677679987011e+23,4.568356735143342e+23
1.1837649284677436e+24,6.620542098129936e+23,1.8314219742833782e+24,1.8487485911862883e+24,1.6132011479737085e+24,1.6886366843373375e+24,1.5374437887231996e+24,1.3141566231721055e+24,9.431805303764326e+23,1.3464548313219223e+24,1.1724867961407144e+24,5.7363865558255374e+23,-1.5492122203372158e+23,-3.343609717075294e+23,3.430788719841176e+23,-1.1633161540917622e+23,1.4812954239318536e+23,-2.9209795678062288e+22,-7.865022239666303e+22,9.435370837267276e+22,2.1282443513494147e+23,1.5261272793545583e+23,1.3940904469405593e+23,7.579849507377344e+22,1.681083205071969e+23,-1.6380189140779925e+23,1.9845373957783425e+23,3.758129775533457e+22,1.4620306429387904e+23,1.190244707224723e+23,-6.4883805725555945e+22,2.4488559369317694e+23,1.086831195258056e+24,9.413513029579844e+23,3.982480672256863e+23,2.1613225910813737e+24,-4.697988527079152e+23,4.0734574195979136e+23,9.985916622475193e+23,-6.713341432185062e+23,-3.465982180509106e+23,-5.69226098798586e+22,8.545818688250384e+23,1.0381869632129063e+24,1.7722621998330338e+24,-7.71264784649008e+23,-1.0226224883847556e+24,-1.2825597260301564e+24,-1.2728844053045427e+24,5.374342213413815e+22,1.2594461157771144e+23,-1.5760166707644178e+23,-5.0421421500086645e+23,5.187034232038689e+23,9.868565479483151e+22,-8.512383182785061e+22,5.231078855671165e+22,-3.068867231378103e+22,1.9404570961930535e+22,-2.273461128451575e+23,-9.124698495662057e+22,-5.803007185834637e+22,-7.981260870808448e+22,-1.3781809412627645e+23,-1.3230053760178085e+23,-1.9193239401002565e+23,5.007503903205579e+23,2.3394923433331804e+23,2.2592310231746272e+23,-1.9635289511818847e+23,4.317302052515098e+23,1.0779851835166089e+24,8.996852230216511e+23,6.996864121946845e+23,-2.2885970609731868e+23,4.750872443722741e+23,-3.664956613188721e+23,1.1065154511438606e+24,2.9121821605756547e+23,5.237908341995325e+23,7.704614681336159e+23,9.077470505846924e+23,2.2682080801934327e+24,1.284723302825241e+24,1.1999440385257616e+24,1.0971438571455437e+24,9.732392799287425e+23,8.162179673919909e+23,8.265545623200276e+23,2.3135975765641927e+23,-6.878117009987615e+22,-2.520052120119084e+23,-5.746191863073547e+22,-1.1527039527457285e+23,-2.0813121015869007e+23,7.592529432670193e+23,-1.6481595727069038e+23,6.207092321730947e+23,9.757460417509905e+22,3.367636241848931e+23,-4.08757480338171e+22,2.0044821445241203e+23,-8.409082740476405e+21,1.826688477884497e+23,-6.134287279399361e+21,1.6460123075346496e+23,1.3082901938273638e+23,5.015014870645302e+23,5.1722235510382894e+23,-8.298383984354666e+23,-4.0360544634268096e+23,1.3860889445509254e+23,-3.883573650170206e+22,-4.4770514877354305e+22,1.1335976986645058e+23,2.17650282380028e+23
1.3002532781511503e+24,1.3323091741999924e+24,1.4438883013437195e+24,1.0040543310945306e+24,1.235914804547783e+24,1.8751069747751652e+24,8.551769500234859e+23,9.431805303764326e+23,1.11447224579777e+24,1.2061375951417199e+24,3.5865932151447254e+23,5.295906304296124e+23,-1.7487077105762057e+23,-5.6635410064667625e+23,7.326085485081564e+23,-3.4132156371503756e+23,7.098682552104135e+22,-1.9580195668793603e+23,-2.5737672954945928e+23,-8.731035358767963e+22,1.340762007645824e+23,1.0243414400433864e+23,5.005789131173411e+22,1.0349613962675339e+23,1.6189188508273285e+23,-1.3662356794447666e+23,1.633995942453446e+23,4.511291144967608e+23,5.652807009963937e+23,4.080310389884391e+23,-2.8915469205257008e+23,5.6766150684978475e+23,1.5938156247745413e+24,1.4281517295029684e+24,8.442139630622525e+23,1.5920102052873867e+24,-6.677882716448684e+23,2.4377092891249492e+23,1.4735555466450032e+24,-5.233145154406799e+23,-3.765542059827865e+23,3.6833855920824435e+23,7.931056978430554e+22,9.69907045178227e+23,1.3008546519861113e+24,-5.0006467180234764e+23,-5.687924061702037e+23,-8.433513404448456e+23,-7.096890323290541e+23,-2.709318429650214e+23,4.540812186681979e+22,-1.2060705583610354e+23,-6.22582846669634e+23,7.61143060444013e+23,-1.5767117930070717e+23,-1.343894009219438e+23,-8.929390448843995e+22,-2.205811027553241e+23,-1.1985617795491694e+23,-2.543566704383311e+23,-1.175108044372614e+23,-1.812080956871355e+23,-1.7138309622144053e+23,-2.9537648515515936e+23,-1.4992006429003402e+23,-4.783176039540884e+23,1.0025782712589075e+24,5.644454004856022e+23,4.5345372366858257e+23,-3.3328992734486244e+23,7.102238295311806e+23,1.207089777386926e+24,1.1632440156615272e+24,1.247774729490119e+24,-2.7212700951717893e+23,2.1916498856777513e+23,-6.162730041115417e+23,1.3034261106414919e+24,9.542918798429528e+23,1.0406590690131552e+24,1.3409769935755702e+24,1.4246161926056233e+24,2.736968260921232e+24,1.30829934403842e+24,1.8971749186909155e+24,1.5251781149059828e+24,1.920769198443767e+24,1.5608080110865668e+24,2.244279905390668e+24,1.469241867184258e+24,-6.823372219977743e+22,-5.461687031885384e+23,-9.994163617423725e+22,-3.4543591425106236e+23,-6.5492599348270606e+22,1.6270939519428817e+24,1.0374678339907013e+23,1.3667122181975227e+24,1.1549351726621631e+23,7.892678133546492e+23,-5.52536913167175e+22,5.0587869657160756e+23,-9.493787975868786e+22,4.965895164509469e+23,-2.1201063759037593e+23,4.8708885622031685e+23,1.9906684924504472e+23,1.0336855538483329e+24,1.0300102356197681e+24,-1.4371185822065802e+24,-6.966488129986252e+23,2.8861307031017967e+23,-1.5927836823417143e+23,-2.217205334012417e+23,3.6824886826636293e+23,5.533006699718496e+23
2.0472154298991797e+24,1.735727400402616e+24,2.586633497970535e+24,2.2219824696713805e+24,2.228403640551003e+24,2.3548961358829272e+24,1.3988372870489674e+24,1.3464548313219223e+24,1.2061375951417199e+24,1.5966580766537135e+24,8.433724829308256e+23,6.041178592820627e+23,-1.914585988644003e+23,-5.1783876510481506e+23,5.68957990971421e+23,-2.99548936200624e+23,7.945740852702132e+22,-2.170211172371033e+23,-2.393058844111054e+23,-9.471442628268315e+22,1.6557761525913084e+23,1.264071745739016e+23,9.453828985377184e+22,9.549012041361555e+22,1.655586880488784e+23,-1.5659796515937594e+23,1.713107122638769e+23,2.3930502290805298e+23,3.362807328600732e+23,1.875823865510744e+23,-7.008528527653404e+22,3.4622913877995895e+23,1.6074773896967145e+24,1.3786649700840845e+24,5.53186425478607e+23,2.230731854502347e+24,-6.971181730036768e+23,2.831231329646058e+23,1.44764336315113e+24,-7.65018890181472e+23,1.6550685332816703e+21,4.271886248845636e+23,5.4001000646813016e+23,1.6071421391686784e+24,2.119475865329564e+24,-8.440895122318822e+23,-1.026968751294835e+24,-1.343729014396159e+24,-1.3357150754158637e+24,-3.657246858879682e+23,7.80322910985236e+22,-1.580890045212242e+23,-7.345795000215998e+23,7.726688605903913e+23,-6.261162293546903e+22,-1.985430292283074e+23,-5.439322499796862e+22,-1.6111430221242178e+23,-1.2693159202594097e+23,-3.098966659843828e+23,-1.5732196634094387e+23,-1.9335912679660793e+23,-1.525476372858569e+23,-2.8496289074026692e+23,-1.8172111490978618e+23,-4.158638915623536e+23,7.192461078229044e+23,4.55296273527996e+23,3.2808610919421766e+23,-2.172973252318337e+23,4.873551101540546e+23,1.3760347414557764e+24,1.0745217335175956e+24,8.776265357699358e+23,-5.904536235975778e+23,3.78499367272109e+23,-7.47294243604409e+23,1.5108582149157967e+24,5.6875317145352196e+23,7.570624946450469e+23,1.1233963958370682e+24,1.1595723981461447e+24,3.106875843557672e+24,1.8434851886837366e+24,1.87085272287921e+24,1.7115921236749815e+24,1.7814860552040303e+24,1.628210084328887e+24,1.9309166179981285e+24,1.1665303219865822e+24,3.583469358756111e+21,-4.303355588986809e+23,-5.726299975102542e+21,-2.8850041459969655e+23,-2.0467969782441595e+23,1.1583198349282833e+24,-4.009209204366814e+22,1.0073427336373493e+24,6.671243428783769e+22,6.056827621120399e+23,4.10351839924016e+22,4.1400296301687016e+23,8.286133013438298e+21,3.756156119762606e+23,-8.218989582292481e+22,3.193512122918286e+23,1.7503460326061442e+23,7.178448755058327e+23,7.935084700020529e+23,-1.2483302424657333e+24,-6.231638820752375e+23,2.2017631788828282e+23,-9.513458450931667e+22,-1.3333608429630616e+23,2.390912476121391e+23,3.851646908361018e+23
