0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0155773823507527e+24,1.1837104303046753e+24,1.040682201541928e+24,1.0630954491973686e+24,7.078040871078773e+23,4.531142459320858e+23,1.8867810360257676e+23,2.3194161491784345e+23,2.620186544038561e+23,3.2245747514445775e+23,4.2748952155748214e+23,-8.70333965974454e+22,-6.6851587588318785e+22,4.407285669354916e+22,2.1102246205526518e+23,-7.154718187853703e+20,-1.4656673626214538e+23,-1.5346490638191662e+23,-7.501464024923174e+22,-2.5770492241505768e+23,-2.7006445342144358e+23,-3.0986364366430045e+23,-3.5854879662108504e+23,3.224155992915072e+23,-5.7379009408841406e+23,-3.435097200299256e+23,-7.294771479528726e+23,4.794339318378858e+23,9.802387454323565e+22,1.197363970916371e+23,-6.492055126838748e+22,-1.2650002634536322e+23,8.997293747363861e+22,1.426289359245014e+23,6.209892380904315e+23,7.064373305860692e+23,-2.948878107438475e+23,-7.705587031071228e+23,4.146700166171247e+23,8.295805267437225e+23,8.825264899358441e+23,7.471933927218157e+23,8.583021215149673e+23,5.273410904398119e+23,2.3706365092214817e+23,6.405242357851096e+21,-8.549195743499112e+22,-7.822509528677699e+22,-1.3308375458129087e+23,3.0779858854992984e+23,-8.226386484945432e+22,-5.826839492471611e+22,8.093034800191745e+22,2.358093786203847e+22,-1.0282658432977003e+23,-9.4830740319146e+22,-1.0792299898796368e+23,1.0762333153825755e+23,-1.1101737260971093e+23,-2.5316038696614246e+23,-1.7823321436251572e+23,-1.456803333693464e+23,-2.025963307892511e+23,-4.836960402553352e+23,2.625787030039532e+23,-6.656139442787624e+23,4.547684953120647e+23,1.521118379136635e+23,1.061399328332314e+23,1.1608992588956605e+23,-4.536128181348116e+22,1.7414195291210702e+23,-1.9676052087986216e+23,-9.784861541898968e+22,4.778793300855103e+23,-2.4477622020376553e+23,-7.073906902262321e+23,-1.4258972436203905e+23,-2.9692179835196535e+23,-1.5229412128753914e+23,6.763730000316263e+23,3.0298380178510615e+23,9.571016492820328e+23,-5.1382903359761505e+23,6.865581979555431e+23,-2.332600656827162e+23,9.606798511379456e+23,-3.5422259918248305e+23,5.222360010882439e+22,7.960832054327699e+23,4.829258659822441e+23,2.2829797956757777e+23,4.086636621845369e+23,3.122243220701275e+23,1.6357950471408114e+24,1.1532622390881049e+24,1.1504273636251065e+24,9.359608588068251e+23,7.843978691358833e+23,6.066659795157523e+23,5.050471827718512e+23,2.5640529524935315e+23,6.581184361470715e+23,4.936789534760324e+23,8.705029149578992e+23,7.905060295208614e+23,6.856248734354281e+23,-4.8708993070191816e+23,1.7192884089672161e+24,1.7874193159581508e+24,-1.2357319185939573e+24,8.602587144359446e+23,6.572847855521626e+23,7.396948912960608e+23,9.85773061722304e+23,1.2463098514971152e+24
1.1837104303046753e+24,1.4221253168842412e+24,1.2596659156268276e+24,1.2327515718742112e+24,9.137963561107272e+23,6.031088567328417e+23,2.5588205881596193e+23,3.2013676073886775e+23,3.733381153421549e+23,4.446414158393788e+23,4.999338156835271e+23,-7.4629515333385415e+22,-6.329828188607255e+22,8.19990728021037e+22,3.2401295517175555e+23,3.446551792161371e+22,-1.6849194719608348e+23,-1.5747590092991088e+23,-5.621689412832566e+22,-2.9648327450202868e+23,-3.237861499263315e+23,-3.8894056127756775e+23,-4.341367564460877e+23,3.7567800033318505e+23,-6.955276783529658e+23,-4.265432839442454e+23,-8.519643610029717e+23,5.604175429605168e+23,2.0051025624606027e+23,2.063261069073416e+23,-1.2662300949945223e+23,-2.3164580435883652e+23,9.765037073225722e+22,1.4180759590631805e+23,7.940805996218162e+23,8.257823299894582e+23,-3.0656792428313286e+23,-9.0466758898826e+23,5.8211286100431095e+23,9.182374771503894e+23,9.759356338659055e+23,7.998942122292755e+23,9.449700266532548e+23,5.435288833306261e+23,2.3976195392343195e+23,2.03255598839981e+22,-8.192843522415662e+22,-7.280266258847171e+22,-1.3047770200103757e+23,3.326540557743189e+23,-7.78354275318106e+22,-6.128191807083037e+22,9.166258775451673e+22,3.410045025048551e+22,-1.2083293094230671e+23,-1.2137584300738931e+23,-1.311305071389005e+23,1.2397524026652091e+23,-1.3633498647499978e+23,-3.0921672174141184e+23,-2.238930617826381e+23,-1.8040998540916377e+23,-2.5644913423073755e+23,-5.8981038633267126e+23,3.2642578621387826e+23,-8.041691451634842e+23,5.2562697172660295e+23,1.828675062937641e+23,1.2241306670468264e+23,1.3366626843152303e+23,-7.330035884586723e+22,1.7267839478032265e+23,-2.1007595085657395e+23,-1.561191898048834e+23,5.241643746394943e+23,-2.5924805309124024e+23,-8.428828874958728e+23,-1.3063597739569272e+23,-5.031227302208235e+23,-2.2163102888421614e+23,9.175559976531586e+23,2.9475880612272462e+23,1.2033978401872561e+24,-5.353562073406744e+23,9.342202853597853e+23,-2.1405172736914394e+23,1.2955195693180237e+24,-3.3356659615453944e+23,4.0596588295188295e+23,1.0108717055550252e+24,5.990744777569284e+23,2.587326751426181e+23,5.03258703281871e+23,3.853397128961019e+23,1.9899797111883004e+24,1.3555888958569345e+24,1.3865651517370392e+24,1.1031911681987431e+24,9.589392636333084e+23,7.148882768503997e+23,6.467709721108765e+23,2.9644745022723106e+23,8.384737232925538e+23,5.9595006245731787e+23,1.0888498381575944e+24,9.619449549172695e+23,8.454159779314125e+23,-6.025709624408268e+23,2.0484003152671723e+24,2.1421393285857997e+24,-1.460794714450193e+24,1.0356020664831541e+24,8.199174519411097e+23,9.242380437574955e+23,1.21005760238723e+24,1.5086058709371134e+24
1.040682201541928e+24,1.2596659156268276e+24,1.1854444477074362e+24,1.1187490276524382e+24,9.146618847801972e+23,6.079185229111059e+23,2.79131101504904e+23,3.53938158725348e+23,4.0970861631926995e+23,4.7106860546864334e+23,4.813546186338706e+23,-5.567990027453755e+22,-4.405845589852871e+22,1.0998385598503031e+23,3.730286429019298e+23,6.8619715346678675e+22,-1.3260120071217223e+23,-1.1411101048488561e+23,-1.3692294144984212e+22,-2.364327916148753e+23,-2.5989396102321284e+23,-3.0234898866739935e+23,-3.4679365472386875e+23,2.8197687836838505e+23,-5.281615541741634e+23,-3.259284661042757e+23,-6.30816276853137e+23,4.293921383168339e+23,2.7710489757416866e+23,2.5472964445603007e+23,-1.6742671851587524e+23,-2.9360991103834684e+23,5.424656680284459e+22,5.712625561480833e+22,7.026934099649212e+23,7.538068406074073e+23,-2.2139767158989305e+23,-7.199950159903944e+23,6.155463062199566e+23,7.373952724242518e+23,7.465683785188422e+23,6.212245887095696e+23,7.975487739024864e+23,3.88135950355288e+23,1.4625643974860058e+23,1.1220272205423375e+22,-6.3615994173579395e+22,-2.8437111067114736e+22,-7.779990033031291e+22,3.0067195758500057e+23,-6.115359120033746e+22,-3.7667780833819134e+22,7.304158534925609e+22,6.52670437404011e+22,-9.354278260684926e+22,-9.49923565398819e+22,-9.946168594940695e+22,1.0604887443076024e+23,-9.819800236432942e+22,-2.4940052447534362e+23,-1.5954090069998608e+23,-1.2184793190373928e+23,-1.91180728476609e+23,-4.44358347497266e+23,2.4323527768329686e+23,-6.165488094825334e+23,4.199796307997382e+23,1.9953384028269745e+23,1.2567543491166416e+23,1.0375873627766792e+23,-1.012955332711216e+23,1.0067084451309837e+23,-2.1518754581431266e+23,-2.743258180699838e+23,4.4676070458079605e+23,-1.9624070428151125e+23,-6.895586709592365e+23,-3.985565967497809e+22,-6.110111711675504e+23,-3.1059567274813995e+23,9.180324334447516e+23,1.2004609966301842e+23,1.1452141618130553e+24,-3.8238522475717076e+23,9.590117661894403e+23,-7.93290763326285e+22,1.3045987361087832e+24,-1.3603004797178381e+23,7.394247745862746e+23,1.0541242668483078e+24,4.9392939694064906e+23,1.4901278640622049e+23,3.943307518793281e+23,2.798408124150713e+23,1.650762361437878e+24,1.1526464957845492e+24,1.1130035699157642e+24,9.049558628166155e+23,7.63608607720638e+23,5.214734247679001e+23,5.4997100753830035e+23,1.783610850737946e+23,7.007655801725831e+23,4.255175567731056e+23,8.742805857411201e+23,7.29502108881543e+23,6.878326435537784e+23,-5.3387436924243076e+23,1.674048929823186e+24,1.7952394342040626e+24,-1.1535396167468173e+24,7.851441064486491e+23,6.349488948864581e+23,7.236187929429023e+23,9.484304514582532e+23,1.195027730513218e+24
1.0630954491973686e+24,1.2327515718742112e+24,1.1187490276524382e+24,1.151813695092523e+24,7.627349346761911e+23,4.85162240018993e+23,2.4392985208462625e+23,2.914670265330916e+23,3.149870048036789e+23,3.7100454432214326e+23,4.970585228797675e+23,-9.405762746715773e+22,-8.010997094902351e+22,7.630768183371809e+22,2.6458623179949194e+23,2.1677569820805416e+22,-1.5611347089641173e+23,-1.4575563709136921e+23,-5.2094563428041235e+22,-2.482959806864862e+23,-2.8880824033625165e+23,-3.08788850773723e+23,-3.3737872011015094e+23,2.752994596562337e+23,-5.5894123227200163e+23,-3.4626583447572565e+23,-6.841986067746667e+23,4.5320872050487715e+23,1.6031438549733434e+23,1.6754340102540664e+23,-1.1100406119044796e+23,-1.69018690154797e+23,1.054187173554798e+23,1.3528108352012761e+23,6.415915141296098e+23,7.862070444543994e+23,-3.08891577764114e+23,-7.926477983675374e+23,4.733511854243545e+23,8.517680814784899e+23,8.906436116205127e+23,7.719276226209414e+23,9.174702411161167e+23,5.356773559238826e+23,2.2767661527388515e+23,1.0490446901015841e+22,-9.515077356424426e+22,-7.456332220056149e+22,-1.3272356953530353e+23,3.5081985518724315e+23,-9.461252300330467e+22,-7.188618921334783e+22,8.903919897383172e+22,3.503740528666421e+22,-1.1176414561072633e+23,-1.0525871648888434e+23,-1.1406562618620181e+23,1.1293241098338415e+23,-1.158436941821372e+23,-2.729913484592666e+23,-1.8744092480808992e+23,-1.512822125244161e+23,-2.0317784686506216e+23,-4.9310426037133045e+23,2.7253348364430003e+23,-6.708706344824059e+23,4.5704688482809135e+23,1.704949402807848e+23,1.1691412932842948e+23,1.1511420780060085e+23,-5.2548914845316735e+22,1.6527028320000888e+23,-2.2432370310662457e+23,-1.5500148560073526e+23,5.2630598455419436e+23,-2.673341220522433e+23,-7.428376463550044e+23,-1.2720763377686974e+23,-3.873483418798543e+23,-1.9575823219855567e+23,7.314568729238976e+23,2.646414588628904e+23,1.0588014477287892e+24,-5.2777740929428104e+23,7.730059406444808e+23,-2.1400687362882306e+23,1.0660417693641632e+24,-3.239271934698541e+23,2.358888495837793e+23,8.894792589771527e+23,4.56288161940879e+23,2.1077453374720763e+23,3.7469328923451005e+23,2.996493870676006e+23,1.6629611321996963e+24,1.1897647215406998e+24,1.1468082899526797e+24,9.52132032166805e+23,7.55642543552604e+23,5.918985806208352e+23,4.7920108794956784e+23,2.3296617914926623e+23,6.268996421969292e+23,4.650079973035672e+23,8.31181077259255e+23,7.534903359456523e+23,6.45703520669038e+23,-4.9809431084780563e+23,1.7372919336359417e+24,1.841273338590655e+24,-1.2379260944126246e+24,8.416238984931853e+23,6.43106527922264e+23,7.202074839646309e+23,9.600015746048651e+23,1.2254923823115773e+24
7.078040871078773e+23,9.137963561107272e+23,9.146618847801972e+23,7.627349346761911e+23,8.163609056255406e+23,5.670564991262083e+23,2.461747383931617e+23,3.295648915972198e+23,4.0369368711423176e+23,4.528842297217617e+23,3.369944582530123e+23,-1.4698635503088396e+21,1.5774859573362733e+21,1.1746239506351284e+23,3.914540636976597e+23,9.932799386666349e+22,-7.13096345588243e+22,-4.5891447757757e+22,3.549572862734019e+22,-1.4872408816605608e+23,-1.5709223962665544e+23,-2.0127098243100482e+23,-2.4136544124055477e+23,1.841764221151061e+23,-3.2729230336052896e+23,-2.0649276802098332e+23,-3.6045491267707093e+23,2.6311644951444713e+23,3.339726976661105e+23,2.8435945414029634e+23,-1.90673683563924e+23,-3.512654801904718e+23,-4.489652655226546e+21,-3.987322992028863e+22,5.643547158738336e+23,5.108845466177539e+23,-6.94915636825779e+22,-4.2775151696315186e+23,6.004377915176812e+23,3.9111980715107796e+23,3.623790004488934e+23,2.7240570088470914e+23,4.385846741547216e+23,1.1077721455867837e+23,9.76550185139793e+21,1.4658656989835577e+22,-1.3742784271705788e+22,2.9198719732591427e+22,4.453046197996613e+21,1.6769599557139637e+23,-1.22463074159698e+22,3.712692799842867e+21,3.599439609260019e+22,7.864545602820582e+22,-4.81922391934647e+22,-5.917973549495555e+22,-5.527862612630191e+22,6.666290672135817e+22,-5.172479105606837e+22,-1.5572277970210124e+23,-8.755193455899936e+22,-5.705833514644273e+22,-1.1880261730814843e+23,-2.608224893632891e+23,1.4430498814418546e+23,-3.7128650629878705e+23,2.528628533967759e+23,1.711209681424777e+23,9.868818787132778e+22,6.025976515519302e+22,-1.2496262136787912e+23,-4.29030272094524e+21,-1.4282388969325967e+23,-3.353961734271521e+23,2.4030860264943917e+23,-7.042124723717637e+22,-4.2907570246861045e+23,6.975837723891747e+22,-6.937934894501121e+23,-3.4911327835330785e+23,8.578791593614564e+23,-8.53604080304467e+22,9.127473321592381e+23,-1.1551409746161262e+23,8.911282773651016e+23,9.315810006698189e+22,1.1919085538555097e+24,1.132229206491741e+23,1.0977889965099587e+24,9.124490495019968e+23,3.673747376337048e+23,3.3312319332715734e+22,2.7364470882072283e+23,1.6977495334297262e+23,1.1347848892014694e+24,7.673408075581965e+23,7.28585706154308e+23,5.8054827434956985e+23,5.2013248959240296e+23,2.820209025214716e+23,4.3979896707492336e+23,5.771993162356588e+22,5.452306192398125e+23,2.4149118632430883e+23,6.296217680341273e+23,4.617510654085786e+23,5.054517886759621e+23,-4.1431356315089286e+23,1.0909092626068751e+24,1.2057810971296442e+24,-7.037564835902154e+23,4.7170329460109235e+23,4.1954081145025324e+23,4.907877820345594e+23,6.286582387220194e+23,7.815823449605454e+23
4.531142459320858e+23,6.031088567328417e+23,6.079185229111059e+23,4.85162240018993e+23,5.670564991262083e+23,4.0881839999844954e+23,1.7299864861908266e+23,2.329700579116193e+23,2.9598705815402635e+23,3.328875390035331e+23,2.199546589308061e+23,1.0582887991381185e+22,7.31423655779144e+21,8.10155799546516e+22,2.8857544563010078e+23,6.7438286459462805e+22,-3.66479633909284e+22,-2.747240663137669e+22,2.630238835912318e+22,-1.0195979009714613e+23,-8.653888777493054e+22,-1.3234590808092912e+23,-1.6618401757872076e+23,1.2070069184175176e+23,-1.9917481974460128e+23,-1.2523100209133057e+23,-2.1676047600918363e+23,2.0470594392007754e+23,2.4646603335816636e+23,2.1408474029990666e+23,-1.5165950059294838e+23,-2.6192892582665318e+23,3.4426845002201945e+22,9.435570092048187e+21,4.440222383802439e+23,3.3370204628093646e+23,-2.6402646035952375e+22,-2.5351058007265338e+23,4.413762790928443e+23,2.277807593028533e+23,2.0381775450477386e+23,1.4269415566079025e+23,2.5743498334069948e+23,4.214963188055459e+22,-1.2278109686569269e+22,3.072353464105048e+22,-1.841956017195928e+21,2.8259114083907705e+22,1.3992661652834894e+22,1.000070981217119e+23,-2.1319500996604812e+21,3.121244985040563e+21,2.270020007800235e+22,5.572698894345911e+22,-2.8938284983542094e+22,-3.7669246642952428e+22,-3.2345135336314735e+22,3.837817004210897e+22,-2.8911778247274507e+22,-8.751191506550932e+22,-4.688162212914641e+22,-2.9023174856405804e+22,-8.46836217556913e+22,-1.5067736281361685e+23,7.985677950918802e+22,-2.1864839566538013e+23,1.3201556009919978e+23,1.1045313188196792e+23,5.770084335323175e+22,3.1629743757547486e+22,-9.591740886491547e+22,-2.549586986113838e+22,-5.419706357900573e+22,-2.1626152336262987e+23,1.473401069559034e+23,-3.4341950116157083e+22,-2.5674262665182398e+23,6.788963371722744e+22,-5.1566255127220416e+23,-2.4211659287423117e+23,6.238208843703667e+23,-8.894195068100238e+22,6.237275852536958e+23,-4.259739785422051e+22,6.377019788308312e+23,9.610688415458556e+22,8.445114746264502e+23,1.2364931408514852e+23,8.057193934457924e+23,6.276393327493232e+23,2.704450856187463e+23,2.943027351207509e+21,1.9229185412501786e+23,1.1111422239280209e+23,7.893295624146809e+23,4.292391017458184e+23,5.190742186028662e+23,3.2608743020376935e+23,3.718774029408396e+23,1.5254503730658252e+23,3.223926913306645e+23,2.6201014682400705e+22,3.963534193826551e+23,1.5078001828299096e+23,4.401288002182633e+23,2.9864542616729643e+23,3.7562230405453164e+23,-2.6131709597814445e+23,6.744211010505172e+23,7.62370470666301e+23,-4.219165914300913e+23,2.9248845370366052e+23,2.8140051232067352e+23,3.307078779991598e+23,4.1476525363864793e+23,5.0386839336618596e+23
1.8867810360257676e+23,2.5588205881596193e+23,2.79131101504904e+23,2.4392985208462625e+23,2.461747383931617e+23,1.7299864861908266e+23,1.863275900249056e+23,1.9939027578018024e+23,1.9443413558751043e+23,1.9441135972899874e+23,1.6599126165187988e+23,3.877082143259119e+22,-8.640983382996818e+21,1.0924914345853268e+23,1.8308671794086684e+23,6.574532160600099e+22,-3.686914929913526e+21,1.3178195650798877e+22,3.4724359327699438e+22,-1.0185288214435582e+22,-1.7903558347293687e+22,-2.4024355069436583e+22,9.338734182066302e+21,-6.463950541333277e+22,4.837555507647437e+21,-9.847178229529556e+21,3.983291717249349e+22,7.760616103537757e+22,1.7455277876436396e+23,1.4309973561882884e+23,-1.2751110870280963e+23,-1.2769550366842866e+23,9.768468115812523e+22,6.460167809481975e+22,2.5017436018814696e+23,2.1810548651221815e+23,2.1547215131859057e+22,-7.781075138514683e+22,2.4490889622765196e+23,8.860942702265399e+22,6.9904112185559e+22,5.726717170708395e+22,1.2378958896780218e+23,9.436025728268179e+21,-1.326530345198712e+22,4.4376060957038815e+22,5.535698990116456e+21,2.067325921726957e+22,1.2509974075371503e+22,6.003929192171817e+22,7.056523636009482e+21,-3.0246505264957255e+22,2.679436742782968e+22,2.744640531901866e+22,-3.1445457043786406e+22,-2.83128823836481e+22,-2.779165151559832e+22,2.1327647064888546e+22,-2.354941405916119e+22,-2.7070044093540314e+22,-8.988863121791617e+21,-2.3213849634748525e+22,-7.333628977611716e+22,-4.940309971457199e+22,6.539010672411945e+21,-7.504338217408333e+22,2.756020511494685e+22,5.085092168758983e+22,1.3695962784702432e+22,8.40539564311716e+21,-4.332278670576932e+22,-2.3590278604772593e+22,9.646819064637544e+21,-7.876407997766872e+22,8.703718809863969e+22,-1.6068830674130011e+22,-1.2213142950930863e+23,4.658671845914202e+22,-2.956309613101138e+23,-1.1467011292161665e+23,2.865663983675966e+23,-6.130965160853131e+22,3.959952233911194e+23,1.3102726988523075e+22,3.563842752061355e+23,8.007567668183409e+22,4.431594253025779e+23,1.1612670103110252e+23,5.588031478090614e+23,4.3043502481508436e+23,5.506109960588334e+22,-2.726132821750449e+21,1.0174247358405273e+22,6.025533145190811e+22,3.6793546708276436e+23,9.665737860762158e+22,2.361831617485918e+23,8.290813942531907e+22,1.0917139082075398e+23,3.824171298494629e+22,7.120208372020672e+22,1.4159051454341542e+22,1.0304743080523708e+23,6.032822134488492e+22,1.316463299735459e+23,9.511286553013614e+22,1.0550189278654568e+23,-9.647129111765102e+22,2.1624822277466164e+23,3.086375752538599e+23,-1.1183664160763102e+23,6.85899782937666e+22,9.730525731566922e+22,1.1541568729199727e+23,1.3578779873912224e+23,1.6056142944914797e+23
2.3194161491784345e+23,3.2013676073886775e+23,3.53938158725348e+23,2.914670265330916e+23,3.295648915972198e+23,2.329700579116193e+23,1.9939027578018024e+23,2.2904810460929546e+23,2.3973116384641843e+23,2.4277880141388965e+23,1.835672618046807e+23,3.4891903880586928e+22,-6.124812128276905e+21,1.1774771524286756e+23,2.3324995837246737e+23,8.056916027030118e+22,-1.496048074892066e+22,1.0845782352527257e+22,4.817497238054062e+22,-2.295694894009892e+22,-3.7754749899705002e+22,-4.393693525542498e+22,-1.4449194551799255e+22,-5.201732151411369e+22,-2.1273207325010694e+22,-3.0730350233729163e+22,2.18001176875069e+22,8.074788342690682e+22,2.248939979004467e+23,1.839233739415711e+23,-1.5613279877080835e+23,-1.7949172464448004e+23,7.901202087466634e+22,3.608941390194505e+22,2.8524063451785096e+23,2.440437391637761e+23,1.923951014613054e+22,-1.0478200577375909e+23,3.112904251055257e+23,9.240019697714672e+22,6.542619005442531e+22,4.744720064398065e+22,1.3399225714659856e+23,-1.0748682510346716e+22,-2.9555928792984405e+22,3.828978569561804e+22,7.307275321803377e+21,2.9776795556625405e+22,2.201543913049891e+22,6.522041255146708e+22,6.821548703126822e+21,-2.234458196013334e+22,2.317577649978341e+22,3.969095397862924e+22,-2.86958739567335e+22,-3.2484563189526503e+22,-2.6795367579603645e+22,2.344895207687851e+22,-2.195266281230986e+22,-4.42798517199353e+22,-1.5685540308069424e+22,-1.9942005810792136e+22,-6.88835524672871e+22,-6.131234459338295e+22,2.0643202548410746e+22,-8.947972971186788e+22,3.9580346044691245e+22,6.965261404544893e+22,2.649354509374054e+22,9.859291218412803e+21,-6.155981713075896e+22,-3.6097477790404388e+22,-9.930938243058688e+21,-1.3810343509250545e+23,9.055800264614695e+22,-1.4285991307578354e+22,-1.4587874865362707e+23,6.718493474233138e+22,-3.890801636878498e+23,-1.6477646178368277e+23,3.767271230429824e+23,-9.944864684905184e+22,4.6508796138624975e+23,2.4848780899024567e+22,4.493898328448069e+23,1.0701195645828178e+23,5.6778882533598315e+23,1.5191802266480715e+23,7.411785962750395e+23,4.93887540290962e+23,8.00369780851964e+22,-1.8574565883340562e+22,2.320270283502097e+22,5.7937732075170715e+22,4.267159396315007e+23,1.5743254443518064e+23,2.6357457003942594e+23,1.1958662199706975e+23,1.3479262481263343e+23,3.896901292135699e+22,1.0374113444460146e+23,-1.8486951455941775e+21,1.3910754930229392e+23,5.582827822378636e+22,1.629784505280686e+23,1.052604283878071e+23,1.3189899339725972e+23,-1.2989105471725067e+23,2.7923465504725176e+23,3.82465558674051e+23,-1.4649533665178044e+23,8.609307348894235e+22,1.1504662150427883e+23,1.3665582381042847e+23,1.6184452596105454e+23,1.9562642065936992e+23
2.620186544038561e+23,3.733381153421549e+23,4.0970861631926995e+23,3.149870048036789e+23,4.0369368711423176e+23,2.9598705815402635e+23,1.9443413558751043e+23,2.3973116384641843e+23,2.7731413927180507e+23,2.871991229575001e+23,1.8499423874862404e+23,3.3973971716601413e+22,4.74513342939566e+21,1.140349217274148e+23,2.7954808629376145e+23,9.050492953258684e+22,-1.596920874040578e+22,1.2906357867101718e+22,6.227468511770009e+22,-3.5977185180822163e+22,-4.453562462252596e+22,-6.479027667037226e+22,-4.8653355098151254e+22,-2.857182159707661e+22,-4.669203634983675e+22,-4.841071786606863e+22,1.5272875112017525e+21,9.871661208661212e+22,2.716202883329804e+23,2.2524789181677828e+23,-1.8779472320369866e+23,-2.3721970899494643e+23,7.342055016541547e+22,2.582570894531856e+22,3.4251583098059466e+23,2.530631030773153e+23,2.4811124771658534e+22,-1.1576789038401454e+23,3.77008460953945e+23,8.762527821707367e+22,5.3848675090217185e+22,2.9177184999757478e+22,1.2929211907758494e+23,-3.2792156651726947e+22,-4.62563064413911e+22,4.27913429880062e+22,9.742429923207708e+21,3.781749989553161e+22,3.0879449459327152e+22,6.3579323897244975e+22,8.663787969931397e+21,-9.099190736189745e+21,1.987914402293271e+22,5.031721088113929e+22,-2.4890378193756406e+22,-3.389179600251761e+22,-2.428390624556021e+22,2.37438001315845e+22,-1.8712458756878454e+22,-5.151948949150523e+22,-1.86731501840056e+22,-1.3878749065208587e+22,-6.723705346943414e+22,-6.63479587449292e+22,2.9181995159966655e+22,-9.6667808935029e+22,4.276673120533912e+22,8.449224724945084e+22,3.587171163277005e+22,1.0160454175757034e+22,-8.396295449112242e+22,-5.296147233588197e+22,-9.034094294368642e+21,-1.8436382908988245e+23,8.864144218977435e+22,-7.341776035694924e+21,-1.537409792047758e+23,8.884801957809463e+22,-4.8693787066470177e+23,-2.1065808511476454e+23,4.752715158617548e+23,-1.3803027448931357e+23,5.09489248295761e+23,4.031660084771413e+22,5.338002618288572e+23,1.3605370726406446e+23,6.83248278961486e+23,1.9086820686596427e+23,8.995030582409147e+23,5.426766040562918e+23,1.2294133484929296e+23,-3.614744868243318e+22,4.753225076249834e+22,5.936963792230456e+22,4.9422401231898646e+23,1.8835832958097287e+23,3.0422182785605536e+23,1.3774503885758325e+23,1.7698321511014827e+23,3.383256280146651e+22,1.5426268478231932e+23,-1.6645335669675915e+22,1.940370485475934e+23,5.435082031817998e+22,2.0864482418424755e+23,1.1976993968085973e+23,1.8108157728833922e+23,-1.609671018765527e+23,3.249529341646089e+23,4.3766653048563926e+23,-1.6746149290583167e+23,1.0161199234604052e+23,1.3705508380214451e+23,1.6313396340436242e+23,1.928458533690508e+23,2.317674006614629e+23
3.2245747514445775e+23,4.446414158393788e+23,4.7106860546864334e+23,3.7100454432214326e+23,4.528842297217617e+23,3.328875390035331e+23,1.9441135972899874e+23,2.4277880141388965e+23,2.871991229575001e+23,3.083732715635347e+23,2.0234236284762977e+23,2.609778062631934e+22,-1.3683366337277038e+21,1.0015949503640617e+23,2.789156783971908e+23,7.034512032555306e+22,-2.4982165679760946e+22,-1.2286024232441077e+22,3.708837250447769e+22,-6.569352968488459e+22,-5.454700947117764e+22,-8.439130541014131e+22,-8.46785042259361e+22,1.4753829611025535e+22,-8.7275005055388e+22,-6.782347246888563e+22,-6.330997158720063e+22,1.5778934990535803e+23,2.5013717715566844e+23,2.158443068103534e+23,-1.75022134294877e+23,-2.3169812278198393e+23,9.531489073716906e+22,5.861651074363201e+22,4.058200053090818e+23,2.872502351817252e+23,5.0486762772114833e+20,-1.5767301431544725e+23,3.995710096993747e+23,1.360564398929033e+23,1.0757151274062356e+23,7.08129310260133e+22,1.7494658127090887e+23,-2.2313424368694508e+21,-3.245551567397988e+22,5.017376948383899e+22,5.297847009914452e+21,3.2012820321078375e+22,2.280470027506828e+22,7.864847758761799e+22,2.5451587519002113e+21,-1.4121466066145859e+22,2.294038085242849e+22,4.757615763631815e+22,-2.7557459087770155e+22,-3.500286460407997e+22,-2.6663465391460322e+22,2.616371042732387e+22,-2.1991250553363283e+22,-5.716154487396332e+22,-2.479123595069252e+22,-1.8959351110175293e+22,-7.673187771426246e+22,-8.725250964908021e+22,3.987401448272475e+22,-1.2740102119382974e+23,5.752555040755976e+22,8.400868117216377e+22,3.5799559670362846e+22,1.4588527791556524e+22,-8.417406422512562e+22,-4.5382575868258246e+22,-3.8292531518133607e+21,-1.6901635086042772e+23,1.1549459507863883e+23,-2.284856879052776e+22,-1.7928865731574234e+23,7.850600058130108e+22,-4.787942340969618e+23,-2.033279725007663e+23,5.205507849601952e+23,-1.1460180574233733e+23,5.4945594869313184e+23,8.00137477957062e+21,5.640482251470833e+23,1.1859782196574496e+23,7.242221994826443e+23,1.6293752204175156e+23,8.03753247386448e+23,5.500142025259515e+23,1.7182404203417322e+23,-2.2647718411477426e+22,8.908712361365243e+22,7.685132127312321e+22,6.107793587489177e+23,2.2572324610152983e+23,3.991827355914841e+23,1.7155831725781355e+23,2.474115119346093e+23,6.389889003640314e+22,2.0367216486825333e+23,-5.532118059081485e+20,2.5649505245995585e+23,8.400935117090604e+22,2.8003325244625438e+23,1.7168918000631775e+23,2.563581193371043e+23,-1.7664891031551533e+23,4.175885122070212e+23,5.26367343245765e+23,-2.3659079211897942e+23,1.564522728907491e+23,1.795125270475807e+23,2.118425247515816e+23,2.5779638748125612e+23,3.1030245021684225e+23
