0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.2834334462441507e+28,1.598120940268645e+28,9.417324369127115e+27,8.561443334390543e+27,6.21850594307281e+27,5.849833498358463e+27,4.5448503303730484e+26,6.363474034314885e+26,1.1839756810832104e+26,-2.1653341958474754e+27,-1.5849997839174688e+27,3.4925414784765784e+27,3.4400868362378493e+27,2.737414581872275e+27,5.9808681711720536e+26,2.794875846633377e+27,2.713474713008467e+27,2.505277784391934e+27,1.3985572893669373e+27,1.6744990257285113e+27,3.674548979909276e+27,1.0616443748645287e+27,1.42772262188309e+27,2.209815595117406e+27,3.9524192000923957e+27,1.839260571039666e+27,6.066016412366694e+27,-3.63752371912721e+27,7.288882782680705e+26,-3.6697350600549795e+26,-1.4518602877086985e+27,-1.498785511594222e+27,3.820636730520381e+27,5.217870484855004e+27,1.749064467334878e+27,-5.439661900703516e+27,6.826569584244137e+27,9.498417060548308e+27,-2.007803280274577e+27,1.2443671018739769e+28,-1.3069181995130021e+28,9.788047643774653e+27,8.672907114464831e+27,6.844376972161101e+27,3.493397591555065e+27,1.320098103108141e+27,1.208620675397593e+27,5.1421421179780746e+26,1.53001255899155e+27,2.4008820379148174e+27,-4.099284822692995e+27,-3.5031831004377637e+27,7.63449319217699e+26,-1.0452899227534397e+27,3.720106330685062e+26,1.2991535469728144e+27,1.886529102596081e+25,-7.85997869508257e+26,1.9369642662635875e+26,3.853446502770924e+27,1.8724006758680322e+27,-2.1778497433471857e+27,-3.3218651278034836e+27,5.98333267761628e+27,2.483683286842894e+27,8.521206158968549e+27,1.0225045860535884e+28,-2.0679159925991304e+27,-2.228116794213438e+27,-3.4362576250765786e+27,6.465661870665013e+27,4.2844742759515004e+26,7.506298268013034e+26,5.685838552125719e+27,4.5432978067194746e+27,-6.953554924947834e+27,9.861781308849278e+27,-7.976554165281362e+25,7.260216684775765e+26,5.983685820024492e+27,6.254461254541642e+27,-2.635086007427169e+26,-5.12685234963687e+27,1.4628545582705772e+27,-3.271480659608146e+27,6.711419557341836e+26,-6.009501415787404e+27,9.110657250014905e+26,4.671490150010522e+27,-1.5665209212761906e+27,-3.678746772041504e+27,7.747954383685892e+27,-3.0816761877499366e+27,7.460980588711931e+27,-1.2552204653764524e+28,1.8950627147226268e+28,-9.094207132369033e+27,1.5132494369966679e+28,-6.579917704063263e+27,1.0972498599699835e+28,-4.0287397621749775e+27,8.533926439212863e+27,-6.062967861432455e+27,1.0687004525636134e+28,-1.028393266813441e+28,-1.3274178667229634e+28,-5.720567128202636e+27,1.3501150456082756e+28,2.08825801953877e+28,-2.4064412896979867e+28,-1.7410992157955085e+28,1.0761166076084154e+28,-7.841768777123434e+27,-9.483573344420427e+27,-1.2983091216223684e+28,-1.6099930094233512e+28
1.598120940268645e+28,2.105555180805259e+28,1.1468991401724218e+28,9.965177526999374e+27,7.728788299843916e+27,8.277241598827556e+27,-2.5340023940826768e+26,-1.9133459171660806e+26,-1.002215742848215e+27,-3.54014450028164e+27,-1.965926230128839e+27,4.385624870511544e+27,4.3366415973159455e+27,2.9143487031660513e+27,-5.076861337051442e+26,3.0899546796051996e+27,3.578052941861978e+27,2.8876629415041026e+27,1.1013301863028837e+27,1.8403700747514605e+27,5.192618578956012e+27,2.036584492333248e+27,2.5814264077111425e+27,3.3650505822722335e+27,6.592249155449344e+27,3.44935747181095e+27,9.257975645682491e+27,-4.058726078173694e+27,-5.178443459823338e+26,-1.6778653165368583e+27,-1.4485946935484493e+27,-8.358018259806548e+26,6.481836456391021e+27,8.591760469368808e+27,4.617205921367798e+27,-6.71614411567888e+27,8.660209878769951e+27,1.27574568540046e+28,-4.282924836038215e+27,1.4891327627719498e+28,-1.5956244263060592e+28,1.1126703650489177e+28,9.870426343513131e+27,7.482818850959932e+27,3.640470979845868e+27,1.1250340624679617e+27,1.2213203064198121e+27,4.4189874980953006e+26,1.535780641138813e+27,2.59430181127404e+27,-5.413995933360021e+27,-4.732316634699027e+27,6.522685119920097e+26,-1.4104273239034887e+27,6.527596571645898e+25,2.3358307296148246e+27,-2.2554804648043836e+26,-1.0050059910652713e+27,4.6672860759405805e+26,6.328080123516158e+27,3.303999703314624e+27,-3.0933602835711365e+27,-4.6719488315201545e+27,9.004078823207009e+27,4.4883721513580313e+27,1.225222973437586e+28,1.3723129729037137e+28,-2.8507030031620505e+27,-2.886828768464586e+27,-4.4363189047438374e+27,8.57216356584581e+27,9.889456765100678e+26,1.6860301428067382e+27,8.162201451384469e+27,5.186501931044282e+27,-9.591418736172195e+27,1.4926810301066188e+28,-4.0214030826124224e+26,3.362821604444168e+27,8.125041012199277e+27,1.0737763143322111e+28,3.5927636112632994e+26,-8.379026698527767e+27,2.0038484422457806e+27,-6.470491685713922e+27,4.1584381924815855e+26,-1.0894872871035682e+28,7.492336157467135e+26,2.2616763213430427e+27,-4.239924381715908e+27,-5.297149405284673e+27,1.0619730793496863e+28,-4.898838133694922e+27,1.0511834124962838e+28,-1.7333625524405044e+28,2.5758634125203067e+28,-1.2418432884030818e+28,2.0636626460446235e+28,-9.64802874617058e+27,1.5253057049599285e+28,-6.042039378476874e+27,1.1826876685833917e+28,-9.14115698936078e+27,1.5091240423656217e+28,-1.522022263821399e+28,-1.9021162650607531e+28,-7.654008986274597e+27,1.814976654925415e+28,2.9180400354023794e+28,-3.3250230552537315e+28,-2.4731729942418213e+28,1.6000410356501304e+28,-1.2027221877289045e+28,-1.426839453485737e+28,-1.8926695014241235e+28,-2.2963862195367604e+28
9.417324369127115e+27,1.1468991401724218e+28,7.244127243332597e+27,6.549291574351548e+27,4.963356425839288e+27,4.4137100610048874e+27,2.2555294410694838e+26,4.694515911779206e+26,7.717205635709858e+25,-1.7091079849463325e+27,-1.2868448537102392e+27,2.6087917478865885e+27,2.359841158463443e+27,2.0117020750629793e+27,3.964697107531502e+26,1.9644364795564643e+27,1.6363722791258664e+27,1.6406699961655778e+27,9.240654374653713e+26,1.0066401163140473e+27,2.1955988474363625e+27,5.952049822487903e+26,9.656276811360034e+26,1.4853950780509808e+27,2.4362953784966931e+27,1.11860165161565e+27,3.919608184101725e+27,-2.900743991249409e+27,4.512009750169834e+26,-2.8770799689153297e+26,-1.2873987169510138e+27,-1.470844853145172e+27,2.565540531847999e+27,3.42520605896922e+27,6.531496079100821e+26,-4.2651068048190415e+27,4.624522365148163e+27,6.12170323741415e+27,-1.4700096446291934e+27,8.803644894271821e+27,-8.942409287918189e+27,6.824212725016868e+27,6.399285166730855e+27,4.5394908575256716e+27,1.811384862738032e+27,8.645847774215549e+26,6.110827301880248e+26,-6.480614843971447e+25,6.277269913244916e+26,1.8194820918135115e+27,-2.9887699204474995e+27,-2.2569175549660929e+27,3.0548072490070895e+26,-1.112068343376649e+27,9.287788960304231e+24,8.363159308861312e+26,-1.9598649740421543e+26,-7.367396168850364e+26,2.983977944697365e+26,2.416080977877222e+27,1.2626866166067108e+27,-1.30548548674409e+27,-1.9384316482498802e+27,3.720525604521205e+27,1.607014617207181e+27,5.268250316575158e+27,6.572696935458477e+27,-1.7389727101606867e+27,-1.7164667095737583e+27,-2.3339155943085096e+27,4.26336680585562e+27,9.270380779814965e+26,8.125811821781156e+26,3.9489454082660104e+27,3.320820044547485e+27,-4.8293814826803193e+27,6.603589396143951e+27,-7.153991136835085e+26,7.036599965326955e+25,4.407571458457389e+27,4.0885429513134565e+27,4.798731132768406e+26,-4.191432874232844e+27,6.32378446333597e+26,-2.4633513512126113e+27,-3.090545990622458e+26,-4.312949132129344e+27,-3.6559230415825006e+26,2.9948817160884573e+27,-2.342022946488496e+27,-2.5252563258418243e+27,4.6677624264459185e+27,-1.916328955160525e+27,4.425047530634692e+27,-8.766288699425478e+27,1.2030345146320214e+28,-6.430142533127939e+27,9.575819476444997e+27,-4.439671754428632e+27,6.743427591586295e+27,-2.682621757012193e+27,5.045367598553432e+27,-4.032899606302022e+27,6.368195268649522e+27,-6.67621615832179e+27,-8.214346548965707e+27,-4.193155932102937e+27,8.428134845082821e+27,1.353690005758681e+28,-1.571585815647178e+28,-1.118429564037451e+28,6.660344703004105e+27,-4.730386310631175e+27,-5.783410770921207e+27,-8.12129972187892e+27,-1.0266435554505607e+28
8.561443334390543e+27,9.965177526999374e+27,6.549291574351548e+27,6.484230482601798e+27,4.1464870517187027e+27,3.0568664785551935e+27,9.091656327571234e+26,1.0533720761049736e+27,6.431734035353224e+26,-1.034439416165579e+27,-1.5016773187549448e+27,2.4588937937456106e+27,2.4146628452743098e+27,2.095347540946215e+27,9.43381430562275e+26,1.9592426694912728e+27,1.6892812958026185e+27,1.6469057789563353e+27,1.1044072325379322e+27,1.1179448312809268e+27,2.3842783817490058e+27,5.489130925065837e+26,7.397118233738172e+26,1.3098955627665017e+27,2.0826529807485964e+27,9.15198764863274e+26,3.6445974534732426e+27,-3.434930410106825e+27,1.1150334473899229e+27,3.036847663468345e+26,-1.4144046506186947e+27,-2.0756744599383343e+27,1.1021034775685308e+27,1.566319552345545e+27,-1.099635416623003e+27,-4.296235942593517e+27,4.72022159781726e+27,6.477678101430492e+27,-3.0589422869844697e+26,8.997265424528797e+27,-9.713627712442693e+27,7.666155601926981e+27,6.848633996839505e+27,5.861024065077572e+27,3.3571633772954963e+27,1.069808237976534e+27,1.0896010232459496e+27,5.915457152014241e+26,1.489798449771896e+27,2.1384486786222478e+27,-2.903450683305733e+27,-2.3924565916764943e+27,6.881320018161685e+26,-4.8981969366869856e+26,4.633941675291671e+26,6.252175933201057e+26,1.7384276713827428e+26,-4.4163693971055696e+26,-3.652360193681742e+25,2.1432138367630973e+27,7.905397952997683e+26,-1.1754385229562313e+27,-1.816055919604806e+27,3.127325726759521e+27,1.1103516104727753e+27,4.678531951608569e+27,5.76013107146345e+27,-1.0429643018770064e+27,-1.2263463797237179e+27,-1.9577565519779658e+27,3.5121152525573983e+27,-5.790741768188356e+26,-9.254798047044418e+26,2.2701509756140456e+27,3.862652260840041e+27,-4.655274835108607e+27,5.658639456738313e+27,4.232714318877817e+26,-1.5623916809072314e+27,3.030786044320074e+27,1.806505695249228e+27,-1.5004181598395062e+27,-2.4577659086755293e+27,1.4949150906282957e+27,-7.313416478541739e+26,1.032295308675375e+27,-1.742625137784864e+27,1.3528735709297894e+27,5.153895656083007e+27,-2.5320233121901624e+25,-2.377564688950035e+27,4.2940999763479517e+27,-1.6610909760484425e+27,4.012712058080316e+27,-8.612975278750143e+27,1.103256937637227e+28,-6.527558960873501e+27,8.70734484002041e+27,-4.1682080514760567e+27,6.15211319964385e+27,-2.3882926484184034e+27,4.604863221851072e+27,-3.5108135169852854e+27,5.813458708618974e+27,-5.873300693120665e+27,-7.425681428480412e+27,-4.1876355719249025e+27,7.761173733213203e+27,1.2638311301743402e+28,-1.4938521078491837e+28,-1.039007014356631e+28,5.963731630374032e+27,-4.1137887018525285e+27,-5.094593898497717e+27,-7.3221810864712e+27,-9.406914112816513e+27
6.21850594307281e+27,7.728788299843916e+27,4.963356425839288e+27,4.1464870517187027e+27,3.7264084216849953e+27,3.551943795248955e+27,-3.642134918620809e+26,-5.634536395261248e+25,-2.4940974863597e+26,-1.492858768259812e+27,-6.552714242022853e+26,1.7159612167776098e+27,1.3471055795777603e+27,1.213868901091422e+27,-3.546826614364917e+25,1.1956981801023536e+27,8.324250861270765e+26,9.342813716792154e+26,4.4489215099028506e+26,4.764164027990382e+26,1.0584041816755352e+27,3.324763916401184e+26,7.131002437328833e+26,9.930368450974206e+26,1.4912190811455782e+27,7.085539190150549e+26,2.3702022288480417e+27,-1.749342713525377e+27,-6.805937470982724e+25,-4.6922326062238724e+26,-8.93209730284295e+26,-8.695248920727878e+26,2.227432870429504e+27,2.813979550623805e+27,8.59440845230241e+26,-2.682649359557614e+27,2.628194645828751e+27,3.230312622202936e+27,-1.5172133221916935e+27,5.158185029736147e+27,-4.801743723672433e+27,3.6150727889889154e+27,3.6689317615454486e+27,2.0389356825015141e+27,3.291797785163555e+25,3.9120137188839375e+26,-3.6751741005854495e+25,-5.887726702418073e+26,-3.1462893337336914e+26,9.1045147131398e+26,-1.8501127147960358e+27,-1.1668764151170937e+27,-1.2411439982087041e+26,-1.1228825192244703e+27,-3.37644086076674e+26,5.7972832981885755e+26,-3.8994436754590454e+26,-6.469828737530376e+26,4.0763413153173996e+26,1.455314590948254e+27,9.632299612907805e+26,-7.327792861003158e+26,-1.0285227430590498e+27,2.2685723284073135e+27,1.1472123913053666e+27,3.066996919416186e+27,3.9348629713656394e+27,-1.472163051391927e+27,-1.289494554700829e+27,-1.4911857465436516e+27,2.6962056005343615e+27,1.4837063494988952e+27,1.1996416711099085e+27,2.935375535585294e+27,1.6556355489372753e+27,-2.91237455980378e+27,4.2040913102649354e+27,-1.3007749015791754e+27,5.6966127277022134e+26,3.272969901583621e+27,3.418580866541028e+27,1.411912843766316e+27,-3.813086297874365e+27,-3.614120749316348e+26,-2.497602825162709e+27,-1.2486759071833904e+27,-4.01842846051422e+27,-1.587119649452626e+27,5.445503387996167e+26,-3.0740469820838844e+27,-1.638422520363498e+27,2.5751353775516743e+27,-1.2062719652375797e+27,2.4468212168672097e+27,-5.424098279742948e+27,6.938240038865913e+27,-3.9351333682480117e+27,5.546260566697666e+27,-2.7916257621072914e+27,3.817411312529202e+27,-1.764749815383074e+27,2.75978631239133e+27,-2.652156952765432e+27,3.5436174300224125e+27,-4.208494722605893e+27,-4.8103441662219483e+27,-2.72661470676976e+27,4.8347511010476826e+27,8.006614328999734e+27,-9.148608282357123e+27,-6.541754871163253e+27,3.895865628666082e+27,-2.768029616193821e+27,-3.395045091344779e+27,-4.803196494953957e+27,-6.098354918433443e+27
5.849833498358463e+27,8.277241598827556e+27,4.4137100610048874e+27,3.0568664785551935e+27,3.551943795248955e+27,4.507799614262328e+27,-1.247319036137471e+27,-1.1108911564319882e+27,-1.3809634376687552e+27,-2.2855071584416906e+27,-4.393831254099286e+26,1.514433376117857e+27,1.1200523915550008e+27,6.430161931473564e+26,-1.2247530659290673e+27,7.745100458648493e+26,7.886933003117903e+26,6.725610012768627e+26,-1.3011514742350106e+26,2.1719299185002745e+26,1.1013043510463825e+27,7.493805051702008e+26,1.3384318893648782e+27,1.4582426215899457e+27,2.4754246226891152e+27,1.3980534385795663e+27,3.276144586778286e+27,-9.854901803853325e+26,-1.4242298229604205e+27,-1.5842161198441607e+27,-5.268827120703822e+26,2.1229027981049605e+26,3.984652113927441e+27,4.980294062151803e+27,3.378625728521564e+27,-2.1812406457340896e+27,2.2282398917387986e+27,3.056903950573329e+27,-3.249909716453727e+27,3.9885090958414816e+27,-3.501459680493458e+27,1.987189763669372e+27,2.2476326411270092e+27,3.06485246532723e+26,-1.3175135289643272e+27,-1.8895520530586944e+26,-4.5613145417835555e+26,-9.898036380562055e+26,-9.593725952003016e+26,3.0925714061254618e+26,-1.8129119359614646e+27,-1.1385839489967459e+27,-5.614859083765481e+26,-1.4393244449319268e+27,-8.74397615299218e+26,1.0640364101692519e+27,-7.717377895542452e+26,-7.940412754087832e+26,7.579723664768603e+26,2.318690620149768e+27,1.7040577997454433e+27,-9.413242523833544e+26,-1.2211869320245692e+27,3.1860439715815075e+27,2.090828798792163e+27,3.887185144244926e+27,4.482423549147403e+27,-1.934894920447177e+27,-1.5443801826516183e+27,-1.6699535401757393e+27,3.1653684202459585e+27,2.5318938854315103e+27,2.7491681307212743e+27,4.370647683601385e+27,7.857229870964551e+26,-3.194052356893236e+27,5.906406037313687e+27,-1.9794893177542414e+27,3.0656894858251857e+27,4.176166987401718e+27,6.299125659412502e+27,2.9298528622971103e+27,-5.553779774150155e+27,-5.34588582138723e+26,-4.81887390884323e+27,-2.105595479345363e+27,-7.273135536407545e+27,-2.568496174416283e+27,-3.298995446117806e+27,-5.745278861185533e+27,-2.0758088308135937e+27,2.949596481958569e+27,-1.9443526234838783e+27,2.9665231425734156e+27,-5.900582027759123e+27,7.828367993021898e+27,-4.0916529081626913e+27,6.308075117473197e+27,-3.5549486438594955e+27,4.486459274345063e+27,-2.4661609552818794e+27,3.2703956695014646e+27,-3.7025036487299214e+27,4.3306099952931136e+27,-5.660693343634912e+27,-6.056735006932738e+27,-2.799122421827138e+27,5.324919177136338e+27,9.34172982808488e+27,-1.0274796973401334e+28,-7.85311710952871e+27,5.214336082855378e+27,-3.99700149386225e+27,-4.7225210055714197e+27,-6.215671129245047e+27,-7.49391603977556e+27
4.5448503303730484e+26,-2.5340023940826768e+26,2.2555294410694838e+26,9.091656327571234e+26,-3.642134918620809e+26,-1.247319036137471e+27,1.489738370373401e+27,1.5265400431430068e+27,1.544947372415669e+27,1.2740179080215953e+27,2.511752343966277e+25,1.602198866317802e+26,4.741825017344921e+26,8.320196510453744e+26,1.6536291096670071e+27,8.41130698972936e+26,6.672397141932567e+26,8.36750810333591e+26,1.0515240333189072e+27,8.564413129766078e+26,4.9407599560025676e+26,-3.131128164582297e+26,-6.525564012318796e+26,-2.8249632344580888e+26,-6.90721985056662e+26,-6.878258190920394e+26,-5.1446207248319964e+26,-2.1905627879912817e+26,1.9177824085070932e+27,1.4513725326492462e+27,4.10110803902765e+25,-4.346671339553952e+26,-1.4720415565670748e+27,-1.4861694466527749e+27,-1.519940717453465e+27,-5.52662642104455e+25,9.656455531461032e+26,1.049958107094294e+27,2.1527940171377755e+27,1.5367746471187227e+27,-1.9114450323838895e+27,2.0092434737262592e+27,1.529110578708431e+27,1.9890998651051382e+27,2.0330007537459504e+27,1.0435287874488244e+27,8.457582449305586e+26,9.191091996763433e+26,1.2489887002575426e+27,6.910390090793846e+26,1.6091605891239258e+26,-2.2189558957661128e+26,8.912026208401945e+26,6.564869703564193e+26,1.0598703433290911e+27,-6.795580037439663e+26,7.525361241050204e+26,3.065367558549009e+26,-6.340953755896534e+26,-8.940086446644653e+26,-8.729942181554959e+26,-9.011767215518752e+25,-3.769709842240225e+26,-3.359944241471145e+26,-1.0554248054733691e+27,2.359138033790876e+26,7.457354862503892e+26,7.089895873978584e+26,2.7635644818424712e+26,-1.2301287614516983e+26,2.5713500437209392e+26,-1.4335964962249984e+27,-1.2113505142828512e+27,-7.506188481250641e+26,1.0100970670874325e+27,4.1384103480571146e+26,-1.7138956284559446e+27,1.3726176802210003e+27,-1.9217182117754298e+27,-6.957786196890146e+26,-2.2949201101190563e+27,-1.8287020944025753e+27,3.144001313038389e+27,4.2962363723082354e+26,3.0397463516648556e+27,1.797660830205549e+27,3.816143591274969e+27,2.1262929299209866e+27,5.594084979457247e+27,5.035879908455612e+27,2.6362977427928887e+26,8.717377713319121e+26,2.7956788009264103e+26,7.083355034847707e+26,6.35859111426907e+26,1.5530015606752765e+27,3.7204245896984204e+26,1.2009475623197449e+27,5.3508829798424544e+26,9.138592082959614e+26,4.0673623996748135e+26,9.513510815968938e+26,7.320632688545846e+26,9.452719648296347e+26,7.091160229147445e+26,-4.24570095068231e+26,4.6991138817270206e+26,1.405516776284235e+27,4.4572994088103185e+26,-8.22281155847538e+26,-2.5180971411744457e+26,-7.188513874200918e+25,1.6519326261363234e+26,7.695618813317367e+25,-5.965760962470572e+25,-1.84313222489559e+26
6.363474034314885e+26,-1.9133459171660806e+26,4.694515911779206e+26,1.0533720761049736e+27,-5.634536395261248e+25,-1.1108911564319882e+27,1.5265400431430068e+27,1.8355310332944837e+27,1.997153911343535e+27,1.5890786930701026e+27,4.488895026045375e+26,2.654995684759238e+26,4.4960144041662046e+26,1.0197797052926165e+27,2.1271518086638344e+27,1.063231134076986e+27,6.405148925708574e+26,1.001885394078751e+27,1.3382781494651328e+27,9.979945763722739e+26,1.862153009076337e+26,-6.1749442591178686e+26,-1.0148479516968699e+27,-5.782060263421673e+26,-1.2594056354849093e+27,-1.1353461065033953e+27,-1.272080139396499e+27,4.268380153062885e+26,2.413490221422965e+27,1.8428485621492228e+27,2.6940172022622238e+26,-1.1112651066167412e+26,-1.4355454289407673e+27,-1.3308415922049162e+27,-1.2203522482895937e+27,2.8542223960538047e+26,9.134288080770519e+26,3.893636087445136e+26,2.5947452958765535e+27,1.4348058062580442e+27,-1.3180760390411203e+27,1.8843318893002664e+27,1.529203483274475e+27,1.8383552720802576e+27,1.5607631889373898e+27,1.4239102515331104e+27,7.28174493616021e+26,6.872773940666993e+26,9.59283452755465e+26,6.214994911150292e+26,3.176741337833259e+26,8.441431574765247e+24,9.553987078536307e+26,4.255783126169143e+26,1.1624834287686123e+27,-9.079792595202063e+26,7.877619174655211e+26,2.1217788522210522e+26,-6.622712429734531e+26,-1.5097701308906634e+27,-1.0870191912037428e+27,-8.280564098868667e+25,-4.0470590279527094e+26,-5.489821304013216e+26,-1.450613204080643e+27,1.3084954894154757e+26,1.1230598939124033e+27,5.271106837579978e+26,7.6451017288339455e+25,-3.378952408555721e+26,6.336991440096622e+26,-9.118101070942362e+26,-7.314379771831111e+26,-2.3235967192328863e+26,7.107551120115152e+26,8.89731085917379e+26,-2.7113844096750064e+27,9.318983945997917e+26,-1.7878983329057265e+27,-1.93564349151268e+26,-2.2723698087627428e+27,-1.0551115538418762e+27,3.459212698450172e+27,-5.955754497001777e+26,3.4838157796984244e+27,1.2827469039683736e+27,4.139402708952907e+27,1.29999101982637e+27,6.534834533101449e+27,5.740980742952486e+27,7.051803969173636e+26,1.0513346511953666e+27,6.148181126081898e+26,8.058995478146903e+26,2.000958854593098e+27,1.658800231435969e+27,1.5372363503139197e+27,1.3863600519645567e+27,1.3156207527838956e+27,1.0054292438072591e+27,8.398218138136669e+26,1.1346250053125757e+27,1.3389236858495183e+27,9.874140511126645e+26,1.4524150488338267e+27,-9.948053349092824e+25,1.2173728783562333e+27,1.698278206705085e+27,-4.432723244644086e+26,2.37317713984692e+26,5.4094269517999464e+26,-6.04442552207028e+26,5.776518421451896e+26,5.224583609491034e+26,4.9612752227086275e+26,4.8949788398535844e+26
1.1839756810832104e+26,-1.002215742848215e+27,7.717205635709858e+25,6.431734035353224e+26,-2.4940974863597e+26,-1.3809634376687552e+27,1.544947372415669e+27,1.997153911343535e+27,2.3856833934862273e+27,1.9524783964866614e+27,8.701767465969915e+26,9.382567012331386e+25,2.768396007195401e+26,1.0701306983569603e+27,2.6169274815083423e+27,1.1778770991680808e+27,6.195770077183181e+26,1.1405492714595613e+27,1.641011692932847e+27,1.2061066429640285e+27,-4.0803284989080614e+24,-7.887371211625075e+26,-1.2946088735348987e+27,-7.488263646600684e+26,-1.7524997217155762e+27,-1.4849008630559525e+27,-1.8548490536500375e+27,6.890409848592322e+26,2.998739909581947e+27,2.349225222420076e+27,3.722235877998287e+26,-7.333229883787092e+25,-1.7302632030597595e+27,-1.6579796852103718e+27,-1.5147088269430322e+27,9.132036852415932e+26,6.152686103613473e+26,-1.9861587525216598e+26,3.1738286597219275e+27,9.085261414310447e+26,-5.530866439081689e+26,1.486955634691863e+27,1.0870923706244669e+27,1.5915496403186593e+27,1.4386983315500856e+27,1.647448695642014e+27,6.87042366667835e+26,7.075232895694553e+26,8.876162329450407e+26,4.072865270512897e+26,7.155737056539755e+26,3.0215447609873422e+26,1.0809979312310606e+27,5.730883542211001e+26,1.3720873256079916e+27,-1.1865984629347155e+27,9.556865159915795e+26,3.257221150084511e+26,-8.30756433129387e+26,-2.1253954461791016e+27,-1.4740248832585565e+27,6.57294549470408e+25,-2.799514052710444e+26,-1.0924376973203038e+27,-1.949110337001435e+27,-4.069782178903615e+26,6.877914540937781e+26,8.00677819560229e+26,2.6384918151530936e+26,-1.5999029709156984e+26,3.465544003060406e+26,-1.0594181408379193e+27,-9.448098225355391e+26,-7.340902073545679e+26,2.5927053532326145e+26,1.6402516988265544e+27,-4.1270402879196907e+27,1.0290168770353871e+27,-2.1580913104937862e+27,-6.882838136943035e+26,-2.869677137762914e+27,-1.2331350915900366e+27,4.1949546394934764e+27,-1.1694806585593415e+27,4.197447923234269e+27,1.3505005992107495e+27,5.022922419058858e+27,1.2962125349891398e+27,7.583802203165844e+27,7.235117831754423e+27,9.356235476823416e+26,8.332564175668451e+26,7.896592618565275e+26,5.933114093499269e+26,3.1509787947161624e+27,8.34137833214947e+26,2.382993674977049e+27,7.21918721303831e+26,1.8806281399993345e+27,5.6903816603756766e+26,1.0843562382824337e+27,9.574023563153973e+26,1.8083461820168853e+27,7.489903666183744e+26,2.1763631718418632e+27,4.3627128938684146e+26,1.707001983888243e+27,1.4310504676024552e+27,-1.7310444745716824e+27,1.8938175849748633e+27,1.8129693716693843e+27,-1.3473820031837202e+27,1.0813229944161819e+27,1.0665153224753947e+27,1.225090142384352e+27,1.416484226330343e+27
-2.1653341958474754e+27,-3.54014450028164e+27,-1.7091079849463325e+27,-1.034439416165579e+27,-1.492858768259812e+27,-2.2855071584416906e+27,1.2740179080215953e+27,1.5890786930701026e+27,1.9524783964866614e+27,2.163619700554859e+27,1.1054754898549736e+27,-4.465917609679552e+26,-2.7235560635382815e+26,2.82582105678791e+26,1.955103068064438e+27,3.550117992349913e+26,1.3822200854757787e+25,3.697275985508182e+26,9.620048037389425e+26,5.481391553662361e+26,-6.94954140999171e+26,-9.70937468423134e+26,-1.5301690333203452e+27,-1.3358607546103204e+27,-2.234107369602656e+27,-1.6384575506007092e+27,-2.9688520222434286e+27,2.1665854709280012e+27,2.1822153159080818e+27,1.8857043138328143e+27,9.956492283053864e+26,9.313132314726746e+26,-1.9041190955766166e+27,-1.8642650895744915e+27,-5.432206079816151e+26,1.8746073195315984e+27,-5.536475549278105e+26,-1.9524497884466612e+27,2.95842861258722e+27,-1.4576649826357142e+27,1.944569943162301e+27,-5.079163794448856e+26,-6.234326970811011e+26,4.291691458327911e+24,5.026271599982188e+26,1.2854009676260607e+27,4.674338297685314e+26,5.391261334621397e+26,5.585661519476691e+26,-3.632706211853217e+25,1.1363633265936833e+27,6.816627462189932e+26,8.411980314020987e+26,5.140012497374422e+26,1.1047117274614315e+27,-1.0947884196283704e+27,7.701547186997907e+26,3.031119899193265e+26,-6.675673667342041e+26,-2.3333068449052514e+27,-1.3767004821504728e+27,1.968687468240956e+26,4.187450128892904e+25,-1.485524394468672e+27,-1.9263159470683365e+27,-1.1875569514157768e+27,-1.9173508002676853e+26,7.414469937186196e+26,3.058596828221736e+26,3.7095108794773706e+25,-6.4106927377573575e+25,-5.661216574758102e+26,-9.825392008190615e+25,-4.53994637393541e+26,-5.734147430611432e+26,2.3283284529193144e+27,-4.738293423220513e+27,7.453748932143636e+26,-1.0726915474183911e+27,-7.404534749380032e+26,-2.924370156038803e+27,-2.260383739853988e+26,4.580907767104219e+27,-1.3840994039125765e+27,4.0325288592080275e+27,9.15950421458579e+26,5.001214471185791e+27,7.10238014257574e+26,5.24885526161864e+27,6.238634611843171e+27,1.9679253528511662e+27,1.8944300135276343e+25,1.5159052883808088e+27,-2.3263931674385822e+26,5.761272016850609e+27,-1.398561823451991e+27,4.5359313819075627e+27,-9.144481916303112e+26,3.3190083228994203e+27,-6.26729849135383e+26,2.1031722658998137e+27,1.8208006098545922e+24,3.050358925458062e+27,-6.706475652473344e+26,3.927117847380088e+27,2.4090096795275398e+27,3.266266259479633e+27,-3.8729947873557984e+26,-4.86863678151547e+27,5.325132341858679e+27,4.05665823349173e+27,-2.6937622938163035e+27,2.0778765317776902e+27,2.3740117733891932e+27,3.1213949180026814e+27,3.835929648980597e+27
