0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
0.24276195276845408,0.18592140518130895,0.18510409553464635,0.15711835572810906,0.12581613114623558,0.10048920900655445,0.03873640934868615,0.027491900228225348,0.03357195724452197,0.0413720665858746,0.040388791623578064,0.03928629956569216,0.03537958828118952,0.0300136869573018,0.03557185525347915,0.03173394668079865,0.03512477416277837,0.03004570933492158,0.03494955099260398,0.031775875693755534,0.04554253285601498,0.04629940243426249,0.027085126643329342,0.030136723052600775,0.04551522457309658,0.04996833114424046,0.036873728009309055,0.037429155943921724,0.03526760955764266,0.031115786851784517,0.030760462349036816,0.03644523253337936,0.09263064414647229,0.12263019044578137,0.07653552352392612,0.04947584984412884,0.038595985751750383,0.05912955814695041,0.07962596510768895,0.20530575930818845,0.1909414586065406,0.13393327282263956,0.13145303072101072,0.07603790332339364,0.05760694048434266,0.046708586701152535,0.0360886881755471,0.031799361654526084,0.029471336409747844,0.040234738205047374,0.042343683715430944,0.03812510122291511,0.03729721569148067,0.04345153548540291,0.03887301763145183,0.042073204480901155,0.03940385723565794,0.03696086310827894,0.04344325508222634,0.053306837602533116,0.05121410098140969,0.04644465170271801,0.03753705607688666,0.04655783735561566,0.05353898039863663,0.040633490778404696,0.027718020137152796,0.04019382562368502,0.0344663186789603,0.03287972814146346,0.02628847863059916,0.06192606362029513,0.09297923824155056,0.07907984856645198,0.03384220976917779,0.04061880655433947,0.05875940837317424,0.058254372912645805,0.06542533426421063,0.04537503596095643,0.11247204420622775,0.13465501397929955,0.08878469807745276,0.0784486441993743,0.09048203311561781,0.07847469385704575,0.1035172155832601,0.11645727050151791,0.06887001191288375,0.09765251537549635,0.029946052393002416,0.0317412952459087,0.030200399687728172,0.03176469257513219,0.046691704780231186,0.037116943164530576,0.036146791761463175,0.028451974854640995,0.030114935753660258,0.032611550582902035,0.03268835058582145,0.030641671052299427,0.03740522942288628,0.02952382936605173,0.04037857561766472,0.033140866094729174,0.04932795054663612,0.043521475337016655,0.03773972145314103,0.03249951007881667,0.03371325446179613,0.03373202476737608,0.03197838067213236,0.03010883734217116,0.03163611951573793,0.03276501832305472
0.18592140518130895,0.2487628540528794,0.13498415546113168,0.1376578395397451,0.1310178651031177,0.12987765664768125,0.03117690938574276,0.02673194795537349,0.03740141376283869,0.05687378216048381,0.030133089238918807,0.035420419615754845,0.039660181399771455,0.03192340478762781,0.04795218559313623,0.033432842234736804,0.0474833098259321,0.033802475499663254,0.04295015696845264,0.04265851795374699,0.06578800869703263,0.062399636442159345,0.03205974958910515,0.03120140529418082,0.05248097647020388,0.06824366912895037,0.03938077325038729,0.04973042368687661,0.047070806841512505,0.037557966482990604,0.03192304325556322,0.04885683896986491,0.1337741268672743,0.14351541774149257,0.11869554087529732,0.06730653386340525,0.03735352779028277,0.08728664396712171,0.11697673366864422,0.16845739792721975,0.20624448471698598,0.11769490939147192,0.1179132225156771,0.08023614915068683,0.07102113093956891,0.035887095239286265,0.031696804290073655,0.030858679340761537,0.029946673660647655,0.03068128945666169,0.03902405850459091,0.045822915437826614,0.04183886299616027,0.05993910451717633,0.05004769875957837,0.056672569649535945,0.052031781039359265,0.04837729084930635,0.0538031363166812,0.07614525474927492,0.0638865066082705,0.05178621425162375,0.040560586038860244,0.05636564982638771,0.06997113107067154,0.04610757867016978,0.028072959362322444,0.05630144414614367,0.04309427311245832,0.03569712318516442,0.02622209742331308,0.07111958897758625,0.09530797738447425,0.08117142257795237,0.04849278996820204,0.03733702825259119,0.0880146043200786,0.08061599219138996,0.10546474128518882,0.04381194689280443,0.17056213667709247,0.1414901228499445,0.1226852523125149,0.10659009837828634,0.13500649517479285,0.10578960376449123,0.15563888825549788,0.1468178704852125,0.10516545369352094,0.1293863239876042,0.03128629169121769,0.0334927834842141,0.031156123013429647,0.03325835613978557,0.05574668391274082,0.035486733745934175,0.041961298231890765,0.028431469714283095,0.03158302553002097,0.034216858311058695,0.039465004760398166,0.03143000783673801,0.04695563939714131,0.029740413269808957,0.04820050449494163,0.03471964563101499,0.07527725053239775,0.0435944255994888,0.038411620557158896,0.030598250152723862,0.03522673757796036,0.03569291758448686,0.033946496073706124,0.030100437178140965,0.03150101055943702,0.03350149100945389
0.18510409553464635,0.13498415546113168,0.23411757920806842,0.1639177583587602,0.12476990996475756,0.08204822465409081,0.04206285884918849,0.027790647466325653,0.03407103736882653,0.03858238604553495,0.04214304352241571,0.041238066714300754,0.035609781991087594,0.029007489848951934,0.02860805633280389,0.030278568185115835,0.02941283619248973,0.02941544900195773,0.02868169432196848,0.0262598324165363,0.035746798318300355,0.033325968431975744,0.026184466142442596,0.029871862450182238,0.03924418829150497,0.03667494821652614,0.035955397132817764,0.03176712477671695,0.029454360487234783,0.029267878854427488,0.03137813936090145,0.030493341656721372,0.0663899395539583,0.09491679658400584,0.05046022626170621,0.044797686938033834,0.03971630355348796,0.04606509859164956,0.06007081906562395,0.165217479525616,0.141279403680865,0.11427055478484005,0.1248595284292161,0.06341364096453135,0.046058272530599034,0.05017594718948036,0.03743097824680905,0.03054836440323815,0.031369151091436745,0.04117960005593356,0.04489618202234629,0.035706008936219266,0.034271762836486336,0.03414967921236596,0.03280211494117877,0.0344275744842463,0.03226496876890286,0.03234528914910016,0.03653231708834809,0.04066907618942721,0.041353207250071286,0.03832114479311299,0.031898603012516444,0.03980086499156216,0.04166135280247467,0.03602298512264365,0.02780995563484942,0.03479982341436709,0.03219340294643358,0.029979417674163872,0.025862484976014146,0.047843841393337624,0.07135979661058053,0.06251451997594668,0.03180861587639118,0.040887752044233436,0.046150372046782004,0.04493381783024597,0.04325448743017925,0.03889133132355134,0.07863146164265833,0.10278644511614565,0.07120231691231457,0.06445436084897499,0.06715433921332428,0.06112241049040577,0.07294009407112143,0.08696856173916132,0.05057748552375796,0.06785546145269808,0.029592153104723157,0.030014086470924177,0.029526608948817833,0.030130694506087675,0.036199778650586587,0.03365761813411694,0.03121969349758347,0.029035691909847228,0.02905037106903484,0.03153611828034909,0.029913673062858012,0.030068121567985762,0.031247850539533936,0.029292972313334116,0.032925125741179735,0.03012397385558916,0.03493568460504329,0.03685258436237453,0.032903590288228424,0.03105728389440533,0.03361773207726344,0.032872454984682845,0.03158618894608982,0.028835387022924944,0.029862891626677403,0.030472289356084793
0.15711835572810906,0.1376578395397451,0.1639177583587602,0.24664215668211897,0.11249127318177216,0.07939259373837901,0.030839894308892044,0.032104001539249284,0.04505690863432241,0.0625376632710434,0.03603974171858865,0.04382611184851555,0.0415066852635089,0.02924731697914218,0.029951656104703087,0.03361805529110863,0.03655232029527525,0.029277128979624235,0.034976444876913634,0.03116367785326902,0.050463431286405416,0.046064419483931966,0.027617303430272473,0.030026149438424046,0.046089230774758114,0.050568498209976276,0.04159782806329193,0.03259072586756073,0.03222193328490462,0.030935071123307213,0.03343938033599142,0.03216861191919601,0.06705668067211515,0.07652483091828526,0.0600430235814098,0.09084436273225663,0.04050253642374105,0.07954776708315213,0.07962686560504922,0.15645242902908957,0.14948707921854734,0.13846198339427795,0.18512612247716248,0.09137601735803984,0.06869966823822926,0.04121175396869299,0.03224779834441402,0.030259038375884513,0.0320422772593356,0.034740412179015454,0.050700097596444366,0.04625688552689014,0.04288032227310788,0.05094403665326515,0.04466763314752566,0.046475872041347274,0.04187535415674122,0.040351946394080136,0.04649946082278156,0.05957334098626642,0.050550146432048956,0.04536276417592272,0.03737002006496502,0.048709566087600784,0.05480417701369872,0.04302496134846131,0.030705899252925356,0.052012237937088764,0.04102685080847361,0.0354033349964923,0.0293966337570476,0.05522983805327352,0.06999757169643131,0.05465154096918853,0.06599312942160333,0.04199804516654205,0.08033339925946231,0.07126501980145437,0.05333879948790381,0.03459414010902907,0.08861007249784256,0.10139571850090867,0.11172073080226239,0.10969208366493685,0.09650353384061852,0.09701462980550604,0.09792829915174811,0.11999406095103249,0.07583998047010157,0.08489121209330441,0.03132359611327845,0.034393767476488354,0.03125971638766388,0.033507187851225126,0.03526054956148418,0.029581424570613715,0.031172122950542717,0.02971120063427445,0.031165495629462667,0.03507541410239502,0.030632714491907277,0.03343699888946861,0.03233794715479399,0.03141015463895547,0.033021587946299516,0.029005504162973435,0.03945708578826074,0.03183015361916508,0.028764708708899068,0.031834412400532905,0.04015043654541512,0.037853787468304895,0.03517114722331746,0.03098195159492861,0.030748238226485716,0.02947906056758795
0.12581613114623558,0.1310178651031177,0.12476990996475756,0.11249127318177216,0.23507196078250048,0.1636240488489809,0.04427724657780922,0.03851741111742912,0.03826955881576698,0.04651766192311639,0.03356833561131552,0.03823995585065285,0.0345054305462361,0.029622289474970833,0.04551914339741292,0.028552208202789628,0.03141842677135927,0.028570521193717693,0.029510748443120946,0.028382111289040866,0.036818824229784275,0.03901076788530683,0.026235460875221037,0.03126174509619045,0.04198153304044279,0.04366031365890487,0.037994885259879055,0.02986541853701645,0.03406964911941972,0.03090394701876,0.03171533956834691,0.03129727852014144,0.1176906051788088,0.14641006590362982,0.056636975567867245,0.0520492395231775,0.03519512106384899,0.05356817016914876,0.09116729798068407,0.0962701029300084,0.10357076192993706,0.060212108552050836,0.07718512071531958,0.042647816392670485,0.04177889995431559,0.03146324982949794,0.027727367323692756,0.026015426933962714,0.032597060068983524,0.03250291386252149,0.03798759789460023,0.037744297710805966,0.032992865081719835,0.036667412623233746,0.03387825203370379,0.034004089922399366,0.03318268980683413,0.03410992484360725,0.03499974657133689,0.04271213555316579,0.042001150966177764,0.03867432834396052,0.0324523336744781,0.04238486374129751,0.04475050422037401,0.03901477350702773,0.02665563732292281,0.041082814459498296,0.03513309640972462,0.030921366031036096,0.02538093092568876,0.03879065616356131,0.04636026411183254,0.04244135678863191,0.04127157060301674,0.03589659706226824,0.05494424583253116,0.045752790385366414,0.04950944593774312,0.028928047724724945,0.097610550151123,0.06739114172025101,0.08435588224776211,0.06300428291677543,0.09298122018307592,0.05640099710812474,0.09323200365892363,0.0715420299833496,0.06199337580109567,0.057243330210721366,0.03027434795399534,0.030953459123696812,0.030499609845762818,0.030012915667400452,0.03317531955077631,0.029456853786581947,0.029055687182837495,0.027534494572668895,0.02907476419397566,0.032408215127096254,0.02748426750599495,0.029458094955070485,0.029366167412657546,0.028703088984395848,0.03060100075651341,0.029262259381565403,0.03678955948958719,0.03090078757275857,0.028904959742902712,0.02953629540289539,0.03455275514160207,0.03449663020382985,0.03274710694386325,0.02991806917829157,0.02918612262330049,0.029266361606501715
0.10048920900655445,0.12987765664768125,0.08204822465409081,0.07939259373837901,0.1636240488489809,0.2325858004348625,0.03793796239025181,0.03983020858783208,0.042357885188868696,0.05704544850054334,0.032807932637898496,0.0356048549828127,0.03148410027064168,0.03566320864196067,0.06746485765664015,0.027460400347604448,0.03411082614108707,0.026387217873302858,0.029189915835498147,0.030001053836958183,0.04561897477904078,0.04730036857244414,0.026534631721928763,0.02889277676084044,0.046826402159705086,0.054110609066982396,0.04018689764163404,0.034433673755203564,0.04811725446493208,0.03593769867399024,0.030305231948146764,0.03952319932645468,0.17994505467817307,0.17238338391988794,0.0774895398085578,0.053820406236386856,0.03414541094579026,0.06337757191981208,0.12733784863378678,0.07953381402624762,0.09746581249494943,0.051403776029590065,0.059047457335748434,0.039668371434305086,0.04198698458060761,0.030192236070726304,0.02886321146555741,0.026798882064799252,0.03613288980065157,0.031775587603615874,0.03376178776958405,0.03741476575613911,0.033535755611070944,0.04237569909358327,0.03775654263970518,0.04155469396374947,0.03980265143723062,0.03747471049270325,0.04209328871431289,0.052523255766809315,0.049136099498144216,0.042826773011144716,0.036481074651819725,0.04804210989618793,0.05403580618192792,0.04348932149165351,0.029723298770053537,0.049557039766043434,0.04318321894221487,0.035565719713137975,0.02868706127719028,0.039432343453969475,0.04532127975913101,0.04292227037480276,0.04429713448607442,0.03244986147416677,0.06309063518884403,0.05030944379455797,0.07130355036423974,0.030857143753502802,0.13013937065590775,0.06633760075771217,0.09091227732184129,0.06781588338519018,0.11829997791465552,0.06082504513098926,0.11862990440467114,0.07514954145421308,0.07943847689541755,0.06445663401548507,0.028801295962566396,0.032633919277263196,0.028738912044103816,0.03175626366032694,0.03670104364999731,0.03121342255491904,0.03007109787808831,0.029407571379562153,0.027798400012284705,0.034681401364497016,0.028626338261407307,0.031182121586583712,0.0319302675855119,0.030350811052273035,0.03340634064761642,0.03102288699895343,0.05050652357000418,0.03126449123298268,0.029463200550306518,0.02883051197667832,0.03690732322139843,0.03721575911366429,0.03504846998951809,0.03014197855567973,0.030601836405699138,0.030116636247975365
0.03873640934868615,0.03117690938574276,0.04206285884918849,0.030839894308892044,0.04427724657780922,0.03793796239025181,0.23327504057358625,0.1680134912778684,0.10661357385500492,0.07360395322639679,0.1480419521028602,0.04638038269910856,0.03205536110469774,0.0371502894375296,0.03637243994258338,0.027801433732252773,0.03250641966134088,0.02801048411970668,0.03839122084723502,0.03000842121262,0.0413731399228187,0.04515089946448425,0.024564671068868577,0.02887602016703724,0.059231102995440085,0.05528073132953771,0.05873693892438335,0.02791367806222464,0.03253324134919701,0.030749216035946273,0.030879616621520535,0.03136258864270822,0.03174133887337633,0.05649170019065605,0.025082815387636834,0.08402404152476031,0.04297719565706475,0.059676701948360604,0.03742403274994717,0.03360811058023894,0.02864969390851451,0.0299595267014712,0.032582590768635296,0.03352892574712478,0.043680069383279514,0.09634333998008401,0.061569522451471514,0.04166785791670782,0.06883576252028945,0.12305195504862637,0.038244179711549045,0.03410431577088091,0.02815794162389499,0.04755229723714646,0.03176436648155448,0.039040690648002405,0.03586099740193731,0.03808028956562938,0.04592770070575408,0.048275031968477725,0.05745617665574816,0.05624307075831884,0.05419405038044552,0.06472903097407925,0.0586842937628549,0.06667156363286805,0.06321518909874752,0.07291577793118492,0.05527992187359733,0.04999977790366408,0.05538536039971599,0.027238616685636527,0.029727015215849688,0.046693844589325906,0.10006443929352188,0.05001378214276217,0.06798226658075912,0.05252205021500363,0.029547038585081696,0.05374288289078544,0.027170327951383223,0.030739195666048068,0.056347816183892466,0.0669633804288863,0.044506648728032575,0.05071760307761003,0.03648256785592627,0.036462395700262794,0.06316073230813224,0.028363148139183156,0.0364148528046018,0.05412847408493546,0.03681866395580616,0.05408266500620007,0.042427669154463776,0.06928606512543234,0.04251293783501649,0.07109752600597646,0.0445046780084761,0.06230632496499416,0.030762969352659285,0.05236601556378587,0.03413119461933459,0.050470901477764674,0.039330058783830016,0.05150031056106944,0.025012644258887856,0.057795269512580405,0.06009630689754622,0.07203372378139405,0.0731013293640522,0.06292012405829997,0.05729651248083628,0.05437437953799201,0.05581763283820956,0.0569823438391044
0.027491900228225348,0.02673194795537349,0.027790647466325653,0.032104001539249284,0.03851741111742912,0.03983020858783208,0.1680134912778684,0.24477516413742045,0.14525341418020385,0.08040251711945326,0.11466619747860216,0.037832802648529465,0.032295705946232454,0.035767925621014496,0.04161551751489592,0.028998235101789192,0.03536850439303256,0.029797597609529266,0.04353354449826251,0.03435803462943302,0.043392477715900366,0.044640329490852004,0.026572731937831003,0.03016684041969473,0.054932691752027904,0.05292842529469729,0.05312279195324092,0.027642605909470007,0.033433238558187264,0.029607993697617803,0.03095092891238172,0.03294390160719811,0.03360468713105755,0.05517542834083135,0.024952408286488027,0.0899556848027421,0.03437985988866636,0.06212060212101281,0.034886135492140896,0.026548522317060876,0.026228832291981374,0.034320937274648064,0.04261355297582338,0.04560110976123008,0.049056360199819016,0.06368801665119628,0.04490547487745544,0.03722734810858572,0.05283890043603735,0.09008883472194329,0.03252107008464248,0.03496401400830984,0.030939869293243195,0.046330787726461126,0.03241983943426985,0.03892168397130094,0.03577966081182443,0.038299680563423276,0.04332900209897021,0.05005706199045085,0.053151567560280194,0.05058649450793708,0.04961963409761963,0.05839671336818347,0.05583316445711063,0.05868854596278736,0.05351044467658099,0.06728354477805412,0.05283197167017398,0.044523714244689205,0.0478855234749222,0.031314092874835234,0.02835045872732858,0.03976930826469141,0.09539100203890455,0.040480555776239914,0.07079424502292819,0.0530296720181191,0.029329916109393228,0.046064942032869,0.026228846758028238,0.027949653936724765,0.06105388055150872,0.07651648848690953,0.0441406381740296,0.055479742635605594,0.03744099053944029,0.04265504347067449,0.061762378009275615,0.03341515589366391,0.03665581344373556,0.047950631205675706,0.03717018219839133,0.04770943688942757,0.03944696953224205,0.05908923599382496,0.03965893190081492,0.059629226940976734,0.04244279684741871,0.05448234847832721,0.03193819782920078,0.04547723437673462,0.03377423275401516,0.04524990898528797,0.0379227485561785,0.04730381518406643,0.025960979429401884,0.04884467811624077,0.053536618596483496,0.06347649096513758,0.06373432107662677,0.05662192213615422,0.052785769515403605,0.05008236711813948,0.05032223015768039,0.05046679144884599
0.03357195724452197,0.03740141376283869,0.03407103736882653,0.04505690863432241,0.03826955881576698,0.042357885188868696,0.10661357385500492,0.14525341418020385,0.24557724039850806,0.10156292490886532,0.07810400388391453,0.04459114760406987,0.033781907850106124,0.03868862391372953,0.053155109241098314,0.029540019911177197,0.04161371813848683,0.03334814384260262,0.05799244785893478,0.04035090022737778,0.05602878241566826,0.06219764913719755,0.032954702349126855,0.028007243535666495,0.061690203495421925,0.06849700316407424,0.056076766706938466,0.030207142722287292,0.035580587999089044,0.031851872655528614,0.03299639087819714,0.03706403522970201,0.038819142688387334,0.040042229789317485,0.03771516236382043,0.08762367685911834,0.04031467176793975,0.07296616390390068,0.060057720148532306,0.03379040997996614,0.038056945251674065,0.040914673746680286,0.049340168381470095,0.050339574619759214,0.05450562191424412,0.05291208825623228,0.03992755237219882,0.03923066164295469,0.051851513816642714,0.06638558242401243,0.03693288996419984,0.03776909040251708,0.03343625930262127,0.05033267380136938,0.037976661392676164,0.044518428737255894,0.040089803538369995,0.041154714219744815,0.05004368235884368,0.06085902337457019,0.06004749213852523,0.05622020307249509,0.05379152349823684,0.06609317960259972,0.06837796206915611,0.06493112750694119,0.05335632121778868,0.07208332171774899,0.058801255364888644,0.04843572429099201,0.04932706752773419,0.03768193797684126,0.03268830544460964,0.03570420341951881,0.08638307175272203,0.04356769569070208,0.07949495811963286,0.06064650027495115,0.04358548382187446,0.04170541050335354,0.04080614626953678,0.035448639709342436,0.07844522977410986,0.0863356813685052,0.06505984990515516,0.0665041012239192,0.0594846762239741,0.05763919911118853,0.07815578680467561,0.05038237987883838,0.03495982705936006,0.04981012773834129,0.0365162129551011,0.04864882909863638,0.03541978316651996,0.05123267312667246,0.03611254251800864,0.056839891769856724,0.03993156685444977,0.056537076963034755,0.030980622894618677,0.044946825549025016,0.03297361485151579,0.04401715616996871,0.03587505603941379,0.04331806487177815,0.03233136200531528,0.04367114877957187,0.046353348387520164,0.05565870722090304,0.06447454571386796,0.059910573148233184,0.05323265340837893,0.04781349296689499,0.046188360632266924,0.04502673222593451
0.0413720665858746,0.05687378216048381,0.03858238604553495,0.0625376632710434,0.04651766192311639,0.05704544850054334,0.07360395322639679,0.08040251711945326,0.10156292490886532,0.2518708959109428,0.09765779055972529,0.03277930391525425,0.03852325977377137,0.03330884602889349,0.03777421553057847,0.03133929034444724,0.038889541301212915,0.026146952283793573,0.04394891987261515,0.03111305321073437,0.055638740293253414,0.06385471254111749,0.030420612772662947,0.037114637277285825,0.07457606677944548,0.07499254279022222,0.06683209075823474,0.028818135326214866,0.033072010739417054,0.0277098538912338,0.03418477089944593,0.029796079573592052,0.06047959302749279,0.03575829205212315,0.04873622978541926,0.13775106845644602,0.03321100913798196,0.10008471890404187,0.13977092366494825,0.04200650570728892,0.0546022992611586,0.046452804494457337,0.06442257528489745,0.055355382488282076,0.06608285621365745,0.04614154885430959,0.04264753605008595,0.037192191032288685,0.06214528068378823,0.08617938321640403,0.033234342268770395,0.04081786668709769,0.03781729849041819,0.06218901985533004,0.04219571663468408,0.048310926152754854,0.04604258200349293,0.04698669335305631,0.05525971081941035,0.0686439756640628,0.06973272585425047,0.06288503807816243,0.05868769091248008,0.07712700411939255,0.07567038874659796,0.07445953237752789,0.055417677377387606,0.08677364557645534,0.07089896054537836,0.05743901761236749,0.0524015316974429,0.04006088343714118,0.035642526791284504,0.034740679599441604,0.12778867573378708,0.03260012626486025,0.10745775763115548,0.07740367201739631,0.05679292550032939,0.03852826797563882,0.06547610534715251,0.039707441299375965,0.12628115699164638,0.11976974158198117,0.12926155585965132,0.08984781567101889,0.10410313617676624,0.07761616277679423,0.10520213506292433,0.055722585517839596,0.040141699367709366,0.054871584669610333,0.0414594930596385,0.05359999551050172,0.03242900253862244,0.047619198220188244,0.03538665661941041,0.057286418879337234,0.043672215541000925,0.0612763419276201,0.03264720791965407,0.05021710609373958,0.03269750672757811,0.04701106981038389,0.03443079963624132,0.041533439027136826,0.03432102807916621,0.03905582726307874,0.042223268155730034,0.056059156169312965,0.07276427184432044,0.06724348580443407,0.061370947549537244,0.051989838971564464,0.04794954104070373,0.04413062465883463
