0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.1108602988126082e+27,1.697787377133936e+27,9.21694481557131e+26,-6.167307831854823e+26,5.867696280060981e+26,3.7631994106312535e+26,2.9428023557317103e+26,2.8901520292823178e+26,4.0476020808618225e+25,2.8430397327644177e+26,4.779438355884079e+26,3.49779026294676e+25,-6.623238628526659e+25,2.936491533487554e+25,-1.8390178955106337e+26,-1.5245884007680612e+26,2.5387979933088077e+25,-1.2206436006458e+26,-6.365642683125042e+25,-9.542130071767508e+25,1.2719704254516772e+25,1.1650067423659378e+26,-1.7202331898060614e+26,1.825435339211845e+26,1.792136501075191e+26,-9.094490863712309e+25,-3.0814986748009316e+26,6.886113905390725e+26,-2.5880729977361572e+26,-6.12744217758226e+24,-5.748200510263749e+25,3.645712855599039e+26,4.440193300648123e+26,5.319508213848925e+26,1.6451375332932792e+27,9.344616638565613e+26,-1.8351167091556817e+24,-1.7883815288268527e+26,-4.9760336148063666e+26,6.988821737245176e+26,7.942894153683191e+26,5.9722813482482725e+26,1.8063996891203543e+26,4.46143253601117e+26,3.141701497296975e+26,-1.1836543668555225e+26,4.2957940305439295e+24,5.581990877561171e+25,9.21244817231712e+25,-1.7371432280645372e+26,6.025118188188116e+25,-1.0893177833214534e+26,-1.8650339546787167e+26,-2.246414059443999e+26,-2.7740579049739395e+26,-1.4492895568179966e+26,-1.7180609264180433e+26,-1.888717187080091e+26,-3.65418785782961e+25,1.1604766743333922e+24,8.323833556640734e+23,1.9299015048819762e+25,6.799475342096174e+25,2.0604219081944256e+25,-1.3267342595650436e+25,1.2679076371173108e+26,6.531810420553108e+26,3.25158623771943e+26,-2.7581439793935883e+25,-2.4404950833359815e+23,3.1983596733508394e+26,3.104003853384156e+26,6.404412588965312e+26,1.6531916981686254e+27,-9.147707486203216e+25,1.2631082673385028e+26,4.22257705457691e+25,4.825495201983462e+26,1.3579719209261384e+27,1.2808117159178976e+27,1.4512104717413086e+27,1.4874946673521964e+27,-1.508002188360911e+27,9.875027901284028e+26,9.417901727716e+26,8.330013515736138e+26,1.749524578452981e+27,1.3811166593335074e+27,-2.4159862766821392e+27,2.9230720019423374e+27,4.268759926917452e+26,3.3312887022146904e+26,4.835617158848421e+26,4.281026887146448e+26,9.90647308399164e+26,1.6593206007986277e+27,9.339099753464178e+26,1.0399544554655617e+27,5.534410578849034e+26,4.796188240979266e+26,7.007011661995239e+26,6.19985691775844e+26,6.945199264353271e+26,-3.785161966132068e+26,2.171435798395914e+26,-4.214814805345136e+26,1.1065714447469504e+27,1.2969670309711387e+27,8.246623540576597e+26,6.116488805565143e+26,-1.0524294786775765e+26,1.2991202851946382e+25,3.115785599532926e+25,-1.5251898917461022e+26,2.8134654059600436e+26,4.586432960882604e+26
1.697787377133936e+27,3.486735638487013e+27,1.284186068228989e+27,-1.135118117248672e+27,6.927419795869641e+26,3.139356094493212e+26,4.395712521404372e+26,3.0319947920444264e+26,-1.1087177007326927e+26,2.465322421594848e+26,1.1385585567348211e+27,4.429606252691307e+26,2.562968017248922e+26,1.975763991134122e+26,-7.616108881808221e+25,7.975168708836464e+25,1.632821160391013e+26,1.0191844436016619e+26,2.7821735543586438e+26,1.2670707201319191e+26,4.736851304679258e+26,-3.23561240177662e+26,2.5787479683588892e+26,-3.845143609830934e+26,-1.0204622790454316e+27,5.6821147131898146e+26,1.2341923295201449e+27,-3.2658016721307635e+24,1.108517057122328e+26,3.3923042929646104e+26,-4.04862214775189e+26,9.292614590559587e+25,2.3644333986226533e+26,6.514474174609193e+26,1.9808732164915861e+27,2.504996702041094e+27,8.43605543649263e+26,1.493700595646601e+27,-7.072963439478112e+26,4.579637048175693e+26,7.539719532056451e+25,4.972468145395896e+26,-2.757993405200858e+26,4.9508510579328755e+26,4.168676735532101e+26,-4.496946522214396e+26,-1.9159507319823283e+26,-1.0142647691487706e+26,-8.602376961520683e+24,-6.549060537322872e+26,5.389020648527034e+26,2.7449410377434274e+26,-3.2675192855656426e+26,-4.708527262310367e+26,6.645182351600566e+25,2.1046837566457313e+26,1.5982003881347104e+26,-1.9139867257302817e+26,3.4800250414666226e+26,6.656250957508749e+26,5.474962589732432e+26,5.831484876379348e+26,9.781625882018453e+26,1.2951089033296308e+27,6.775396583464801e+26,1.889752655598603e+27,1.9426994168909034e+27,8.608206447949052e+26,-3.2501897805567626e+26,3.857879038141935e+26,1.0113825291020303e+27,4.931540618847193e+26,9.895304747662718e+26,2.53643949253314e+27,-1.0758196225315963e+27,1.1428073760998953e+27,2.0179009833401007e+27,6.276886745584789e+26,1.3069946172727187e+27,2.3473434911633313e+27,2.0698787550385945e+27,1.9766349845283032e+27,-3.345896613891871e+27,4.410339023647495e+26,1.5791668686685384e+27,9.637083119813275e+26,3.074919269001601e+27,1.4925326551376346e+27,-2.666438276635764e+27,5.111201686259114e+27,-3.643552446413114e+26,1.6494453955224505e+27,-7.118569510544069e+26,1.9864179876563708e+27,-2.279778558354475e+27,3.9647881109097295e+27,-1.1692309963479186e+27,3.160508047065503e+27,-9.038903916823608e+26,2.2179345844423312e+27,-2.6527057245262067e+26,2.1512708106350215e+27,-9.271306949114822e+26,-1.685155321841064e+27,-2.637485762788998e+27,-2.4841717487681113e+27,3.7793244157222696e+26,2.378735698229062e+27,4.6227869720978313e+27,4.8816686557671846e+27,-3.365103511000768e+27,2.4658453594922792e+27,2.273021263510222e+27,-2.657752593679403e+27,3.083187930463105e+27,3.5901247763105177e+27
9.21694481557131e+26,1.284186068228989e+27,9.071006071136184e+26,-4.771599938702447e+26,6.936626309990147e+26,4.09224107136721e+26,1.8849850813575946e+26,2.0022928890477656e+26,-2.7760890162041613e+25,2.0241126986934108e+26,3.527370023536454e+26,-3.5378263701993014e+25,-8.987201324578398e+25,6.889357749802059e+24,-1.078608374863034e+26,-1.0658890950902416e+26,-4.607888023001755e+25,-9.7316946120424e+25,1.1928912895321546e+25,-9.66607249308065e+25,-6.38056052159814e+25,1.3550678036238869e+26,-1.6180133097643323e+26,1.8931744432138957e+26,2.5496621619606164e+26,-1.4434999382056146e+26,-3.617302305650645e+26,5.433807921665835e+26,-1.3123843944802816e+26,7.617526177505097e+25,-9.356831270082843e+25,2.314426422597666e+26,3.845314109322715e+26,5.9027068189691135e+26,1.2845320759203696e+27,5.962268040665682e+26,-1.473601747086049e+26,-3.311712696366083e+26,-4.396379215613793e+26,7.440449687808864e+26,9.64752045459409e+26,6.594937982132984e+26,3.074901231456809e+26,4.4997210618574893e+26,1.7342414175956118e+26,-4.016323051377422e+25,7.672957463338185e+25,7.624544676359939e+25,8.692469776176047e+25,-4.471168123266517e+25,-1.283059611529025e+25,-1.1770313170466623e+26,-1.033229994841612e+26,-9.514939171805429e+25,-2.793063247213482e+26,-8.60152284619251e+25,-1.5233856158303014e+26,-9.329821427164408e+25,-7.342066646078209e+25,-7.088497624521702e+25,-5.9236206557049295e+25,-6.70687617591368e+25,-8.795288736933579e+25,-1.653307208611169e+26,-9.176786907586494e+25,-1.8591253542985882e+26,3.0524480573373643e+26,9.621677364931855e+25,3.4360374989928265e+25,-4.4064341036079756e+25,1.4152223119482437e+26,1.1829560349651587e+26,3.73448066932852e+26,1.1381581377632061e+27,2.2336289380809736e+26,-3.081094602516654e+25,-2.37730294632201e+26,2.632339318311796e+26,1.0475292639673615e+27,7.976337260864005e+26,1.2617881681060908e+27,1.0902361544042123e+27,-1.3642773606093693e+27,1.0357417716467144e+27,8.772546132735344e+26,5.995412997015546e+26,1.5493314935450132e+27,1.1197461507886934e+27,-2.1684031337100938e+27,1.9744979586022039e+27,4.0288312254184804e+26,3.90559974079684e+25,4.7092480004446116e+26,5.418105950473835e+25,9.983881534808476e+26,9.06882856771675e+26,8.457951854022326e+26,4.426729199837578e+26,5.102295239316706e+26,4.812753680607043e+25,5.556085704541321e+26,1.7202595720981085e+26,4.7599731406811165e+26,1.5068496209490533e+26,3.37940469462237e+26,2.333377197880384e+26,7.372717768092739e+26,8.429366941035767e+26,-6.309815968568822e+25,-2.3367029201140727e+26,3.8369024608038835e+26,-3.193973817669111e+26,-2.7930812308521323e+26,2.572920304176738e+26,-2.4212017751378762e+26,-1.9631607192660016e+26
-6.167307831854823e+26,-1.135118117248672e+27,-4.771599938702447e+26,5.51122924067575e+26,-1.3014560061656273e+26,2.028342204031719e+26,-2.194659343597612e+26,-1.9097897248473825e+26,-1.550043305132089e+26,-8.522910785204253e+25,-4.617967583868893e+26,-7.482737914579162e+25,2.515832233418013e+24,-5.341015431632902e+25,-1.5036424689518042e+26,1.606117791408861e+25,9.414529806077043e+24,4.717852790212365e+25,1.98041734061732e+25,5.077039690882622e+25,6.353287948995616e+23,-4.560289621620313e+25,7.220905671868986e+25,-6.928104570676761e+25,-7.52942017852002e+25,3.821359557860783e+25,8.321076833978514e+25,9.685509789015389e+25,-1.6119078988882005e+26,-8.237059580930768e+25,5.101578559750435e+25,2.5234845735624248e+26,3.627538300829386e+26,1.984583336264333e+26,6.402398698805801e+25,-9.419461276241113e+26,-8.790581968201759e+25,1.3614647276854643e+24,-1.5338060480474385e+26,-7.528194323114242e+25,7.316609090745805e+25,-1.8455476835834882e+26,1.8090932886334047e+26,-2.4019904247101288e+26,-1.9169874838575087e+26,1.7072805797568773e+26,7.2354762281097e+25,2.961814170275917e+25,-6.931395976218197e+24,2.920184190795556e+26,-8.474875402864155e+25,1.0385154638360818e+25,8.960735981931803e+25,1.6330369993675287e+26,7.681067083777925e+25,3.806232002230981e+25,6.227236321861582e+25,5.2319682579781135e+25,3.8559900626592455e+25,2.2520638671792753e+24,1.9787506997859367e+25,3.411109773502048e+25,4.267061106467366e+25,3.705865191962513e+25,2.050138207899401e+25,1.6922108859516434e+25,-2.0678713225198897e+26,-2.0813292968513413e+26,5.136526291133718e+25,-7.063990062713089e+24,-1.3205012047163526e+26,-1.883866870290107e+26,-3.800826522286663e+26,-6.46864584106367e+26,4.4320528503819706e+26,-1.7044897778948087e+26,-4.636664069979703e+25,-2.5526661590498694e+26,2.3163516485190125e+26,-5.5036652502710656e+26,-9.286473801412386e+24,-6.634988957967511e+26,5.717158583008916e+26,-2.884293544954879e+26,5.743986631109439e+25,-4.1539114747954626e+26,-1.2154173000260332e+26,-6.073537484783263e+26,-2.875193876709597e+26,-1.2199349074232436e+27,-4.951242382046759e+25,-6.550307792634021e+24,-1.1476190110426205e+26,2.8289960733986946e+24,1.3207125570278165e+26,-4.749272450384889e+26,3.0870958355558593e+25,-2.8609155920908532e+26,-5.237478829219943e+25,-6.848213776128258e+25,-4.433997620539949e+25,-9.394245767029866e+25,-5.642659405066098e+25,-4.3489068125023815e+24,3.01379343847512e+25,7.730989867747222e+25,8.492240498667488e+25,-3.86474415555843e+26,-3.56278933346255e+26,-3.166746570042048e+26,6.570824503878671e+25,3.539746735142484e+25,6.029537915143343e+25,-1.2328144127466686e+25,-6.275363951912514e+25,-1.628432692010589e+26
5.867696280060981e+26,6.927419795869641e+26,6.936626309990147e+26,-1.3014560061656273e+26,7.518543449924036e+26,6.752845390359282e+26,2.9117348614501155e+25,4.433109407005595e+25,-2.1410592786289985e+26,1.3757388364224127e+26,1.245298929954124e+26,-5.697441195641573e+25,-6.730051844155318e+25,-1.16424706590463e+25,-2.017521741401205e+26,-5.0577972442181745e+25,-5.754663239657224e+25,-3.5157814169926624e+25,1.2056935786055429e+26,-4.225782861126329e+25,-4.655250193134654e+25,8.257654222436915e+25,-7.620807618036311e+25,8.696306941524738e+25,1.2072735605585385e+26,-8.235293719206817e+25,-1.758441455639152e+26,5.530453165391547e+26,-1.7188191876020155e+26,1.2100212238735438e+26,-1.5535198695367176e+26,3.744479461019161e+26,7.305624850877338e+26,8.978275266359453e+26,1.4981256498860296e+27,9.251001935682466e+25,-1.646391769527298e+26,-2.1610102627089747e+26,-6.776018501014373e+26,7.776007023189779e+26,1.1283418024134907e+27,6.176465315124416e+26,4.882806556866235e+26,3.48728319211714e+26,5.437622838233836e+25,3.8546260233144755e+25,1.3008754205697041e+26,9.232136169269177e+25,8.67143516358263e+25,1.3782309740576638e+26,-2.0391816633350467e+25,-8.292949071683176e+25,-6.1754441043953895e+25,-7.160566258271783e+24,-2.2663761587782303e+26,-8.972807949337237e+24,-8.590519193108093e+25,-4.016929937069071e+25,-2.520745937994068e+25,-2.61921730597071e+25,-1.284263426823414e+25,-1.9201275707524696e+25,-1.8018797529765036e+25,-7.609341215642127e+25,-3.8764131593030595e+25,-9.309944235372193e+25,2.6355271523326477e+26,-1.6460618721186549e+25,4.867446929141572e+25,-1.8854872297451694e+25,1.0818050380971368e+26,-1.406784149145013e+25,1.3768185916708952e+26,8.210741064231988e+26,5.530813210569272e+26,-4.525223522229438e+25,-1.4664872367565925e+26,9.943908578987501e+25,1.3017149973932047e+27,5.4139394402191034e+26,1.5150781049003746e+27,7.420032033510747e+26,-1.4210707927560765e+27,9.555621313712525e+26,1.1859276936656087e+27,3.746736092674816e+26,1.8774212999324507e+27,8.31816553018199e+26,-2.7199688155991365e+27,1.5187463716141514e+27,3.0797558022887258e+26,1.0185733048627535e+26,2.954258264977736e+26,1.2607258400930059e+26,8.356956448836983e+26,7.666714994436208e+26,6.969700851383846e+26,3.8718859761292826e+26,3.438679501875931e+26,7.862250628424408e+25,4.3857679119120796e+26,1.771483744084871e+26,2.27959635759228e+26,1.903991309038861e+26,9.129156091117395e+25,2.9583083600098848e+26,7.217843451607965e+26,6.98882231944768e+26,-1.376797423277687e+26,-2.2598987956369874e+26,2.368432044772568e+26,-1.4881840836301941e+26,-1.059915363924524e+26,1.1592706194221752e+26,-1.5079745893644605e+26,-1.6802033725871458e+26
3.7631994106312535e+26,3.139356094493212e+26,4.09224107136721e+26,2.028342204031719e+26,6.752845390359282e+26,1.0766349785139628e+27,-4.069350005521808e+25,-1.2029373754477998e+25,-4.035354027687274e+26,2.4950083533918747e+26,-1.2862626359217071e+26,-4.469470182129013e+25,-1.6257646994361292e+25,-7.687087699579924e+25,-6.190900736314516e+26,-1.2749762760377156e+26,7.973982949809068e+25,2.0096667881974106e+25,1.0583116767342081e+26,6.679101174251264e+25,1.209948484189519e+26,-5.580638523629294e+25,7.148747888834624e+25,-1.0360044128883957e+26,-1.982075190440511e+26,1.0860610718995391e+26,1.5647055562786756e+26,9.031161511497836e+26,-6.317495543082796e+26,-4.44156846782077e+25,-1.3785407117797087e+26,9.33613544707857e+26,1.4503250791555756e+27,1.2800180284913363e+27,2.510564689771895e+27,-3.4249165986165854e+26,-5.823165010739889e+25,1.1721691545019627e+26,-1.2569079363714505e+27,8.50255919713488e+26,1.2584874077539019e+27,5.258731265713286e+26,6.644980794474078e+26,2.1507038393027045e+26,9.634481885638557e+25,9.903698358011685e+25,1.4325315642352205e+26,1.3045928928544254e+26,1.3055664133450828e+26,3.023202826092163e+26,2.9521773796898258e+25,-4.588965320850079e+25,-1.2782485540364692e+26,-3.4657785936173558e+25,-1.998523019819753e+26,-2.2967590534959276e+25,-6.059759319649933e+25,-1.3433716284705467e+26,7.456802866442401e+25,1.4041437955779948e+26,1.3537820012340031e+26,1.6324401319847688e+26,2.8267411415006447e+26,3.016752869699393e+26,1.5463381847340951e+26,4.551665167714125e+26,6.294050208921082e+26,9.985204469750204e+25,2.7267921981478516e+25,3.108123230085731e+25,2.533060014365848e+26,7.293592393661876e+25,1.6714637891775905e+26,1.0906661874504256e+27,7.284581258602692e+26,6.871802072909609e+25,3.283228897242909e+26,2.017524449669399e+26,2.4092775835052395e+27,8.074153879620858e+26,2.2658109066322097e+27,8.244564221016798e+26,-1.6412218213748956e+27,9.002952581588151e+26,1.8698593717386627e+27,4.183430357486522e+26,2.7998211424276013e+27,8.370229055280187e+26,-4.575586414690563e+27,2.064241940439159e+27,2.140468474043118e+26,5.7684515302421794e+26,6.927155403168117e+25,7.485089330238457e+26,8.877787159802314e+26,1.5810801351977954e+27,7.905974087404493e+26,1.0926673598619338e+27,2.232490807351055e+26,7.050033270238453e+26,5.3998388695345435e+26,8.032086372332778e+26,3.04879911816354e+26,-5.600815817090494e+26,-3.11059456329034e+26,-5.8419036405537736e+26,1.409046996371072e+27,1.1214025352472698e+27,9.215647126552718e+26,8.344561055126974e+26,-5.756716102254676e+26,5.355335665071457e+26,5.718463390832853e+26,-6.551384104548821e+26,6.959930669014738e+26,7.542332837752019e+26
2.9428023557317103e+26,4.395712521404372e+26,1.8849850813575946e+26,-2.194659343597612e+26,2.9117348614501155e+25,-4.069350005521808e+25,5.8286784124877146e+26,4.735764656914725e+26,3.6020611487890745e+26,2.2430399345425775e+26,1.684821273808721e+26,3.0730790444166454e+26,1.0481897181350411e+26,4.007275064571724e+26,3.4318526944034146e+26,1.5235016614556213e+26,2.1575956532934448e+26,5.974372633088857e+25,9.546989271655721e+25,1.0304276408783582e+26,2.3454431550624626e+26,-8.87211905678914e+25,8.466861008981585e+25,-2.7878012558416496e+26,-2.0099705998260615e+26,1.4504666719917367e+26,3.571080586247434e+26,-8.394170118157e+26,5.078024438965432e+26,3.209904646630163e+26,-3.8452421706840674e+26,-7.074516818565839e+26,-9.615810371791548e+25,-2.07115930954039e+26,-3.139803426674562e+26,3.990118603815869e+26,5.9616546409196094e+26,4.261677348797905e+26,1.1783397777541239e+26,9.825252873474246e+25,-5.383125974070421e+25,1.1229309182254536e+26,7.429255893072268e+25,8.381507218709184e+25,1.3581774800426272e+26,2.2945297438701635e+26,1.5284722500292844e+26,2.4863792643362492e+26,1.9156181032497887e+26,4.144211399792911e+25,8.201988783546306e+25,1.3337454263509727e+25,-3.0112337043009035e+25,1.6044564465146702e+26,-2.3430758927654333e+26,-1.8749930108662787e+26,-2.1876923826301946e+26,-2.9915131219197436e+26,-3.609310830592892e+25,1.4889008786821385e+26,9.11141137219559e+25,7.700589549974927e+25,5.455970261934214e+25,1.6725090473556854e+26,1.4321971146398612e+26,1.8491477660679056e+26,-3.3612218967739735e+26,-2.393861093752995e+26,2.969807506088399e+26,-2.9724521993681776e+26,-3.303774097523848e+26,1.2135589251059875e+26,8.205308555770108e+25,-1.181569130853311e+26,-1.2016453250182835e+26,4.526256208521382e+25,3.164611551286035e+26,2.262396687551008e+26,-8.304981450035986e+26,-3.0984944632097854e+26,-1.2885036686813125e+26,7.794581234732052e+25,-2.54915356758859e+26,1.5116646580346878e+26,-1.0432052199971398e+26,1.9191539131145e+26,-1.701563568513574e+26,6.690728840834071e+25,1.5886185963032695e+27,-8.526381640793327e+26,-5.43274928045087e+26,-4.2008907604873475e+25,-3.465283338745936e+26,8.364328738024935e+25,-5.4538108508871414e+26,-1.547037786036353e+26,-7.465402909717557e+26,-1.5410311957323158e+26,-5.219904497536834e+26,6.068518202888918e+25,-3.9899696135963205e+26,1.4927759969532696e+25,1.0452166778459048e+24,-6.314255800764698e+26,-1.4416900330039772e+26,-8.669156763865537e+26,-1.4936334964263941e+26,-2.1110850244337006e+26,8.366826980526894e+26,7.73026669287972e+26,-5.330716949919396e+26,3.695335923847438e+26,3.335594398652064e+26,-4.5625842228252855e+26,5.873075681600847e+26,7.009004432920906e+26
2.8901520292823178e+26,3.0319947920444264e+26,2.0022928890477656e+26,-1.9097897248473825e+26,4.433109407005595e+25,-1.2029373754477998e+25,4.735764656914725e+26,4.925458243279258e+26,3.982653170243834e+26,3.067028333249481e+26,-1.8519851894615228e+25,3.6972124744067075e+25,-6.334285609392574e+25,2.4489944386885128e+26,2.5026652077107876e+26,-2.823507804628787e+25,1.5275768409611028e+26,-5.9928670436145695e+25,-3.8088090767082116e+25,1.3559930021167577e+25,1.0236596649015363e+26,-1.1894752697698543e+25,7.613939317426561e+23,-1.768170365780333e+26,6.105497301282599e+24,2.440416882142658e+25,6.171533344464203e+25,-6.0932844602276574e+26,3.340426401105373e+26,2.298222533953712e+26,-3.144124154665797e+26,-6.25833612131632e+26,-4.267659253112201e+25,-2.026307266666147e+26,-2.4555264754875653e+26,7.892589069878297e+25,1.5846515419208923e+26,-2.0327809130575167e+25,7.135272214061852e+25,1.4919754840845898e+26,7.036117655440867e+25,1.4547867699529866e+26,1.2163627403271248e+26,9.377606356059787e+25,1.1424759548706074e+26,2.3373910056495994e+26,1.3095021135978564e+26,1.9490400678652374e+26,1.4679997610371845e+26,1.2373113987669536e+26,-1.1748470888586598e+26,-1.1382106268602704e+26,-4.992571770177997e+24,1.351918277452735e+26,-2.485592880512983e+26,-2.2364188192835304e+26,-2.3350790066756783e+26,-2.3100423617675384e+26,-9.356693907744618e+25,-8.725619891545069e+23,-3.301976070230941e+24,-1.5656755370748964e+25,-6.391170598837876e+25,-4.303044116895986e+25,1.8516447055538414e+25,-8.520167452342996e+25,-4.107036279271571e+26,-2.2254430329757857e+26,2.5425447788822693e+26,-2.8064581504594747e+26,-3.332552678531188e+26,9.733508899523505e+25,7.727193150801997e+25,-1.097093513443923e+26,7.574000258583425e+25,-2.690091922702322e+26,-1.1149940805281023e+26,1.8685553506848128e+26,-6.175821831557737e+26,-3.128036433045282e+26,-1.2941197751829411e+26,1.0044752126229229e+26,8.560932585126975e+25,2.806584497391819e+26,-1.250307130983501e+26,1.852592487375412e+26,-2.487780501245064e+26,1.2390767267695742e+26,1.0481711727883602e+27,-9.180387187192881e+26,-4.028577682094869e+26,-1.7458660734070977e+26,-2.002886666399027e+26,-7.401087451296039e+25,8.312175945777868e+25,-3.528652478344981e+26,-2.5318832283050185e+26,-3.592600337959171e+26,-2.356847497945538e+26,-1.4154727576049226e+26,-2.8512479856765057e+26,-1.0952962083266735e+26,1.657524105821075e+26,-4.6720161591423e+26,1.6339363202524645e+26,-5.99734555781916e+26,-3.200822320443998e+25,-2.492628116487899e+26,2.5178242292916755e+26,4.526839443355105e+25,4.99247408204949e+25,-2.259309962492467e+25,1.7635130877741625e+25,-1.2310329873453837e+26,1.978756431277522e+26,2.428522973935873e+26
4.0476020808618225e+25,-1.1087177007326927e+26,-2.7760890162041613e+25,-1.550043305132089e+26,-2.1410592786289985e+26,-4.035354027687274e+26,3.6020611487890745e+26,3.982653170243834e+26,6.333544163585924e+26,1.1847166825649723e+26,-3.9337715674039325e+25,-4.257431351523849e+25,-1.898827533943945e+26,3.15773476132195e+26,7.183801146637873e+26,6.78186135996954e+25,-4.122707741005201e+25,-2.127981260425651e+26,-8.890564094665636e+25,-1.8749924154486784e+26,-1.9555473202867543e+26,2.7077132835657827e+26,-2.9750792965320504e+26,1.1262310724954022e+26,5.7992667145474144e+26,-3.288268364630973e+26,-5.72607298931695e+26,-8.5011381130982e+26,8.059795413428388e+26,3.737923312348729e+26,-3.403371758685801e+26,-1.1464413968845688e+27,-5.4154032660302204e+26,-6.0372478136467745e+26,-1.249552854716273e+27,-2.7740269844052155e+25,-5.614592759518522e+25,-6.409168293105043e+26,7.488587625785368e+26,-1.3246700250281756e+26,-2.6203280604850674e+26,-6.757035453487352e+25,-1.123931059301871e+26,-2.1672791179043585e+25,3.6691539853294025e+25,1.7278395997348373e+26,5.170278243586119e+25,1.1035765136200865e+26,6.306565694162753e+25,9.263571384291186e+24,-2.3511783135651473e+26,-2.084400970127505e+26,9.058628426845764e+25,1.56140038050559e+26,-1.7795279508029297e+26,-2.937778741166073e+26,-2.4841274229009323e+26,-1.3808170016448094e+26,-2.0498343072677842e+26,-3.0135799455535028e+26,-2.3574473467098152e+26,-2.3658209308729846e+26,-4.038800938486218e+26,-5.498013488117482e+26,-2.969781032359335e+26,-7.49472176316141e+26,-8.328900017564073e+26,-2.9684661038338312e+26,2.449285949947226e+26,-3.210499325502083e+26,-4.9708646150868464e+26,3.5161980969523125e+25,-2.300469008397838e+25,-5.729340710480337e+26,-1.197368408414448e+26,-5.0638542925849434e+26,-8.368397999087254e+26,5.1807815254592125e+25,-1.7291229882354246e+27,-7.022054606522932e+26,-1.0759881839768212e+27,-2.4391314986891034e+26,1.188285493785239e+27,-7.475671836983162e+25,-1.1504658665438176e+27,-3.5640832467077163e+25,-1.7712756259872885e+27,-2.2063278118148713e+26,3.749932122448859e+27,-1.8013886535501045e+27,-2.2645690002689417e+26,-6.87799536120025e+26,1.9371826505042554e+26,-7.491720452291192e+26,5.990582679985112e+26,-1.30621059705386e+27,5.494935528901671e+25,-1.1536746000302824e+27,1.6222274761889e+26,-8.068620169410001e+26,-2.0482405934445538e+26,-7.732645035676801e+26,5.2348781002724094e+26,9.867643509923099e+25,1.0750682597613784e+27,1.866563701552871e+26,-3.653822047400962e+26,-7.970009007580115e+26,-1.0060797095825205e+27,-1.3040130115513117e+27,1.177957921674142e+27,-9.802162052754556e+26,-9.051163368239453e+26,8.727748706880337e+26,-8.536261079231037e+26,-8.688778097146811e+26
2.8430397327644177e+26,2.465322421594848e+26,2.0241126986934108e+26,-8.522910785204253e+25,1.3757388364224127e+26,2.4950083533918747e+26,2.2430399345425775e+26,3.067028333249481e+26,1.1847166825649723e+26,3.486726435114591e+26,-1.2372306245845432e+26,-8.726458429879128e+25,-6.792219796596592e+25,-2.892936132729999e+25,-2.0542365237088484e+26,-1.945012218185055e+26,1.3078121280937125e+26,-6.123851142223461e+25,-1.0784170227947156e+26,2.144726594051117e+25,9.588507495859549e+25,-3.5665685729696513e+25,2.9409907645136846e+25,-1.2354755274859945e+26,-4.122240775138968e+25,4.841346995384058e+25,2.623335587012646e+25,2.2553371673303575e+25,-2.323631229010887e+26,-3.4897511994518908e+25,-1.1566795812484849e+26,7.721115334174667e+24,3.590134097039773e+26,9.466177991450823e+25,5.4129796900219634e+26,-1.3149097645538015e+26,-6.789549837621721e+25,-6.044688495680427e+25,-3.8627849516653404e+26,2.7924248841937343e+26,3.0571288586938153e+26,2.0791569681707225e+26,2.4917484801155995e+26,1.1386385457364012e+26,1.3824369195110171e+26,1.4368406895554867e+26,9.242338809121218e+25,1.3291767962097495e+26,1.1947084365488306e+26,1.7916024570866977e+26,-8.614629243829e+25,-9.553236321762589e+25,-6.999916859636172e+25,2.055680924461251e+25,-1.900565990171847e+26,-1.5465762921756946e+26,-1.5156438449964824e+26,-1.7375028984637213e+26,-3.92581216417904e+25,2.713320424148353e+25,2.5301595558967232e+25,2.9791647401897462e+25,4.100292949109777e+25,5.412170887262163e+25,4.7221740028137166e+25,8.29432065211097e+25,-2.4301491067038504e+25,-2.7304809941472996e+25,1.2033292366859273e+26,-1.3351791002460547e+26,-8.589848125591441e+25,1.2935760241627493e+26,1.5267153818821658e+26,2.9596151778059846e+26,2.552067358789262e+26,-1.690847663264754e+26,-4.717782712844121e+24,2.2512848416104896e+26,4.866303872949355e+26,1.2176865721197063e+26,4.632732005668313e+26,3.4478621080968934e+26,-2.6547801036800985e+26,4.522003004422456e+26,4.7372820275191236e+26,2.9241164191240925e+26,6.15129689343243e+26,3.6946945794278423e+26,-1.28779798673004e+27,1.3015324643102216e+26,-1.4749570428085607e+26,7.857153859440213e+25,-8.709354268633457e+25,1.9561485548703107e+26,4.6870675021274485e+26,2.5651762289717443e+26,2.3463130929794385e+26,1.2960523651289716e+26,3.158864541666581e+24,1.464073618305389e+26,1.3265982889563055e+25,2.2371268876703056e+26,2.5027949249598487e+26,-5.0684281329950026e+26,5.932696012746331e+25,-5.994494586112053e+26,4.309130201555084e+26,1.9620628295646496e+26,4.0181209512496656e+26,1.9661051224738536e+26,-6.965164753244736e+25,1.109395320202162e+26,1.62483859523751e+26,-2.608310749114131e+26,3.196916451448893e+26,3.6202406216893135e+26
