0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.003335200984378,0.9492775745911815,0.0199739334210234,0.03971098256098064,0.13019826120410263,0.7690307567865622,0.009670377767013643,0.020103852251446713,0.040089245970869075,0.029741081747019286,0.03057072983885549,0.12017232293853859,0.22006120215889086,0.03986840915351971,0.26980685081922345,0.11014089053018215,0.15977649117161336,0.15997254970779334,0.16999159101034772,0.030037729117555253,0.23073821042294895,0.04988686663237907,0.04016362366130973,0.0698138848988473,0.07134032886959434,0.06918563581121807,0.07897505931056926,0.029904519411364166,0.1697044252109379,0.11035151994853375,0.009833779535731717,0.08010582812911123,0.290346146246536,0.23008519004305397,0.04947665961289266,0.23972942554928917,0.22975379275905802,0.3203679319060123,0.15983518956862902,0.9569556277017403,0.8809625454773415,0.5095941880897323,0.13049754334064134,0.39021904195128637,0.31983577904860877,0.04069107271200005,0.039621676903069177,0.05976992747175807,0.020272638339656757,0.00949894174696615,0.17980035816726575,0.2100756256794515,0.18997521461455363,0.20009300060907856,0.2298505542715844,0.1497845617774056,0.15049445521716437,0.15956473881160532,0.09028849693150923,0.21932709605126055,0.06966693409070053,0.05996491264502192,0.04989910569680159,0.08988425519381892,0.07998596747802134,0.09168808482230191,0.04975570763420015,0.2701062797482162,0.15014208138933421,0.059740606118988106,0.0308813520736258,0.21989596786102014,0.2897016165374424,0.07939555701018003,0.07063796246301218,0.23021315298016634,0.2895319887691816,0.02006179131997819,0.030489346904829948,0.039261743053869716,0.37961793869013194,0.5205755579474779,0.33976972340876693,0.11910071215359602,0.1601251737898542,0.020260771437025357,0.5506356939395156,0.1000635080941774,0.04001729037659826,0.2300552528992968,0.08009120095183882,0.03942590524420431,0.07047611071295481,0.040532548647928435,0.03027296436343761,0.05977971040753009,0.049996005254533134,0.06938444883560729,0.08024333721985338,0.06014737701172211,0.08971559463370649,0.039380260303444006,0.09973880254584908,0.040726148760037106,0.08041494021012464,0.059184239835480615,0.07013440994885087,0.040868027371200585,0.05135955736007763,0.08971094955771718,0.11008374767542829,0.07965831240790132,0.06042136287091117,0.05959198147892344,0.06073513812047384,0.05840327846176071
0.9492775745911816,1.0021049092051486,0.00010602871430723005,0.009781444115250988,0.17004654984591472,0.7596745489550452,0.019887605559889332,0.04030831126174258,0.039855663972418735,0.029940307032566518,0.07976207760218629,0.08008875752941857,0.20030746997056514,0.03015186016182392,0.3202555740365373,0.10996958975408201,0.2102798527868142,0.18998655009017854,0.21999340962941233,0.040060342400469,0.30931519711783456,0.08004205236252768,0.060083795942520356,0.08966801341729085,0.12909396888101085,0.11062719234908476,0.13029031566980617,0.03012814877719016,0.20952366362954178,0.14027171812733968,0.010002212719853147,0.07999150187787489,0.3505245365376706,0.28953054779111176,0.06021727354712303,0.30056465226858037,0.18977777019589503,0.4199258858040633,0.17004715436638057,0.9206669155739117,0.9177531774121458,0.4906355664707554,0.13010010774078767,0.4091732394023574,0.38091493003752186,0.019569013481219946,0.010233147293903769,0.029963894674360378,0.009894705294784333,0.02034241581373722,0.13982079882687834,0.21975692007889572,0.16002676527937518,0.18995786530422426,0.23034848289227242,0.20973734592188364,0.20032225775130363,0.1999406435927834,0.14980320977712216,0.3106279093640829,0.10081244827384289,0.08933781120494942,0.08057250368489646,0.15042197932811013,0.12920171720387874,0.15983327966019234,0.07982062679451903,0.32927551642457703,0.20035181189879048,0.09992886743369526,0.03966051981488574,0.26973347664535086,0.2898946289287431,0.060278602053449336,0.1286876644385996,0.19016539989980336,0.3902617359255098,0.019380389605021406,0.030104741402000233,0.050966267760899894,0.4596520147951872,0.5305104809770271,0.4401190088644564,0.2012535320353053,0.15996451963548375,0.05132678092586749,0.6498038982074462,0.16887340387598146,0.04994837380741884,0.22983268104351484,0.10015092226545218,0.06948922521862473,0.09002561816956982,0.06943818216606784,0.04044143343505192,0.09029273663858964,0.0688347159903472,0.10948866543696997,0.10086621820984847,0.10008976034218747,0.10004377960857802,0.06051984028794835,0.10947283137098442,0.06071634005883025,0.09040912029755441,0.06980897758467176,0.05994133009052217,0.039400807772440025,0.07078626514338922,0.13887602141017824,0.17983685405309524,0.13092231697889162,0.09975994182035224,0.08963237211556123,0.08977568472822374,0.07996627561141421
0.019973933421023382,0.00010602871430721663,1.0001518342046556,0.8598689311075685,0.46993518990332156,0.03994381025431557,0.02995341682104576,0.04004167805586427,0.030020025316578994,0.08998187191467617,0.0500130696714658,0.020088292426874717,0.019970913657446767,0.0699958458703256,0.06996266333419936,0.06998109583298462,0.03001307756675873,0.04997161934467822,0.039983278222211316,0.02999644171075689,0.029998303887516942,0.020013327878192592,0.02001552503669079,0.039960161935973425,0.029979123752614096,0.02991704391839904,0.019975327358705216,0.14005872033256414,0.16017951038870076,0.1899272862659583,0.1699930937304871,0.09000321252618033,0.07008539719167549,0.12000960638702307,0.20014138729893227,0.059920198924812214,0.03004615898506414,0.02003081878594392,0.0999676033404922,0.010030237333110231,-6.0563300377802746e-05,0.1300691219608021,0.330002986659033,0.0200210742402477,-7.09391532566908e-05,0.09995100857984575,0.10995961750149248,0.10004718882684548,0.10003881933191694,0.03989669335284342,0.0400387926283324,0.03006187208496095,0.04004028253699,0.06998891567522172,0.029993780232638458,0.03000482301212114,0.01997447098350184,0.020096142188695938,0.010046485372329323,0.01994220929980806,0.03962458976031797,0.040115859191395584,0.09000270268677991,0.049937655440004565,0.030435111125597738,0.05995971353055449,0.11020015454578348,0.019769186292448362,0.020052246860729626,0.07996453906980269,0.14005039149524606,0.010082060068206595,0.07002290519484525,0.07996533155825061,0.030246092548510253,0.03978548274477196,0.019984771122627684,0.0997000967433528,0.16986466548522203,0.11986780616624841,0.079801908910374,0.019988432443494096,0.030025616479003765,0.02985370508150086,0.2100200819496278,0.0605189264016183,0.04012344744539704,0.03979477718541619,0.040032079978215784,0.050126615119114856,0.049976701045890026,0.0898060920386367,0.06005785985870419,0.0902152970077376,0.12985817546453832,0.06006951783716269,0.09999427918247769,0.07988847732325718,0.05011810791637381,0.09000124214537247,0.049929122542423376,0.07993725764229175,0.06002522994572976,0.059900985067783054,0.05001700106026861,0.030187808132285218,0.18994896862883495,0.0700387311798927,0.04047162042843388,0.02976672460151572,0.02999006575263099,0.04020391110234533,0.03994763794658449,0.02981982079034734,0.030190786409954425,0.039498621261278684
0.03971098256098064,0.009781444115250988,0.8598689311075686,1.0002206065169432,0.250003682497253,0.02021547598085909,0.010148105776881966,0.009849360299070516,0.029958209942708255,0.040109118688276976,0.010010348350678468,0.019966232540400298,0.01006436487085829,0.04998328614324963,0.03001979962503291,0.02999947649142632,0.04001281403645031,0.020011137781222207,0.020032170891112946,0.01001418869016378,0.029946274995353763,0.020013028626155196,0.009925877030735589,0.030131422361233444,0.030094260373032623,0.029997942242096776,0.020066266298240966,0.11998778386954038,0.0799564889862537,0.10999160576487628,0.11998350450301538,0.08998852089700639,0.06988165715192933,0.10999683322088659,0.1399507962444403,0.11993796201680416,0.019835680820053964,0.01995785506063551,0.08004887233201924,0.04021351723241927,0.030234922120830433,0.33998574822949645,0.6298471831927656,0.15006929324416363,0.06996409934420295,0.07996123844018896,0.07994576160960404,0.10003363546117507,0.059987994101093935,0.0400814945957672,0.05993117128005803,0.03995806623508834,0.06999146512552863,0.1299844655153751,0.049979986815245306,0.030107503343474198,0.019887328783557427,0.030025024363812436,0.019930584052474897,0.029861797456720223,0.030234139497102016,0.030010540167195468,0.05994873782908942,0.039751380172195955,0.02985358499302619,0.04000058449110797,0.06985101971831797,0.050234028776907684,0.01988711653623206,0.03008904695490047,0.09976003923134873,0.05999505067756693,0.16004261581448442,0.09010662878277782,0.05992549751441943,0.05025392746391946,0.03029481616674589,0.07027441026575049,0.13002276425225429,0.08013592528184849,0.050220914790896014,0.06982795916459801,-8.578432850664237e-05,0.030061423148471367,0.15995448711968627,0.03951063503495369,0.0298356339391357,0.03027212102895385,0.04006599342147442,0.09990025558622531,0.03990056048320276,0.06010303540823605,0.04990260321133578,0.05957126263875745,0.11013465262958214,0.03975916849965652,0.09001411436700284,0.050150853953417104,0.0498002780565585,0.05035843746613329,0.05013890431950576,0.050382754211278226,0.05011018072349713,0.0399089538810454,0.04987229599558529,0.029822028243270675,0.13997347537924268,0.05994985453031159,0.04951239000458353,0.040295323998805664,0.029940454947112283,0.029715259229819112,0.030092704926401554,0.0300411720183383,0.03010668310537314,0.04053971315638451
0.13019826120410263,0.17004654984591472,0.46993518990332156,0.250003682497253,1.0001051312034637,0.10994253887070436,0.10995222631116347,0.2001530022036141,0.059897332921773155,0.38992780986487463,0.19984570079504518,0.10986916566623418,0.1701155039892229,0.12005019767780657,0.2699953171398827,0.22997593639686784,0.07003047738699789,0.22004609709058476,0.2299808201465595,0.04998730802107943,0.1198110778425299,0.030056309835375158,0.020044005214352137,0.03995905932434233,0.049850559304781605,0.04006904480288564,0.02993389161790404,0.07997930590139404,0.4398107462437506,0.4701186325987251,0.17000233796364753,0.04002229114672499,0.07998415616253873,0.06996478543048684,0.12994311747381868,0.07006372298792087,0.1799843467532658,0.18022374931254184,0.06025406813792716,0.15987195842771643,0.20980348952669012,0.0900570674082725,0.01003111102782201,0.14988622182244815,0.16007570815968883,0.04015407522006964,0.04996691251282054,0.029941849981873297,0.07000184185335935,0.05001805669719412,0.05005064163844961,0.07992345440157742,0.059902004399979794,0.05003856619213529,0.08008321014328752,0.07993821112587945,0.07009704036254055,0.04990888676854085,0.03999476832009145,0.10023150191091791,0.050309791584425195,0.0498458207195642,0.09004272630063982,0.0799771525550579,0.05966559227170489,0.10027388878664233,0.14970262821358024,0.08999843713387168,0.07004114048628374,0.09997479566626402,0.130085635834086,0.09996281338517064,0.03991142309568565,0.059926272071102196,0.07003611655172219,0.07002759313197542,0.1397090339974114,0.08010983328907252,0.12007532216882352,0.14022692081752802,0.15004575516701682,0.10016698425709472,0.32999722392587766,0.11005988152690764,0.1098144013741773,0.09979901404764312,0.14999997166829396,0.11997229066719933,0.029984584708835364,0.05994743497357809,0.07011247901046824,0.11001406452103282,0.09997605815996258,0.11014425444029913,0.040142631372085034,0.12991856298415133,0.039868979827890054,0.14011556423516652,0.040025207234660326,0.12987128553042784,0.08990586063230549,0.10990815414259963,0.0800196534989941,0.10992135215726372,0.06002222514657814,0.07976781709338526,0.060009590593815144,0.0901260338292973,0.0497703440095408,0.06005283288204795,0.08022773164709379,0.07983874449897561,0.0799884186162278,0.07030761613232171,0.06979509156762469,0.060331402196543135
0.7690307567865622,0.7596745489550452,0.03994381025431558,0.02021547598085909,0.10994253887070435,1.000499084529602,0.020278329868514293,0.02978093214027347,0.07996440666701929,0.04016050892452179,0.03979093018873077,0.1099131735113344,0.19990943991550963,0.030010298333892252,0.36000087892602356,0.099945266753759,0.17003192671472903,0.1500333975492658,0.20001179581677406,0.03997562744001169,0.19981299878429742,0.060062660118885225,0.0699163053134315,0.09016639548612983,0.06973399703593695,0.06016427823307158,0.09025051646718003,0.11004353830266916,0.1501939816674639,0.07982937943625158,0.05003009613159093,0.12996896188136245,0.48969046589338366,0.32008678611974484,0.05012139520217507,0.2099777766917915,0.1900926915145158,0.2499267281325827,0.3301957153961645,0.6207509594204462,0.560383444053106,0.24002431712739042,0.05975534817638111,0.17017787442024795,0.14973257653652242,0.03989394479101404,0.03001801356949258,0.04002585479676951,0.029956664009999627,0.030110929266310708,0.15003924684070596,0.2100501801344653,0.12004656997274513,0.10999144927587935,0.15992885525052872,0.13015415568496577,0.11974040759308056,0.10020083096984037,0.06992129199220046,0.16011671356120688,0.0399679073134118,0.040186380021874815,0.05983942380373509,0.05992020580715132,0.050091166758125374,0.06952681419777433,0.04989397417552522,0.15013031517152006,0.06987227383439354,0.04011899897239066,0.03974121670467694,0.09013592647663528,0.12010072092738036,0.05001306405532353,0.07001179248702896,0.18998465845242934,0.21011747560666194,0.03020551789231214,0.04978858111219885,0.040119106399877244,0.43028246680755894,0.22968734590175152,0.2599987759274191,0.10020571189717141,0.32983351857552945,0.029643620803278387,0.6597671905638247,0.08002075599989468,0.030054793572571303,0.12998848781205322,0.12993290740142738,0.05018308380723931,0.08979515651329291,0.04990634663847616,0.09992039099378734,0.0699665580747552,0.12018151129041338,0.060387125161543605,0.13967457550230158,0.050288295420954976,0.1401021453060197,0.05031448652959943,0.1801794830050362,0.049278737583576815,0.15989220198442222,0.09995927173355161,0.19991710030705137,0.040140320824182056,0.09914515023883866,0.1104121195029439,0.1000572626595842,0.07972226279428846,0.06992021430563854,0.08038696286617462,0.09997785326514982,0.10073715650519273
0.009670377767013615,0.01988760555988933,0.029953416821045752,0.01014810577688198,0.10995222631116348,0.020278329868514286,1.0006485836770875,0.8692941343831972,0.3901429005454472,0.44031076501499844,0.8299016735798136,0.2500560745268384,0.009868100519427415,0.3099142991638883,0.020055197441534587,0.03001066591988692,0.26001402000330875,0.12001418251851868,0.22005208071157645,0.0200021284005519,0.31997901318254807,0.060034267776537094,0.049889264648172955,0.04011546554216739,0.12018561227028761,0.08994350198256994,0.15010496470742873,0.0700398269732461,0.02004864997349283,0.029923458944852058,0.049937825390120386,0.10998419659661868,0.09981423806289486,0.12009159167988415,0.08987713288613153,0.40005820337399944,0.03006973605970527,0.35970460378347285,0.13981072738056083,0.009772466408612977,0.06071495514376398,0.059990586186667624,0.09987140171235848,0.08028423046593111,0.12960691646882957,0.4800153693109922,0.359880301089829,0.20967672080545285,0.2600769133543239,0.5199955919864337,0.1598095907851084,0.010055896431054435,0.010258572782442237,0.009957871460628475,0.029794563892822777,0.21012005493005237,0.1298046904096961,0.07034229592808718,0.1099023293722355,0.2898306901859162,0.08963711399002643,0.08023570553633176,0.11982435676352453,0.17000911653015977,0.12028453119605624,0.1995872528932889,0.2394780670001057,0.05993294189921109,0.06985763928191407,0.12019214767942664,0.18960456163710349,0.06020149814964706,0.010023990783716456,0.16992537638074295,0.5097728357817967,0.060148450672096565,0.31053190591211255,0.2604006430896535,0.14005235674872327,0.2500008620711214,0.07018320277789551,0.009825965653708583,0.5698616486942152,0.4903964754237071,0.13004971861029962,0.37025654664431956,0.03984357611122086,0.3893870050492989,0.3800717508810995,0.0199725377478632,0.05978262386562552,0.16012942931554294,0.06990967929429327,0.159544173081655,0.13024202714209926,0.29004747640359113,0.13979584489749625,0.2703898830819935,0.10004858883778277,0.21112586230824942,0.06027342683465323,0.1604779756849261,0.049802733528624056,0.16935467674388266,0.05010024175690108,0.12961498648408118,0.010021277272146406,0.21041374426460024,0.2197011754618992,0.2799877151638888,0.2698747036467081,0.199752191773691,0.14954249358624297,0.1207398197342892,0.13034472480175613,0.15988505757403842
0.020103852251446713,0.04030831126174255,0.04004167805586427,0.00984936029907054,0.2001530022036141,0.02978093214027342,0.8692941343831972,1.00108201175158,0.6396055856673221,0.7295433104685515,0.629632875371685,0.13964707665526352,0.010350372397217054,0.2202095391624157,0.01991190714051852,0.019893571357752875,0.2001409505657437,0.20003610010932923,0.2698931015926288,0.02998170798870783,0.24939266703147883,0.04009690897790022,0.03017557477096612,0.03983948181013566,0.06967883061812988,0.05002677751516906,0.07976823159544966,0.02998484039854072,0.04978494769890597,0.1002300230796801,0.03006011470840005,0.10004800531050974,0.1301201734491413,0.14987647581096758,0.07021981310439354,0.24007582301248662,0.02007503606681552,0.28078061773744195,0.2908345954797006,0.02059919885439763,0.07861916566038031,0.0803387027839189,0.08000704547084539,0.08949875651434382,0.11044170633398984,0.2901053016247602,0.19000458040930027,0.11038913129115321,0.12991355425700418,0.2901742364243478,0.12054208050066378,0.009856262017459289,0.019626129231402487,0.02006532591534243,0.030405584786211724,0.1298590415687402,0.07022217947823614,0.03967484682507055,0.06005515471627012,0.1906856121508462,0.060795055909545564,0.049598818233107266,0.08016116214508502,0.10952169288100684,0.07947496721275368,0.13101188269122493,0.17010471747539666,0.04983937235619924,0.040252102584437094,0.079778339645562,0.13047895865568793,0.05984675646484273,0.019842004164040573,0.13003090918367585,0.3002886899352046,0.04940518612002558,0.20900888939268233,0.14950680147772694,0.10988329517538925,0.1802520503124937,0.08978698473583355,0.030424378176908903,0.5101953644991662,0.30977360116070624,0.27946247962797527,0.2197795026401315,0.03019551125013909,0.25036901233828657,0.3199496443034522,0.030023834330919683,0.06030253478907381,0.10961120778389559,0.08004118276135283,0.1107813875843638,0.059757834492667236,0.2099609271902428,0.060156181544954564,0.18992471762999372,0.059962956681745484,0.14898460197990088,0.06966860753221235,0.10968205422901796,0.050217337675381134,0.12001164122240061,0.04992494123137532,0.10012239000447191,0.009922508437531173,0.16974954184161783,0.12981530570494432,0.16000869476259763,0.16044127201384029,0.11982983413248563,0.09052419708275189,0.07958340008127988,0.08939974724434611,0.10097972152640981
0.04008924597086906,0.03985566397241875,0.030020025316578984,0.02995820994270826,0.059897332921773155,0.07996440666701933,0.39014290054544715,0.639605585667322,1.0003799026780757,0.6700904954632008,0.16028152118278804,0.13016433926132562,0.03963176656133894,0.26986177291191654,0.1900613833737705,0.09013289415146016,0.04986986352403529,0.08993789609666325,0.08002991017691795,0.09998687250555685,0.07053969446014921,0.029867965181213475,0.0399446483455439,0.06000019961514576,0.030267154416635664,0.019925530747092208,0.03019114880436551,0.029910068160699344,0.04015182116215897,0.059854969720600525,0.050035299707196196,0.10996969344593006,0.2799779841116106,0.22010555494272402,0.10979601210446358,0.03018339080584101,0.060268010260114774,0.0695235163942999,0.7192586377982542,0.02972177427744228,0.020516130992959153,0.029690282943141213,0.040125105016196164,0.030255772576358326,0.0398197966715978,0.10986993213339243,0.05032830138045322,0.049744699803464305,0.019939780463662675,0.04997718728354134,0.17984334314609118,0.07011266759713881,0.050230697867079455,0.03994621595134897,0.029724548832244645,0.029982011131919447,0.019968446908344623,0.020083026779615525,0.010031259578727771,0.03984092386667578,0.03925458883680478,0.03028933920417849,0.03997427173368686,0.040616575364687865,0.040454693227338655,0.049284368649084066,0.07044631662137217,0.03013280929431597,0.01989027820205753,0.040052890521726496,0.06002234162177364,0.04002366146019038,0.04009511114943966,0.08002821539129183,0.04960951663750614,0.1200585086855975,0.040102987490146354,0.05017930913748564,0.16012558794115,0.07939008729736602,0.24007187225047902,0.0398752478936414,0.15002785442051944,0.05995650325591499,0.6205091701028792,0.060080386344119614,0.15999316090710752,0.06005066636116056,0.34983938147840576,0.04007414200140235,0.0698742471452104,0.05012735056565114,0.08005461248853533,0.04986928711375082,0.0298652580593812,0.08038896701909465,0.020224916602573577,0.0700709106881535,0.04009066774496189,0.05989180810464337,0.0701939894009267,0.049851906361274845,0.05970755728222375,0.06029238598270336,0.05003903728122604,0.06049576137660537,0.030199667406054422,0.09984740988376704,0.040229523129347175,0.0300068134081671,0.03973239339300317,0.040125577348245546,0.039707918208328565,0.04016707776933946,0.04990245256228509,0.04905764677496255
0.02974108174701926,0.02994030703256651,0.08998187191467616,0.04010911868827698,0.38992780986487463,0.04016050892452179,0.44031076501499844,0.7295433104685516,0.6700904954632008,1.000254692698444,0.3001620121690115,0.030176644106048162,0.019974363012381008,0.03993022351948212,0.02005766278254135,0.030010828996785022,0.07997618950598258,0.2299978458135812,0.2100515162832101,0.09001392912225294,0.11013693885617062,0.030016366538708684,0.029889815400274036,0.04010396475734274,0.039909480202555636,0.0300621768175869,0.030222818164489754,0.05005544573112177,0.13008829601794253,0.269888400285287,0.09996739935485022,0.05997174227262176,0.1600156111398514,0.13997053927675254,0.040020579420750615,0.06984182891811037,0.019759752138007264,0.12971810363885658,0.4797070889696364,0.029972629902985208,0.06050622883864131,0.08991264549963779,0.04994058654603747,0.09018403783982237,0.09986157797337372,0.10993295240049208,0.06983760684886463,0.049938415056926054,0.05008940885898844,0.09991228535607864,0.06972394393969134,2.2745697737239073e-05,0.03010181460488598,0.029963569038267752,0.019886688015717264,0.05010873159681897,0.02984896388888842,0.020163620608397863,0.019953526580660925,0.06959944316441481,0.03971439984588386,0.04016989554064708,0.06997468821973464,0.05999314239325328,0.05029629967665049,0.07956136394412204,0.1298420984459393,0.030079148530686103,0.029863984083553584,0.07012043342638755,0.1096439891984579,0.070054787550172,0.030099323602053203,0.09002149541646527,0.09994639723331844,0.03038982501894878,0.08063328544578498,0.07013834768773902,0.03998004491748104,0.13017670216701105,0.08007025507082836,0.039744158785031,0.2998553681787657,0.12019610300736915,0.4701794445755923,0.10012394737492727,0.04986216562209634,0.11981855676698788,0.12010741486061041,0.02996977171505646,0.06987059359134146,0.08024222876629825,0.09993162985237401,0.08952962624862876,0.03025994572547163,0.1397628858810814,0.02969280831388845,0.13003887064632583,0.04001612019094124,0.10052546588196126,0.09009046233466611,0.09017922912425749,0.07008685796893081,0.10008898186319712,0.059943927416719306,0.07982597031431585,0.0399402377858445,0.12008346204118751,0.06004821793874335,0.06004759936801117,0.06976899446477539,0.06017527160751892,0.059775630562309195,0.06009596730130287,0.06034171465886014,0.059782848738139105
