0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
3.6539554812987865e+26,6.978804060938968e+26,2.0672211280631995e+26,1.761238654176265e+26,6.837204641544776e+25,7.982174477143583e+25,6.080479795194303e+25,-8.123971628793079e+24,-7.1628427878816486e+25,-3.220382246178689e+25,4.560214615765509e+24,-1.1732402400178578e+26,-8.855402421903468e+25,-7.211382635577745e+25,-1.0322809947555964e+26,-6.980921471959371e+25,-2.521001389586905e+25,-4.609210717719334e+25,-5.825771156954939e+25,-1.0340842437848888e+25,4.7387189510984445e+25,-2.55919848001493e+25,-1.9601102262547115e+25,-2.353404853744982e+25,-8.171058167427519e+25,-3.8468918081543153e+25,-1.4211141346167682e+26,1.71658663508562e+26,-1.21989974358953e+26,-8.039786899503882e+25,-3.2369049722387884e+25,4.422657739879234e+25,1.2654489580051389e+26,1.8653728595309423e+26,3.4120297432453756e+26,3.16882585724174e+26,-1.8670925903234202e+26,4.671586119615771e+25,-5.567104967015926e+25,2.6778205145620765e+26,5.0155129250741674e+26,9.340383458114524e+25,1.6703510080017097e+26,5.093252664450954e+24,-3.4276272792381363e+25,-9.39867196267741e+25,4.204293783376072e+25,4.800877189357888e+25,4.383053254124723e+25,9.573552509145886e+25,-1.3482538044215286e+26,9.251168895664283e+25,2.879361658341186e+25,7.432065511753029e+25,4.389627707322169e+25,1.1477988555043517e+25,1.60005597536531e+25,1.7614854877057937e+25,-1.9159911163052418e+24,5.541770610789616e+25,-1.8314477190940432e+25,-1.602556146627192e+24,-8.108567636248446e+23,-6.6501436677093085e+25,-4.329803654906466e+25,-9.51491342836068e+25,-6.405776402585781e+25,1.020319409355645e+26,3.8754621625604135e+25,-2.0087968408849103e+25,-3.3729094440747215e+25,-3.696877883079323e+25,-5.100739545933391e+25,5.348895019651325e+25,-2.7107903850156597e+26,2.2625979547255576e+26,-1.5523641174021322e+26,9.951226159475602e+25,1.4119540394034016e+26,-9.841447855885537e+25,2.9410199623936293e+26,2.5655892953342395e+25,-1.7958441663003327e+26,2.5031284964550178e+26,-1.6317694743604975e+25,1.1906085819133541e+26,7.81114044174484e+25,8.9940923271808e+25,-2.6187498354244967e+26,5.260169909440934e+26,1.2743675289390496e+25,4.8512787455726225e+23,-4.829233660612745e+24,1.3937865336004603e+25,-5.269066292487661e+26,-2.669646125245606e+26,3.2851139300219596e+26,-1.4794698461888615e+26,1.146023558713147e+26,-3.4507364329100936e+25,2.8935584764355772e+25,-1.7886817483295074e+25,4.6992987638073845e+25,2.3629774888465716e+25,-7.092492132183638e+25,-1.4873435208361124e+25,1.1260454207370418e+26,-4.823381787874525e+25,-4.4118256569863914e+26,-5.8683317568198255e+26,-3.147843086831231e+26,-1.3611824219989227e+26,-5.866531984173784e+25,-4.297146751628793e+25,-8.345648522649931e+25,-1.7171558476572152e+26
6.978804060938968e+26,1.754754206553043e+27,3.839216226398358e+26,3.0328518677692075e+26,1.8728948367231122e+26,3.5980598593621896e+26,2.2432980436627425e+26,1.2333115720005597e+26,-2.320147059718805e+25,8.8155539943505e+25,1.1008761019473092e+26,-2.9160059791331457e+26,-2.4944192695480776e+26,-1.65148185070442e+26,-1.6015092736896738e+26,-2.0629147543804834e+26,-1.4364984433539957e+26,-2.151340136444634e+26,-2.0601870041016938e+26,-1.4146423788893124e+26,2.5512568158694366e+26,-4.732309491500096e+25,-7.592108969964246e+24,-2.1277180147458473e+25,-2.533874897405186e+26,-7.804595296043065e+25,-5.3136895801207806e+26,5.759192807601305e+26,-2.5488875941930687e+26,-1.886226995919181e+26,-9.366226960479529e+25,2.4083856686280644e+25,3.9720262217107945e+26,4.532485060159331e+26,1.2222460685505312e+27,7.181145800474788e+26,-6.576209688859184e+26,3.3099440941854345e+26,1.232248958301173e+26,4.134382706353825e+26,9.385941300315004e+26,1.0502487527435345e+26,2.550081833849574e+26,-1.5892331984800492e+25,-4.861361793070411e+25,-1.979472977851125e+26,1.0710974289460603e+26,1.2911391462890163e+26,1.0487506410674752e+26,2.2537796563341536e+26,-3.771377038568103e+26,3.205679993690263e+26,1.139179047003332e+26,1.9853978708293392e+26,1.73669794751053e+26,9.072779495112635e+25,9.057395840412195e+25,6.615280254891683e+25,3.6116765122497592e+25,2.9074796921459785e+26,-5.097476564424534e+25,-1.2052411233033348e+25,-1.7199031849757682e+25,-2.3714116077122603e+26,-1.1650608834615428e+26,-4.193826104006752e+26,-2.1019491433683255e+26,3.1247109159258026e+26,1.0587758672457306e+26,-6.443089958628009e+25,-1.0332129923065474e+26,-8.707134188884006e+25,-1.0366495570270232e+26,8.416643782094087e+25,-5.794391613223964e+26,7.425797911537117e+26,-5.515172879242731e+26,2.735791947484762e+26,-9.08076150798959e+24,-3.358005298857592e+26,1.0682874467511148e+27,-3.2331885480702925e+25,-8.679970184954836e+26,7.943390757666957e+26,3.507540575477664e+26,4.0509491727037995e+26,7.939863600941926e+26,4.097866589045229e+26,-3.4270873795464346e+26,1.9015623178944245e+27,1.2430111909610536e+26,-5.7161007287814e+25,2.8456134801709257e+25,-2.423770693314236e+25,-2.0494638117502576e+27,-9.833678045043314e+26,1.2927270687188105e+27,-6.379429764905204e+26,5.43200520011863e+26,-2.6213638403373338e+26,2.2936560743273953e+26,-1.1790940924591356e+25,3.727169512238362e+26,-3.898102777392457e+25,-5.942255788717756e+26,-3.117404187089711e+26,6.855244652745845e+26,-1.896365362221368e+26,-1.817692813382449e+27,-2.1661091128468324e+27,-1.235547555553728e+27,-6.1305241982263536e+26,-3.205326182743415e+26,-3.261791358838513e+26,-5.7127315813590365e+26,-9.444393995465886e+26
2.0672211280631995e+26,3.839216226398358e+26,1.5251438561381287e+26,1.3042169390868862e+26,5.119085162074955e+25,7.629076030752848e+25,4.403146979670914e+25,-5.764066893744944e+24,-1.9652057418025442e+25,-1.0594639012041797e+25,3.985466723761885e+25,-5.6770979563223466e+25,-3.398736043414799e+25,-2.7898687750405583e+25,-2.860836918309018e+25,-2.609048277188168e+25,-9.931491413074948e+23,-6.523846474005857e+24,-1.8188733724563242e+25,1.975178081392276e+25,-1.098083067108079e+25,-4.027483448017795e+25,-3.0424614256283486e+25,-3.255303504300611e+25,-8.928150908967769e+25,-5.568085012289049e+25,-1.2238018355426506e+26,5.726721030006797e+25,-2.551935641738932e+25,-2.0920508865254792e+25,-1.6537411455046848e+23,-2.632136885638787e+24,1.1539678761533059e+26,1.1896448506704561e+26,2.320309799758712e+26,1.9590480715059282e+26,-4.09815717734257e+25,-8.000004320337624e+25,1.574873597354611e+25,1.1762662792350811e+26,1.7115181985491526e+26,3.288680231802126e+25,9.959566139496766e+25,-9.844837672608496e+24,-7.959686091753627e+24,-5.434619184412276e+25,2.6891139709665903e+25,2.9635983671228625e+25,3.4199073130422325e+25,8.286840475307693e+25,-6.63816865029588e+25,2.44361584211861e+25,6.003896919475265e+24,3.945445879437044e+25,8.351769400081483e+24,-7.015760456983554e+24,-5.463504714864057e+24,2.9664169688365474e+24,-9.588842270706525e+24,-9.247628212834415e+24,-1.5336456991931902e+25,-1.1371900859633586e+24,-1.042780965781274e+25,-6.399067286736194e+25,-4.213231657444662e+25,-7.5866630420730396e+25,-2.4879593003252187e+23,5.809125030083842e+25,2.058073647169164e+25,-8.439826595257417e+24,-3.027294032418162e+25,-3.761884495643568e+25,-3.047199654704696e+25,-7.446858799046361e+25,-1.8139130202251442e+26,8.46079833044389e+25,-1.6695934543663806e+25,8.663555826296414e+25,2.2415482453187113e+25,-1.410126504442696e+26,2.3594127056282217e+26,-8.246821837257963e+25,-2.435754870878355e+25,2.0043419551019136e+26,5.944334446739017e+25,1.2809791975742087e+26,1.2251971249506388e+26,1.5491852019478885e+26,-1.857022757690539e+25,3.506487093724959e+26,-2.1387200630299587e+25,-1.385173619253559e+25,-2.266025872890361e+25,5.849936049159066e+24,-3.0096707846803564e+26,-5.725735917176179e+24,1.981755544682592e+26,-9.30969390467349e+24,5.078141774694945e+25,-6.084895578467384e+24,1.6814128571203518e+25,-2.2754386315709165e+25,3.3730154730479305e+25,3.935983269836397e+25,-3.907367499331733e+25,3.1374861536778077e+25,6.017981339575617e+25,3.137945484814994e+25,-1.6304281828740938e+26,-2.9241507862750223e+26,-2.124377349044851e+26,-8.251166501545201e+25,-3.230248375647351e+25,-2.220027816326881e+25,-3.098339744501835e+25,-5.677886647518641e+25
1.761238654176265e+26,3.0328518677692075e+26,1.3042169390868862e+26,1.3269222016750644e+26,1.1764414058202706e+25,4.543153800737927e+25,1.334110246502676e+25,-2.7265721732671522e+25,-5.49887402596514e+24,-1.8350323035129992e+25,3.3491003623645526e+25,-3.6319219398465452e+25,-2.1240795998824805e+25,-2.9773004709351064e+24,-1.103843415625029e+24,-3.2348773772595074e+24,2.134240727293891e+24,6.953907284536894e+24,2.3380674095568874e+23,2.3958396993337955e+25,-1.5749857583670028e+25,-3.953836633388664e+25,-2.8373941296519628e+25,-2.894993075698776e+25,-8.79633219535991e+25,-5.590913548484889e+25,-1.1529630222164488e+26,2.4251500067961487e+25,6.446506027704166e+24,2.7536836160234176e+24,1.4765977412801967e+25,-1.660337048401882e+25,8.902354165547825e+25,8.35926928742432e+25,1.754820611455422e+26,1.5685085343305805e+26,-1.3125081039255647e+25,-9.22830304760468e+25,2.4683328939507103e+25,1.3597983698013665e+26,1.907021686207712e+26,5.995081495569185e+25,1.211793673274702e+26,9.574222248419582e+24,-1.1474016054627409e+24,-7.0734450895445634e+25,3.742883075308355e+25,3.741275370498259e+25,3.4907164192400407e+25,8.160187408156563e+25,-6.476556929726306e+25,1.9695440899596285e+25,1.6509149226750032e+25,4.923963278185211e+25,1.8464377415421534e+25,-4.051105283909557e+24,4.7850684602122166e+24,1.2246492497375878e+25,-8.392209774573564e+23,-9.066721173113018e+24,-1.728051363497547e+25,-3.923321951432706e+24,-8.360560132316158e+24,-6.487544861764134e+25,-4.330611801985398e+25,-7.577925853125102e+25,-1.9023502896254643e+25,7.232001143631949e+25,2.805153380081771e+25,-1.4609306661752193e+25,-3.0878588399307766e+25,-2.939024055361415e+25,-2.533599982731669e+25,-4.890775606937386e+25,-1.9099302389493386e+26,7.834861080746827e+25,-5.765934149896736e+24,8.568657150762317e+25,-2.1386163309410267e+24,-1.2899716508566948e+26,1.870861662656953e+26,-5.790974343217142e+25,6.490131586027803e+25,2.3018800607099297e+26,5.899073058333803e+25,1.2981545897324743e+26,1.0209023164371737e+26,1.4800884882691971e+26,1.5930372455269248e+25,3.502778597147945e+26,-2.100963071641201e+25,-1.293628140950473e+25,-1.5558362924306613e+25,6.821801118617096e+24,-2.5510592225543522e+26,-3.875124563762738e+25,1.6531792865171832e+26,-3.659151466650417e+25,4.083039663001041e+25,-1.431124309794096e+25,1.4771545247691764e+25,-1.8429164975037552e+25,2.807537349186282e+25,3.168621697380595e+25,-3.1879144018704183e+25,2.2883729007172156e+25,3.7552463348055753e+25,6.552770980443018e+24,-1.6084433393027958e+26,-2.8697171053558596e+26,-2.080043119137799e+26,-7.617478444570423e+25,-2.588060256725689e+25,-1.6476223942535977e+25,-2.8130488538254442e+25,-5.644163462378556e+25
6.837204641544776e+25,1.8728948367231122e+26,5.119085162074955e+25,1.1764414058202706e+25,8.44993461387783e+25,7.230707624125146e+25,5.75977325109077e+25,4.206663968981668e+25,-8.562914783878696e+24,2.5318662852275825e+25,3.3709228631998578e+25,-4.698514773192551e+25,-2.9696266049483055e+25,-3.182098992850243e+25,-3.4742001964739543e+25,-3.2895603517479625e+25,-1.1041584116443378e+25,-2.2752360542680065e+25,-3.0573694586202138e+25,-1.0836522883719897e+25,2.2247963260895592e+25,5.33564839435646e+23,8.135026109408809e+23,2.7712665892579207e+24,-1.6173930787395762e+24,3.7204389495645933e+24,-1.6063275079214488e+25,5.130276140448369e+25,-4.483078170628822e+25,-3.665653983879228e+25,-3.2759251616069498e+25,1.556360161332548e+25,5.36510886564742e+25,5.620713095654233e+25,1.1788280414982185e+26,9.00772063989416e+25,-5.731204689711646e+25,3.640999442159134e+25,1.1719712625340537e+25,-2.972506826713393e+25,-3.662790428508737e+25,-4.346787809542862e+25,-2.2832638196229537e+25,-3.4792510830366606e+25,-1.7074039002179943e+25,7.739140148098323e+24,-5.788513453654044e+24,-1.590435339410303e+24,8.051003578349732e+24,2.477527699291491e+25,-1.9968022530021615e+25,1.8156787560216928e+25,-1.0011609850466761e+25,-6.604550985114079e+24,-1.0653706835263384e+25,-2.0319709951146943e+24,-1.5020139573089142e+25,-1.4357038798412e+25,-1.360003966190834e+25,1.4478779037615908e+25,8.597402947869914e+24,8.915160210015839e+24,3.795753498731075e+24,9.027966877421938e+24,6.734483088629533e+24,5.431079092055888e+24,1.5009193119455926e+25,-1.31028664696653e+25,-1.0682939551995389e+25,1.0353078854809224e+25,-1.9889222459047783e+24,-2.7794822542017473e+25,-2.694592601660036e+25,-4.357648509525973e+25,-2.4773460028744403e+25,3.582430762547378e+25,-4.292535644077926e+25,2.024430237708748e+25,-7.416135699987652e+24,-4.570011056939883e+25,1.222833737571491e+26,-6.355196573392993e+25,-1.638979199495002e+26,-1.0535235466715464e+25,4.07348392555396e+25,2.1465612692312037e+25,9.257734767177451e+25,3.4056978054037043e+25,-3.019673023448425e+25,6.551459588055228e+25,1.1262141413958504e+25,5.728457011503992e+24,-5.680931877134524e+23,7.72944147897723e+24,-1.2878942200353535e+26,6.730744861286017e+23,7.794103531012376e+25,1.2282953778406451e+25,3.0486265152142586e+25,1.5599090697473274e+25,1.4870560389810693e+25,-1.3259010417046395e+25,2.6568366735405257e+25,2.296135308504432e+25,-3.3552314961910646e+25,1.6550497182707317e+25,6.989106539377781e+25,3.3030107975501943e+25,-6.86699920930557e+25,-8.7867464376002e+25,-3.6251374697123403e+25,-1.5144409953826204e+25,-8.348138629514461e+24,-7.648981793016774e+24,-1.2272008743862854e+25,-2.534520836292944e+25
7.982174477143583e+25,3.5980598593621896e+26,7.629076030752848e+25,4.543153800737927e+25,7.230707624125146e+25,1.8321170843121142e+26,9.410286736506454e+25,8.793903478582267e+25,6.0199158908233914e+25,9.412834721977076e+25,9.459251884561341e+25,-5.12081068989331e+25,-3.430645925063059e+25,-4.1623312514546335e+25,4.901517517366193e+24,-6.431533782005594e+25,-2.857632190258903e+25,-6.739385988435057e+25,-6.746754891639391e+25,-3.356703835845404e+25,2.208067237484836e+25,-4.064661292807005e+25,-2.3045438205259605e+25,-2.6990491110271613e+25,-1.1281248670003792e+26,-5.588676800525369e+25,-1.883140603351354e+26,1.2739099058090633e+26,-1.9060538070723176e+25,-3.272411090899484e+25,-1.2981474975916208e+25,-3.5890249721859247e+25,1.78546854464288e+26,1.2789956775960213e+26,4.180768811246172e+26,1.4930671650251492e+26,-1.0091819565534566e+26,-3.057441131831594e+25,1.571590447737984e+26,-4.747451882341002e+25,-8.412361642160515e+25,-4.947111992517224e+25,-2.9713951684151974e+24,-3.3555728856115894e+25,1.2429395491274035e+24,-1.6019022605328853e+25,2.3687240722400508e+25,3.1193317825233205e+25,3.3963740577390492e+25,7.1557746271084794e+25,-5.694931617331333e+25,3.8315208120215723e+25,1.0951242897458314e+25,3.0010687414897166e+25,1.0988965092966736e+25,3.773030529543133e+24,-6.314382643399925e+24,-4.415896109837787e+24,-9.691290484394668e+24,1.7908240451709672e+25,-1.3397942541901165e+25,8.452297260526904e+23,-1.8934922528411689e+25,-8.345665413716132e+25,-4.340610849748109e+25,-1.22131868418637e+26,2.2695975031042887e+25,5.4241865963146995e+25,1.096747179780204e+25,-2.2928379040955546e+24,-3.998533241923247e+25,-5.14462518739256e+25,-3.4397497699167e+25,-1.6971269717617912e+26,-1.0393540779500247e+26,1.087053175705209e+26,-1.9918956579690132e+25,1.036263232611447e+26,-1.5034034142210144e+26,-2.1749579583507128e+26,4.1911689986982504e+26,-1.9289649125710414e+26,-2.629176994148589e+26,2.1928367200371722e+26,2.7236821986803078e+26,1.7961675023810098e+26,4.3862081495219216e+26,2.658693670515154e+26,1.7057672327651726e+26,5.1975520160825636e+26,7.770627124171873e+24,-3.5020808318789005e+25,-1.8646218032148555e+25,-1.3060740180819718e+25,-5.548740264973069e+26,7.314513231254703e+24,3.7244985405089745e+26,-2.0450778482228643e+25,1.3614474484781486e+26,-3.630978628380963e+25,7.119289466731289e+25,-2.149407180890109e+25,1.2720746178694092e+26,2.750822706822443e+25,-1.795463189634469e+26,-2.668385330329763e+25,2.309491421911047e+26,6.523735479562827e+25,-3.245058561136858e+26,-4.446229124078748e+26,-3.3209177535054725e+26,-1.5468792293672079e+26,-7.854023118354352e+25,-8.31467311729044e+25,-1.2904119207507874e+26,-1.8963683939434696e+26
6.080479795194303e+25,2.2432980436627425e+26,4.403146979670914e+25,1.334110246502676e+25,5.75977325109077e+25,9.410286736506454e+25,1.0230003452780673e+26,7.421716659602168e+25,3.9332707388060176e+25,5.679279810826777e+25,3.4953331784916833e+25,-8.481549249796341e+25,-5.1563947823078325e+25,-7.21600544967935e+24,9.626002073576138e+24,-1.7197908579288088e+25,-9.51576532019002e+24,-2.4345314733643694e+25,-2.569715297813897e+25,-1.413613842450046e+25,1.815295543344903e+25,4.6423527561642075e+22,5.054466874624805e+22,3.15078718730064e+23,-1.0931949399433853e+25,1.5956611268826633e+24,-4.238132177113792e+25,3.5926115308661572e+25,-4.928277032246206e+24,-1.3052369640834391e+25,-1.048467672854715e+25,-8.917292774607072e+24,7.930900153916696e+25,5.290477281585074e+25,1.5324003670909696e+26,1.5626537188517164e+26,-1.0513135596332957e+26,3.0779614244903696e+25,8.39480299249229e+25,-2.6243258926984933e+25,-2.1325711135632633e+25,-3.97461934908926e+25,-1.8772468803596592e+25,-3.556113556460612e+25,-3.348322309572586e+25,7.143678778267326e+22,-4.119431854789061e+24,7.474513585921485e+24,9.933348679176256e+24,3.0998483774107637e+25,-8.218070220563716e+25,6.180916300590496e+25,9.7595745856352e+24,1.446202068900116e+25,2.2641036106863585e+25,7.580339019520222e+24,7.101714270011705e+24,-1.085993409528116e+24,-4.661600999715007e+23,3.0586278706284118e+25,8.417913293645171e+24,8.048595596834403e+24,6.071128273287075e+24,5.782576341224401e+23,5.203223101802e+24,-2.0787405185890356e+25,-1.3756217229998935e+25,2.178523145485212e+25,-2.3870744397797126e+24,5.239322341102519e+24,-8.804082995103018e+24,-2.12569322251896e+25,-3.3817293807467747e+25,-3.8360820013239958e+25,-5.832988264530173e+25,1.431300722240827e+26,-7.846454217709508e+25,3.7526776609039835e+25,-4.771304067713698e+25,-7.064237571056408e+25,1.8538761428811594e+26,-7.039947851273255e+25,-2.6745246459117866e+26,7.516006384919624e+25,1.4839435277098621e+26,6.055321745954832e+25,2.2606761054895246e+26,1.0268442586393641e+26,5.752836060193731e+25,3.271956314487355e+26,3.9191611273944827e+24,-2.691094957220592e+24,-6.000009737011244e+24,-1.133843193601903e+24,-2.1166255807680924e+26,-8.716752458832192e+25,1.2311557175779648e+26,-6.230841187686834e+25,3.5550922346698646e+25,-1.973289588832148e+25,1.63027000377584e+25,-6.360102200759569e+24,3.4572212128988857e+25,8.688859338419825e+24,-5.569454590780101e+25,-9.711085399573168e+24,8.015706456618224e+25,1.0302949349222168e+25,-1.7706538194121953e+26,-2.4428982926677267e+26,-1.2225617620537585e+26,-4.625453275633658e+25,-1.9713929162798985e+25,-2.2357547423825217e+25,-4.451431240850861e+25,-8.037763447043931e+25
-8.123971628793079e+24,1.2333115720005597e+26,-5.764066893744944e+24,-2.7265721732671522e+25,4.206663968981668e+25,8.793903478582267e+25,7.421716659602168e+25,8.385606633635201e+25,6.126389140347054e+25,7.645321306391871e+25,3.851254553369835e+25,-4.236247429425694e+25,-2.9934875699579737e+25,-7.007523284453294e+24,3.1638201807488754e+25,-1.938312742749166e+25,-1.4481896911358996e+25,-3.2149585326902347e+25,-2.6618377665655686e+25,-2.1698142779225853e+25,2.068711819947517e+25,-3.122372665524099e+24,-1.7746132489234674e+24,-4.165998937637843e+24,-2.1181156692428784e+25,-2.4669211059853657e+24,-5.606069971459874e+25,3.5671956137979876e+25,1.6490937230770247e+25,-2.4175437599417646e+24,-8.813412372414374e+24,-2.161697762324435e+25,6.712199034800865e+25,3.179787225292765e+25,1.5936979604300962e+26,5.613650996530159e+25,-8.331620477622489e+25,3.2878765644702518e+25,1.1206775730304541e+26,-7.030958970608843e+25,-1.0406709417539804e+26,-4.946183800873643e+25,-4.76980403898636e+25,-2.6901009611702674e+25,-1.3801789406297508e+25,1.7790194909825533e+25,-8.1850330313249e+23,9.107137870269458e+24,9.644728867247299e+24,9.328667826914973e+24,-3.435801335108967e+25,4.0020342433009e+25,9.356457152555052e+24,1.2380087909749955e+25,1.6051355810388186e+25,8.409824940434171e+24,5.247479341840494e+24,-4.052982691024845e+23,-2.7284214271432807e+23,2.7725659425828495e+25,4.791029874649514e+24,4.5519777546962606e+24,-1.371923853236724e+24,-1.2399708318408021e+25,7.941112916179715e+23,-3.968261689473458e+25,-8.493316767211908e+24,2.2155320348315277e+25,4.5467517637298864e+23,1.267248903817531e+24,-1.325727333130195e+25,-2.075659056936216e+25,-2.41622804747865e+25,-6.248230776292163e+25,6.355173785747717e+24,8.665319506966545e+25,-5.135884827908825e+25,3.877749786463407e+25,-1.092014232638295e+26,-8.674378378857918e+25,1.7958979622250254e+26,-8.965610675189059e+25,-2.5451005559932602e+26,5.316515534969332e+25,1.803756348511618e+26,6.815990722825827e+25,2.7413891876090876e+26,1.1736775338638981e+26,1.5343760003820084e+26,2.742122373341701e+26,5.798919009316436e+24,-1.3531400741812088e+25,-8.771842214491679e+24,-9.640911681418756e+24,-2.115256062578522e+26,-4.576441627426751e+25,1.317026748823479e+26,-4.778656536779301e+25,4.773433391824059e+25,-3.043313109452749e+25,2.9652433213608977e+25,-3.849267706318194e+24,5.5550867897807535e+25,3.275930673354486e+24,-8.31446584658306e+25,-2.248765744325064e+25,1.0846006445152824e+26,1.6804331356076503e+25,-1.5925107172976836e+26,-1.9684295054116593e+26,-1.2536325074605702e+26,-5.997404082711015e+25,-3.1516305209674936e+25,-3.6517966441915224e+25,-6.192464275968433e+25,-9.493263215843101e+25
-7.1628427878816486e+25,-2.320147059718805e+25,-1.9652057418025442e+25,-5.49887402596514e+24,-8.562914783878696e+24,6.0199158908233914e+25,3.9332707388060176e+25,6.126389140347054e+25,1.6315848347280106e+26,8.87064371753297e+25,7.556909719401421e+25,-1.8437268551134818e+25,-1.5562894428441775e+25,1.0131050345642648e+26,2.032238108689282e+26,8.693168804542305e+25,-2.6360946502896534e+24,3.5203584902519287e+25,6.591009386794163e+25,2.436931857014959e+25,-2.3323346305309625e+25,-4.799729675518486e+25,-3.932693838425281e+25,-4.631888027286586e+25,-1.1069064723372827e+26,-5.939357394391012e+25,-1.5860974731636972e+26,-9.457601378913655e+25,2.2647855176587247e+26,1.31971303813964e+26,6.361085205628763e+25,-1.1067171879796525e+26,6.395834751271828e+25,-3.295527878204841e+25,1.4234349019818086e+26,-3.148850041439267e+24,8.738131815120133e+24,-1.0648397023442442e+26,2.569414711572341e+26,-7.674572609269671e+25,-2.0061008250732038e+26,-2.308518000671584e+25,-1.437964781189836e+25,-3.6236385355314246e+24,1.1952762307429277e+25,-1.247226841688454e+25,2.6868256957949074e+25,4.162169295703186e+25,2.6169622566633115e+25,3.3865142586983393e+25,-4.345598789789429e+25,3.581611297453674e+25,3.940614698690211e+25,6.336203562312483e+25,4.852791292853273e+25,7.377896596886259e+24,2.9516705885387562e+25,2.7239844829129488e+25,1.5411854372304229e+25,4.18953204914102e+24,-1.0380551634547814e+25,-5.966951446170088e+24,-1.8862724012468984e+25,-7.96174185982529e+25,-3.3881174646336066e+25,-1.3020132595293246e+26,-4.9610279532271845e+25,1.0880400866452454e+26,3.7618581370047005e+25,-2.7971994778344714e+25,-5.025776306784977e+25,-3.020702783647497e+25,-2.2729765991832906e+25,-1.4193658248624227e+26,-3.748543182689247e+25,9.786763316628344e+25,-1.8769464405762283e+25,1.0810797275792515e+26,-3.386753039897671e+26,-2.30619379899993e+26,2.1826570874094263e+26,-1.7801657293672164e+26,-7.333499905908736e+25,2.4855945974061333e+26,3.682901857411027e+26,2.0506118489712325e+26,4.944389132628228e+26,3.214215170263115e+26,6.1033072161838415e+26,6.046303111199414e+26,-4.194656001472994e+25,-4.8844398552214045e+25,-3.740139731841269e+25,-2.4068057161114576e+25,-2.231913561242158e+26,-1.2359833548647476e+25,1.4401803446176385e+26,-8.966027583693745e+25,2.966079085296524e+25,-8.070821135268038e+25,4.005261126955109e+25,-7.414516751128588e+24,7.682893165788916e+25,1.0834855049502936e+25,-1.040133632867316e+26,-1.4538422777182965e+25,9.425755341683574e+25,1.3082612091406056e+25,-1.6177322075151967e+26,-2.7787249577164177e+26,-2.7475788420184357e+26,-1.1471959646302496e+26,-4.593242557752269e+25,-4.754036056903187e+25,-7.907454678345391e+25,-1.126194828286349e+26
