0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.4486717085513907e+27,1.2758875451744633e+27,1.5106312892121943e+27,1.6640017066739362e+27,1.0090424746625225e+27,1.2429628729743296e+27,1.555412825936274e+26,4.867974581463497e+26,4.5702151022029956e+26,8.239557395589514e+26,5.262322060962996e+26,-1.6832761786308842e+26,-1.9188661087489264e+26,4.609772577893313e+25,7.891016883036533e+25,-3.8357692621067253e+25,-1.4319683124562846e+26,-4.287714073387411e+25,-9.209455832880246e+25,-8.482716681568563e+24,-4.768496514685025e+25,-1.8034686260517332e+25,-2.696071649312423e+25,-5.359624260759569e+24,1.2177118384564761e+25,8.743541170930045e+24,6.576479777906351e+25,3.6133340772713174e+26,-1.512951412809707e+25,-3.739650344690436e+25,8.120405947633412e+25,2.6727178146489955e+26,8.142244017470733e+26,9.717559075167658e+26,6.981267020852078e+26,7.515064022674288e+26,-1.0914962148323324e+26,1.9091589080285456e+25,6.571152577179789e+26,1.0463572609755953e+27,8.557440386317317e+26,1.2696914740972568e+27,1.3977577401003877e+27,-5.302851312255981e+26,7.947232348793433e+26,-2.042535076488445e+26,-5.552332821430941e+26,-2.2437362638127836e+26,4.204189511128497e+26,7.991484111074778e+26,1.5320240681704471e+26,-9.52321457384589e+25,-8.339286428993102e+25,7.127995949258634e+25,-3.677325099510894e+25,4.170309980816488e+25,1.7985591082372329e+25,-6.4757883899320686e+25,-2.354747157478331e+23,-4.502735530891113e+24,1.0329443779190233e+25,2.380711913675979e+25,-1.1282045084748234e+25,-2.6414701584374474e+24,2.341481644753865e+25,6.085663652837354e+25,5.748362452444978e+25,7.813501069936992e+25,9.574679619278822e+25,8.816085349775105e+25,8.70713365817708e+25,-3.2467276151248874e+26,4.677672691538736e+26,1.5631162602102373e+26,7.81244439319853e+26,1.0118789869728609e+26,-4.531619418653045e+25,-1.691208925798945e+26,6.664577831713078e+26,1.0866666372193286e+26,9.846924949196143e+26,2.4319965451027006e+26,6.393206324039203e+26,-3.254210260049377e+26,7.378876177952716e+26,1.816030766202288e+26,8.324225529353043e+26,2.045255191305104e+26,6.829971831439232e+25,-1.8237579061832047e+26,-3.997400810241829e+25,3.4811991079703e+25,-1.916142770269672e+26,2.1342099324672833e+25,3.193202555580868e+26,1.4092487833074908e+26,2.8892904190621718e+26,8.557358107085947e+25,1.9603747188911117e+26,3.884581986096404e+25,3.0606902702150926e+26,4.172769798075438e+25,2.8145115030865466e+26,5.865800314532177e+25,2.2047116318149917e+26,1.1980904610304653e+26,4.455062467630518e+26,1.2041848986063383e+26,1.9642281904382318e+26,2.2228495023410333e+26,1.5028037874959777e+26,3.2626590644670656e+24,-4.5331088179214255e+25,7.574142474750693e+25,1.1129782050100929e+26,1.476004668686109e+26
1.2758875451744633e+27,1.195526663011974e+27,1.252175449444142e+27,1.47227081169169e+27,8.317065291851389e+26,1.1044217469381775e+27,1.9949526105885502e+26,5.194465522497814e+26,5.2815770528802976e+26,7.861045867997333e+26,5.256877771058932e+26,-1.5590792145518702e+26,-1.6432065562505032e+26,1.407466661758876e+26,2.151649948869812e+26,6.613573546015573e+25,-8.271733800915597e+25,4.849076242743285e+25,2.394860776731429e+25,7.271301281087438e+25,-6.614528922208929e+25,-4.072950205383535e+25,-7.683107462938559e+25,-5.115045517047125e+25,-1.1230879977135603e+25,-7.974031711744317e+24,4.1332128812571206e+25,3.0010337881797503e+26,1.2073348030241262e+26,9.880844101930192e+25,-3.3113701890342926e+25,1.9379456548565953e+26,7.264069788261253e+26,9.162755100664838e+26,6.193478666140824e+26,7.350982002788403e+26,-1.3600605604179886e+26,-2.391240514327182e+25,7.245042235176364e+26,9.606049328936894e+26,7.923444436043094e+26,1.1784910061853883e+27,1.274591199768756e+27,-5.143272321895826e+26,7.465803419842382e+26,-1.268616539744666e+26,-4.428732579466437e+26,-1.7680398449713458e+26,4.3684725171418046e+26,7.756175502187509e+26,1.222187126928063e+26,-8.409046264150463e+25,-6.13166240221739e+25,7.730345373249656e+25,-2.585873160940058e+25,4.062197859144731e+25,2.504078046620821e+25,-6.603746733349853e+25,-4.6210182770183175e+24,-1.253639070857328e+25,7.491300605760717e+24,1.9219650942868912e+25,-1.2651486360571393e+25,-5.970376936876216e+24,1.6615255707988157e+25,4.827054445547572e+25,5.171395579624733e+25,9.318060930891766e+25,1.0197411982391323e+26,8.619406575482763e+25,7.88178598235032e+25,-2.8513743861501674e+26,4.2713906406085994e+26,1.42182965037282e+26,7.787275697472325e+26,9.944613246110114e+25,-6.528870410153839e+25,-1.5918010720315835e+26,5.023467104188059e+26,1.026123247065708e+26,9.365182470491609e+26,2.2300592144687533e+26,6.705034969418632e+26,-2.5320608683637494e+26,7.813643084851827e+26,1.692472856144708e+26,8.892628232987308e+26,1.896032645667897e+26,2.4526246820589742e+26,-1.6936397161640805e+26,-4.084350180339077e+25,2.921300792275333e+25,-1.721807330612332e+26,1.7312624785815628e+25,2.7192253772891624e+26,1.2265109125862245e+26,2.4393583388534317e+26,7.4965273133698165e+25,1.7002627342972586e+26,3.282041929685817e+25,2.6959434245163875e+26,3.4474778984727736e+25,2.408573691467919e+26,4.901691123590497e+25,1.8949774543946027e+26,1.0184011235141677e+26,3.8556808316112083e+26,1.0503149860649992e+26,1.6863478947478047e+26,1.8445365753883883e+26,1.2046989185564954e+26,4.811378195119413e+24,-3.7242247499526926e+25,6.3435014235012085e+25,9.433591657289695e+25,1.2666516363200294e+26
1.5106312892121943e+27,1.252175449444142e+27,1.7906129516055275e+27,1.871049894785056e+27,1.143565345079617e+27,1.4247470575833792e+27,1.4886212403764225e+26,5.204306621100626e+26,4.951894282251079e+26,9.615743969918762e+26,5.2620019112047534e+26,-1.5370173157611426e+26,-1.9664614089352167e+26,-1.041591165663355e+25,4.559763216488838e+25,-9.754679349155756e+25,-1.6741825030196172e+26,-8.31673243740478e+25,-1.3137766680226864e+26,-3.7929220651220714e+25,-2.5491582688856438e+25,-2.882049337625585e+24,-7.424569620454352e+24,1.2776250059230778e+25,2.421958916989598e+25,1.7087186886330391e+25,7.028895628910082e+25,3.3195225554567474e+26,-5.032266760476737e+25,-6.341877549979671e+25,7.932022505541968e+25,2.510276601184431e+26,7.039568227195276e+26,9.385482064424639e+26,6.305266599710114e+26,7.746417649311542e+26,-7.3220182496634485e+25,4.052863940376766e+25,6.75585757589585e+26,9.902585924236929e+26,7.760427085072909e+26,1.2030840857358967e+27,1.424693107075078e+27,-3.7238950779613264e+26,6.967337211138807e+26,-2.554065842866487e+26,-5.845855956120517e+26,-2.0869700744821406e+26,3.250225783708901e+26,7.857127797980512e+26,1.8658209262032962e+26,-7.6339855393530495e+25,-8.043740206974532e+25,5.6906089433263415e+25,-3.441038905155367e+25,3.0502864746939436e+25,1.0570019942159396e+25,-5.248496371756501e+25,3.709112040249992e+24,2.467657720161607e+24,8.426638027737448e+24,1.945536426579321e+25,-3.8753033824236736e+24,-1.746567606882747e+23,2.0909695653523184e+25,5.345340680656349e+25,4.611583417854009e+25,5.481526822040982e+25,7.80816055145472e+25,7.0895628893107775e+25,7.077039969731915e+25,-2.701095845522382e+26,3.731645992016492e+26,1.2773012747879883e+26,7.613549880401682e+26,9.203738468008997e+25,-2.336870760861405e+25,-1.4313650403703096e+26,6.425501913929067e+26,8.93823502391812e+25,9.40919334204164e+26,2.010715560024243e+26,6.256826192242596e+26,-3.1207829374195386e+26,7.311288098632085e+26,1.5557340880010592e+26,7.77795361542848e+26,1.7442963948879992e+26,-2.431188869939475e+25,-1.5115607519343981e+26,-1.7075468653957796e+25,2.633089882785616e+25,-1.491177561967836e+26,1.4628442759213007e+25,2.7071678799122194e+26,1.1397820079416543e+26,2.508582326767132e+26,6.8774041403913415e+25,1.7181605819209672e+26,2.9598894078607347e+25,2.590773219579912e+26,3.034879923675257e+25,2.3648601724178747e+26,4.223955185940875e+25,1.7709850313984633e+26,9.177286342006013e+25,3.892806042870327e+26,9.504316732624848e+25,1.606624465790608e+26,1.859261231828809e+26,1.3029888136434427e+26,7.761090287052258e+24,-3.0283589283260038e+25,5.561802591724779e+25,8.586967396349454e+25,1.1769648168272867e+26
1.6640017066739362e+27,1.47227081169169e+27,1.871049894785056e+27,2.102455341161969e+27,1.209503320470357e+27,1.5672561057106538e+27,2.2101931099602838e+26,6.675470077231787e+26,6.778089017478153e+26,1.1209885678758896e+27,6.888909191334659e+26,-2.036416023835053e+26,-2.289706273339076e+26,9.639515080513822e+25,2.2500583626442262e+26,4.906700125204906e+24,-1.3490210269761949e+26,9.37286134670954e+24,-1.8418416060639053e+25,5.8818015763199666e+25,-6.1012875623979e+25,-3.0745848156000985e+25,-7.84572087638799e+25,-7.184086149514846e+25,-3.844572316280173e+24,1.86086036032006e+24,3.511704425132022e+25,3.0317622870235114e+26,1.1812769191315032e+26,1.0625550437682537e+26,-6.960402261644538e+25,1.667702339038693e+26,7.547438052182877e+26,1.0667093174208865e+27,6.608532726411532e+26,9.764482121195554e+26,-1.4620769858073428e+26,-1.2825356555438525e+25,9.107187200312857e+26,1.1654728461216488e+27,9.338451576323046e+26,1.4214059249444876e+27,1.6655553943964897e+27,-5.0795785755199836e+26,8.854769412801675e+26,-2.1998602757394528e+26,-6.201735322995753e+26,-2.1957784840932912e+26,4.844972805260206e+26,1.017706750585033e+27,1.707101102179295e+26,-1.0398077631404832e+26,-7.916746834249255e+25,8.068798496082998e+25,-3.2713116233671024e+25,3.942266698926414e+25,2.3264040836277007e+25,-7.123756662422346e+25,-1.873721742002026e+24,-8.533317010421142e+24,8.49458541012534e+24,1.9861066299161696e+25,-8.887070349204353e+24,-1.8482345490862864e+24,2.0124401756008855e+25,4.813474967553533e+25,4.858980991382321e+25,8.793953360979883e+25,1.0086243269730764e+26,8.105314615769658e+25,7.584975826872965e+25,-3.1973121760292576e+26,4.4902521685702004e+26,1.3894004231356503e+26,1.0005509063114931e+27,1.034204646827319e+26,-5.678426776963005e+25,-1.7361287523369184e+26,5.3671553998971584e+26,9.954258596845135e+25,1.0906520732024479e+27,2.3031080624569606e+26,8.418600802256739e+26,-3.16788670311456e+26,9.689058660145183e+26,1.8567441849282848e+26,1.0547496684582395e+27,2.050966796792938e+26,2.3018151771505046e+26,-1.748131745568241e+26,-5.989315604879048e+25,2.9500634871547912e+25,-1.8568672603492062e+26,1.7693140552389759e+25,2.703777562829804e+26,1.1824253735144557e+26,2.421587804279069e+26,7.141716889862905e+25,1.6607783587770936e+26,3.280629013595205e+25,2.8290041221719244e+26,3.4586196742762577e+25,2.5082140809517958e+26,4.896937317347289e+25,1.9195663170801598e+26,1.0121110002268799e+26,4.005988564341812e+26,1.0239090915223467e+26,1.6429349240822795e+26,1.795303967623291e+26,1.1619186947699482e+26,-6.581923132331735e+23,-3.9040001349482735e+25,6.4390351167048845e+25,9.478749018817465e+25,1.2503787349609062e+26
1.0090424746625225e+27,8.317065291851389e+26,1.143565345079617e+27,1.209503320470357e+27,8.103120201390658e+26,8.692056235779148e+26,6.939937893971119e+25,2.9634525216060266e+26,2.4999552082470042e+26,5.906194033261172e+26,3.3043495847944706e+26,-1.1390624027221855e+26,-1.4023476651774147e+26,-3.694826319985837e+25,-2.865493480103087e+25,-9.47117359432131e+25,-1.318369539459821e+26,-9.293442966868148e+25,-1.3298042221359595e+26,-6.54093047467115e+25,-9.745768824588086e+24,1.8666677666232912e+25,2.2742590797803086e+25,3.590704038481272e+24,3.1472136052353036e+25,2.7141386720483143e+25,4.102620585647467e+25,2.0518839281973322e+26,-8.533628699604109e+25,-8.698582183908635e+25,8.136757836717118e+25,1.4484597169517074e+26,4.772345956937321e+26,5.839692508100226e+26,4.008877117584949e+26,4.914816719458065e+26,-4.863813744840726e+25,4.570114964196313e+25,3.779613540134149e+26,7.290519118704892e+26,6.140373167493828e+26,8.568202780240934e+26,9.90370217760538e+26,-4.1308547308569896e+26,6.1218313925406854e+26,-1.9127546218563436e+26,-4.7053542482225235e+26,-1.9873483826162458e+26,3.0420069712737028e+26,5.475331331446779e+26,1.1285324700319597e+26,-8.566848810205207e+25,-7.372601724497555e+25,4.6219839830740735e+25,-3.359452770951858e+25,2.51935772296208e+25,8.149292806077697e+24,-4.879009411172845e+25,5.442300330307072e+24,6.239684423359493e+24,9.476317798949634e+24,1.768892051599251e+25,-2.1657401442678474e+24,6.278775237865976e+24,2.1840750822041708e+25,4.2509836185028305e+25,3.28766288111408e+25,3.426770348363991e+25,5.249335698752816e+25,4.348926997527185e+25,5.1731347017627715e+25,-2.890733948876934e+26,3.425703173212242e+26,9.727221686773403e+25,5.120586827315366e+26,7.538450852011141e+25,-4.0708400245908513e+24,-1.2448747491321945e+26,4.058029298084679e+26,6.43643378186318e+25,5.7246140375831514e+26,1.6871174252177188e+26,3.805688667064781e+26,-2.833514633422226e+26,4.299283856454711e+26,1.3325787876275657e+26,4.7326479094811106e+26,1.4854053919524279e+26,-4.2451159702756076e+25,-1.2805613842170088e+26,-5.066055515150183e+25,2.522669646780156e+25,-1.337852969340295e+26,1.7332600921569047e+25,1.9304723489289112e+26,8.803462321495992e+25,1.6994583620124557e+26,5.1744316257334895e+25,1.0612961974584858e+26,2.7042090918838024e+25,1.885447639222761e+26,3.1205371945339102e+25,1.7527763659768123e+26,4.311415729014744e+25,1.411715674308289e+26,8.029061740767641e+25,2.6077209028931702e+26,7.66452214724544e+25,1.2155836420973305e+26,1.4292686220689916e+26,9.7423967504834e+25,-8.457279518150486e+24,-3.619286535485914e+25,5.40404649372908e+25,7.489919561083139e+25,9.351479871157003e+25
1.2429628729743296e+27,1.1044217469381775e+27,1.4247470575833792e+27,1.5672561057106538e+27,8.692056235779148e+26,1.2950095552797597e+27,2.2504954795030845e+26,5.848159665565427e+26,6.222114188119101e+26,9.758914148436638e+26,4.559865086430062e+26,-9.176335457574136e+25,-1.2298279021604939e+26,1.2246682471691444e+26,2.4476427312636787e+26,5.112243492085908e+25,-6.902710370930569e+25,4.661385889465495e+25,3.7678767384915126e+25,7.20549964824765e+25,-4.354501501372661e+25,-3.534562132842598e+25,-7.108262272227316e+25,-3.416610104924239e+25,-4.588992809742741e+24,-1.0530334520033386e+25,5.866728749205431e+25,2.619288525726633e+26,1.3907735015681497e+26,1.32447432509398e+26,-8.575461702456421e+25,1.7370568505342418e+26,5.51001051350212e+26,8.313086092848639e+26,5.315498583187154e+26,6.877478858780458e+26,-7.897293146630474e+25,-1.244180109393517e+25,7.808105681605315e+26,8.180027695582057e+26,6.280032249590997e+26,1.0115814743305973e+27,1.1741674288287324e+27,-2.7926185338066438e+26,5.344718357029291e+26,-1.3780764412818051e+26,-3.567055990016665e+26,-1.0640864108010866e+26,2.7415503682363884e+26,6.478105936126948e+26,1.5563372153856217e+26,-3.2688001724422856e+25,-3.5786016619010383e+25,6.173607560915908e+25,-1.2040077841544735e+25,2.417446161440113e+25,1.9644500084670036e+25,-4.674040023945061e+25,-2.9176229794241063e+24,-9.005927846112506e+24,2.3357717642988566e+24,1.2010210771195173e+25,-5.9548251457424e+24,-1.090831363832162e+25,6.846086318376841e+24,4.101830632357327e+25,4.320138608503604e+25,7.882001449515462e+25,9.517257574482644e+25,7.901978326011101e+25,6.4836707785625795e+25,-1.637773677691416e+26,2.7324901202686006e+26,1.143733049201389e+26,6.65967679104273e+26,9.730651010902982e+25,-5.3869012541675345e+25,-1.1577011108937837e+26,4.2500850338886814e+26,8.893338146266956e+25,8.788545854253483e+26,1.663760659595734e+26,6.165552022454494e+26,-1.8191617558549192e+26,7.691530666466843e+26,1.2533242751680408e+26,8.260595275479237e+26,1.4228298383262852e+26,1.92935888156113e+26,-1.2852481733317842e+26,8.745680131650062e+24,1.6010683397363198e+25,-1.0559979880042104e+26,6.935104228968714e+24,2.107694492934051e+26,9.359913952013733e+25,1.9808992825161697e+26,5.874355295951723e+25,1.46177876639815e+26,1.8952771022117618e+25,1.9186447398706676e+26,1.7739737221701257e+25,1.676290059700451e+26,2.5257386284924005e+25,1.2480465030058304e+26,6.24738263118284e+25,3.0576377165887044e+26,7.444649845327294e+25,1.26442376841113e+26,1.4089045167451034e+26,1.0077452652987589e+26,2.4053145929822113e+25,-1.1860639574240645e+25,3.2390424803978143e+25,5.637425846581859e+25,8.67727063323034e+25
1.555412825936274e+26,1.9949526105885502e+26,1.4886212403764225e+26,2.2101931099602838e+26,6.939937893971119e+25,2.2504954795030845e+26,1.6002920672468825e+26,2.5775517102387463e+26,3.0989719145497654e+26,3.0820718923786608e+26,9.243674967599505e+25,2.2154167106856794e+25,1.2613240621310804e+25,1.6857748746615867e+26,2.3746216983512272e+26,1.4738694048043877e+26,4.409162032331795e+25,1.112132212379182e+26,1.3961184078032293e+26,8.71986413790427e+25,-1.5235498689638323e+25,-1.1305028248608468e+25,-3.9310019886344436e+25,-1.8107859635216532e+25,4.534503300945879e+22,-6.954283859319693e+24,2.066119106286925e+25,1.0535505233417345e+25,1.8037352689588693e+26,1.7967415299588596e+26,-1.2845529388912449e+26,8.826541560580973e+24,5.7250455355643656e+25,1.46693739558984e+26,3.6807469836743067e+25,1.4614963801371098e+26,-1.940575550095995e+25,-2.740142487062777e+25,3.28860956915407e+26,1.1991991231126655e+26,1.0305980859610645e+26,1.669946208871154e+26,1.725612375227131e+26,-7.826602601481054e+25,1.086583374518442e+26,2.680673697384393e+25,9.113392905044722e+24,1.5939873863727265e+25,7.629822511457267e+25,9.849616035062651e+25,4.904352400584849e+25,1.2107913957896967e+25,1.4207952957187055e+25,3.103030557997976e+25,9.417252993247235e+24,3.4163742458640876e+22,1.4275563632864253e+25,-2.136483409396763e+25,-7.830964208102749e+23,-5.574175933764472e+24,-3.5479678213351844e+24,-1.972399089538526e+24,6.488435610242877e+24,-5.670617919392612e+24,-4.7809952542484256e+24,6.558494104337236e+24,7.031636796787216e+24,3.73049303221803e+25,4.437472482623269e+25,2.1148762615493754e+25,1.1459982803058452e+25,-3.685065508552149e+25,3.0933084057207345e+25,2.350676391019906e+25,1.3685952250846627e+26,5.9940001501963345e+25,-2.6068499900030017e+25,-3.16773849969004e+25,-6.835242945402286e+25,2.6881827285883163e+25,1.6385714815990122e+26,3.690181436704854e+25,1.8649231407450675e+26,1.1905610257290612e+25,2.633531785438818e+26,3.245869587197003e+25,2.7594486431453572e+26,3.705612641782868e+25,2.282722818912069e+26,-3.66359002944274e+25,3.660049700688938e+25,-4.763869573222975e+24,2.4769277035975565e+25,-5.303851975667567e+24,-1.6386537928589695e+24,7.396815235239469e+24,2.2946819924904333e+24,5.367006987963859e+24,1.1038773711368244e+25,-4.962976530914943e+24,-2.2070996415515563e+25,-7.036969574676317e+24,-3.0795112310297336e+25,-1.0088843920057442e+25,-2.1858546194212218e+25,-1.391472824242933e+25,-1.2127225852752495e+25,-1.865093614522356e+23,1.2132992508572418e+24,2.0802729219053306e+24,7.806338396034552e+24,2.106605157817437e+25,1.7027973706178394e+25,-1.6241816433540977e+25,-1.5383151802621989e+25,-8.774309051257694e+24
4.867974581463497e+26,5.194465522497814e+26,5.204306621100626e+26,6.675470077231787e+26,2.9634525216060266e+26,5.848159665565427e+26,2.5775517102387463e+26,4.860741363251806e+26,5.785147654134431e+26,6.447880589301766e+26,2.5086157023655814e+26,-7.488286648794949e+23,-1.5501660340096776e+25,2.644818586538604e+26,4.037613325090559e+26,2.2336918345885794e+26,4.8743361151464125e+25,1.733661452763296e+26,2.235786971040892e+26,1.539643374202371e+26,-3.2861743738627092e+25,-2.998830061992539e+25,-9.223082370144429e+25,-7.893415525858572e+25,-1.1920432182462407e+25,-1.4459418540073286e+25,1.6273146335311632e+25,3.443307235943543e+25,3.0317698073871252e+26,3.182874423248254e+26,-2.623811745994134e+26,-2.9524193209370352e+25,9.98613121781264e+25,3.42544477418871e+26,1.2782696833384535e+26,3.745184170164182e+26,-5.270252228125754e+25,-4.420311294753283e+25,6.320536041917412e+26,3.564408132570069e+26,2.9541103041358642e+26,4.595897690422078e+26,5.197402780819497e+26,-1.7290927491735478e+26,2.9169484677260317e+26,2.652762612636e+24,-8.9776078253255e+25,-1.0424253943418461e+25,1.8651379673197362e+26,3.2143991100286206e+26,9.263570032314254e+25,4.248038988505198e+24,7.538219672299531e+24,5.345396161637892e+25,7.934225370592622e+24,8.079772599737387e+24,2.299927962369112e+25,-3.849647602000672e+25,-2.7499149966615433e+24,-9.399376968783967e+24,-2.9444309669398677e+24,-9.753668361401205e+22,2.816985432947707e+24,-8.206364937588259e+24,-4.1564574192201635e+24,1.0928846866284572e+25,1.4942856610521966e+25,6.566942254378779e+25,7.421424669006245e+25,4.009559673326673e+25,2.4487637946393166e+25,-9.114932157737622e+25,1.0691363651768624e+26,4.801152607981666e+25,3.6867129866100786e+26,9.407073878474698e+25,-4.372280022283442e+25,-6.7365292548338275e+25,-7.177963314440133e+25,4.7643032958255395e+25,3.855408968985799e+26,7.991377028090006e+25,4.0514015584353235e+26,-3.189475320748057e+25,5.3548078579164864e+26,7.024951919992845e+25,5.6626799236771396e+26,7.856448641203626e+25,3.734317853624685e+26,-7.1586513663779835e+25,1.5320062985533481e+25,-1.840397001121601e+24,-1.2764199571211787e+25,-3.9781438456492996e+24,2.9543137885607366e+25,2.350909670780616e+25,2.8330720408392573e+25,1.53735130699589e+25,3.062018453090133e+25,-1.5396297310862777e+24,1.8756513545875956e+25,-3.924286996024357e+24,1.3030700469829574e+23,-5.212788836904021e+24,1.0697821757644773e+24,-2.6306832845017675e+24,3.68747905951511e+25,1.3356386855105585e+25,2.136233376071834e+25,2.1530298003969864e+25,1.915226455811354e+25,2.27716830112349e+25,1.291263812582312e+25,-9.231441931175656e+24,-5.01105039071484e+24,5.877871269679674e+24
4.5702151022029956e+26,5.2815770528802976e+26,4.951894282251079e+26,6.778089017478153e+26,2.4999552082470042e+26,6.222114188119101e+26,3.0989719145497654e+26,5.785147654134431e+26,7.266094244201442e+26,7.488796864914125e+26,2.781707068585642e+26,1.6036871487229446e+25,6.460343822640454e+24,3.54268931552634e+26,5.553341678863915e+26,3.165898994634756e+26,9.472556265602197e+25,2.5614980772793178e+26,3.416192425629131e+26,2.3702484915862805e+26,-4.450769322055524e+25,-5.49880872776558e+25,-1.5506859532614904e+26,-1.5215903951128366e+26,-3.5792682803429915e+25,-2.981117622014534e+25,-8.944371016504878e+24,-1.9806685613651545e+25,4.369642710046834e+26,4.7451141516063075e+26,-4.290566261628374e+26,-1.3823359365905765e+26,-6.240345777753065e+25,3.156026586820567e+26,6.959824268417186e+25,4.097483328979463e+26,-6.51312217808974e+25,-7.153713481572663e+25,7.663716956023098e+26,3.2622617417758196e+26,2.6273208235242506e+26,4.34953009075267e+26,5.076524463529576e+26,-1.110929245461505e+26,2.533243155386482e+26,4.08359361394139e+25,-3.2035298091148133e+25,2.7255107153680296e+25,1.8144378434257963e+26,3.402273188726514e+26,9.293798862700312e+25,2.65675163436173e+25,2.3477296309824498e+25,5.512563164798159e+25,1.622583386493557e+25,8.307595699787023e+24,2.6598773933619956e+25,-3.5718103942902183e+25,-6.299478144568222e+24,-1.4014625706112886e+25,-4.89372343000818e+24,-4.1746619993973197e+24,-1.1075567809515032e+24,-1.1389040209226133e+25,-9.65722186227776e+24,-1.4248418310456748e+24,9.370470117028095e+24,7.585240692786464e+25,7.834409892908059e+25,3.953366843814724e+25,1.6699572839250027e+25,-4.314054610397326e+25,5.980755535188174e+25,3.3487216899280014e+25,4.031250778688467e+26,9.44772506658323e+25,-5.416151707257277e+25,-5.552175668219323e+25,-2.181176904555041e+26,4.0629987392748545e+25,3.8484289104143355e+26,5.7962717453359975e+25,4.641585009928062e+26,1.9074777897474932e+25,6.236837199804117e+26,5.7226049188948245e+25,6.567955504776596e+26,6.301680562974148e+25,5.023492030176053e+26,-5.585087132027392e+25,-9.001784029270878e+23,-7.220311462847851e+24,-1.3403919235488918e+25,-8.169417126896794e+24,-8.355090328912236e+24,6.183145108340932e+24,-7.513169053464362e+24,5.339348544853899e+24,9.481784706674445e+24,-7.011256331767551e+24,3.663627214109209e+23,-1.1102695987956806e+25,-2.358372654979835e+25,-1.4332645265943045e+25,-2.1815489233631306e+25,-1.7844921752135848e+25,-3.6533752344774277e+24,-9.833908290839224e+23,-2.78426467160191e+24,-1.1097352750736925e+25,-6.423079102583066e+24,2.2822202839317614e+25,1.8287380430536552e+25,-1.8413619238741168e+25,-1.8605961489899737e+25,-1.1593604613331612e+25
8.239557395589514e+26,7.861045867997333e+26,9.615743969918762e+26,1.1209885678758896e+27,5.906194033261172e+26,9.758914148436638e+26,3.0820718923786608e+26,6.447880589301766e+26,7.488796864914125e+26,9.869873575399656e+26,3.3590109151030014e+26,-6.932057521393509e+24,-3.758755152854784e+25,2.7315492540791725e+26,4.489406196241306e+26,2.1252490527743e+26,1.765608809791935e+25,1.57479036400481e+26,2.1064219097064005e+26,1.4378007751380551e+26,-3.1112267983459647e+25,-1.8783280573817486e+25,-8.776245711233344e+25,-9.304853915200005e+25,3.647552647706144e+24,-3.9362640498790675e+24,3.4427199582066836e+25,7.336660288970824e+25,3.1433422322905845e+26,3.466814260169221e+26,-3.108020877011656e+26,-3.5329831722045242e+25,1.2381011586286014e+26,4.7283484984645134e+26,2.2055822348913242e+26,5.288622324930363e+26,-5.121573866013904e+25,-3.0324872880407896e+25,8.263193151457648e+26,5.621252195259904e+26,4.588401476998624e+26,6.89747271817305e+26,8.267633570937975e+26,-2.5190442809987993e+26,4.477446216478756e+26,-5.455414316455288e+25,-2.05137258809954e+26,-4.780242096128434e+25,2.4338036959316452e+26,4.685571336954448e+26,1.4143524884864966e+26,-3.055800817862406e+24,-4.99308214278158e+24,6.608397020223596e+25,3.202193138469303e+24,1.1386680581760657e+25,2.5610161712782574e+25,-4.958880902779389e+25,-8.372573373166779e+23,-7.917600761535659e+24,-2.1202472459585817e+24,3.611237181108259e+24,6.258897195649891e+24,-8.398054895253088e+24,7.852255522755695e+23,2.485470687947181e+25,2.4081425679321725e+25,7.603967954027972e+25,9.274761342091696e+25,5.391157566830768e+25,3.8002632950278085e+25,-1.4788124818223707e+26,1.7141338560619845e+26,7.226584218435015e+25,5.1118226699176315e+26,1.2288315223829253e+26,-4.691382054434045e+25,-9.537824684714448e+25,-1.3484154912030792e+25,6.620014965934279e+25,5.640294841120009e+26,1.1841115109740508e+26,5.27254764713217e+26,-9.845010196117837e+25,7.027458538130792e+26,1.0088116792461126e+26,7.377450622798347e+26,1.1338644390081333e+26,3.846911181806632e+26,-1.0206633408235982e+26,-4.666259466497354e+23,2.6228295364310334e+24,-4.855159008926205e+25,-4.338496346689111e+23,7.027127105730197e+25,4.404230569948888e+25,6.481819700952681e+25,2.819894352846742e+25,5.372476042702913e+25,3.26731556007785e+24,5.474311513619047e+25,2.394375279267514e+24,3.347658106485845e+25,3.712241752364863e+24,2.7513767002912002e+25,1.3450449147318282e+25,9.047157454831234e+25,2.9725799367776597e+25,4.792503812523611e+25,5.407925482295472e+25,4.513527247234416e+25,2.6586779009981138e+25,6.593216923029869e+24,1.2311459511128095e+24,9.02258989136458e+24,2.4486469417833817e+25
