0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
8.56443972706848e+27,8.272609389607737e+27,7.680696026312052e+27,-9.286424711435433e+27,-5.527408592515062e+27,3.475992750786262e+27,2.3013368291799663e+27,2.489796159000893e+27,2.3664873873006007e+27,2.8242073323992697e+27,3.358858933210755e+27,1.0263263793512965e+27,-1.359378128454853e+25,8.974870230614925e+26,1.4294738795069085e+27,-1.7994637003508335e+26,-1.2709051087983173e+27,-7.356967880273783e+26,-1.830819847718344e+26,-9.378929201298884e+26,-2.788974121569697e+27,-2.0623765763964002e+27,-1.2272500660175848e+27,-9.983979436701398e+26,-4.2139059139098724e+27,-3.2072299305848676e+27,-4.609166600867588e+27,2.8915120700535243e+27,7.854261741077841e+26,8.346548251817181e+26,-1.1069316657058795e+26,3.2022096822435635e+26,4.7234645279878756e+26,1.2480680721908724e+27,2.449311432700719e+27,5.045753240900668e+27,-2.52863379388783e+27,-5.572690157741407e+27,3.00143546801917e+27,8.221569068640299e+27,-7.742631454261328e+27,6.892104217751214e+27,-8.553635405760831e+27,4.822133273163444e+27,2.1638521972654086e+27,-1.501420055728421e+27,-1.6884897140037418e+27,-1.289174712686716e+27,-1.9185096060339452e+27,-3.5064959936519176e+27,9.344584650505713e+26,7.906409256634441e+26,-3.2890827333682433e+26,-5.580495492559013e+26,5.668614710583148e+26,1.0981580934169167e+27,1.1045811350272223e+27,6.202405583137991e+26,1.302900102204608e+27,-3.1229875131240965e+27,2.138467070801433e+27,1.3902078713198903e+27,1.016272945403858e+27,4.05501104179421e+27,3.144259139485543e+27,4.886581908987925e+27,-3.284345276489454e+27,4.398509153198839e+26,9.518239521666934e+25,-4.850385513734546e+26,-1.2476967702104398e+27,-9.990565740480327e+26,-2.2747080358384407e+27,-3.597621881239682e+27,-4.202258936113164e+27,2.703054910506783e+27,5.813252450901885e+27,-1.4112445649502495e+27,1.8601222169337147e+27,-2.597506285410526e+27,1.4877344869468442e+27,-1.9987278283082876e+27,6.562093953964348e+27,-4.3757531712595726e+27,4.69398220141328e+27,-2.2088352507766127e+27,6.164371678705484e+27,-3.3289899514922866e+27,1.1309614392064172e+27,1.932288863172936e+27,-1.973096665498864e+27,1.157871922815444e+27,2.148254163568944e+27,1.541077959443006e+27,8.143593344662531e+27,7.916565393820076e+27,6.560910729633234e+27,6.075424948636623e+27,4.3650275656871e+27,3.771148691060917e+27,2.1405602566998807e+27,1.4137206877393969e+27,2.904280613414624e+27,2.764527128320745e+27,-4.172589482981959e+27,4.1701661655915765e+27,2.3179385718897276e+27,-3.125900764526313e+27,9.38655277454381e+27,1.35894133770832e+28,1.0745852968362786e+28,6.515663000803878e+27,4.1341387473172534e+27,4.0172295060419356e+27,5.079085225026122e+27,6.285528638782372e+27
8.272609389607737e+27,8.086256698707028e+27,7.531907096616947e+27,-8.886645285346302e+27,-5.491142366412885e+27,3.5517082936290003e+27,2.194345268777024e+27,2.4389011757308976e+27,2.432674367785926e+27,2.8289859715193507e+27,3.106630070449564e+27,1.1579591315428584e+27,5.115813333711931e+25,1.0458040285835084e+27,1.6182279177039298e+27,-9.565178324849845e+24,-1.1426038593687165e+27,-5.780416193615564e+26,-1.3357943126228506e+25,-7.933901443983695e+26,-2.6072100418681024e+27,-2.070499247906612e+27,-1.2381698998732965e+27,-1.1006063030646171e+27,-4.19025214930476e+27,-3.1780433059941045e+27,-4.6888326660028625e+27,2.8870016040750857e+27,1.0826674338788277e+27,1.0204706623993911e+27,-3.0597918377727423e+26,1.3735093924136276e+26,3.467024072234541e+26,1.0492363630360255e+27,2.2384405615223168e+27,4.742393463313774e+27,-2.2397027434348922e+27,-5.244605010338346e+27,3.1357555482624274e+27,7.667663959749205e+27,-7.194260971486831e+27,6.245600074117379e+27,-7.914624635639665e+27,4.2221294658803536e+27,1.8548993673240545e+27,-1.2687615768801894e+27,-1.4245161118546627e+27,-1.0494924843713354e+27,-1.6182864686625067e+27,-3.1320634328193834e+27,1.0513111321546039e+27,7.4750600227819e+26,-1.810116986857756e+26,-3.518883892780705e+26,6.41861011598992e+26,1.064303800133019e+27,1.0806074051751674e+27,6.404230424733682e+26,1.255706297498202e+27,-3.019912417519834e+27,2.1107763457736332e+27,1.330445486693924e+27,9.169871987699135e+26,3.934118508029962e+27,3.1123854185117445e+27,4.6136690201013496e+27,-3.211589934836087e+27,6.36703881269557e+26,2.033300919221393e+26,-6.0097357377866816e+26,-1.3426849434507905e+27,-8.100032203481152e+26,-2.0979111651417738e+27,-3.515883374219312e+27,-3.796735745841495e+27,2.768586681727141e+27,5.681991057051314e+27,-1.1188166447980883e+27,1.6546197790607267e+27,-2.509221304621695e+27,1.3418451493329794e+27,-1.7944557344805434e+27,6.429658475899382e+27,-3.860752821595531e+27,4.856614012141045e+27,-1.789509543298368e+27,6.397514730221386e+27,-2.785947249155342e+27,2.149547479810177e+27,2.6998825206824614e+27,-2.182688468068671e+27,9.787850319835554e+26,2.3200521086103177e+27,1.398466073908863e+27,8.05497263072386e+27,7.633578055208012e+27,6.579764951438592e+27,5.807348282924556e+27,4.5192694637457454e+27,3.5406335268157064e+27,2.2457943215556164e+27,1.3058256738557732e+27,2.9742130776194437e+27,2.6921458927053187e+27,-4.218430256645724e+27,4.128567641804711e+27,2.217890722561507e+27,-3.144233039368765e+27,9.193384734654576e+27,1.3113709112750679e+28,1.036574772383912e+28,6.429877398299282e+27,4.144196154325825e+27,4.028565362510327e+27,5.063637190337206e+27,6.225489351863737e+27
7.680696026312052e+27,7.531907096616947e+27,7.302223521321027e+27,-8.30120149763396e+27,-5.495251004933156e+27,3.593780599380101e+27,2.1959573768851404e+27,2.4707978237937717e+27,2.487936152361468e+27,2.8705825014300735e+27,2.964294846125589e+27,1.1860438729686695e+27,1.0027607383521059e+26,1.1109535233631128e+27,1.714738202816376e+27,6.574517217803899e+25,-9.7581479083809e+26,-4.641828120932825e+26,8.231744263475502e+25,-5.9904891465847054e+26,-2.2784779284427662e+27,-1.6888946910702167e+27,-1.0297619763040404e+27,-1.0313558350315865e+27,-3.486013020249745e+27,-2.647075662846553e+27,-4.07081514310448e+27,2.6270573518716116e+27,1.2591843991915763e+27,1.1167818041081094e+27,-4.62457296775255e+26,-6.211754266008386e+25,1.6529888971681084e+26,6.291722437146059e+26,1.722029356370028e+27,4.445545651172637e+27,-2.0048021920961212e+27,-4.549338218616809e+27,3.186236807919705e+27,6.502324532850701e+27,-5.984659557963178e+27,4.911785533954627e+27,-6.829708252118726e+27,3.0108344764750323e+27,1.1542582751775984e+27,-1.0698794678857102e+27,-1.1089616526923772e+27,-6.89369260930289e+26,-1.134104305580492e+27,-2.781610854825555e+27,1.01516760033289e+27,7.609953881711533e+26,-7.863825463101787e+25,-7.913580266195935e+24,6.547290281906056e+26,9.017726205640255e+26,9.976818001981881e+26,7.202588157891574e+26,1.098869392220503e+27,-2.630205415173082e+27,1.7891566286015663e+27,1.0520922415608854e+27,5.6497241353259475e+26,3.429106425398474e+27,2.682768466846117e+27,3.8702507934240585e+27,-2.711522647297985e+27,9.96655078672627e+26,5.207741863637455e+26,-7.492862806578599e+26,-1.4269163198976905e+27,-8.13376596571183e+26,-2.2238251042613365e+27,-3.463065939734773e+27,-3.3490697063167034e+27,2.6760558892354776e+27,5.034752378928847e+27,-6.130897867350706e+26,1.2546083456767219e+27,-2.6979919811713997e+27,9.752219069474144e+26,-1.9267802235844312e+27,6.135062308532697e+27,-3.0658626862009333e+27,4.8426211309107137e+27,-1.0512074405065048e+27,6.293361214761497e+27,-1.757364449574183e+27,2.7062008090623686e+27,3.621312592127722e+27,-2.173592055163977e+27,4.175837325723082e+26,2.2003205381654122e+27,8.044277427013758e+26,6.995791823616105e+27,6.382448893835589e+27,5.855501921012858e+27,4.679788960832791e+27,4.148639615529421e+27,2.5799096099877706e+27,2.1251447213148344e+27,7.74747360299211e+26,2.6943420633597187e+27,1.9897765853347352e+27,-3.648644717374188e+27,3.2944429374385745e+27,1.8442349557835054e+27,-2.752502552934698e+27,7.747100213070495e+27,1.118138452239919e+28,8.794327810755194e+27,5.370005480443639e+27,3.4314853398059403e+27,3.3245838085367727e+27,4.201719128167203e+27,5.195767152097935e+27
-9.286424711435433e+27,-8.886645285346302e+27,-8.30120149763396e+27,1.0204476475503483e+28,5.953220036048395e+27,-3.6393473686331595e+27,-2.6086832416092027e+27,-2.7542748249916755e+27,-2.498368962337494e+27,-3.042236370368594e+27,-3.859048330859011e+27,-1.0042288157910692e+27,5.182550253092206e+25,-8.71934029027312e+26,-1.4008415437034877e+27,3.0441430282195148e+26,1.4416805921095535e+27,8.753971566645078e+26,2.9121691352337004e+26,1.0457617374494248e+27,3.1290790014055024e+27,2.1417050157765201e+27,1.2235901837873642e+27,9.377377613283611e+26,4.3916881463399793e+27,3.4065396092724633e+27,4.6734890261835713e+27,-2.940509467805541e+27,-6.501149014901023e+26,-7.705760070451541e+26,2.2958604303593625e+25,-3.7694707148541886e+26,-5.57451507886426e+26,-1.3374367000285798e+27,-2.5593900183585365e+27,-5.679847537580421e+27,2.9663150734906215e+27,6.174544982237008e+27,-3.0979516216559064e+27,-9.043197131299787e+27,8.52940479157705e+27,-7.677745131172594e+27,9.537973591504462e+27,-5.443863922874268e+27,-2.441611720101835e+27,1.8111614618264537e+27,2.0066470058815261e+27,1.538974714193279e+27,2.2401582784928985e+27,4.079097900953867e+27,-8.82788741746227e+26,-9.269121130878203e+26,4.863918102647768e+26,7.250618204730254e+26,-5.3648633164951145e+26,-1.2006050835557077e+27,-1.2018166190535174e+27,-6.735168727429817e+26,-1.42988501798391e+27,3.4274758479823146e+27,-2.310986465486065e+27,-1.5142251688095125e+27,-1.1198968358352483e+27,-4.4440984406540086e+27,-3.3969326286915226e+27,-5.428710814711673e+27,3.4899445821456367e+27,-3.7532285147056054e+26,-8.588505982273132e+25,4.371403946306819e+26,1.2661436435014233e+27,1.3146070594568473e+27,2.726089515374124e+27,4.001299965414743e+27,4.832864330190881e+27,-2.862850645117812e+27,-6.292861213560091e+27,1.6900001242517733e+27,-1.9805763578049592e+27,3.0059367320310694e+27,-1.5676368540059462e+27,2.4735989724313616e+27,-7.123070373859806e+27,5.027295193929892e+27,-4.8705402319256497e+27,2.611609706573229e+27,-6.349483924626434e+27,3.8605395143015913e+27,-4.485970761440839e+26,-1.5751876517086225e+27,1.9188728970095585e+27,-1.2823643436340883e+27,-2.1431850046254613e+27,-1.661876428238388e+27,-8.459331671366565e+27,-8.5280092840387e+27,-6.746861598265244e+27,-6.555314504005025e+27,-4.4150969733963017e+27,-4.0684284763080634e+27,-2.1476114288358894e+27,-1.491908494657509e+27,-2.9543051211611305e+27,-2.890377824548502e+27,4.296919466683084e+27,-4.348430050559219e+27,-2.3857909571687656e+27,3.2580439488451976e+27,-9.90365872613579e+27,-1.4572701078162708e+28,-1.1535072332909582e+28,-6.866532126916298e+27,-4.3243309163092573e+27,-4.1890406911872933e+27,-5.291991366674445e+27,-6.565573667510322e+27
-5.527408592515062e+27,-5.491142366412885e+27,-5.495251004933156e+27,5.953220036048395e+27,4.282768770821094e+27,-2.882720693903525e+27,-1.664173744501293e+27,-1.927540709629086e+27,-1.9914675402944978e+27,-2.2657647349579225e+27,-2.1009862871742662e+27,-9.840217106883493e+26,-1.6237737409842353e+26,-9.652063471548928e+26,-1.4657537614726246e+27,-1.7452908233050076e+26,6.0165082991999796e+26,2.104665524257204e+26,-2.075503937240306e+26,2.662631436910085e+26,1.5191372278087555e+27,1.1204847574058437e+27,6.893663580583874e+26,8.107762958725813e+26,2.321944479608143e+27,1.7824884341744335e+27,2.82487185551787e+27,-1.8892003744931038e+27,-1.2169429677135464e+27,-1.0112617616015279e+27,5.689139183689745e+26,2.62684304546917e+26,1.3146039281593945e+26,-4.943561109109673e+25,-8.780056424430053e+26,-3.143383750124805e+27,1.288820858738686e+27,3.0355268112010414e+27,-2.553464524337042e+27,-4.189340970219845e+27,3.7734107235211707e+27,-2.8222914154138016e+27,4.428193630302588e+27,-1.4153981643656655e+27,-3.878794419438939e+26,5.8966065456387154e+26,5.4056911105699036e+26,2.2115995491473575e+26,4.6594961262504693e+26,1.7699611477511514e+27,-7.989288934351044e+26,-5.874750911721146e+26,-7.14224111843721e+25,-2.631077504601569e+26,-5.5214505139172706e+26,-6.026018595827801e+26,-7.271144348052159e+26,-6.16014778744562e+26,-7.725292218312935e+26,1.801255500247186e+27,-1.250895257711926e+27,-6.83907611842164e+26,-2.428979876073102e+26,-2.4293278148896133e+27,-1.8913650121409235e+27,-2.612069141434994e+27,1.8786305460976833e+27,-1.0571579906522582e+27,-6.232831394515557e+26,7.12751202874382e+26,1.2264146935314877e+27,6.057389810786571e+26,1.8294839992291397e+27,2.7488552091337937e+27,2.1484563145610636e+27,-2.061528057548879e+27,-3.536053370148811e+27,9.47848354557513e+25,-5.5249266846468074e+26,2.262923310093004e+27,-3.579678922170595e+26,1.595572699264173e+27,-4.548742662190235e+27,1.7084349962086034e+27,-3.827056667859735e+27,2.5125855587470248e+26,-4.9452079568610534e+27,6.0027706228665884e+26,-2.892940927965948e+27,-3.6407577283730046e+27,1.7928549249312287e+27,2.885244318409376e+25,-1.7397569732822574e+27,-2.6887625268268037e+26,-4.8186309616612484e+27,-4.2967449660521353e+27,-4.1520824863590604e+27,-3.024816101941453e+27,-3.107968248370256e+27,-1.456012805313548e+27,-1.6543560979225306e+27,-2.904314721136933e+26,-1.9946131935154528e+27,-1.1688765373463752e+27,2.5748901498174514e+27,-2.1284048308376464e+27,-1.1832235809239235e+27,1.9986083322690554e+27,-5.229402878812507e+27,-7.530168388000584e+27,-5.905218589412272e+27,-3.62243020927758e+27,-2.3208399395447514e+27,-2.2389649521810625e+27,-2.8338199437256947e+27,-3.507030898496095e+27
3.475992750786262e+27,3.5517082936290003e+27,3.593780599380101e+27,-3.6393473686331595e+27,-2.882720693903525e+27,2.0636320171444523e+27,9.942362491043794e+26,1.2357080734402383e+27,1.380401013856065e+27,1.526484819790553e+27,1.1423840786527507e+27,7.121213199240585e+26,1.8163895182888605e+26,7.311111352529351e+26,1.128061846382909e+27,2.3705432538806958e+26,-2.90024303554834e+26,-1.1628091964768571e+25,2.7684949517622786e+26,-4.588898336939972e+25,-8.377530014231713e+26,-7.737032619995503e+26,-5.021851020563941e+26,-6.607404949758612e+26,-1.535874999103926e+27,-1.1541426898727072e+27,-1.9611068817487653e+27,1.3385148445277224e+27,1.0597286702159028e+27,8.382174659690642e+26,-5.7996589356923544e+26,-3.153814976414417e+26,-3.102134185314633e+26,-2.306674751349027e+26,4.0104849875217564e+26,1.7901262159823064e+27,-5.85024650450755e+26,-1.7274612609123936e+27,1.8250429625742842e+27,2.305790135049557e+27,-2.0225517606335626e+27,1.2947419141339273e+27,-2.3674688809568116e+27,3.8200589148694616e+26,-4.101428900761829e+25,-1.5448478524374903e+26,-8.974213315746687e+25,9.243603195933603e+25,-9.572680721411849e+24,-7.992162855864288e+26,5.8439506276981746e+26,3.431563813378634e+26,1.907663039287616e+26,3.776832794642533e+26,4.377507789557543e+26,3.39660473454574e+26,4.604300674967566e+26,4.4175582552965056e+26,4.579376540025047e+26,-1.0510870503681485e+27,7.622888860848888e+26,3.7053135993348345e+26,4.376428333776781e+25,1.491858444151752e+27,1.1857858001603161e+27,1.506341929954961e+27,-1.1736955050604779e+27,9.02982573122619e+26,5.3338533510579516e+26,-5.898298237366812e+26,-9.112004849719881e+26,-2.6826051875241938e+26,-1.1288217052515033e+27,-1.7962572799977017e+27,-1.0224785189673472e+27,1.3850296058103372e+27,2.1853374372190853e+27,2.1068365657943674e+26,1.2378431835369234e+26,-1.474879117081629e+27,-1.4114228706732728e+24,-9.550987284960189e+26,2.905138360679696e+27,-6.376723562613606e+26,2.7124538103095494e+27,2.2760101856738783e+26,3.5420348763139525e+27,1.039709058504749e+26,2.8096594139231834e+27,3.1084203584921306e+27,-1.4331500558804837e+27,-2.035718814365679e+26,1.3644029768950178e+27,2.0493096801059903e+25,3.229557765844076e+27,2.623272568807112e+27,2.873172758066853e+27,1.7697917102988267e+27,2.2992824525775342e+27,7.418153632085567e+26,1.2775436333855094e+27,6.958603503118781e+25,1.4859185005202264e+27,6.82761801670227e+26,-1.8319371500493138e+27,1.382717697626324e+27,7.958516424615849e+26,-1.334554570242154e+27,3.375101106516293e+27,4.644674194717998e+27,3.6418509801044113e+27,2.366753296328191e+27,1.5627950945937878e+27,1.5146128762898072e+27,1.906991701716188e+27,2.3316105880027998e+27
2.3013368291799663e+27,2.194345268777024e+27,2.1959573768851404e+27,-2.6086832416092027e+27,-1.664173744501293e+27,9.942362491043794e+26,8.139816586196208e+26,8.514060402366179e+26,7.599249420567258e+26,9.023333799034012e+26,1.1091927663975798e+27,3.768404324745772e+26,3.0242698702953236e+25,3.5115085707669535e+26,4.7259272816024884e+26,4.1063265651495646e+24,-3.106265484238629e+26,-1.5406790271304406e+26,1.6014044638658377e+24,-1.922531861960274e+26,-7.425944604534582e+26,-4.068555457951561e+26,-2.424283232502006e+26,-2.3938512050604392e+26,-8.606622123985363e+26,-6.965270059223208e+26,-9.874892667715481e+26,6.27836323793198e+26,3.0645689055985798e+26,2.7947345604816147e+26,-5.43731340541404e+25,6.678041401923226e+24,1.333797443201978e+26,2.1568902750167015e+26,4.572886775835714e+26,1.5465504887418709e+27,-7.520008470954184e+26,-1.4139951532950858e+27,8.972117575300379e+26,1.9994433625107413e+27,-1.8426516224982014e+27,1.5518539079199702e+27,-2.214709384474658e+27,9.892388940513857e+26,3.751424582938688e+26,-4.469701240413177e+26,-4.402973821363118e+26,-2.7955687952904927e+26,-4.25840243436323e+26,-1.0563818392035228e+27,2.789678658596761e+26,3.20632138648963e+26,-8.748098328548548e+25,-5.422515366956548e+25,1.7991798632674517e+26,3.0525449418688036e+26,3.2874650808575414e+26,2.4074309865401457e+26,3.626808703416184e+26,-8.620444282723904e+26,5.3247240309148e+26,3.125296525088038e+26,1.4000625010276429e+26,1.0439447711165e+27,7.918082081101907e+26,1.1783227443996291e+27,-7.612098120613988e+26,2.8837002572940864e+26,1.7795283955625117e+26,-1.918904856594884e+26,-4.058642461531547e+26,-4.24260752388755e+26,-8.792207019403422e+26,-1.1418521150334686e+27,-1.2218328559769733e+27,8.754090366787749e+26,1.5656701378302767e+27,-2.645746324168988e+26,4.065494144907811e+26,-1.0023255275400981e+27,3.137082781215373e+26,-8.194453199094303e+26,1.9217067340666503e+27,-1.080258197841975e+27,1.360083146277321e+27,-4.1068879148499435e+26,1.7001350609912516e+27,-6.1651594985121205e+26,5.14821556853227e+26,1.047360017741297e+27,-4.8901667163685e+26,8.266485073207463e+25,4.7329453611047796e+26,1.6483071452780013e+26,1.7294207077694955e+27,1.7691289539306588e+27,1.4294014558270093e+27,1.2914253929114144e+27,9.526703549299822e+26,6.608105539461774e+26,4.5455503465130986e+26,1.547102881163148e+26,5.7504191226463244e+26,4.4176371207308954e+26,-7.937771506225759e+26,7.321066843226757e+26,4.0000924010866103e+26,-7.196516944563331e+26,1.9627776304720672e+27,3.108726561924535e+27,2.4325046902553726e+27,1.3225151151859457e+27,7.835704107314029e+26,7.409164101528911e+26,9.55512050159434e+26,1.2235964249794963e+27
2.489796159000893e+27,2.4389011757308976e+27,2.4707978237937717e+27,-2.7542748249916755e+27,-1.927540709629086e+27,1.2357080734402383e+27,8.514060402366179e+26,9.426657984076821e+26,9.284466687116914e+26,1.0531837409847955e+27,1.0849921170877569e+27,5.106351341601321e+26,7.887793250876547e+25,4.9496221638498644e+26,6.773646940751699e+26,1.1017363669379748e+26,-2.754806257005889e+26,-8.20102170858067e+25,1.0849311186739832e+26,-1.3808675678475217e+26,-7.211584286739956e+26,-4.7316164211036385e+26,-3.0619564650154297e+26,-3.6243259850779664e+26,-9.753097104736039e+26,-7.664294741926906e+26,-1.21348663635136e+27,7.73404104012914e+26,5.541210882252405e+26,4.526997944409632e+26,-1.9266761136707194e+26,-9.054676752044143e+25,5.046570454112505e+25,1.1623679640846308e+26,4.2084616067273786e+26,1.5571821191110977e+27,-6.565929674945565e+26,-1.3949693942377414e+27,1.1447298455976918e+27,1.932618056172256e+27,-1.7448096067030394e+27,1.3374350143046443e+27,-2.1085665605762522e+27,7.12434878080033e+26,2.066203697818382e+26,-3.416651229657302e+26,-3.1296980241148986e+26,-1.4584332196804218e+26,-2.7040924885114118e+26,-9.372415837587735e+26,3.946243392014973e+26,3.285263973452553e+26,6.069759702481072e+24,9.302854023176452e+25,2.6116521558740244e+26,3.134366132896017e+26,3.598969276353114e+26,2.96740843898556e+26,3.746696425052648e+26,-8.924124381667597e+26,5.661430454488977e+26,3.0101667550195916e+26,7.957807946672328e+25,1.090395468385156e+27,8.564891397662169e+26,1.1426624880927193e+27,-8.198918637422471e+26,4.8202372467822355e+26,2.90447545644521e+26,-3.1160109464782546e+26,-5.426704279330898e+26,-3.501884533948171e+26,-8.930517938825893e+26,-1.2589186254306934e+27,-1.1063868490950676e+27,1.0356032325182559e+27,1.6831003204031452e+27,-8.730985156746123e+25,3.464066714754775e+26,-1.091812329330972e+27,2.5974802205507027e+26,-7.980902279321917e+26,2.127977810866833e+27,-8.682657458113727e+26,1.7053873992159858e+27,-1.6400459537130672e+26,2.1582533374180825e+27,-3.134145163473525e+26,1.295016779040284e+27,1.752028269594471e+27,-7.255797298326011e+26,-4.19434973893179e+25,6.687744851255838e+26,7.549771242131065e+25,1.9872011741947264e+27,1.8275343650125207e+27,1.7158261294707349e+27,1.2831148952839902e+27,1.2398520006556623e+27,5.809770306458381e+26,6.216069755846606e+26,9.25146866232193e+25,7.390363671326424e+26,4.420809232603347e+26,-9.604960762638424e+26,8.018038480923082e+26,4.3869717662424683e+26,-8.396506141528803e+26,2.1424484901740443e+27,3.2659056215965e+27,2.5459144809818005e+27,1.4579966847227801e+27,8.919742643664904e+26,8.46469013775304e+26,1.0855400707869496e+27,1.373624670208404e+27
2.3664873873006007e+27,2.432674367785926e+27,2.487936152361468e+27,-2.498368962337494e+27,-1.9914675402944978e+27,1.380401013856065e+27,7.599249420567258e+26,9.284466687116914e+26,1.1641261293010802e+27,1.149408315317243e+27,8.462249650469186e+26,8.943195897083117e+26,1.2379827156681098e+26,8.626311764016735e+26,1.1105695355966908e+27,4.412110667714854e+26,-1.2671230836727507e+26,1.3390247532502755e+26,3.779819263692127e+26,-6.0244191885722115e+25,-5.261478264362869e+26,-5.400311474131251e+26,-4.463870595951339e+26,-6.352583140618345e+26,-1.0972002619865405e+27,-7.75530304798513e+26,-1.708400366916419e+27,9.423210234494269e+26,1.1041387636505752e+27,8.037250310954214e+26,-3.4652212013036864e+26,-2.2420830543735228e+26,2.4744762374987788e+26,3.2373422843699385e+26,5.3931761008085776e+26,1.3253510799590747e+27,-3.0241277179256207e+26,-1.0380722864599976e+27,1.542292579101e+27,1.4300756730685915e+27,-1.2076955626312178e+27,6.509345593589744e+26,-1.5141996343720488e+27,6.24181350851751e+25,-1.4610923712479747e+26,-1.1644345323543473e+26,-7.032339971090706e+25,1.1464567321479993e+26,3.2060446031667563e+25,-5.82122516778942e+26,7.68722606178809e+26,2.8809876505196107e+26,2.0242112549753392e+26,3.903400998028399e+26,4.2602145735964394e+26,3.613146375208089e+26,3.904777506286675e+26,3.4522591097946205e+26,3.509479221108596e+26,-9.182966002462868e+26,5.507379114830951e+26,2.1308269598787016e+26,-9.76489420119033e+25,8.658691854273591e+26,8.44654744502742e+26,5.71112295393506e+26,-7.530202562166115e+26,8.063929784963924e+26,4.448756394758727e+26,-5.2974310766383876e+26,-7.284765846125458e+26,6.844617550044834e+25,-4.0775474164174896e+26,-1.009815715800389e+27,-7.262822929295476e+26,1.361331575576053e+27,1.760732652265468e+27,3.370241300253716e+26,5.62905532387876e+26,-8.156249358608467e+26,5.932413384083725e+26,-2.0634258960698313e+26,2.217213434431533e+27,-3.0220189445879383e+26,2.200705775888312e+27,4.202704459701392e+26,2.80522130730933e+27,4.499210119637155e+26,3.137724577069621e+27,3.2583686471298417e+27,-1.0744072977314797e+27,-3.289224682137059e+26,8.68073081729123e+26,-1.5171302914402645e+26,2.1693386077855955e+27,1.3620695558984942e+27,2.0500870604664403e+27,8.508611162449907e+26,1.5512500290817704e+27,2.010881285630784e+26,7.278316982158052e+26,-4.8672135389993365e+25,7.796085218525003e+26,3.405370070079109e+26,-9.47742997206784e+26,6.923729057338835e+26,3.6118029769920835e+26,-9.003214956422844e+26,1.9440474231636635e+27,2.8376060439414057e+27,2.1476163599141714e+27,1.3239042084894418e+27,8.312574936965431e+26,7.809911373728521e+26,1.0048233402142205e+27,1.270961278271532e+27
2.8242073323992697e+27,2.8289859715193507e+27,2.8705825014300735e+27,-3.042236370368594e+27,-2.2657647349579225e+27,1.526484819790553e+27,9.023333799034012e+26,1.0531837409847955e+27,1.149408315317243e+27,1.2448089932779795e+27,1.0921543032821073e+27,6.878417611212217e+26,1.0500924815095887e+26,6.706013748485558e+26,9.337033265234396e+26,2.2455784889999632e+26,-2.6777942736090956e+26,-2.9548067836490753e+25,2.1153815667297315e+26,-1.2798387933158652e+26,-7.420744894396918e+26,-5.913243387690451e+26,-4.15606488158285e+26,-5.2698559537539394e+26,-1.2047144710472702e+27,-9.025794747982079e+26,-1.615752184923814e+27,1.0134481512459129e+27,8.362090245897966e+26,6.540904711528046e+26,-3.099759915637889e+26,-1.5848721018418392e+26,6.842981072560201e+25,1.6066951687553853e+26,5.2957997418345864e+26,1.6350729827625125e+27,-5.878483897488642e+26,-1.457436427332384e+27,1.4781837405134222e+27,1.9915023583349727e+27,-1.7614576647222218e+27,1.2140732869784657e+27,-2.1258753600820407e+27,5.02323550459626e+26,6.677361113783165e+25,-2.6173125470094385e+26,-2.201874912353647e+26,-3.2518501067641254e+25,-1.4841909509564104e+26,-8.659725003683412e+26,5.641497396956417e+26,3.283163699023737e+26,9.708005447438295e+25,2.407861339869817e+26,3.4941018492391655e+26,3.4402879533819295e+26,3.974698208254058e+26,3.4699761649624326e+26,3.956760363983123e+26,-9.775236120901462e+26,6.276693970935025e+26,3.0259851708167645e+26,2.660767003507452e+25,1.1506355855684898e+27,9.621131593508525e+26,1.0952931944605161e+27,-9.011101755382219e+26,6.757436587807073e+26,3.929271997454859e+26,-4.4373531436385646e+26,-6.895391136354823e+26,-2.059706326027782e+26,-8.06510101350738e+26,-1.324916724465081e+27,-1.0510420004502428e+27,1.242182340111128e+27,1.8924175519761162e+27,9.612526972471821e+25,4.364419797377313e+26,-1.106633152169405e+27,3.6916749610756984e+26,-6.576064508648145e+26,2.4489921336567554e+27,-7.168635916117142e+26,2.1686560260800615e+27,7.556774907008744e+25,2.7728923297294194e+27,-2.8697639247041113e+25,2.1715964805013672e+27,2.515722844377407e+27,-1.0155705160168771e+27,-1.5727618357628718e+26,9.099785498108349e+26,6.274444068328278e+24,2.4635174721800375e+27,1.943098587255724e+27,2.1968532909607255e+27,1.315413015900531e+27,1.6400111075276533e+27,5.341673551387583e+26,8.31369963798323e+26,5.424822649891821e+25,9.619646174058582e+26,4.885562204521478e+26,-1.208335827250061e+27,9.433564777569475e+26,5.4385254725924285e+26,-9.92586858752469e+26,2.484400391477445e+27,3.6397090396759674e+27,2.821084083121288e+27,1.7042013599587997e+27,1.0726848614557409e+27,1.0233640293831193e+27,1.3068341532400352e+27,1.6366778276742923e+27
