0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.0000079530452208,-0.968901103535164,0.9469946085435457,0.9247738985022186,0.6774625352857331,0.5158460866849556,0.6651162476606,0.7787942751914967,-0.028960151771958653,-0.03275404231968552,0.8227068037335954,0.08941821818572343,0.219396264242243,0.23875280839386406,-0.007399125636009675,0.4395858977291076,0.09581036704047662,0.18764205491004327,0.2989198877503443,0.3896851599894244,0.18247682006169585,0.020730006221923673,-0.0446130081069228,-0.3435499357556419,-0.11885525292285344,0.10127498055358486,-0.29905623419066585,-0.3869673601720432,0.037320954166943164,-0.03092767968836073,-0.11582740701439061,-0.08340110350596193,0.21203212638340943,0.2979175574938338,0.34433400031682954,-0.2438962999189692,0.2507769263600756,0.27037365058404156,-0.08700275121776525,-0.7808714300135398,-0.6416348140782296,-0.5281143860344315,0.7355487453019662,0.19196394533377578,0.12706528923316374,0.0960327741103944,0.05995443185385034,0.028833444804072725,0.020631781000699387,-0.4178048269305586,-0.051794407812342604,-0.017644541697536834,-0.11777348211062434,0.02533863525064715,-0.1609845469234567,-0.051799614143393825,-0.12750041046865826,0.15587078568109017,-0.21755427278351216,0.1001922349856202,-0.040670088933414034,-0.08763597992256222,-0.1863860113876498,0.06834483941853972,0.038831035607369946,-0.06592071135575313,0.015410716743179531,0.019556343819816777,0.1522128847314054,-0.19620510069666344,-0.21899019490249283,-0.01709128554426208,0.07716877581925524,0.10808791757186946,0.1917778453854696,0.2558729885679705,0.19986277741606318,-0.04705573027642851,0.12414037880405472,0.04309802369388493,0.4941644843271724,-0.14075278884709036,-0.08092709114699682,0.3182255612225726,-0.17151332491264887,0.05489665949019049,-0.32365147888077594,-0.16000242589343264,0.10516210499324283,0.23914910623263266,-0.3641210318830298,-0.32478896141930563,-0.49931304929078923,-0.12670238634619996,0.35601762079354093,0.13101059002781154,-0.4221371742244775,0.021288358887435438,-0.43968272473388925,-0.06739738666853076,-0.2658849859615912,-0.11711466046550369,0.07334169298071416,-0.04094977572357267,-0.32345434675511575,0.19167964002499294,0.47328738683396554,0.2683087767742081,0.34743282543484877,0.3561460851725662,-0.30450221745126654,-0.18606620518696254,-0.11528338702262851,0.03494160023469521,0.21046577445680514,0.31434036392107895
-0.968901103535164,1.000007953045221,-0.9175120446721098,-0.8234843437351395,-0.7353698711473664,-0.662786909408168,-0.5329241491278947,-0.6722574415317142,0.069015417217499,0.13098735970263056,-0.842324925674505,-0.06023892952284199,-0.2338649344595893,-0.1999754988568481,0.11024736617037324,-0.41809636949977597,-0.09330579741175614,-0.1875289190672752,-0.2713422700966253,-0.39909261229166354,-0.2169724002289952,-0.04431013422281388,0.05657711483875509,0.4068233537329932,0.14126595770707762,-0.13126676491160438,0.32564896507921054,0.4517318589468965,0.08324235008450287,0.1584989539049573,0.018826434189058747,-0.020151973055564158,-0.39027684703767096,-0.45965593908530955,-0.49683454711345726,0.33314571455953557,-0.23752069638399748,-0.3026254561343583,0.22575712114685031,0.6836276043316825,0.5620484698737493,0.4530114458982739,-0.6712232760084773,-0.14771910132532712,-0.11411775219291508,-0.1161042466551021,0.03513861168590372,-0.055984545075947745,-0.07674573811604064,0.5206377857615889,0.045909212039936476,-0.04844024090510563,0.2082812318215552,-0.020155171332329264,0.17233293380407677,-0.0036364308650993532,0.08871768190262891,-0.12727012886235572,0.18629605046634323,-0.15443750415898316,0.04538121106395869,0.08466290427236345,0.18317765390294413,-0.08912148299833349,-0.06554704356831756,0.08635702526565046,-0.13054980967520805,0.008677986312235646,-0.20985248839158854,0.15384267305962562,0.1327421727928596,0.02614433771267743,-0.07023647811874488,-0.20103897914132074,-0.1818538288124074,-0.29917057301935507,-0.2707240013769595,0.03719477835714731,-0.26800427030550766,-0.104878597464484,-0.6568989284997442,0.0891887797622236,0.21683090411516828,-0.2770506590768486,0.31417739549219065,-0.048103977183952776,0.4777950317198169,0.13471835083959074,-0.006691269384444624,-0.19342731201197827,0.35997745123736696,0.27093906164454296,0.5191602399639492,0.06760155857265508,-0.46751397182745064,-0.26928006572061886,0.4840204882481842,-0.14799628028916978,0.45728346137296766,-0.026036910567681915,0.28437490677279753,0.04262560281993266,0.005356895625075688,-0.05710639701011323,0.4009983136067204,-0.3055660334069585,-0.5725377587046121,-0.37396694041487705,-0.46772695457346714,-0.4541517929580594,0.3558141456069147,0.23163927567845563,0.1654930500071298,-0.09209330574560559,-0.288107420780344,-0.41153170819115714
0.9469946085435457,-0.9175120446721098,1.000007953045222,0.831911148556022,0.8379777241208874,0.6169476786309371,0.5508995645510321,0.7420069103507886,-0.010427379094611229,0.006944354713442282,0.7133756062823096,0.09664895222883067,0.2541658081107235,0.2597459928295195,-0.044183699549877935,0.4302234383442252,0.13672740218463453,0.2873509405406892,0.37198989433980617,0.36494807416904446,0.23058950577903894,0.06816996845347592,0.05006753513619713,-0.3566717779513949,-0.2206748211788004,0.17727454308084795,-0.3659184106299267,-0.43460410558377,0.012302502805532705,-0.033587897624178936,-0.017395140200982675,0.06823323135829748,0.35403599220641097,0.4235804765787735,0.4173867059102704,-0.24933188428598713,0.25671334998995227,0.33621469877491644,-0.14992466999656154,-0.596078143583552,-0.453002898150631,-0.24754661931147373,0.4961144635000761,-0.04774917879045921,0.15856563013922492,-0.03886214702059184,0.035461967245362644,-0.012552376036510706,-0.040876062276462226,-0.5098914062767762,-0.020371075052037155,0.027989224243816366,-0.04391322059160883,0.020711850889613997,-0.12077671459207799,0.014954499174208621,-0.07498272400449338,0.08932993242523571,-0.125745461019341,0.16154580606005606,-0.09726744696705417,-0.09644678426524722,-0.19740895301175782,0.12886577491648593,0.11710597129088685,-0.14275047783423203,0.056899165868538895,0.03098355501914449,0.06967604365665267,-0.08960768935855493,-0.09867968275665202,0.009052911552203835,0.023683867358355776,0.09697636384499184,0.21441682057523853,0.22872437148069805,0.2701840553002809,-0.06581495043816242,0.18146054379936052,0.01991173138069866,0.5495197314504838,-0.07397248787693338,-0.11074878935947796,0.123382005174623,-0.21388536416832665,-0.016242191109872357,-0.3541965004563734,-0.06397785976403732,0.10321397770803624,0.13555355289474652,-0.40668135258271804,-0.16856470416101313,-0.49849513182990013,-0.04030777355864585,0.4011220661051187,0.15398052457321285,-0.46388954091264645,0.07237766823469276,-0.4830642195182971,0.00022729467753339864,-0.36980453209848246,0.05649746095782213,-0.0666113658630333,0.026352933950142675,-0.38326055026680866,0.20564574556559406,0.545540946865743,0.23963555800169198,0.38188313683333913,0.39454749572781667,-0.3676714141893593,-0.26881698646666735,-0.21377850959681471,0.1822961721674949,0.30601492630162336,0.37220024904550203
0.9247738985022186,-0.8234843437351395,0.831911148556022,1.0000079530452202,0.4002095991732224,0.17652805581149766,0.7491866557716689,0.7457464800603969,-0.06640256053883531,-0.03755420570217252,0.7761805611103004,0.10156270579848946,0.1511116619611345,0.2406778789541812,0.04387306056628158,0.37329420837676947,0.06998768054845098,0.09800142365780955,0.2072827829292466,0.3502024638829743,0.11866841344961426,0.015320529086454798,-0.05982497597437845,-0.2914146204161881,-0.07944282121232002,0.07176898246124787,-0.24396171180912288,-0.2918009096894335,0.08971396484743915,0.034477691877001254,-0.18529025546922143,-0.19474471661614642,-0.08657309762057122,0.011967664127159187,0.15258937337496487,-0.18222459236277946,0.22244779755599967,0.17941692857015087,0.051069810372449134,-0.8795653679245234,-0.7446882265709432,-0.6667000499416817,0.8311601705962683,0.2927387327240968,0.1003240926341635,0.11094647176063856,0.0998278733902304,-0.029053975655220575,-0.04336891739204868,-0.2608102221527437,-0.059808646386397865,-0.05339126055642449,-0.02450205606918621,0.0342167811036299,-0.10354484464597505,-0.07807131985910847,-0.11816583504732081,0.1562847965361729,-0.2096322410593787,0.04002717701408715,-0.03774863699734318,-0.09006791375270802,-0.1747910805373838,0.057040964326567044,0.01241735652539239,-0.0473629996309962,-0.09295466998085512,0.059715658344015994,0.06549688165954763,-0.25607122544962335,-0.32663261463882143,-0.05847167633611532,0.06276537946989472,-0.03042635686308022,0.11039286651532684,0.1852013169347391,0.09322214422208523,-0.02630536194074254,-0.00021542404476429072,-0.06107426652231918,0.2444841659612387,-0.24619517028215834,0.025969557347948476,0.3712046017188789,-0.028510358840529097,0.09098748823681026,-0.15062488361948903,-0.22653357175274727,0.11567316385844587,0.29346843723178273,-0.317424732425309,-0.3734336209616887,-0.47871815875300106,-0.14658690907561236,0.24912959271700247,0.00505844491825639,-0.3408659641530007,-0.07955610230381618,-0.37850346415033215,-0.12432719852932538,-0.1729774013261108,-0.2204944161108944,0.17709604242054616,-0.11976277254438336,-0.22992356737670674,0.1096357857001403,0.328809418499864,0.18349177905363404,0.23715862368663881,0.264191294900664,-0.23628371401447285,-0.14168218045033365,-0.07520427651286342,-0.016965139901555015,0.13909655959372003,0.22409647559872467
0.6774625352857331,-0.7353698711473664,0.8379777241208874,0.4002095991732224,1.0000079530452208,0.8672564475021878,0.19597018365262794,0.5249875697515228,0.08185771077456998,0.07413105170479665,0.4620177434596532,0.0247050617968969,0.2553254828453204,0.15594063504744754,-0.07665327469221188,0.33427067229411195,0.1379208786176464,0.3514006681806019,0.38523209423620475,0.26648053286045426,0.24526918534374942,0.07050627653586129,0.11196244830227926,-0.2961487276239817,-0.25793856195272263,0.1944528116072921,-0.344114329446407,-0.40014563114990565,-0.03629710992291883,-0.06858951549704594,0.11005060839912996,0.260509126581138,0.6673007011622104,0.6990854722027567,0.5327764103927847,-0.2078205972228767,0.17814216099923358,0.353454248280767,-0.2651970070576907,-0.14039742570483174,-0.03102757898342154,0.19906788011392246,0.0538686831083039,-0.327032812300313,0.17696491395686934,-0.15160467819420603,-0.03500090615243786,0.012554250381604444,-0.009509245036166628,-0.5894932825173258,-0.016814864915461896,0.06427667089109441,-0.06546385599178065,-0.008915060257217312,-0.10996367424897631,0.07248917351997751,-0.027637048785988393,0.010281232923204977,-0.027650566870932307,0.20241131722006184,-0.10639772322294204,-0.071706516215737,-0.16311783819117517,0.14166194543639365,0.15811646965857737,-0.17312068209451228,0.18894354312715592,-0.018932676103348346,0.07646080245022148,0.08505193430688054,0.13790718538027757,0.0691097313815039,-0.009801918811859576,0.2171453825142456,0.28743441479813336,0.18499637993780776,0.33304264791336713,-0.09159710362648618,0.27843990633659854,0.11093440608429382,0.6761302914225256,0.12518034323786154,-0.18645647852216068,-0.1263171121296899,-0.3006881946056176,-0.11632597641751061,-0.42561847677980114,0.11498334115613836,0.08091975180891771,-0.04038227877451291,-0.3465821720192519,0.04926574965244939,-0.36007360814779743,0.054743677742427846,0.3994335726220767,0.2622279572368806,-0.40388575619138506,0.1960031268750302,-0.4056635677144613,0.10896016649912843,-0.4184967935324932,0.27315992657140586,-0.245325831999415,0.15216939687699985,-0.39428789757641586,0.24811806930304137,0.5650367002570847,0.24734399951766828,0.39586673157341623,0.378441391732418,-0.35771503548306965,-0.2834221211669654,-0.25417388261724905,0.2787682143777806,0.3484582862984458,0.3869656442576187
0.5158460866849556,-0.662786909408168,0.6169476786309371,0.17652805581149766,0.8672564475021878,1.0000079530452215,-0.016054708336332643,0.3087373126846715,0.07669540081042257,-0.08092583594011767,0.4632956469546804,-0.10346448132906501,0.175331847794526,0.011223759048302187,-0.17738934816603996,0.25993675140484646,0.06687901038783906,0.2685919272393228,0.2905402278491244,0.2831782594231049,0.16917171016452034,0.026603093944709787,0.02479241245617296,-0.4005071582517683,-0.13567736507376663,0.11526197159786862,-0.2566978271760911,-0.46829683853776277,-0.19953940967057401,-0.2582683012901118,0.22911685611695373,0.38436816851513833,0.8795193434581406,0.8689926116206581,0.7107511078300465,-0.26788445243867726,0.0406985147364942,0.20689079673465308,-0.4360871360261701,0.03649630110677316,0.12712555179812643,0.2436579346580673,0.014575759529544083,-0.3830060689285704,0.31448449952800483,-0.15050944645825692,-0.10002982841509543,-0.07274503062904744,-0.06132312452239256,-0.6387467445750109,-0.10544455614441152,0.06136522592793248,-0.08465090488744233,-0.10305367249293321,-0.06842492218959777,0.05610843580569969,-0.030754484248698814,0.07407025812297525,-0.05531190226181919,0.12585097178029953,0.010387181296182258,0.023919811978841382,-0.046293078644968566,0.01859277433409821,0.05494473858156244,-0.023874258208695556,0.2580047348714143,-0.13516283789868194,0.1557306044571587,0.08124342284782987,0.09438802904491188,0.1896330883607357,0.17399041054439518,0.339190594550725,0.2668446732448139,0.10418654598799244,0.20413652028396032,-0.24601795787951705,0.48353376243545615,0.22948914398543363,0.862987036822898,0.3008792003077479,-0.36025621590732804,-0.24361121439512678,-0.4812645293359922,-0.2818998915949848,-0.6159778285742032,0.2836051179822793,-0.10233128627206953,-0.1238617316521123,-0.316175778614657,0.05814561667606062,-0.36550036680851417,0.07365702983389555,0.46918118274369525,0.3585529891008489,-0.4078042526973758,0.27753975811188136,-0.3578821997940423,0.19127948100216424,-0.40150279722781973,0.27938816241254766,-0.30935025625238727,0.24208392247366683,-0.40710566404705956,0.3561831547732446,0.6459341255799594,0.2721607669415369,0.41912107125603565,0.34023194102173226,-0.22814445593093294,-0.1851117864662463,-0.19100754980047555,0.20635084264543158,0.30679962960459634,0.37524223693773473
0.6651162476606,-0.5329241491278947,0.5508995645510321,0.7491866557716689,0.19597018365262794,-0.016054708336332643,1.0000079530452206,0.8283892294829381,0.06891277025291875,0.1861484838811495,0.46878763567682297,0.23593495883054744,0.26249730452016995,0.2761021261157044,0.2882274018613223,0.48846429606381125,0.1554451166464736,0.1634037845624372,0.34520004424574885,0.25136030361437733,0.09311867538076334,-0.021216495968463544,0.00952584161225305,0.05643407590835739,0.01993385644565631,-0.04245485933736889,-0.08113234404869399,0.018014919241177613,0.40806452783068253,0.35546035259021935,-0.34648011391485567,-0.3913991962683975,-0.30633179260886795,-0.24100379690079426,-0.2750522190805012,0.2434455787570553,0.33761218623238143,0.2008408219395547,0.29672512996405526,-0.7876170575570358,-0.6728908707346021,-0.7003021125068838,0.7122777371671729,0.5508778514109157,0.10781071005111989,0.30223462953012653,0.5396039315713584,0.12077105418028258,0.016820740198058973,0.3041207883046525,-0.025319612619940406,-0.26343140934359616,0.022697478249749426,0.059120771448477744,-0.2786744817220117,-0.2549517217699678,-0.30958323563211837,0.2498426364480496,-0.3173036561377834,-0.060900040824836514,0.02127161802101996,-0.048316365612432036,-0.06432321793011014,-0.06141036126478357,-0.06976136867334538,0.06380711692113622,-0.38308871711211595,0.07468698270732875,0.05357642983733137,-0.24286571170319543,-0.3985345148339645,0.06453409266296803,0.09623074513866882,-0.1253778855978078,0.30428239766911336,0.25880869493966613,0.03818903637199188,-0.05537955189558795,-0.4069209931277904,-0.03860182951342888,-0.14258253947682073,-0.2188541368816328,0.4488632410905574,0.5966478365208471,0.3096773861252077,0.12772778114649888,0.26345959501207544,-0.22079140018942228,0.5221584683258251,0.2771570898718458,-0.19603077635312452,-0.4180072180951066,-0.2379979298493042,-0.4460626694570334,-0.20644426660588222,-0.3603567294950676,0.00012730237482651123,-0.4353849986974623,-0.14610741627537724,-0.43431805835618736,-0.011179066307330877,-0.5310501968943941,0.4471269091219372,-0.43255106207877625,0.10720181351633623,-0.2552507316094218,-0.06836370639222812,-0.1492369342636352,-0.20805863040831116,-0.1315521852377879,-0.01691318536289796,0.1002244505637848,0.19777785775043716,-0.28405439431162294,-0.2006302532900526,-0.1670222689924322
0.7787942751914967,-0.6722574415317142,0.7420069103507886,0.7457464800603969,0.5249875697515228,0.3087373126846715,0.8283892294829381,1.000007953045221,0.4139749637867102,0.48021850717555636,0.5863017662542336,-0.08706364466693864,0.10593527246862915,0.035714782279167884,0.4710422502643599,0.3671497504162022,0.04232094558907073,0.1591423532584255,0.333031251318901,0.2588090823089999,-0.008211103213545949,-0.15115951263063368,-0.058749813402767484,-0.004067140086169444,0.04308275203254872,-0.09747468086763318,-0.07433442041706896,0.00862304864152868,0.5202987562248508,0.43375070930489423,-0.42689842601537076,-0.36589666592883563,-0.0344478586086604,0.0925476525519754,-0.10218092062157565,0.3385186823161202,0.06649211494324139,0.06695978535819003,0.39294902514495655,-0.6255558180513741,-0.4528966552249146,-0.46206313799164184,0.6303050225142577,0.21304085885438523,0.25439860819264476,-0.029016740653981823,0.4207483326540457,-0.0013247857417650907,-0.09052819189142543,-0.045566257503727205,-0.29048346045116485,-0.397735003586741,0.08382873743891245,0.01843262334553385,-0.20803050351614094,-0.29580175423657373,-0.2664052292245031,0.19230902889075138,-0.2894486614893899,-0.15131471664149035,0.05185059165289748,-0.042390574863229884,-0.1461108075827031,-0.06255677923732657,-0.10863660352309039,0.046196338146802504,-0.24069368492299473,0.04924686474957876,0.051403655058002,-0.210975914584005,-0.32516763660223996,0.0790909487432237,0.11963146632247726,0.012712871055432211,0.5416921748024138,-0.0007763193094847221,-0.059585908983310856,-0.1392075733859404,-0.35445103489754964,-0.0017039173462898563,0.08065327249650923,-0.06736864554765964,0.4520745554014387,0.33924053991646264,0.34827773478639495,-0.026415982973685262,0.204549010246779,-0.05530555380567509,0.5461127753253021,0.3002892207286494,-0.22991895372761673,-0.3945620140810547,-0.27981461887414555,-0.3259379759068274,-0.1454342956949932,-0.20992920942313084,0.0001291899767726929,-0.30877080400385776,-0.1797086746550856,-0.3295188576389128,-0.12799581613210417,-0.3095190438894674,0.32476467444851215,-0.28885943222989435,0.02188071839691476,-0.11483844839683986,0.06804744967932964,0.00557714437291538,-0.10317805451504541,-0.09877788306120568,-0.021423067371930008,0.06387308188043761,0.1378239497363007,-0.22126885191344112,-0.11550939916401186,-0.0685701877386387
-0.028960151771958653,0.069015417217499,-0.010427379094611229,-0.06640256053883531,0.08185771077456998,0.07669540081042257,0.06891277025291875,0.4139749637867102,1.0000079530452213,0.895314189715984,0.14364674712948475,-0.5893952395339704,-0.24281182213659835,-0.6807137598311065,0.8860670725942907,-0.3357936416978142,-0.2013458497608788,-0.15344164403686292,-0.17381060805408163,-0.09445264441404218,-0.3241443696933346,-0.44412775832826423,-0.23309109766384378,0.31208200794893204,0.32550731688275863,-0.3823365789910981,0.3969859869437441,0.6194923876639755,0.7750957225224271,0.6842283868004614,-0.5515064579585763,-0.34584367524276177,0.05316712230768713,0.24775777414674213,-0.2585341191800904,0.8417215602486514,-0.5309940978433353,-0.4198826117819823,0.776348805970566,0.2580967302864286,0.4322121636957798,0.12611580325366106,0.04327557625836841,-0.15629603789495483,0.40143715239424227,-0.23181163689273807,0.3374100956789904,-0.01848775537158758,-0.08803183927478628,-0.060801494579774365,-0.6020080687669744,-0.6680786822474127,0.09463266465249943,-0.059931190497299974,-0.19289515427498344,-0.47218850144990615,-0.30523716096570686,0.1054207155675573,-0.2676868918717411,-0.4269669922127953,0.2050874576635771,0.07392458401338706,-0.03416763293832389,-0.24831964109511095,-0.3046049564530675,0.21140744182304477,-0.03926131774728774,-0.05817647787143729,0.11489571446955874,-0.00017487131552979644,-0.045480381223797446,0.2220124458439444,0.21238285132281395,0.3270322701235878,0.8390318912636509,-0.44025267141797436,-0.4077514134613319,-0.2751859590635317,-0.5112493568320027,0.21388819803027603,-0.15306194391696,0.3998801688868225,0.7328827768257713,-0.05011107641085749,0.7423222803904906,-0.27647740794431847,0.5881539091619712,0.34389483271729715,0.6579752488865469,0.1853469704699939,0.2398174511092333,-0.16858166140301067,0.06891960132189699,-0.24540141644611135,-0.5608703902026513,-0.028909458101251787,0.6599970519359089,-0.1525900738953626,0.43765984078115105,-0.20881650068320765,0.22293851612492827,-0.0899039637576872,0.3908187445946641,-0.07890957048491146,0.4336390909731204,-0.04090429417999826,-0.31061583733497,0.06558956648107646,-0.3565696739423694,-0.5321812762532545,0.4258008115831457,0.3889374733464518,0.3919009297475088,-0.40729164555417074,-0.3739044344474915,-0.3508488546898757
-0.03275404231968552,0.13098735970263056,0.006944354713442282,-0.03755420570217252,0.07413105170479665,-0.08092583594011767,0.1861484838811495,0.48021850717555636,0.895314189715984,1.0000079530452206,-0.05936339155250834,-0.42610550391680735,-0.21413222121616668,-0.4856892961992893,0.8607652402986566,-0.24471188153552997,-0.15241811088412546,-0.12055918015995563,-0.05398006702443452,-0.16718475452483336,-0.28886239370016487,-0.35016018249179365,-0.1410752998977831,0.44214937321992054,0.24916840283668895,-0.3213839403649086,0.33803367235976567,0.6209736339605123,0.8189708237336117,0.7771893437165123,-0.5508716393560844,-0.4130406343895166,-0.1771979161759773,-0.017176474670075312,-0.4813218326422828,0.8453544689474619,-0.3862486338185214,-0.30933957187829614,0.8213921914935023,0.1351514470085588,0.26244016287057026,0.06400973375003152,-0.004271173096009416,-0.006336182758068771,0.26216388246149924,-0.10555706731250628,0.3743139262138198,0.0013635622623343025,-0.07062548466600418,0.20892517697073443,-0.4666816028461758,-0.587884233316291,0.142606800156568,-0.02692997688952584,-0.1422684271566389,-0.3846531642891483,-0.23774115823497716,0.06743051694817007,-0.17089119970073308,-0.3673209302262422,0.1356216268553865,0.04318817713762983,-0.015074007696621103,-0.18747912374210018,-0.22842340573508335,0.14207342650503527,-0.20484529109506683,0.0015855721727882966,-0.008439715593009703,0.0177641348819857,-0.0679343135042035,0.1566454003710341,0.07665785874923361,0.0875733133986155,0.6979192578345428,-0.3611200712086251,-0.3273967120709335,-0.17556673639438514,-0.6713457094015122,0.0706507404271404,-0.3925908421116283,0.20028888229799857,0.8032879322624951,0.04524331603354632,0.8135975203854829,-0.15511212328543575,0.7199206972008223,0.2032783666957522,0.7115637669671206,0.12996570343283356,0.2089680081490999,-0.12478551334027917,0.13163230572283083,-0.30616494931591015,-0.6415963784644935,-0.25746638288969165,0.6266273380272096,-0.31620630437950814,0.39686353459529394,-0.30983055923970576,0.2138501017640583,-0.2090194286564204,0.45016275756931634,-0.24388552915493572,0.45724641052164783,-0.2372768690639394,-0.4316088589745914,-0.12550561516903286,-0.4740091476099175,-0.5503188502872465,0.3604977260493835,0.3440374560274365,0.3672406019657349,-0.36675581955881736,-0.39021224982808295,-0.4166643572673418
